step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,12.55591378471608,0,0.0,0.9376798831912603,0,0.0
10.0,0,0.0,0.0,12.335672564896484,0,0.0,0.9192125912042654,0,0.0
15.0,1,2.0,0.1111111111111111,6.521375760235431,1,2.0,0.4185984088939632,1,2.0
20.0,8,40.0,2.2222222222222223,7.191819282331242,8,40.0,0.40457770032133383,8,40.0
25.0,11,83.0,3.4583333333333335,5.45712728997981,11,83.0,0.2880330051106734,11,83.0
30.0,8,81.0,4.05,4.575335214195874,8,115.0,0.3188587335371834,8,115.0
35.0,6,103.0,4.291666666666667,6.735369886811543,6,111.0,0.37523043984009996,6,111.0
40.0,8,88.0,2.933333333333333,7.829539544547981,8,88.0,0.45455480976419216,8,88.0
45.0,12,136.0,4.689655172413793,6.238346327415103,12,136.0,0.3639505209994969,12,136.0
50.0,16,206.0,7.357142857142857,4.266860336482552,16,206.0,0.2783566793912425,16,206.0
55.0,22,300.0,10.0,2.2580953248406663,22,300.0,0.1806745539752534,22,300.0
60.0,20,386.0,12.866666666666667,2.2813350984647025,20,396.0,0.15843376265175962,20,396.0
65.0,24,494.0,13.722222222222221,3.3788532545868186,24,494.0,0.16781023377037216,24,494.0
70.0,20,357.0,9.916666666666666,2.7357363730594946,20,507.0,0.086774352769775,20,507.0
75.0,20,388.0,8.818181818181818,6.026920756961166,20,450.0,0.357609522960854,20,450.0
80.0,24,498.0,11.318181818181818,4.62710696878858,24,560.0,0.23639966034040588,24,560.0
85.0,31,639.0,13.891304347826088,2.9969100688383667,31,701.0,0.13776148552093415,31,701.0
90.0,38,815.0,18.522727272727273,1.5046268268219016,38,877.0,0.060256587123597743,38,877.0
95.0,34,913.0,19.847826086956523,1.623093079318489,34,986.0,0.10207322854887822,34,986.0
100.0,34,1056.0,22.0,2.6726031005406603,34,1075.0,0.0993684659895711,34,1075.0
105.0,32,1158.0,22.26923076923077,3.0251266617966945,32,1189.0,0.09289469783556596,32,1189.0
110.0,38,1333.0,24.236363636363638,3.3841773746890227,38,1333.0,0.12423377637546693,38,1333.0
115.0,40,1531.0,28.88679245283019,2.802687618146742,40,1531.0,0.12111576061781555,40,1531.0
120.0,42,1737.0,36.1875,0.6950481359079038,42,1737.0,0.053537247596956904,42,1737.0
125.0,42,1887.0,37.74,1.1131899731263273,42,1921.0,0.05664518207266339,42,1921.0
130.0,42,2097.0,41.94,2.053311146605127,42,2097.0,0.03804855977826012,42,2097.0
135.0,38,2254.0,43.34615384615385,2.8904648459263202,38,2274.0,0.058423365744894,38,2274.0
140.0,38,2444.0,52.0,2.39837589369235,38,2444.0,0.04864919504153827,38,2444.0
145.0,38,2634.0,53.755102040816325,2.7560212860622295,38,2634.0,0.15468977705563344,38,2634.0
150.0,39,2828.0,58.916666666666664,2.1034546257735314,39,2828.0,0.15355382370500517,39,2828.0
155.0,40,3028.0,63.083333333333336,1.881529287533023,40,3028.0,0.12085054458253681,40,3028.0
160.0,44,3236.0,64.72,1.0562130562771832,44,3236.0,0.04110056258112233,44,3236.0
165.0,42,3418.0,68.36,1.4461726369180194,42,3427.0,0.05145118745085841,42,3427.0
170.0,42,3628.0,72.56,1.8987395434374117,42,3628.0,0.04306935108356987,42,3628.0
175.0,36,3038.0,60.76,2.279722416654958,36,3560.0,0.05907532683260156,36,3560.0
180.0,26,1989.0,42.319148936170215,3.185860520012489,26,3188.0,0.08625430412255676,26,3188.0
185.0,24,1274.0,25.48,3.6238826969971005,24,3312.0,0.17598408206633215,24,3312.0
190.0,22,650.0,14.130434782608695,2.7990536185242028,22,3426.0,0.17222914883155171,22,3426.0
195.0,22,260.0,5.6521739130434785,1.7609094628308337,22,3510.0,0.11427316815815765,22,3510.0
200.0,30,391.0,7.82,1.9199996876106622,30,3641.0,0.07364673324104631,30,3641.0
205.0,32,354.0,6.8076923076923075,2.017767554408048,32,3710.0,0.06890236488506436,32,3710.0
210.0,38,518.0,10.156862745098039,2.4462574529262384,38,3788.0,0.06730421043455796,38,3788.0
215.0,39,701.0,14.02,2.520615560491109,39,3964.0,0.03648305437586142,39,3964.0
220.0,39,896.0,16.90566037735849,3.289150790946127,39,4159.0,0.1517774602085281,39,4159.0
225.0,33,841.0,16.49019607843137,3.4048372385862735,33,4003.0,0.18110089700922158,33,4003.0
230.0,26,617.0,12.34,3.2245800487617786,26,3499.0,0.13474223654968398,26,3499.0
235.0,23,475.0,9.693877551020408,4.648411722915542,23,2733.0,0.15093895184871606,23,2733.0
240.0,15,298.0,6.7727272727272725,5.539105326129214,15,2263.0,0.22405360896236284,15,2263.0
245.0,11,133.0,3.2439024390243905,6.1427294179799485,11,2026.0,0.31309157782593316,11,2026.0
250.0,16,201.0,5.025,4.284898195537435,16,2094.0,0.2287401531222524,16,2094.0
255.0,19,219.0,4.659574468085107,3.722200453615545,19,2140.0,0.23027250023789306,19,2140.0
260.0,25,328.0,6.431372549019608,3.560133259297964,25,2221.0,0.17299387583889458,25,2221.0
265.0,26,278.0,5.054545454545455,2.584603978693498,26,2259.0,0.08402242164945813,26,2259.0
270.0,34,439.0,8.12962962962963,3.0495571670826718,34,2322.0,0.057280169395904926,34,2322.0
275.0,40,623.0,12.215686274509803,2.6391501029976987,40,2506.0,0.02686358617951668,40,2506.0
280.0,35,622.0,13.23404255319149,1.7706935878991972,35,2371.0,0.055927478896896435,35,2371.0
285.0,26,482.0,10.954545454545455,2.835115532501597,26,1893.0,0.10038256205398992,26,1893.0
290.0,18,306.0,5.884615384615385,4.645932547175724,18,1960.0,0.24447413536111134,18,1960.0
295.0,14,174.0,3.702127659574468,4.790298055981654,14,2019.0,0.25610456621456046,14,2019.0
300.0,14,100.0,2.1739130434782608,3.8746450282247054,14,2089.0,0.1710589723948237,14,2089.0
305.0,24,198.0,4.125,2.4612707249935633,24,2187.0,0.09731413867321527,24,2187.0
310.0,30,332.0,7.217391304347826,2.1654322950838036,30,2321.0,0.04403509325386075,30,2321.0
315.0,40,514.0,10.708333333333334,2.039929972762965,40,2505.0,0.046784459271063686,40,2505.0
320.0,40,714.0,15.866666666666667,1.4686840433415216,40,2705.0,0.04540041356181862,40,2705.0
325.0,35,699.0,15.195652173913043,1.8461097148036292,35,2521.0,0.11235911726513624,35,2521.0
330.0,26,545.0,11.354166666666666,4.149547662306218,26,1962.0,0.20289872873095124,26,1962.0
335.0,20,427.0,8.895833333333334,4.550209690482201,20,1726.0,0.15850003940322238,20,1726.0
340.0,16,237.0,5.266666666666667,3.76005874902258,16,1810.0,0.14257145351007186,16,1810.0
345.0,16,131.0,3.119047619047619,3.1935561604978795,16,1812.0,0.13290345915395183,16,1812.0
350.0,25,236.0,5.2444444444444445,2.049943201640918,25,1917.0,0.0907996918526877,25,1917.0
355.0,32,380.0,8.26086956521739,1.3483265298184015,32,2065.0,0.05711183042855601,32,2065.0
360.0,40,566.0,12.304347826086957,0.07045075886943707,40,2251.0,0.0053785040111279155,40,2251.0
365.0,40,620.0,11.481481481481481,2.315428989967163,40,2386.0,0.15611672712611552,40,2386.0
370.0,38,802.0,14.851851851851851,3.2288339431475612,38,2495.0,0.1567525961720135,38,2495.0
375.0,42,1000.0,17.857142857142858,2.8645328326724675,42,2688.0,0.0549876419356324,42,2688.0
380.0,43,1214.0,23.80392156862745,2.039660278783266,43,2902.0,0.041510147040468875,43,2902.0
385.0,37,1139.0,23.244897959183675,1.6501308003869901,37,2825.0,0.07228764226108353,37,2825.0
390.0,29,860.0,18.29787234042553,2.971522260144546,29,2440.0,0.11425626345309804,29,2440.0
395.0,18,567.0,12.063829787234043,3.843630921162023,18,2305.0,0.12925445374080638,18,2305.0
400.0,12,229.0,4.872340425531915,4.584591552683621,12,2343.0,0.22326401052997036,12,2343.0
405.0,15,139.0,3.088888888888889,4.25330071860926,15,2411.0,0.22041034219539773,15,2411.0
410.0,24,246.0,5.125,2.9506809933273233,24,2518.0,0.1218666231016423,24,2518.0
415.0,25,274.0,5.829787234042553,2.378451628639774,25,2410.0,0.08206831534113355,25,2410.0
420.0,21,243.0,5.0625,3.0959869988964477,21,2063.0,0.06972731836243985,21,2063.0
425.0,21,157.0,3.4130434782608696,2.873521551419344,21,2083.0,0.10808249327300616,21,2083.0
430.0,17,156.0,3.627906976744186,2.4028230033245235,17,2178.0,0.09579827100734488,17,2178.0
435.0,17,100.0,2.0408163265306123,3.822660229065408,17,2210.0,0.23748996549257884,17,2210.0
440.0,22,198.0,3.8823529411764706,4.004144266454846,22,2262.0,0.21375843832680047,22,2262.0
445.0,29,326.0,6.150943396226415,3.1825412174029433,29,2394.0,0.10243927427909161,29,2394.0
450.0,41,508.0,10.16,1.7818207590943316,41,2580.0,0.04222636123901382,41,2580.0
455.0,37,541.0,11.270833333333334,1.4354488962447391,37,2497.0,0.03605478375010978,37,2497.0
460.0,29,448.0,9.333333333333334,3.1124131393835732,29,2112.0,0.10728184699163985,29,2112.0
465.0,18,299.0,6.361702127659575,4.2801339693754095,18,1916.0,0.1524520659654467,18,1916.0
470.0,16,195.0,3.979591836734694,5.2529651873712195,16,1963.0,0.2441914745554557,16,1963.0
475.0,14,135.0,3.0,4.790853168130723,14,2033.0,0.2402083418277597,14,2033.0
480.0,20,229.0,5.088888888888889,3.0454410606467963,20,2127.0,0.1313153799478193,20,2127.0
485.0,27,350.0,7.608695652173913,2.156757466492767,27,2248.0,0.06693554884909934,27,2248.0
490.0,35,513.0,10.914893617021276,1.8124576486724233,35,2413.0,0.02701814070625125,35,2413.0
495.0,38,604.0,12.851063829787234,1.6744176675136875,38,2510.0,0.044716750155933696,38,2510.0
500.0,40,804.0,18.272727272727273,1.195101489585149,40,2710.0,0.044311530752998714,40,2710.0
505.0,40,1004.0,20.08,2.4476282865736687,40,2910.0,0.13365765327414683,40,2910.0
510.0,36,950.0,19.0,2.6455252332214165,36,2756.0,0.17291526719628225,36,2756.0
515.0,26,706.0,14.12,3.2533867137454133,26,2312.0,0.15547205575788617,26,2312.0
520.0,21,481.0,9.25,3.7399498368608066,21,2101.0,0.14866028865616604,21,2101.0
525.0,17,236.0,5.130434782608695,3.3882291872434327,17,2184.0,0.13639470191035455,17,2184.0
530.0,15,145.0,3.152173913043478,3.846929440696351,15,2015.0,0.19003000586935853,15,2015.0
535.0,13,164.0,3.5652173913043477,3.9759742779976004,13,1602.0,0.17692544847901187,13,1602.0
540.0,11,205.0,4.361702127659575,4.809299709227223,11,1141.0,0.1492109827187991,11,1141.0
545.0,11,251.0,4.921568627450981,6.304264786753956,11,779.0,0.29397502231248557,11,779.0
550.0,9,239.0,5.195652173913044,6.085749599219599,9,767.0,0.34291702396084456,9,767.0
555.0,19,314.0,6.826086956521739,4.311368794457159,19,842.0,0.233269744922961,19,842.0
560.0,19,186.0,3.9574468085106385,2.8814299541706068,19,835.0,0.15769595992433702,19,835.0
565.0,26,278.0,5.450980392156863,2.8354255722649344,26,825.0,0.12149401278807882,26,825.0
570.0,34,435.0,7.909090909090909,2.116595163604408,34,982.0,0.06998828145777691,34,982.0
575.0,43,634.0,11.962264150943396,0.5717972033181021,43,1181.0,0.016157635602102503,43,1181.0
580.0,51,879.0,14.898305084745763,1.7623669694574662,51,1426.0,0.12341031241904253,51,1426.0
585.0,45,879.0,14.898305084745763,1.9014993624331264,45,1571.0,0.12321405349110265,45,1571.0
590.0,44,1028.0,16.852459016393443,2.169012975175615,44,1616.0,0.07695496147359562,44,1616.0
595.0,42,1003.0,16.442622950819672,2.1876220102543615,42,1611.0,0.05073013172341627,42,1611.0
600.0,37,892.0,14.866666666666667,2.995614842964819,37,1448.0,0.0528742614788282,37,1448.0
605.0,29,653.0,11.660714285714286,2.984038684672758,29,1581.0,0.0992109218656187,29,1581.0
610.0,23,432.0,8.470588235294118,2.8910712022400937,23,1682.0,0.10368872873477981,23,1682.0
615.0,18,333.0,6.054545454545455,3.792109116971034,18,1609.0,0.18862748942111762,18,1609.0
620.0,17,368.0,6.814814814814815,4.2843850550658376,17,1363.0,0.198870676103828,17,1363.0
625.0,17,410.0,7.454545454545454,4.488605486885869,17,1181.0,0.14613428662857683,17,1181.0
630.0,17,407.0,7.826923076923077,3.932914767837791,17,1192.0,0.1687279093491245,17,1192.0
635.0,21,506.0,11.0,2.755301161865239,21,1293.0,0.15140898002385264,21,1293.0
