step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,12.540179207980557,0,0.0,0.9068013449134869,0,0.0
10.0,0,0.0,0.0,13.283831224032442,0,0.0,0.9592344356762269,0,0.0
15.0,3,3.0,0.16666666666666666,7.471034739978801,3,3.0,0.39003577841954046,3,3.0
20.0,8,39.0,2.1666666666666665,7.444458611063074,8,39.0,0.3809612041470647,8,39.0
25.0,8,79.0,3.761904761904762,6.521623009794783,8,79.0,0.3519367792678502,8,79.0
30.0,10,127.0,6.35,6.398794895995759,10,127.0,0.3319191241961506,10,127.0
35.0,10,177.0,8.428571428571429,5.780243562134989,10,177.0,0.30345776322422613,10,177.0
40.0,12,234.0,9.0,6.698581243923756,12,234.0,0.4169767603984385,12,234.0
45.0,12,294.0,9.8,7.41674388479305,12,294.0,0.406192455402786,12,294.0
50.0,14,357.0,12.75,5.119680203024815,14,357.0,0.2582732361259567,14,357.0
55.0,18,444.0,15.310344827586206,4.785835837459013,18,444.0,0.2421434813144961,18,444.0
60.0,20,538.0,19.214285714285715,3.612156261502754,20,538.0,0.15196322970560697,20,538.0
65.0,20,638.0,19.333333333333332,4.772935141012697,20,638.0,0.24707993764664948,20,638.0
70.0,20,738.0,24.6,3.503582877836751,20,738.0,0.15873013223206453,20,738.0
75.0,22,847.0,20.166666666666668,6.201894335721214,22,847.0,0.3612608194792152,22,847.0
80.0,22,957.0,25.18421052631579,5.072470145392597,22,957.0,0.2985785595827429,22,957.0
85.0,27,1077.0,24.477272727272727,4.141060019869754,27,1077.0,0.19864504411954984,27,1077.0
90.0,30,1225.0,30.625,3.24215678436061,30,1225.0,0.15822393825345787,30,1225.0
95.0,32,1377.0,32.02325581395349,3.1718896360499995,32,1377.0,0.1446857079583933,32,1377.0
100.0,32,1537.0,35.74418604651163,3.260172368356684,32,1537.0,0.14941362789944693,32,1537.0
105.0,33,1698.0,36.91304347826087,3.3700136038009565,33,1698.0,0.13113463639388423,33,1698.0
110.0,30,1627.0,33.895833333333336,3.975521420722854,30,1674.0,0.22536952016387618,30,1674.0
115.0,31,1781.0,35.62,3.9324011370264524,31,1781.0,0.18112853447899002,31,1781.0
120.0,34,1936.0,39.51020408163265,2.4795884298745636,34,1937.0,0.09913914050861618,34,1937.0
125.0,36,2114.0,43.142857142857146,3.1693865450621828,36,2114.0,0.15464273478243717,36,2114.0
130.0,38,2298.0,45.05882352941177,3.371695360897147,38,2298.0,0.0849089738095168,38,2298.0
135.0,38,2488.0,49.76,3.076641183306762,38,2488.0,0.1647283554433036,38,2488.0
140.0,38,2678.0,55.791666666666664,2.007244874577483,38,2678.0,0.08261303579012279,38,2678.0
145.0,40,2877.0,53.27777777777778,3.419702263706116,40,2877.0,0.19535141772209344,40,2877.0
150.0,40,3077.0,53.98245614035088,3.2839840917918703,40,3077.0,0.17636172384776677,40,3077.0
155.0,44,3291.0,58.767857142857146,2.1695693969460392,44,3291.0,0.09849356795186083,44,3291.0
160.0,48,3527.0,58.78333333333333,2.410370744432986,48,3527.0,0.08834668948154611,48,3527.0
