step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,12.327695649669812,0,0.0,0.8997075980805302,0,0.0
10.0,0,0.0,0.0,10.89821491214213,0,0.0,0.8115160784039271,0,0.0
15.0,5,12.0,0.6666666666666666,6.536133518512292,5,12.0,0.4505789491046523,5,12.0
20.0,9,53.0,2.9444444444444446,5.806738231302187,9,53.0,0.3432223995282525,9,53.0
25.0,6,57.0,2.375,5.0298218452610675,6,73.0,0.3076115029651666,6,73.0
30.0,12,115.0,5.2272727272727275,5.723414421011104,12,115.0,0.2987728745041982,12,115.0
35.0,10,130.0,5.2,4.847911573469521,10,130.0,0.23907204066616833,10,130.0
40.0,16,204.0,7.285714285714286,4.473220526937333,16,204.0,0.2704947628734798,16,204.0
45.0,20,293.0,9.451612903225806,4.307975963901702,20,293.0,0.2951777232923531,20,293.0
50.0,15,212.0,6.625,2.3714492488224646,15,320.0,0.14871116365214823,15,320.0
55.0,12,125.0,3.4722222222222223,4.981076355786789,12,279.0,0.2734201152217771,12,279.0
60.0,10,171.0,4.75,5.589942895356078,10,222.0,0.17760561502813896,10,222.0
65.0,14,233.0,5.9743589743589745,5.903547522563342,14,284.0,0.30063484852458344,14,284.0
70.0,18,313.0,9.484848484848484,2.5681531048493724,18,364.0,0.12041374367539387,18,364.0
75.0,22,336.0,8.0,3.821079638194591,22,428.0,0.27450464768625193,22,428.0
80.0,26,462.0,11.0,4.3315190906183245,26,513.0,0.2568838389731331,26,513.0
85.0,25,312.0,6.5,3.9739160327763865,25,525.0,0.21852207649895547,25,525.0
90.0,26,347.0,7.886363636363637,3.3494631753264414,26,485.0,0.14077987757108779,26,485.0
95.0,26,458.0,9.541666666666666,3.3450534880156595,26,579.0,0.12080542003674058,26,579.0
100.0,33,615.0,13.369565217391305,2.5403327271595346,33,728.0,0.061130195815265756,33,728.0
105.0,37,794.0,16.893617021276597,2.319214454284325,37,907.0,0.10078323247292809,37,907.0
110.0,33,896.0,18.285714285714285,1.8338693907865582,33,1019.0,0.13108522795931107,33,1019.0
115.0,34,1044.0,20.470588235294116,3.594095879822402,34,1114.0,0.18468398999322322,34,1114.0
120.0,31,898.0,16.943396226415093,2.8154157718696906,31,1150.0,0.10022581008469061,31,1150.0
125.0,28,564.0,10.641509433962264,3.209961247619394,28,1071.0,0.11537128098971318,28,1071.0
130.0,23,371.0,7.2745098039215685,3.706273048143255,23,1088.0,0.12515115281458125,23,1088.0
135.0,21,249.0,5.081632653061225,3.4944521067841188,21,1190.0,0.13552873845230978,21,1190.0
140.0,19,198.0,4.4,2.982270500008049,19,1185.0,0.13671095460506547,19,1185.0
145.0,28,316.0,6.196078431372549,2.6943126535345794,28,1303.0,0.1554578478107905,28,1303.0
150.0,33,475.0,8.636363636363637,2.6226769398266767,33,1464.0,0.15349301361528273,33,1464.0
155.0,36,525.0,9.545454545454545,1.4622753408808586,36,1506.0,0.09506404346463394,36,1506.0
160.0,36,517.0,9.070175438596491,2.3610185288922376,36,1412.0,0.08886266631148931,36,1412.0
165.0,31,537.0,9.421052631578947,2.9552763028241738,31,1430.0,0.08450151596186592,31,1430.0
170.0,27,529.0,9.618181818181819,2.844099712033356,27,1572.0,0.10936626451811632,27,1572.0
175.0,23,292.0,5.7254901960784315,2.3286279759284065,23,1574.0,0.11574971375208926,23,1574.0
180.0,22,232.0,4.377358490566038,2.626713418562405,22,1483.0,0.10744728908228465,22,1483.0
185.0,28,362.0,5.934426229508197,4.212733836192371,28,1455.0,0.1615749366230813,28,1455.0
190.0,36,522.0,8.7,3.425118605743691,36,1612.0,0.08048258576664968,36,1612.0
195.0,41,557.0,9.60344827586207,2.581475565788742,41,1629.0,0.05114717254263977,41,1629.0
200.0,31,496.0,9.538461538461538,3.340784344414259,31,1466.0,0.11133633897683026,31,1466.0
205.0,19,254.0,4.980392156862745,4.00914629980942,19,1352.0,0.14873501684724005,19,1352.0
210.0,17,162.0,3.4468085106382977,4.667270539807378,17,1323.0,0.17890680969361084,17,1323.0
215.0,14,84.0,1.9534883720930232,3.4463903586452127,14,1368.0,0.12125115768380919,14,1368.0
220.0,20,170.0,3.4,4.052912291323533,20,1449.0,0.222692494951665,20,1449.0
225.0,28,292.0,5.7254901960784315,3.1850093904924237,28,1571.0,0.16854813676965175,28,1571.0
