step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,12.461099711907282,0,0.0,0.9474311967944172,0,0.0
10.0,0,0.0,0.0,12.394517345988435,0,0.0,0.9393046883607529,0,0.0
15.0,3,5.0,0.2777777777777778,7.042119235546037,3,5.0,0.44998702693425224,3,5.0
20.0,9,46.0,2.5555555555555554,6.370020809607642,9,46.0,0.36570441087191596,9,46.0
25.0,6,64.0,2.782608695652174,5.636189258565773,6,69.0,0.34708364629325916,6,69.0
30.0,8,103.0,4.904761904761905,7.106953884043337,8,103.0,0.40943195752742895,8,103.0
35.0,6,103.0,4.12,6.706595122688268,6,103.0,0.35077790962860744,6,103.0
40.0,12,154.0,5.5,7.098760731507418,12,154.0,0.41327516027196154,12,154.0
45.0,14,217.0,7.75,4.906565315223966,14,217.0,0.3183232412988662,14,217.0
50.0,14,236.0,8.428571428571429,3.4707042981860154,14,268.0,0.2522297732572515,14,268.0
55.0,14,292.0,9.125,5.411678623859117,14,302.0,0.2911093901620942,14,302.0
60.0,14,362.0,11.3125,6.316243498324397,14,362.0,0.1945601978225782,14,362.0
65.0,16,442.0,13.0,5.598351237470058,16,442.0,0.23845037292655852,16,442.0
70.0,20,533.0,18.379310344827587,2.9460943666720567,20,533.0,0.13676357443733883,20,533.0
75.0,16,345.0,9.078947368421053,5.0616578349068035,16,511.0,0.3484895053598054,16,511.0
80.0,18,380.0,10.0,6.307567877560852,18,426.0,0.3677835868396002,18,426.0
85.0,18,191.0,4.340909090909091,4.124736166599282,18,402.0,0.17619708145153104,18,402.0
90.0,20,203.0,5.075,4.9776460492047105,20,335.0,0.22985817164234804,20,335.0
95.0,17,250.0,5.9523809523809526,3.750253327765856,17,366.0,0.1421146597691027,17,366.0
100.0,26,369.0,9.225,4.121702023600227,26,455.0,0.16198911332222027,26,455.0
105.0,23,296.0,7.0476190476190474,3.913393608676761,23,507.0,0.14589914086743422,23,507.0
110.0,16,203.0,4.72093023255814,5.01273865084356,16,478.0,0.26823798779488306,16,478.0
115.0,15,242.0,5.5,5.441213259902151,15,523.0,0.30131246336702655,15,523.0
120.0,22,335.0,7.976190476190476,3.348061170161375,22,616.0,0.14965714243070405,22,616.0
125.0,27,460.0,10.69767441860465,2.6394966385403547,27,743.0,0.10869763481741404,27,743.0
