step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,12.917299987355003,0,0.0,0.9448509971411022,0,0.0
10.0,0,0.0,0.0,12.655002336043987,0,0.0,0.9253022291717269,0,0.0
15.0,6,9.0,0.5,7.033595669752906,6,9.0,0.38877900469722276,6,9.0
20.0,6,33.0,1.8333333333333333,7.829025829970792,6,33.0,0.4624299283370081,6,33.0
25.0,8,65.0,3.25,6.29784563499588,8,65.0,0.38094430949724806,8,65.0
30.0,6,93.0,4.65,7.0274836674497205,6,97.0,0.4101910426791379,6,97.0
35.0,6,123.0,5.590909090909091,8.953429372388662,6,123.0,0.5053556097751114,6,123.0
40.0,4,56.0,2.1538461538461537,9.83594009433935,4,100.0,0.5949487420398791,4,100.0
45.0,5,77.0,3.08,8.731035135627863,5,77.0,0.5095952808498989,5,77.0
50.0,6,99.0,4.125,6.293176760750985,6,100.0,0.3495343068308647,6,100.0
55.0,10,147.0,5.88,7.7111438294056756,10,147.0,0.3921249187109084,10,147.0
60.0,6,159.0,6.625,7.9437310053179955,6,173.0,0.33752955249082456,6,173.0
65.0,8,197.0,7.88,6.841992992623566,8,197.0,0.3401484485645961,8,197.0
70.0,8,237.0,10.772727272727273,6.558030932812497,8,237.0,0.34613112769656607,8,237.0
75.0,9,281.0,9.366666666666667,8.732022692368558,9,281.0,0.5355623232893246,9,281.0
80.0,4,146.0,4.866666666666666,9.380574974778987,4,241.0,0.5662479633405915,4,241.0
85.0,3,145.0,4.53125,8.8000996783789,3,158.0,0.5388794790530556,3,158.0
90.0,10,181.0,6.464285714285714,7.120755310068135,10,181.0,0.3231520435051489,10,181.0
95.0,8,56.0,2.0,5.914239524355024,8,74.0,0.3085710028824651,8,74.0
100.0,14,118.0,4.538461538461538,5.762786797751989,14,118.0,0.26846525855585956,14,118.0
105.0,10,118.0,4.214285714285714,5.117725892612496,10,145.0,0.2640051978213908,10,145.0
110.0,16,187.0,6.233333333333333,6.087924768196939,16,187.0,0.34663200215027423,16,187.0
115.0,13,125.0,3.90625,5.900481094944393,13,210.0,0.33004277107197033,13,210.0
120.0,4,68.0,2.2666666666666666,6.639074937425192,4,147.0,0.3693114511252799,4,147.0
125.0,8,99.0,2.911764705882353,6.651494436032161,8,159.0,0.3155607176905805,8,159.0
130.0,14,155.0,5.0,4.980108370691627,14,215.0,0.19962231427880997,14,215.0
135.0,15,188.0,5.875,4.1009768871546095,15,254.0,0.18824406779489797,15,254.0
140.0,8,201.0,6.7,6.1115537792461625,8,255.0,0.32173475468447404,8,255.0
145.0,10,244.0,6.777777777777778,8.410639083454054,10,257.0,0.41436366048641843,10,257.0
150.0,10,294.0,7.7368421052631575,9.694842595503541,10,294.0,0.5426385786201778,10,294.0
155.0,10,344.0,11.096774193548388,7.315357711723373,10,344.0,0.37085815869013145,10,344.0
160.0,16,415.0,12.96875,6.057054344442251,16,415.0,0.2580705330344293,16,415.0
165.0,16,490.0,17.5,4.132602602105932,16,490.0,0.16362861376990703,16,490.0
170.0,21,585.0,18.870967741935484,3.4511104051740404,21,586.0,0.18871913784324332,21,586.0
175.0,16,297.0,9.9,3.6787788452367844,16,534.0,0.20794093568424263,16,534.0
180.0,10,134.0,4.1875,4.64677893585708,10,356.0,0.2205526022091743,10,356.0
185.0,12,194.0,5.105263157894737,7.871245635882395,12,223.0,0.38552863698644596,12,223.0
190.0,16,263.0,7.108108108108108,7.042631795134839,16,264.0,0.31566910774091383,16,264.0
195.0,20,349.0,9.971428571428572,3.9435241731812427,20,350.0,0.12438346825116105,20,350.0
200.0,26,468.0,13.764705882352942,2.956183855285278,26,469.0,0.16217849528896694,26,469.0
205.0,25,575.0,16.91176470588235,1.8037683916531535,25,576.0,0.11007439297538305,25,576.0
210.0,27,708.0,18.63157894736842,3.287016882719262,27,709.0,0.15637511955879166,27,709.0
215.0,28,848.0,22.31578947368421,2.215461709571063,28,849.0,0.03615669566565305,28,849.0
220.0,32,1006.0,21.869565217391305,3.772610583347172,32,1007.0,0.24425172010290516,32,1007.0
225.0,28,841.0,18.282608695652176,3.0043928330354315,28,1026.0,0.18223140044052144,28,1026.0
230.0,28,919.0,18.38,3.32981268142592,28,980.0,0.16927236841334936,28,980.0
235.0,34,1078.0,21.56,3.5195287951108565,34,1079.0,0.04978191194392248,34,1079.0
240.0,36,1257.0,25.14,2.4254410868838505,36,1258.0,0.04744032001032693,36,1258.0
245.0,41,1448.0,30.80851063829787,1.2642633138746835,41,1450.0,0.04469902297943314,41,1450.0
250.0,38,1604.0,34.869565217391305,0.8233637526177048,38,1618.0,0.04286062401601955,38,1618.0
255.0,40,1804.0,34.69230769230769,2.649593125448743,40,1806.0,0.10894315065277511,40,1806.0
260.0,34,1476.0,28.384615384615383,3.380585534680041,34,1815.0,0.1408183706139722,34,1815.0
265.0,25,898.0,17.96,4.15901567842908,25,1538.0,0.1657073773599082,25,1538.0
270.0,20,484.0,10.297872340425531,3.837493182086539,20,1491.0,0.14430244689615593,20,1491.0
275.0,16,175.0,3.977272727272727,3.2117570586342854,16,1578.0,0.12929412142233013,16,1578.0
280.0,14,95.0,2.261904761904762,2.7003852537241095,14,1488.0,0.15539177838105783,14,1488.0
285.0,12,126.0,2.8636363636363638,3.339857731760331,12,1248.0,0.15416075974757631,12,1248.0
290.0,9,95.0,1.7592592592592593,4.516416507309665,9,1254.0,0.24310815475967076,9,1254.0
295.0,13,145.0,2.7884615384615383,4.531212200807032,13,1289.0,0.22852794724134745,13,1289.0
300.0,20,229.0,4.58,3.6608148049953235,20,1373.0,0.12855754338438022,20,1373.0
305.0,32,365.0,7.019230769230769,1.8592574868476688,32,1509.0,0.06417077783576067,32,1509.0
310.0,34,361.0,7.520833333333333,0.880023079147478,34,1601.0,0.05121762255425546,34,1601.0
315.0,37,517.0,9.942307692307692,2.0154424419643817,37,1676.0,0.0654887231903327,37,1676.0
320.0,40,683.0,13.134615384615385,2.290604702440257,40,1850.0,0.05808854292505034,40,1850.0
