step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,13.015144508909465,0,0.0,0.9067531384379612,0,0.0
10.0,0,0.0,0.0,12.032536477948456,0,0.0,0.8572157184781234,0,0.0
15.0,5,11.0,0.6111111111111112,5.805548598659582,5,11.0,0.3825302513326084,5,11.0
20.0,9,53.0,2.9444444444444446,6.108392766948498,9,53.0,0.3737317421389197,9,53.0
25.0,10,99.0,4.304347826086956,4.607849372544245,10,99.0,0.28047857862311565,10,99.0
30.0,11,127.0,6.0476190476190474,4.1626442728167365,11,132.0,0.3014674201427406,11,132.0
35.0,13,185.0,7.4,5.022070825271998,13,185.0,0.2280693395689127,13,185.0
40.0,15,258.0,8.32258064516129,5.905524423212137,15,258.0,0.2873880556414846,15,258.0
45.0,12,192.0,6.193548387096774,5.345438660764692,12,275.0,0.34769037447774515,12,275.0
50.0,6,147.0,4.741935483870968,5.248262404386513,6,232.0,0.27477278949666095,6,232.0
55.0,12,197.0,5.628571428571429,5.65811931728668,12,263.0,0.270404661255952,12,263.0
60.0,18,275.0,8.870967741935484,2.576831614095194,18,341.0,0.10938083424954238,18,341.0
65.0,22,353.0,10.382352941176471,2.767255853112716,22,423.0,0.18262919291434476,22,423.0
70.0,24,471.0,13.852941176470589,2.841436542300441,24,537.0,0.11472926067955445,24,537.0
75.0,23,308.0,6.695652173913044,4.930543505940013,23,541.0,0.2947396777163775,23,541.0
80.0,21,366.0,8.511627906976743,5.341560379472433,21,479.0,0.2824298165331477,21,479.0
85.0,19,306.0,6.51063829787234,5.313218750927076,19,457.0,0.26822391298686077,19,457.0
90.0,17,144.0,3.3488372093023258,4.539783213211692,17,371.0,0.13624905696534473,17,371.0
95.0,12,68.0,1.5813953488372092,5.004001686156951,12,423.0,0.23222743979983834,12,423.0
100.0,12,103.0,2.5121951219512195,3.9290015599269146,12,471.0,0.1510712353594095,12,471.0
105.0,16,121.0,2.880952380952381,3.9206079890592296,16,517.0,0.20995727495702626,16,517.0
110.0,25,224.0,4.977777777777778,3.569545364101177,25,592.0,0.16167573388781994,25,592.0
115.0,33,370.0,8.222222222222221,3.4174085352929304,33,738.0,0.18852375977277006,33,738.0
120.0,34,536.0,12.181818181818182,1.7328758555776103,34,904.0,0.06299339687262082,34,904.0
125.0,37,646.0,13.74468085106383,2.3245589693122364,37,1014.0,0.08081999229454512,37,1014.0
130.0,39,835.0,17.040816326530614,2.0494247760423265,39,1203.0,0.02983826320781513,39,1203.0
135.0,37,808.0,16.833333333333332,1.4283937907468234,37,1265.0,0.056824461049289836,37,1265.0
140.0,28,623.0,13.543478260869565,2.677005036951583,28,1178.0,0.10064018823429807,28,1178.0
145.0,21,473.0,9.096153846153847,5.705276718700789,21,961.0,0.25345638073717786,21,961.0
150.0,13,287.0,5.74,7.296552656628922,13,817.0,0.3773298710303724,13,817.0
155.0,9,226.0,5.255813953488372,5.941309439410773,9,820.0,0.3312114506444208,9,820.0
160.0,19,305.0,6.777777777777778,4.413375678494029,19,899.0,0.22413425157104863,19,899.0
165.0,19,365.0,8.11111111111111,3.16661313794793,19,908.0,0.17635563628216383,19,908.0
170.0,18,411.0,8.22,3.6017906922310003,18,832.0,0.1657569270216931,18,832.0
175.0,17,448.0,8.784313725490197,3.110988757662953,17,883.0,0.11825259537133034,17,883.0
180.0,23,540.0,10.8,1.860241106151949,23,977.0,0.059126992087880026,23,977.0
185.0,29,670.0,12.407407407407407,2.7309390173897325,29,1107.0,0.15743819438315793,29,1107.0
190.0,37,834.0,14.892857142857142,1.2628379084149592,37,1271.0,0.08682105734037511,37,1271.0
195.0,46,1051.0,18.120689655172413,0.5836244369853462,46,1488.0,0.038524659283000945,46,1488.0
200.0,56,1313.0,21.883333333333333,0.07347415701860274,56,1752.0,0.005224050963322091,56,1752.0
205.0,60,1608.0,25.93548387096774,0.4195705016557484,60,2047.0,0.032330443965871,60,2047.0
210.0,56,1847.0,29.79032258064516,0.6455149635332804,56,2310.0,0.03514958947012212,56,2310.0
215.0,58,2130.0,34.354838709677416,0.8688002088107999,58,2569.0,5.0984726037462944e-05,58,2569.0
220.0,52,2144.0,30.62857142857143,2.626085739432545,52,2680.0,0.12489086520290513,52,2680.0
225.0,44,1974.0,29.90909090909091,2.825601624524381,44,2594.0,0.13783767866903734,44,2594.0
230.0,42,1837.0,27.014705882352942,2.36974392898811,42,2803.0,0.07538867944515261,42,2803.0
235.0,41,1711.0,26.734375,1.3981916185087837,41,3010.0,0.045205753350174,41,3010.0
240.0,40,1741.0,29.016666666666666,0.863803537342069,40,3198.0,0.049055044915022286,40,3198.0
245.0,47,1963.0,29.742424242424242,1.2824435819512263,47,3407.0,0.03548940184644636,47,3407.0
250.0,57,2225.0,32.720588235294116,0.8769014386014063,57,3669.0,0.0032760525219569605,57,3669.0
255.0,62,2522.0,36.02857142857143,0.947643039783834,62,3968.0,0.06976304306170422,62,3968.0
260.0,66,2846.0,40.65714285714286,0.7104929358973644,66,4292.0,0.052660288230267326,66,4292.0
265.0,66,3176.0,44.111111111111114,0.7095614278407726,66,4622.0,0.051310953303232,66,4622.0
270.0,66,3506.0,48.69444444444444,0.2501168585655948,66,4952.0,0.00673227677557962,66,4952.0
275.0,68,3845.0,53.40277777777778,0.7162618261959341,68,5291.0,0.0,68,5291.0
280.0,62,3870.0,52.2972972972973,1.1011807516639345,62,5372.0,0.019762341975126253,62,5372.0
285.0,54,3686.0,52.65714285714286,1.5811805195848554,54,5194.0,0.04464677060723566,54,5194.0
290.0,46,3574.0,45.82051282051282,3.1103449337315,46,5218.0,0.14310113741033442,46,5218.0
