step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,12.07249606379918,0,0.0,0.8866376890286998,0,0.0
10.0,0,0.0,0.0,12.676068310128123,0,0.0,0.9297175490318281,0,0.0
15.0,3,4.0,0.2222222222222222,8.28169232380217,3,4.0,0.47089056344604613,3,4.0
20.0,8,34.0,1.8888888888888888,6.992286244549823,8,34.0,0.3687751059203673,8,34.0
25.0,10,78.0,3.7142857142857144,4.416490903841565,10,78.0,0.25303632250158475,10,78.0
30.0,10,94.0,4.7,4.422372475483383,10,114.0,0.3067931045770215,10,114.0
35.0,11,145.0,6.041666666666667,4.481696775282952,11,145.0,0.2154044183502327,11,145.0
40.0,10,109.0,3.6333333333333333,5.827143019952618,10,164.0,0.33493146750856856,10,164.0
45.0,6,120.0,4.0,7.299969751078704,6,141.0,0.4328581006508956,6,141.0
50.0,9,155.0,4.84375,6.589681761527,9,176.0,0.27875522468103947,9,176.0
55.0,18,229.0,7.387096774193548,4.532992670854298,18,250.0,0.19780401325239982,18,250.0
60.0,15,121.0,4.172413793103448,3.278380786887601,15,253.0,0.1313471431830995,15,253.0
65.0,15,164.0,5.125,5.014378433791349,15,210.0,0.27037287983871383,15,210.0
70.0,12,126.0,3.9375,4.768004863182261,12,223.0,0.18321942615431072,12,223.0
75.0,9,33.0,0.825,6.7876775918717245,9,190.0,0.3993482903272593,9,190.0
80.0,7,55.0,1.4864864864864864,6.329714694091568,7,223.0,0.373269341470621,7,223.0
85.0,13,104.0,2.6666666666666665,4.742064850996168,13,272.0,0.27428750968150095,13,272.0
90.0,25,209.0,5.648648648648648,3.048652457272648,25,377.0,0.11888418876109207,25,377.0
95.0,29,346.0,8.65,2.0537737580048003,29,514.0,0.09101101969004328,29,514.0
100.0,27,391.0,10.025641025641026,1.5178249544677094,27,591.0,0.090379885256166,27,591.0
105.0,21,354.0,8.232558139534884,3.52436952302948,21,577.0,0.16363757027265183,21,577.0
110.0,13,129.0,2.63265306122449,4.3905109546620835,13,571.0,0.21592797534127017,13,571.0
115.0,12,104.0,2.260869565217391,5.398234811015974,12,490.0,0.30004632786098073,12,490.0
120.0,14,116.0,2.4680851063829787,4.301784014382151,14,447.0,0.17199805204120264,14,447.0
125.0,16,132.0,2.8085106382978724,4.457194353356807,16,395.0,0.16840222909838162,16,395.0
130.0,15,150.0,3.3333333333333335,3.4008757341825824,15,470.0,0.12156850507464756,15,470.0
135.0,17,213.0,4.733333333333333,3.327081471667704,17,548.0,0.15464107034187569,17,548.0
140.0,23,216.0,4.8,2.703980800504846,23,551.0,0.11361834484887352,23,551.0
145.0,31,347.0,7.382978723404255,2.3210598481034084,31,686.0,0.1432823831477404,31,686.0
150.0,37,524.0,9.88679245283019,2.448856552068122,37,863.0,0.15571829783212002,37,863.0
155.0,38,570.0,11.176470588235293,1.684149317273423,38,954.0,0.12221325711288791,38,954.0
160.0,32,529.0,9.280701754385966,2.2687251319738637,32,939.0,0.08338938865721196,32,939.0
165.0,31,543.0,9.526315789473685,2.2835327489542623,31,1099.0,0.07006660343076226,31,1099.0
170.0,33,559.0,10.351851851851851,1.7746568508638207,33,1257.0,0.0850230749331584,33,1257.0
175.0,25,327.0,6.169811320754717,1.858249760600831,25,1279.0,0.09241948041201511,25,1279.0
180.0,26,281.0,5.109090909090909,2.208362971019253,26,1204.0,0.07422703010602494,26,1204.0
185.0,34,435.0,7.131147540983607,4.230877247687798,34,1202.0,0.15676763548172898,34,1202.0
190.0,40,619.0,10.316666666666666,3.3554425269239214,40,1373.0,0.097305494488312,40,1373.0
195.0,41,656.0,11.508771929824562,2.0289767015972693,41,1434.0,0.047548798053848346,41,1434.0
200.0,34,626.0,12.038461538461538,2.8271386963484084,34,1353.0,0.09133929779923258,34,1353.0
205.0,20,314.0,6.038461538461538,3.259546363283405,20,1396.0,0.1254490769392985,20,1396.0
210.0,20,202.0,4.208333333333333,3.6216971078736004,20,1386.0,0.14068335063717968,20,1386.0
215.0,18,110.0,2.391304347826087,3.218041150825195,18,1439.0,0.10326380417467625,18,1439.0
220.0,24,220.0,4.150943396226415,3.8752549184307576,24,1538.0,0.1962971471393401,24,1538.0
225.0,30,360.0,6.923076923076923,3.41933429825702,30,1678.0,0.16907717378516895,30,1678.0
230.0,37,502.0,9.471698113207546,1.8386346745050668,37,1799.0,0.07646179366507105,37,1799.0
235.0,42,706.0,14.12,1.9285485055082312,42,2003.0,0.04406465840570306,42,2003.0
240.0,36,704.0,14.08,1.970276085141025,36,2014.0,0.031090931613451528,36,2014.0
245.0,28,547.0,11.638297872340425,3.11657750287143,28,1837.0,0.11402586079857621,28,1837.0
250.0,18,370.0,8.043478260869565,3.8442668545079703,18,1749.0,0.14413354436379117,18,1749.0
255.0,14,220.0,4.583333333333333,4.831718743409716,14,1806.0,0.22106318204458297,14,1806.0
260.0,14,124.0,2.8181818181818183,4.579499232290371,14,1870.0,0.23652684894814663,14,1870.0
265.0,20,212.0,4.608695652173913,2.8946713105813693,20,1958.0,0.14760307696802358,20,1958.0
270.0,24,233.0,5.065217391304348,1.8179291537257796,24,1885.0,0.08212590970898352,24,1885.0
275.0,22,207.0,4.404255319148936,3.291107416166168,22,1625.0,0.1178677947019356,22,1625.0
280.0,18,188.0,4.0,3.8818016829483066,18,1518.0,0.15046389301858737,18,1518.0
285.0,14,190.0,4.523809523809524,3.472232443110369,14,1600.0,0.1574392760423352,14,1600.0
290.0,16,234.0,4.875,4.38980691844703,16,1674.0,0.25766634376035674,16,1674.0
295.0,22,286.0,5.836734693877551,3.4763399171396068,22,1726.0,0.21006863504554493,22,1726.0
300.0,28,412.0,8.408163265306122,2.287095502132605,28,1852.0,0.10903298738417046,28,1852.0
305.0,33,446.0,8.415094339622641,1.8232933928619568,33,1802.0,0.05681792095950187,33,1802.0
310.0,31,422.0,8.44,2.7914260082156797,31,1546.0,0.09177586372094158,31,1546.0
315.0,25,421.0,8.254901960784315,4.501855827352734,25,1141.0,0.13738259472232472,25,1141.0
320.0,17,390.0,8.478260869565217,5.649794681221218,17,932.0,0.24766188766730118,17,932.0
325.0,11,307.0,6.822222222222222,5.802507678460221,11,902.0,0.3300776997735228,11,902.0
330.0,18,382.0,7.958333333333333,5.075234550563848,18,961.0,0.28153441799611106,18,961.0
335.0,23,489.0,10.1875,3.192044388014228,23,1068.0,0.17797169473458832,23,1068.0
340.0,26,545.0,10.48076923076923,1.7549514410392724,26,1065.0,0.09763874602028882,26,1065.0
345.0,25,591.0,10.944444444444445,2.4855166908229136,25,972.0,0.08276940911733506,25,972.0
350.0,24,626.0,11.178571428571429,2.821881757398672,24,1079.0,0.10012042432820807,24,1079.0
355.0,28,704.0,13.538461538461538,2.063687350885904,28,1206.0,0.09423685842904779,28,1206.0
360.0,25,445.0,8.72549019607843,1.6819175770678658,25,1081.0,0.06694448926087072,25,1081.0
365.0,32,596.0,10.101694915254237,2.835605297474184,32,1120.0,0.16141003097870035,32,1120.0
370.0,32,655.0,10.916666666666666,2.482913564491814,32,1181.0,0.12075525390375864,32,1181.0
375.0,36,677.0,10.919354838709678,2.7097605311971362,36,1098.0,0.08197717170969307,36,1098.0
380.0,29,354.0,5.9,3.195748809016747,29,1075.0,0.10979337016931152,29,1075.0
385.0,18,137.0,2.4035087719298245,3.896651976146336,18,946.0,0.17610321611020796,18,946.0
390.0,15,124.0,2.2962962962962963,3.7171344351272873,15,889.0,0.16796765335960745,15,889.0
395.0,17,165.0,3.0555555555555554,3.0652516057508823,17,795.0,0.09835097647259072,17,795.0
400.0,15,186.0,3.152542372881356,3.757238716600074,15,783.0,0.1888359772835236,15,783.0
405.0,15,218.0,3.824561403508772,3.9846481836635,15,725.0,0.19967644887388938,15,725.0
410.0,20,260.0,4.56140350877193,3.1777424876899194,20,708.0,0.12142380405291771,20,708.0
415.0,22,313.0,5.491228070175438,3.737364023578551,22,689.0,0.13897111630758038,22,689.0
420.0,15,179.0,3.314814814814815,3.251151437882841,15,634.0,0.10697971178075381,15,634.0
425.0,18,230.0,4.339622641509434,3.755684907818972,18,610.0,0.14404804504573193,18,610.0
430.0,17,206.0,4.12,3.361974284328245,17,648.0,0.11389383852789634,17,648.0
435.0,23,283.0,4.879310344827586,4.367404270707666,23,667.0,0.21390341685923694,23,667.0
440.0,29,400.0,7.017543859649122,3.5721084305688255,29,767.0,0.1655132063477756,29,767.0
445.0,38,571.0,9.844827586206897,2.5288530233739994,38,940.0,0.06639502455087157,38,940.0
450.0,41,623.0,11.537037037037036,2.119998934422802,41,1045.0,0.05521097822046546,41,1045.0
455.0,31,563.0,10.622641509433961,2.9507187389950813,31,1022.0,0.0611012689955394,31,1022.0
460.0,25,336.0,6.588235294117647,3.0368830493388352,25,992.0,0.11716632263704012,25,992.0
465.0,20,248.0,5.166666666666667,2.7833144641870535,20,1075.0,0.0856208725888623,20,1075.0
470.0,19,218.0,4.2745098039215685,3.6560788056475113,19,1056.0,0.19136422136156325,19,1056.0
475.0,15,237.0,4.647058823529412,4.111860104885151,15,933.0,0.22042110206874485,15,933.0
480.0,8,62.0,1.2156862745098038,3.3998459528127962,8,863.0,0.12461554073165085,8,863.0
485.0,13,49.0,0.9607843137254902,3.816136537854263,13,790.0,0.15370753052283287,13,790.0
490.0,15,95.0,1.9791666666666667,3.28712030085304,15,851.0,0.12692152830526796,15,851.0
495.0,27,211.0,4.137254901960785,2.7717305001743617,27,957.0,0.08369569717980946,27,957.0
500.0,34,368.0,7.510204081632653,1.76726571681183,34,1114.0,0.04758409147391507,34,1114.0
505.0,43,563.0,10.425925925925926,1.7243621414459231,43,1310.0,0.1150019124824218,43,1310.0
510.0,47,796.0,14.472727272727273,1.8125644582704759,47,1543.0,0.13580349136401804,47,1543.0
515.0,47,1031.0,18.745454545454546,1.385631041445497,47,1778.0,0.08800227678804481,47,1778.0
520.0,51,1277.0,22.403508771929825,1.415034623100795,51,2024.0,0.036881433723655876,51,2024.0
525.0,49,1517.0,27.089285714285715,0.9762512081623032,49,2264.0,0.010342612598849159,49,2264.0
530.0,51,1767.0,31.553571428571427,1.057455110558353,51,2514.0,0.035343794511119346,51,2514.0
535.0,45,1690.0,30.727272727272727,1.2200145315990467,45,2561.0,0.05104752591681303,45,2561.0
540.0,35,1387.0,26.169811320754718,1.8478916240128718,35,2409.0,0.05485657969229643,35,2409.0
545.0,31,1168.0,19.796610169491526,3.448929938275803,31,2492.0,0.1653630449594064,31,2492.0
550.0,30,942.0,16.821428571428573,2.4824564936520694,30,2641.0,0.13167087240092284,30,2641.0
555.0,32,810.0,15.0,1.2102204843572009,32,2787.0,0.08876326712170242,32,2787.0
560.0,36,581.0,10.017241379310345,0.8225073391769404,36,2789.0,0.04880137871353314,36,2789.0
565.0,34,354.0,5.80327868852459,2.215430946684973,34,2678.0,0.08876397327252565,34,2678.0
570.0,37,500.0,7.936507936507937,3.3732638899653207,37,2585.0,0.10873243308116792,37,2585.0
575.0,38,528.0,8.8,2.606569236489949,38,2528.0,0.06165214813909769,38,2528.0
580.0,35,486.0,7.714285714285714,4.09071537929083,35,2290.0,0.1840281722169164,35,2290.0
585.0,25,315.0,5.338983050847458,3.7318222902853404,25,2380.0,0.1839490227735282,25,2380.0
590.0,24,249.0,4.446428571428571,3.1044717002939755,24,2450.0,0.11297398529314873,24,2450.0
595.0,22,163.0,2.963636363636364,3.2764370044295243,22,2473.0,0.10490589939214907,22,2473.0
600.0,24,206.0,3.814814814814815,2.9793791858622263,24,2440.0,0.07901116946228556,24,2440.0
605.0,30,340.0,6.415094339622642,3.215440955631826,30,2521.0,0.06713885951912699,30,2521.0
610.0,38,512.0,9.846153846153847,2.3047248054177034,38,2693.0,0.038134055699166045,38,2693.0
615.0,42,716.0,13.50943396226415,2.20725337352816,42,2898.0,0.10941256080148533,42,2898.0
620.0,37,721.0,14.714285714285714,1.9216209140882832,37,2833.0,0.13115964246584197,37,2833.0
625.0,28,573.0,11.235294117647058,3.3014273853307476,28,2476.0,0.151460516548167,28,2476.0
630.0,23,474.0,9.294117647058824,3.598591703464631,23,2478.0,0.12559787519994683,23,2478.0
635.0,21,362.0,8.044444444444444,2.5183582877467825,21,2587.0,0.08950262724502425,21,2587.0
640.0,17,245.0,5.326086956521739,3.065779066969107,17,2413.0,0.14123021225599242,17,2413.0
645.0,13,271.0,5.891304347826087,3.3642631364575863,13,1880.0,0.13571784504805448,13,1880.0
650.0,7,139.0,2.5272727272727273,5.143529342118636,7,1748.0,0.2633651517546417,7,1748.0
655.0,9,150.0,2.9411764705882355,5.3276142794210966,9,1691.0,0.28275319611734284,9,1691.0
660.0,14,207.0,4.224489795918367,4.4498628410667616,14,1731.0,0.17266138353857538,14,1731.0
665.0,27,311.0,6.098039215686274,2.8370633122898976,27,1836.0,0.10452091823160367,27,1836.0
670.0,34,464.0,9.46938775510204,1.4904509227424283,34,1989.0,0.05541831988857902,34,1989.0
675.0,35,516.0,10.32,1.3682000528201836,35,1916.0,0.056936066269898014,35,1916.0
680.0,31,501.0,10.02,2.9275089280669824,31,1594.0,0.09448945564049943,31,1594.0
685.0,20,268.0,5.153846153846154,3.810988909733391,20,1416.0,0.16546014192332284,20,1416.0
690.0,21,245.0,4.9,3.92879267590925,21,1482.0,0.1863471126309986,21,1482.0
695.0,16,206.0,4.291666666666667,2.9182470605381616,16,1542.0,0.13122794009984473,16,1542.0
700.0,26,314.0,6.28,2.616098694084925,26,1642.0,0.0910720241293323,26,1642.0
705.0,27,353.0,6.921568627450981,2.457977954682538,27,1510.0,0.07075320418629111,27,1510.0
710.0,26,357.0,7.14,3.100239086191749,26,1251.0,0.12582007650187207,26,1251.0
715.0,23,375.0,7.5,4.6614973124504395,23,930.0,0.15488271896748823,23,930.0
720.0,15,376.0,8.355555555555556,5.989997013700943,15,741.0,0.2164949014126773,15,741.0
725.0,8,93.0,1.9375,7.016971440736726,8,671.0,0.40805767008561683,8,671.0
730.0,12,87.0,1.891304347826087,5.8098563931018,12,547.0,0.322235213272943,12,547.0
735.0,20,170.0,3.4693877551020407,4.601652591374905,20,576.0,0.16934578508504933,20,576.0
740.0,25,282.0,5.755102040816326,3.2847941380765504,25,688.0,0.1086542845273573,25,688.0
745.0,34,429.0,8.58,2.174154659939166,34,835.0,0.07402724304699605,34,835.0
750.0,35,469.0,9.38,1.493471619183632,35,908.0,0.058463608286399994,35,908.0
755.0,29,427.0,8.895833333333334,2.3351460173511405,29,813.0,0.05890436601033936,29,813.0
760.0,27,437.0,8.092592592592593,3.655011915165034,27,955.0,0.17311885012724917,27,955.0
765.0,22,409.0,8.18,2.768211487574295,22,1075.0,0.16414430088018211,22,1075.0
770.0,21,183.0,3.7346938775510203,2.2352082125966573,21,1068.0,0.1507015165488105,21,1068.0
775.0,23,194.0,3.660377358490566,2.9524930750740404,23,978.0,0.12021042225864972,23,978.0
780.0,30,308.0,5.703703703703703,2.39532103177512,30,1079.0,0.036676792705908644,30,1079.0
785.0,41,485.0,8.818181818181818,2.3539301354095103,41,1247.0,0.04344253630872754,41,1247.0
790.0,38,646.0,12.92,1.7597111923352349,38,1401.0,0.05171757145569276,38,1401.0
795.0,38,836.0,15.481481481481481,3.594375690102144,38,1557.0,0.16810047057510513,38,1557.0
800.0,38,1026.0,19.0,3.85849486387046,38,1747.0,0.1655960972840008,38,1747.0
805.0,38,1216.0,22.943396226415093,2.3185063733942095,38,1937.0,0.061169739701235105,38,1937.0
810.0,44,1426.0,29.708333333333332,1.1447077048839593,44,2147.0,0.04029118677902781,44,2147.0
815.0,42,1628.0,35.391304347826086,0.6973744393702944,42,2349.0,0.03456998798643946,42,2349.0
820.0,42,1838.0,38.291666666666664,1.6334421626652669,42,2559.0,0.04232479742159215,42,2559.0
825.0,36,1656.0,34.5,2.0431078906347877,36,2533.0,0.057274666102873246,36,2533.0
830.0,26,1204.0,23.607843137254903,3.5964802068704107,26,2257.0,0.16589076744400696,26,2257.0
835.0,21,801.0,16.02,4.004614254891921,21,2370.0,0.18905918677700922,21,2370.0
840.0,20,506.0,11.5,2.4897239114685363,20,2471.0,0.1297981394881528,20,2471.0
845.0,23,276.0,6.0,2.532847532915563,23,2574.0,0.10868648805064011,23,2574.0
850.0,30,412.0,8.956521739130435,1.1395573127873835,30,2710.0,0.06524429167337582,30,2710.0
855.0,31,455.0,9.285714285714286,1.0964376885085616,31,2652.0,0.06292276690220103,31,2652.0
860.0,28,442.0,8.84,2.692558309907056,28,2383.0,0.10320770047072157,28,2383.0
865.0,24,459.0,8.196428571428571,5.047808674156278,24,1954.0,0.2217062852038185,24,1954.0
870.0,13,143.0,2.69811320754717,5.351637270618365,13,1927.0,0.29721934921853777,13,1927.0
875.0,12,93.0,1.8979591836734695,5.315093323396044,12,1806.0,0.2809103719040609,12,1806.0
880.0,22,178.0,3.423076923076923,3.3321642638708044,22,1891.0,0.13510008257274705,22,1891.0
885.0,32,320.0,6.153846153846154,1.9226802691491034,32,2033.0,0.07923519102547552,32,2033.0
890.0,35,357.0,6.490909090909091,1.7812988789681792,35,2141.0,0.0640728227729647,35,2141.0
895.0,39,531.0,9.833333333333334,2.2069582517689708,39,2249.0,0.057606911992127106,39,2249.0
900.0,38,621.0,11.5,2.244955015904782,38,2360.0,0.02287150772750214,38,2360.0
905.0,40,819.0,14.625,3.587383492352567,40,2486.0,0.12136560171792965,40,2486.0
910.0,40,1019.0,19.596153846153847,2.885977065743387,40,2686.0,0.11193304659420215,40,2686.0
915.0,42,1224.0,24.979591836734695,1.1435809984858776,42,2891.0,0.0439723942388625,42,2891.0
920.0,45,1447.0,30.145833333333332,0.8599877561908468,45,3114.0,0.0405950005834631,45,3114.0
925.0,44,1646.0,33.59183673469388,0.9500404676955065,44,3319.0,0.04838669911955829,44,3319.0
930.0,44,1866.0,38.08163265306123,1.3544022701710352,44,3533.0,0.040735288874346666,44,3533.0
935.0,39,1952.0,39.83673469387755,1.3546449554564137,39,3680.0,0.023017820549461988,39,3680.0
940.0,38,2141.0,39.648148148148145,3.458203072066928,38,3809.0,0.16973768259329977,38,3809.0
945.0,38,2331.0,43.166666666666664,3.9626108914714733,38,3998.0,0.16635250238507177,38,3998.0
950.0,38,2521.0,48.48076923076923,2.325464046759083,38,4188.0,0.07166177387293524,38,4188.0
955.0,44,2730.0,56.875,1.0245306375530954,44,4397.0,0.0412152736881588,44,4397.0
960.0,40,2920.0,60.833333333333336,1.0434369835448738,40,4595.0,0.024220677880492956,40,4595.0
965.0,42,3126.0,65.125,1.60557231545014,42,4793.0,0.042753598932605934,42,4793.0
970.0,42,3336.0,69.5,1.3319222100502743,42,5003.0,0.02117850648162732,42,5003.0
975.0,44,3550.0,71.0,1.4535595280871905,44,5217.0,0.10684941111668614,44,5217.0
980.0,44,3770.0,75.4,1.551001386411249,44,5437.0,0.11419594003583242,44,5437.0
985.0,39,3852.0,74.07692307692308,1.3234401417555928,39,5583.0,0.08249259873717317,39,5583.0
990.0,42,4059.0,78.0576923076923,2.099788769868964,42,5726.0,0.0706095043475509,42,5726.0
995.0,43,4271.0,82.13461538461539,1.9965355728520429,43,5938.0,0.02697378467909835,43,5938.0
1000.0,45,4492.0,89.84,1.1271980057032216,45,6159.0,0.038568229358187184,45,6159.0
1005.0,39,3908.0,83.14893617021276,0.8058571725391493,39,5926.0,0.052450369448506805,39,5926.0
1010.0,29,2783.0,50.6,3.816759744347324,29,5210.0,0.2107659954300349,29,5210.0
1015.0,22,1764.0,32.07272727272727,5.568172033056412,22,4267.0,0.25854403068779735,22,4267.0
1020.0,13,712.0,13.96078431372549,4.412669780589769,13,4067.0,0.18861746847746025,13,4067.0
1025.0,17,160.0,3.4782608695652173,4.396161745361558,17,4074.0,0.2059343508299632,17,4074.0
1030.0,21,257.0,5.244897959183674,3.5204094870194482,21,4171.0,0.11927622023999294,21,4171.0
1035.0,25,207.0,4.224489795918367,2.1564638240647684,25,4217.0,0.09965293406777716,25,4217.0
1040.0,29,317.0,6.469387755102041,2.4943702592678165,29,4251.0,0.09656997105125982,29,4251.0
1045.0,32,346.0,6.290909090909091,2.806596818668291,32,3957.0,0.11115057125447811,32,3957.0
1050.0,29,314.0,5.814814814814815,4.089708190953554,29,3244.0,0.18149434440345627,29,3244.0
1055.0,21,298.0,5.8431372549019605,5.01865300934107,21,2303.0,0.16971567156638645,21,2303.0
1060.0,13,164.0,3.3469387755102042,4.421581809148765,13,2340.0,0.1980658998840657,13,2340.0
1065.0,14,148.0,3.3636363636363638,4.7611974110338755,14,2354.0,0.20593210318295035,14,2354.0
1070.0,18,136.0,2.893617021276596,3.869923631389827,18,2342.0,0.1577257526293485,18,2342.0
1075.0,25,250.0,5.319148936170213,2.5250523040725126,25,2456.0,0.10064180183622128,25,2456.0
1080.0,28,307.0,6.673913043478261,1.3676168977064636,28,2555.0,0.041889938903813824,28,2555.0
1085.0,39,478.0,8.851851851851851,3.0818492556593324,39,2689.0,0.15592040365659593,39,2689.0
1090.0,38,634.0,11.74074074074074,2.8798534403829734,38,2855.0,0.12648653339876378,38,2855.0
1095.0,41,831.0,15.98076923076923,1.8920886143519826,41,3042.0,0.044651624419667295,41,3042.0
1100.0,42,1041.0,20.01923076923077,2.237304799285171,42,3252.0,0.04379854933182275,42,3252.0
1105.0,42,1251.0,25.02,1.6484639449667788,42,3462.0,0.05033259109974732,42,3462.0
1110.0,40,1401.0,29.1875,1.4338277539884805,40,3639.0,0.052730982113705256,40,3639.0
1115.0,40,1601.0,34.80434782608695,1.3223023176761146,40,3812.0,0.017189603268635185,40,3812.0
1120.0,42,1808.0,34.76923076923077,2.312035690619964,42,4019.0,0.1102200062212494,42,4019.0
1125.0,38,1964.0,40.916666666666664,1.7715789852378059,38,4188.0,0.12831638557826566,38,4188.0
1130.0,38,2154.0,43.08,2.3637756818140723,38,4365.0,0.08206590222901923,38,4365.0
1135.0,42,2353.0,47.06,1.984005409310366,42,4564.0,0.043457426672592475,42,4564.0
1140.0,36,2085.0,45.32608695652174,1.3653353218341078,36,4295.0,0.05474490601018936,36,4295.0
1145.0,28,1493.0,32.45652173913044,2.8790171436512795,28,3571.0,0.11524457002094672,28,3571.0
1150.0,20,1033.0,22.456521739130434,5.012724225705961,20,2381.0,0.16095047228504797,20,2381.0
1155.0,11,443.0,8.86,6.001077711016677,11,2431.0,0.3224328624938641,11,2431.0
1160.0,11,135.0,3.0681818181818183,5.59491150439575,11,2480.0,0.321623444165316,11,2480.0
1165.0,19,210.0,4.375,3.6569312681480746,19,2555.0,0.1622877198174284,19,2555.0
1170.0,25,255.0,5.204081632653061,2.520534521391406,25,2217.0,0.11259082853295518,25,2217.0
1175.0,20,270.0,5.625,2.786692482180754,20,1918.0,0.10495075578038843,20,1918.0
1180.0,23,321.0,6.173076923076923,4.645324230045798,23,1439.0,0.15764197706525576,23,1439.0
1185.0,17,356.0,7.416666666666667,4.398254349950006,17,1527.0,0.17891622482251082,17,1527.0
1190.0,18,410.0,8.72340425531915,4.3332969074038665,18,1609.0,0.2355992687332149,18,1609.0
