step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,11.948937902882923,0,0.0,0.8821735654729475,0,0.0
10.0,0,0.0,0.0,11.770210343897043,0,0.0,0.8740467786844198,0,0.0
15.0,4,7.0,0.3888888888888889,5.942582799404289,4,7.0,0.3960013535787213,4,7.0
20.0,10,53.0,2.9444444444444446,5.482192288467313,10,53.0,0.31958216423409547,10,53.0
25.0,9,69.0,3.0,4.799298295720927,9,83.0,0.3108883660168092,9,83.0
30.0,12,124.0,5.636363636363637,5.5778989306831965,12,124.0,0.29577799920303066,12,124.0
35.0,12,146.0,5.615384615384615,4.810442649021224,12,146.0,0.21475505438908732,12,146.0
40.0,16,218.0,7.785714285714286,4.533130524699916,16,218.0,0.28810047293983415,16,218.0
45.0,20,308.0,9.625,4.703434730647123,20,308.0,0.30055585170901683,20,308.0
50.0,16,213.0,6.65625,2.4169448797945936,16,330.0,0.15045677133414326,16,330.0
55.0,14,132.0,3.6666666666666665,5.086602108680406,14,292.0,0.26703631045174714,14,292.0
60.0,12,175.0,4.861111111111111,6.10548781270418,12,235.0,0.20025063841350507,12,235.0
65.0,14,237.0,6.405405405405405,5.415489242045607,14,297.0,0.27268688573075905,14,297.0
70.0,20,325.0,10.15625,2.469329955768752,20,385.0,0.13860753213929716,20,385.0
75.0,24,344.0,8.19047619047619,3.8777332433019005,24,449.0,0.2828556923703861,24,449.0
80.0,26,473.0,11.261904761904763,4.596615474049838,26,533.0,0.27461271011059174,26,533.0
85.0,26,336.0,7.0,3.640078687369117,26,554.0,0.1879800021978446,26,554.0
90.0,26,369.0,8.386363636363637,3.4884995695349144,26,491.0,0.14819200731699894,26,491.0
95.0,26,483.0,10.0625,3.8400656122078884,26,588.0,0.13854998645242492,26,588.0
100.0,32,633.0,13.76086956521739,2.84369071404967,32,728.0,0.05795177899900899,32,728.0
105.0,36,807.0,17.543478260869566,2.731992828271499,36,902.0,0.12537913533667094,36,902.0
110.0,33,911.0,18.979166666666668,2.0838684874106246,33,1024.0,0.13977744567441924,33,1024.0
115.0,34,1076.0,21.52,3.6769047563711066,34,1139.0,0.19642802185370278,34,1139.0
120.0,29,922.0,17.73076923076923,2.8164088321725442,29,1172.0,0.09473072604299015,29,1172.0
125.0,30,672.0,12.923076923076923,3.2126252079950963,30,1081.0,0.10025339132153598,30,1081.0
130.0,21,359.0,7.326530612244898,3.0339604803896925,21,1197.0,0.10332567751456269,21,1197.0
135.0,22,256.0,5.446808510638298,3.0065437707066947,22,1295.0,0.11337363399859071,22,1295.0
140.0,21,181.0,4.022222222222222,2.722201116208456,21,1302.0,0.11655598078141989,21,1302.0
145.0,28,305.0,6.224489795918367,2.549814481751769,28,1426.0,0.15818453657874262,28,1426.0
150.0,35,468.0,8.830188679245284,2.46377331255018,35,1589.0,0.15518908486836724,35,1589.0
155.0,37,509.0,9.60377358490566,1.7652345121401678,37,1611.0,0.1214945519363528,37,1611.0
160.0,36,467.0,8.49090909090909,2.5610295813422628,36,1355.0,0.07726472936387078,36,1355.0
165.0,29,462.0,8.4,3.3143469309000557,29,1506.0,0.10374325480993495,29,1506.0
170.0,26,459.0,8.826923076923077,2.7253733493952583,26,1639.0,0.11818831473851119,26,1639.0
175.0,21,216.0,4.408163265306122,2.329903490880484,21,1648.0,0.1221637258856436,21,1648.0
180.0,22,231.0,4.529411764705882,2.3193697330400345,22,1589.0,0.08607228121203447,22,1589.0
185.0,28,359.0,6.084745762711864,4.134993715905034,28,1632.0,0.14806572160568712,28,1632.0
190.0,34,521.0,9.303571428571429,3.4676471852208763,34,1793.0,0.11685015070654456,34,1793.0
195.0,46,720.0,13.090909090909092,2.044483802667695,46,1992.0,0.040405075069459,46,1992.0
200.0,40,770.0,15.098039215686274,1.700793495414392,40,2132.0,0.05712080306553852,40,2132.0
205.0,38,948.0,18.96,2.393131432604497,38,2232.0,0.07733712812615226,38,2232.0
210.0,40,1146.0,22.92,2.5638863546458683,40,2418.0,0.045420805923082744,40,2418.0
215.0,38,1328.0,28.869565217391305,1.8174560683222232,38,2600.0,0.035861058583996706,38,2600.0
220.0,38,1518.0,30.36,3.0848749477505306,38,2790.0,0.16250619985759146,38,2790.0
225.0,38,1708.0,34.16,3.1172013766369298,38,2980.0,0.1653294102858575,38,2980.0
230.0,40,1901.0,39.604166666666664,1.3316046230902232,40,3173.0,0.06564443420970205,40,3173.0
235.0,38,1701.0,35.4375,1.4882220815864187,38,3094.0,0.057696226167161906,38,3094.0
240.0,28,1231.0,26.19148936170213,2.5894060087997732,28,2727.0,0.07042727093316367,28,2727.0
245.0,22,866.0,18.041666666666668,4.544989320335598,22,2361.0,0.1685412587424991,22,2361.0
250.0,12,422.0,9.813953488372093,4.7553797338998365,12,2186.0,0.21756678472472457,12,2186.0
255.0,12,122.0,2.772727272727273,5.528387397720549,12,2221.0,0.2909772299348929,12,2221.0
260.0,12,144.0,3.130434782608696,4.688756810171143,12,2045.0,0.24229161932422508,12,2045.0
265.0,9,146.0,3.106382978723404,4.03257154134704,9,1658.0,0.17129023913919483,9,1658.0
270.0,12,186.0,3.875,4.543252607864287,12,1320.0,0.17441254038973697,12,1320.0
275.0,6,40.0,0.8695652173913043,3.6125390368374353,6,1281.0,0.152646542039036,6,1281.0
280.0,12,64.0,1.4222222222222223,4.719102981925164,12,1219.0,0.197154207376152,12,1219.0
285.0,12,84.0,1.9090909090909092,4.349081030095027,12,1068.0,0.150426756595594,12,1068.0
290.0,9,91.0,1.82,5.113836795649851,9,777.0,0.276705355194735,9,777.0
295.0,12,121.0,2.42,4.426394091501431,12,835.0,0.23506509981897172,12,835.0
300.0,14,175.0,3.723404255319149,2.4114817245534894,14,907.0,0.1491196791785219,14,907.0
305.0,26,284.0,5.916666666666667,2.3506856511179377,26,1018.0,0.10568998945409658,26,1018.0
310.0,26,342.0,6.576923076923077,1.9447742010158227,26,962.0,0.05980137897083343,26,962.0
315.0,26,361.0,6.9423076923076925,2.972817046034849,26,775.0,0.09073502813678279,26,775.0
320.0,24,405.0,7.788461538461538,4.311816054014836,24,569.0,0.1159616144932083,24,569.0
325.0,22,454.0,8.73076923076923,4.407802346740461,22,686.0,0.19916887178975157,22,686.0
330.0,22,516.0,10.75,3.6460103003348308,22,792.0,0.2285350638879193,22,792.0
335.0,28,582.0,11.64,2.059934781662696,28,858.0,0.1382670302687945,28,858.0
340.0,37,749.0,13.87037037037037,1.546618570101727,37,1025.0,0.07545780630953584,37,1025.0
345.0,42,942.0,16.24137931034483,1.0625925712118234,42,1221.0,0.030928924654027586,42,1221.0
350.0,48,1173.0,19.55,1.3198113466307575,48,1451.0,0.03586072705597727,48,1451.0
355.0,48,1257.0,21.305084745762713,1.3322698132002166,48,1615.0,0.03931815349603182,48,1615.0
360.0,40,1221.0,21.803571428571427,2.042352735659235,40,1665.0,0.057271176574442896,40,1665.0
365.0,32,1207.0,18.859375,3.99276166720235,32,1757.0,0.19111601076098483,32,1757.0
370.0,30,1152.0,19.52542372881356,2.716574445666165,30,1912.0,0.1581386829209446,30,1912.0
375.0,30,646.0,11.137931034482758,1.640120519315226,30,1848.0,0.10515395663492168,30,1848.0
380.0,30,258.0,4.161290322580645,2.1355155794973744,30,1636.0,0.08386089302151888,30,1636.0
385.0,32,333.0,5.045454545454546,3.4586292076587744,32,1403.0,0.11521091638698334,32,1403.0
390.0,32,363.0,5.584615384615384,2.7720479499884103,32,1447.0,0.08594120556245972,32,1447.0
395.0,34,343.0,5.716666666666667,2.536498513293563,34,1391.0,0.05437643022272179,34,1391.0
400.0,29,331.0,5.338709677419355,3.2893284844543795,29,1451.0,0.15783003151037836,29,1451.0
405.0,22,303.0,5.224137931034483,3.950700001083534,22,1427.0,0.18187733826799746,22,1427.0
410.0,20,257.0,4.431034482758621,3.3426463752805433,20,1377.0,0.12160272937672748,20,1377.0
415.0,25,306.0,5.368421052631579,3.211684188820601,25,1132.0,0.09987867142285713,25,1132.0
420.0,19,189.0,3.4363636363636365,3.357272824436479,19,1150.0,0.0965250512160042,19,1150.0
425.0,21,241.0,4.462962962962963,3.632685774575709,21,1142.0,0.13692548856463366,21,1142.0
430.0,16,219.0,4.294117647058823,3.2492005566545883,16,1166.0,0.11207865445590376,16,1166.0
435.0,21,269.0,4.559322033898305,4.796521169502392,21,1175.0,0.23861983294745986,21,1175.0
440.0,31,392.0,6.758620689655173,3.8496621245129776,31,1278.0,0.1660673286431053,31,1278.0
445.0,42,572.0,9.862068965517242,2.4496203832803967,42,1458.0,0.06194704507251035,42,1458.0
450.0,42,628.0,11.418181818181818,1.8692748323596051,42,1510.0,0.05178508238681302,42,1510.0
455.0,34,588.0,11.529411764705882,2.01905822248743,34,1394.0,0.05352280616572279,34,1394.0
460.0,25,373.0,7.037735849056604,2.9362059919797696,25,1376.0,0.11026318560945979,25,1376.0
465.0,21,290.0,6.041666666666667,2.5251195468934964,21,1464.0,0.09984056518785404,21,1464.0
470.0,19,264.0,4.981132075471698,3.676835960095336,19,1410.0,0.1864884014771821,19,1410.0
475.0,17,301.0,5.679245283018868,4.16045970128688,17,1083.0,0.19328491208453083,17,1083.0
480.0,19,358.0,7.019607843137255,2.909841655135387,19,1164.0,0.10496132068811002,19,1164.0
485.0,27,451.0,8.843137254901961,2.0457430143610025,27,1281.0,0.11329376572993011,27,1281.0
490.0,26,518.0,10.571428571428571,1.5130399857229682,26,1371.0,0.09577088165110392,26,1371.0
495.0,36,682.0,12.4,2.0822137793913007,36,1518.0,0.07965728612655466,36,1518.0
500.0,44,884.0,15.508771929824562,1.5862818608634779,44,1722.0,0.03507014034001818,44,1722.0
505.0,50,1121.0,18.37704918032787,1.4767277184930563,50,1961.0,0.10130811760075163,50,1961.0
510.0,54,1387.0,22.370967741935484,1.4641846030156005,54,2227.0,0.11591768826743432,54,2227.0
515.0,50,1222.0,19.70967741935484,1.3344962402829001,50,2321.0,0.09406255977907076,50,2321.0
520.0,42,1070.0,16.71875,2.227384284908156,42,2256.0,0.08760078261421649,42,2256.0
525.0,45,1253.0,19.578125,2.1860360309386446,45,2395.0,0.04851080536192933,45,2395.0
530.0,51,1497.0,24.14516129032258,1.5915909171834657,51,2639.0,0.04180149094274939,51,2639.0
535.0,48,1434.0,24.305084745762713,1.1225142748316757,48,2652.0,0.0352123280989864,48,2652.0
540.0,41,1153.0,20.228070175438596,1.8227563902532733,41,2489.0,0.04537206201016545,41,2489.0
545.0,31,830.0,13.174603174603174,3.3247244600750605,31,2523.0,0.1571809197930664,31,2523.0
550.0,21,435.0,7.372881355932203,3.412386748488412,21,2420.0,0.154711076581837,21,2420.0
555.0,24,261.0,4.423728813559322,2.709517744108837,24,2523.0,0.11312631323000122,24,2523.0
560.0,40,431.0,7.183333333333334,1.274361769334861,40,2693.0,0.049955592578727004,40,2693.0
565.0,49,660.0,11.186440677966102,0.5361576238639099,49,2923.0,0.0378842125027334,49,2923.0
570.0,51,836.0,13.704918032786885,0.7740808802971765,51,3072.0,0.04384858472739394,51,3072.0
575.0,46,998.0,16.360655737704917,1.6715091206930306,46,3140.0,0.035774510302605284,46,3140.0
580.0,42,1010.0,14.63768115942029,3.229950648617926,42,3104.0,0.15276694499904425,42,3104.0
585.0,36,889.0,13.469696969696969,3.4877891525238423,36,2823.0,0.14756501537329686,36,2823.0
590.0,37,835.0,12.846153846153847,3.7640133146591688,37,2371.0,0.11128252166757777,37,2371.0
595.0,25,668.0,11.517241379310345,3.4306444185259823,25,2452.0,0.16120325471308783,25,2452.0
600.0,22,601.0,11.12962962962963,3.6628776300053363,22,2460.0,0.14851591339004291,22,2460.0
605.0,29,731.0,12.60344827586207,3.932660921154855,29,2561.0,0.1179666232675294,29,2561.0
610.0,28,420.0,7.241379310344827,3.10004417466172,28,2535.0,0.10154253254446372,28,2535.0
615.0,32,359.0,5.983333333333333,3.4825491636792445,32,2339.0,0.14840532574451692,32,2339.0
620.0,33,391.0,6.516666666666667,3.295639842829128,33,2204.0,0.12571396293530449,33,2204.0
625.0,31,357.0,6.155172413793103,3.352427927921077,31,1881.0,0.11497056917758285,31,1881.0
630.0,25,319.0,5.907407407407407,3.2804509056987627,25,1857.0,0.12187994744556112,25,1857.0
635.0,18,244.0,4.88,3.4748909929675835,18,1888.0,0.11695549625616501,18,1888.0
640.0,19,226.0,4.612244897959184,3.4308834717853762,19,1761.0,0.12832106890964873,19,1761.0
645.0,15,251.0,5.229166666666667,3.2393260431112814,15,1316.0,0.11962767861080856,15,1316.0
650.0,12,159.0,2.789473684210526,4.5836380946202,12,1314.0,0.24256664272128078,12,1314.0
655.0,13,203.0,3.759259259259259,4.888964974310164,13,1305.0,0.25213943781155884,13,1305.0
660.0,17,278.0,5.450980392156863,4.023991025992268,17,1378.0,0.1407020938864965,17,1378.0
665.0,29,396.0,7.471698113207547,2.41334098803638,29,1497.0,0.08181021238327382,29,1497.0
670.0,37,569.0,11.612244897959183,0.9350979062496085,37,1670.0,0.05037517754859606,37,1670.0
675.0,38,622.0,11.961538461538462,0.917504343065407,38,1615.0,0.057003426561615216,38,1615.0
680.0,34,611.0,11.75,2.639179132247673,34,1254.0,0.08852095916053611,34,1254.0
685.0,24,385.0,7.0,3.9763857565414034,24,1136.0,0.1867938545040417,24,1136.0
690.0,21,334.0,6.185185185185185,4.065194066975478,21,1206.0,0.1928666431913652,21,1206.0
695.0,18,320.0,6.4,2.9063266462533055,18,1264.0,0.13918143078131082,18,1264.0
700.0,30,440.0,8.30188679245283,2.3451792537625633,30,1371.0,0.07927224210196744,30,1371.0
