step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,12.754791836324479,0,0.0,0.9111937657099948,0,0.0
10.0,0,0.0,0.0,12.531862738974775,0,0.0,0.8973115863216673,0,0.0
15.0,2,2.0,0.1111111111111111,6.796165473547047,2,2.0,0.4004209625334328,2,2.0
20.0,9,36.0,2.0,6.327853961679946,9,37.0,0.3438297663402121,9,37.0
25.0,7,51.0,2.3181818181818183,5.1378301917998535,7,63.0,0.3478150105236903,7,63.0
30.0,11,103.0,4.904761904761905,5.57364200049337,11,103.0,0.30560806822781716,11,103.0
35.0,11,123.0,4.92,5.220651408866643,11,123.0,0.25312284890296277,11,123.0
40.0,14,191.0,6.821428571428571,5.008045313752147,14,191.0,0.2835890066904602,14,191.0
45.0,18,273.0,8.806451612903226,4.765057881021371,18,273.0,0.2962016566503093,18,273.0
50.0,15,189.0,6.096774193548387,2.706676510351999,15,294.0,0.16661780987986685,15,294.0
55.0,12,123.0,3.5142857142857142,5.592965705809237,12,233.0,0.26962117941757435,12,233.0
60.0,11,167.0,4.771428571428571,6.396981438616651,11,206.0,0.18617556391762416,11,206.0
65.0,14,231.0,6.6,5.461727322431242,14,270.0,0.2672461329777911,14,270.0
70.0,20,317.0,10.225806451612904,2.4284703127168314,20,356.0,0.12751019585469806,20,356.0
75.0,23,344.0,8.390243902439025,4.217394002012497,23,424.0,0.2888615296350343,23,424.0
80.0,25,467.0,11.390243902439025,4.822428829761074,25,506.0,0.2745937253376803,25,506.0
85.0,28,328.0,6.9787234042553195,3.4661847476591645,28,524.0,0.17286577821812538,28,524.0
90.0,25,360.0,8.372093023255815,3.2472377383944724,25,490.0,0.13993697985792564,25,490.0
95.0,29,470.0,10.0,3.198570068755256,29,608.0,0.12652544565149113,29,608.0
100.0,33,625.0,13.58695652173913,2.655354907872958,33,755.0,0.05976578924778963,33,755.0
105.0,37,803.0,16.729166666666668,2.37715877002463,37,933.0,0.09450835279535125,37,933.0
110.0,34,899.0,18.346938775510203,2.1231883189758327,34,1030.0,0.1344704326220093,34,1030.0
115.0,33,1032.0,20.235294117647058,3.9589838378725415,33,1101.0,0.2037575288846205,33,1101.0
120.0,29,872.0,16.452830188679247,2.8859447813363377,29,1105.0,0.058655499504218084,29,1105.0
125.0,29,540.0,10.18867924528302,3.6450279765632696,29,1035.0,0.1131964077016224,29,1035.0
130.0,20,341.0,6.82,3.4051339603889925,20,1087.0,0.11366142234519432,20,1087.0
135.0,22,261.0,5.4375,3.3757129641904293,22,1185.0,0.1181028724301403,22,1185.0
140.0,20,183.0,4.159090909090909,2.7250799715005347,20,1180.0,0.12444113209319405,20,1180.0
145.0,28,307.0,6.019607843137255,2.6813425455687763,28,1304.0,0.1578843670910539,28,1304.0
150.0,35,467.0,8.648148148148149,2.5218908651447967,35,1465.0,0.1557308672632553,35,1465.0
155.0,35,516.0,9.555555555555555,1.4991600131965848,35,1499.0,0.10626538973950733,35,1499.0
160.0,35,495.0,8.839285714285714,2.5609798517161004,35,1327.0,0.08714074004923093,35,1327.0
165.0,30,491.0,8.767857142857142,2.845973056744408,30,1479.0,0.08515906579470314,30,1479.0
170.0,28,491.0,9.092592592592593,2.4724501039576827,28,1622.0,0.10422459920186657,28,1622.0
175.0,25,273.0,5.352941176470588,2.2141580480461447,25,1645.0,0.10394441733901906,25,1645.0
180.0,25,274.0,5.169811320754717,2.424332133691755,25,1578.0,0.08390825809648912,25,1578.0
185.0,32,419.0,6.868852459016393,4.283361008874279,32,1605.0,0.15009594347159724,32,1605.0
190.0,40,598.0,10.310344827586206,3.200913636958033,40,1785.0,0.09021554739432792,40,1785.0
195.0,41,632.0,11.49090909090909,2.0410272936106426,41,1799.0,0.0558765852648748,41,1799.0
200.0,32,556.0,11.12,2.8086646534018143,32,1623.0,0.10493854656034861,32,1623.0
205.0,22,284.0,5.461538461538462,3.4843085594577823,22,1587.0,0.1356483579523848,22,1587.0
210.0,16,160.0,3.4782608695652173,3.4717428136910926,16,1557.0,0.1371504423568249,16,1557.0
215.0,15,100.0,2.2222222222222223,3.5220733554518504,15,1596.0,0.1266750130018466,15,1596.0
220.0,22,196.0,3.843137254901961,4.280952075356941,22,1674.0,0.20956425854741068,22,1674.0
225.0,28,326.0,6.392156862745098,3.777495648423513,28,1804.0,0.18036650344555166,28,1804.0
230.0,36,473.0,9.27450980392157,1.755765248764103,36,1939.0,0.053286584957442866,36,1939.0
235.0,42,679.0,13.857142857142858,1.942502407983675,42,2145.0,0.04550785780284025,42,2145.0
240.0,36,676.0,14.382978723404255,1.4827985639670282,36,2120.0,0.031089930083962124,36,2120.0
245.0,28,529.0,11.25531914893617,3.3346318196451534,28,1851.0,0.12067772790343285,28,1851.0
250.0,19,369.0,8.021739130434783,3.59639486978527,19,1823.0,0.11188416809925696,19,1823.0
255.0,13,181.0,3.7708333333333335,4.713049273807726,13,1888.0,0.21207500641813354,13,1888.0
260.0,16,147.0,3.2666666666666666,4.272118322880218,16,1960.0,0.21606768556931455,16,1960.0
265.0,23,250.0,5.319148936170213,3.132664202942642,23,2064.0,0.10119243829431987,23,2064.0
270.0,26,277.0,6.021739130434782,2.3593995437952646,26,1973.0,0.07639554471594642,26,1973.0
275.0,24,258.0,5.733333333333333,2.9214766413842517,24,1675.0,0.09298396012218414,24,1675.0
280.0,18,214.0,4.6521739130434785,3.872582692158371,18,1661.0,0.14383965568937163,18,1661.0
285.0,14,185.0,4.512195121951219,3.624168534325107,14,1739.0,0.1399069450515278,14,1739.0
290.0,16,202.0,4.297872340425532,4.758353420986874,16,1808.0,0.24295976219209686,16,1808.0
295.0,21,295.0,6.276595744680851,3.40217235163186,21,1901.0,0.20487393024089265,21,1901.0
300.0,29,423.0,9.195652173913043,1.4543511491708414,29,2030.0,0.08546066688820889,29,2030.0
305.0,39,605.0,12.1,1.5347370888640837,39,2212.0,0.04156884242633853,39,2212.0
310.0,38,641.0,12.82,1.9471267491365307,38,2168.0,0.05715705649695127,38,2168.0
315.0,29,561.0,11.6875,2.6674633473634315,29,1887.0,0.09918470188687015,29,1887.0
320.0,22,510.0,10.625,4.942741715938827,22,1425.0,0.1566954081960352,22,1425.0
325.0,17,426.0,9.063829787234043,4.680046026830315,17,1511.0,0.23085340138911953,17,1511.0
330.0,17,387.0,8.795454545454545,4.033833116966676,17,1592.0,0.25050480089679317,17,1592.0
335.0,21,219.0,4.760869565217392,2.544743748673978,21,1490.0,0.1709599737088263,21,1490.0
340.0,31,355.0,6.96078431372549,1.9565869371469669,31,1561.0,0.07603278829614554,31,1561.0
345.0,36,512.0,9.481481481481481,1.8679858636872344,36,1723.0,0.04990333623499496,36,1723.0
350.0,45,720.0,13.333333333333334,1.5508168654560668,45,1927.0,0.04027396243008264,45,1927.0
355.0,42,779.0,14.425925925925926,1.796244992550715,42,1926.0,0.04845272751739756,42,1926.0
360.0,34,709.0,14.18,1.9599700054355806,34,1690.0,0.047471518103772946,34,1690.0
365.0,29,675.0,11.637931034482758,3.845597590866784,29,1844.0,0.18848206451906824,29,1844.0
370.0,26,614.0,11.584905660377359,2.406813467078243,26,1982.0,0.15475523640851344,26,1982.0
375.0,24,275.0,5.092592592592593,1.822778409290623,24,1963.0,0.10619309368673051,24,1963.0
380.0,26,217.0,3.807017543859649,2.7542643306441654,26,1877.0,0.10822088278491396,26,1877.0
385.0,33,367.0,6.220338983050848,3.5735322136008487,33,1854.0,0.10612410929136673,33,1854.0
390.0,36,400.0,6.896551724137931,2.5819673672643892,36,1809.0,0.057031185622867395,36,1809.0
395.0,31,364.0,6.867924528301887,3.018709009299488,31,1544.0,0.07523753280907024,31,1544.0
400.0,21,308.0,5.6,3.998193685241393,21,1561.0,0.18920166147460266,21,1561.0
405.0,18,251.0,4.921568627450981,4.261661153104854,18,1637.0,0.1938637249001178,18,1637.0
410.0,15,204.0,4.08,3.488917373866113,15,1538.0,0.1626463584171912,15,1538.0
415.0,17,233.0,4.480769230769231,3.976729178865168,17,1292.0,0.1530945044456876,17,1292.0
420.0,10,120.0,2.4489795918367347,3.865997145036392,10,1121.0,0.12237651993361871,10,1121.0
425.0,14,161.0,3.3541666666666665,3.99862113960717,14,1115.0,0.15429818748403104,14,1115.0
430.0,16,190.0,4.222222222222222,3.4695947986533193,16,1161.0,0.13590478924725122,16,1161.0
435.0,23,285.0,5.480769230769231,3.918551430416218,23,1242.0,0.20550616118501708,23,1242.0
440.0,27,402.0,7.584905660377358,3.5171916210465803,27,1351.0,0.18008066873493117,27,1351.0
445.0,34,563.0,10.053571428571429,2.709460966204088,34,1512.0,0.09127732864170601,34,1512.0
450.0,40,605.0,11.862745098039216,1.7223538377962548,40,1526.0,0.05419265184951866,40,1526.0
455.0,30,535.0,10.918367346938776,2.8265671928791662,30,1345.0,0.09806707548870304,30,1345.0
460.0,23,296.0,5.92,3.663511031791403,23,1237.0,0.13234596238270138,23,1237.0
465.0,19,212.0,4.711111111111111,3.121548413832398,19,1312.0,0.1189198874445546,19,1312.0
470.0,23,212.0,4.326530612244898,3.357421011930431,23,1411.0,0.18705531644907347,23,1411.0
475.0,22,241.0,4.82,2.5397841691445295,22,1482.0,0.166925378162737,22,1482.0
480.0,29,372.0,7.44,2.4654048088110456,29,1571.0,0.09288473420757358,29,1571.0
485.0,42,555.0,10.277777777777779,1.936998843482287,42,1754.0,0.04186646328966143,42,1754.0
490.0,46,779.0,15.27450980392157,1.101657010552992,46,1979.0,0.029979142016561072,46,1979.0
495.0,41,803.0,16.06,0.9529228534485603,41,1996.0,0.05259630900000412,41,1996.0
500.0,32,684.0,13.68,2.7534757711816713,32,1781.0,0.0988932295294215,32,1781.0
505.0,25,595.0,10.625,5.22141169661874,25,1410.0,0.22086017450634038,25,1410.0
510.0,20,488.0,9.037037037037036,5.107069483717602,20,1520.0,0.27086843253136594,20,1520.0
515.0,20,428.0,8.916666666666666,3.0943117818264896,20,1614.0,0.20436796103086727,20,1614.0
520.0,25,402.0,7.882352941176471,2.3643645142884147,25,1669.0,0.14038740981630307,25,1669.0
525.0,32,535.0,9.553571428571429,2.856882682093137,32,1722.0,0.09692214513553964,32,1722.0
530.0,38,704.0,11.932203389830509,2.1929790322763907,38,1891.0,0.053534236060643024,38,1891.0
535.0,45,918.0,16.105263157894736,1.5307638845257014,45,2106.0,0.038259189021391145,45,2106.0
540.0,44,982.0,18.528301886792452,0.7139945799717154,44,2142.0,0.022775693089971166,44,2142.0
545.0,36,933.0,16.086206896551722,3.1332026033090457,36,1990.0,0.1538474131780411,36,1990.0
550.0,23,470.0,8.10344827586207,3.5261030417401895,23,1900.0,0.14757949601938924,23,1900.0
555.0,18,205.0,3.6607142857142856,3.7861397097574994,18,1728.0,0.16480180479521303,18,1728.0
560.0,17,89.0,1.679245283018868,3.614746685529427,17,1692.0,0.14591423907889034,17,1692.0
565.0,26,202.0,3.740740740740741,3.1130445977790377,26,1759.0,0.11295696024539653,26,1759.0
570.0,34,356.0,6.716981132075472,2.5422694024970225,34,1913.0,0.05371792096552947,34,1913.0
575.0,35,402.0,7.882352941176471,1.8047955312898551,35,1890.0,0.051782044308819865,35,1890.0
580.0,30,364.0,6.618181818181818,4.002985080739554,30,1580.0,0.20325917244508504,30,1580.0
585.0,19,209.0,3.8,4.61278119291535,19,1592.0,0.22931630980159254,19,1592.0
590.0,17,129.0,2.480769230769231,3.646636673292927,17,1552.0,0.15517073919889726,17,1552.0
595.0,18,102.0,2.04,3.381088549450754,18,1609.0,0.12343309675742224,18,1609.0
600.0,26,218.0,4.36,2.8159955496763507,26,1717.0,0.04584456607840507,26,1717.0
605.0,32,368.0,7.36,2.1168946852835933,32,1867.0,0.05294688498501243,32,1867.0
610.0,35,489.0,9.979591836734693,1.6472179175334596,35,1993.0,0.0474051152963677,35,1993.0
615.0,42,683.0,13.134615384615385,2.2902601885925105,42,2163.0,0.10722456107600187,42,2163.0
620.0,36,682.0,13.115384615384615,2.914044946307555,36,2111.0,0.13847982402147901,36,2111.0
625.0,27,535.0,10.7,3.2233838091174123,27,1816.0,0.15917046836903512,27,1816.0
630.0,22,377.0,7.54,3.4281757336346557,22,1783.0,0.1343150638820099,22,1783.0
635.0,18,245.0,5.212765957446808,3.6612442342010953,18,1876.0,0.13210207854270026,18,1876.0
640.0,15,179.0,3.977777777777778,3.670000302930587,15,1743.0,0.13935051517323585,15,1743.0
645.0,11,192.0,4.266666666666667,3.972097527818173,11,1415.0,0.17651855431504043,11,1415.0
650.0,13,225.0,4.245283018867925,4.9242376082257335,13,1401.0,0.24559308370610136,13,1401.0
655.0,17,280.0,5.6,4.160086368396394,17,1472.0,0.230351915669734,17,1472.0
660.0,20,365.0,7.934782608695652,2.2511112070582953,20,1566.0,0.13122459429242647,20,1566.0
665.0,33,509.0,9.980392156862745,1.4800670023050035,33,1710.0,0.07428943189453786,33,1710.0
670.0,40,694.0,13.607843137254902,0.8464033786817902,40,1895.0,0.04636256370319791,40,1895.0
675.0,44,769.0,14.24074074074074,0.9488724645691343,44,1915.0,0.05598685184288182,44,1915.0
680.0,36,764.0,14.148148148148149,2.600358550135284,36,1652.0,0.08975674210822991,36,1652.0
685.0,25,520.0,8.96551724137931,4.111527184395581,25,1529.0,0.16794306911240464,25,1529.0
690.0,25,511.0,9.125,4.039135589180447,25,1611.0,0.19016703913946406,25,1611.0
695.0,21,487.0,9.365384615384615,2.5691508684882503,21,1687.0,0.10609195775363117,21,1687.0
700.0,32,625.0,11.574074074074074,2.345491832674899,32,1809.0,0.08716828491991391,32,1809.0
705.0,32,687.0,12.267857142857142,2.243334951495832,32,1784.0,0.06335199414290218,32,1784.0
710.0,32,721.0,12.875,2.896921622081387,32,1599.0,0.09157990024893005,32,1599.0
715.0,24,286.0,5.296296296296297,3.1974379352885762,24,1491.0,0.11025166940138828,24,1491.0
720.0,15,100.0,2.0408163265306123,3.3727888164396616,15,1301.0,0.13728800603539423,15,1301.0
725.0,18,120.0,2.1818181818181817,5.405607016137777,18,1217.0,0.25012652118844036,18,1217.0
730.0,19,143.0,2.6481481481481484,4.506814063666034,19,1125.0,0.20068607348948841,19,1125.0
735.0,20,143.0,2.69811320754717,3.5203507210137897,20,846.0,0.1107098470622576,20,846.0
740.0,22,178.0,3.423076923076923,3.8309965723475665,22,870.0,0.1307419339503253,22,870.0
745.0,20,221.0,4.604166666666667,2.700886302509128,20,975.0,0.12599242086169535,20,975.0
750.0,22,259.0,5.630434782608695,2.471183786491199,22,1056.0,0.13309687771182083,22,1056.0
755.0,29,387.0,8.0625,1.680730205198729,29,1159.0,0.05014300011683106,29,1159.0
760.0,35,549.0,9.803571428571429,2.516676288341516,35,1322.0,0.11711819665740683,35,1322.0
765.0,41,743.0,13.75925925925926,1.0473398218785275,41,1517.0,0.07452369768468528,41,1517.0
770.0,45,690.0,12.321428571428571,1.100454197697538,45,1631.0,0.0634192644135511,45,1631.0
775.0,42,811.0,14.482142857142858,2.081489993458215,42,1677.0,0.07229804436726267,42,1677.0
780.0,42,1021.0,18.232142857142858,2.8945290928890115,42,1795.0,0.030334745686937593,42,1795.0
785.0,40,1174.0,21.345454545454544,2.6350864633163815,40,1971.0,0.05073221718989183,40,1971.0
790.0,40,1374.0,26.941176470588236,2.5493321680816408,40,2148.0,0.04512390659029048,40,2148.0
795.0,36,1253.0,23.203703703703702,3.130951811784288,36,2120.0,0.1587101620041701,36,2120.0
800.0,26,912.0,17.88235294117647,4.301168277631335,26,1904.0,0.22178148957943114,26,1904.0
805.0,23,608.0,11.692307692307692,3.7092983434931295,23,2020.0,0.15704594814604975,23,2020.0
810.0,23,330.0,6.73469387755102,2.5173806309087263,23,2139.0,0.10892460559087856,23,2139.0
815.0,19,149.0,3.3863636363636362,1.5441624165834824,19,2191.0,0.10200202910670454,19,2191.0
820.0,27,270.0,5.4,2.5362410881695046,27,2253.0,0.10165001017649809,27,2253.0
825.0,29,299.0,5.862745098039215,2.5355838256838643,29,2185.0,0.06671983038818137,29,2185.0
830.0,27,267.0,4.8545454545454545,4.000618403519434,27,1897.0,0.1794228982842709,27,1897.0
835.0,21,244.0,4.6923076923076925,4.418542794422963,21,1895.0,0.21390060304683378,21,1895.0
840.0,17,226.0,4.808510638297872,3.215101473142644,17,1980.0,0.1357835883964376,17,1980.0
845.0,22,247.0,5.25531914893617,2.894144165783436,22,2075.0,0.11971771554194383,22,2075.0
850.0,23,189.0,4.108695652173913,2.0402884034349595,23,2112.0,0.10514557138930869,23,2112.0
855.0,29,305.0,6.354166666666667,2.43648617861667,29,2147.0,0.08821245402614804,29,2147.0
860.0,32,331.0,6.62,2.618273496793603,32,2077.0,0.06567308083546737,32,2077.0
