step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,11.76079281778618,0,0.0,0.8739335502759481,0,0.0
10.0,0,0.0,0.0,12.598596182548329,0,0.0,0.9396381354976876,0,0.0
15.0,2,4.0,0.2222222222222222,6.396676347053903,2,4.0,0.3978200907861503,2,4.0
20.0,9,45.0,2.5,6.096648910401589,9,45.0,0.34293738249942085,9,45.0
25.0,9,90.0,4.090909090909091,4.658853672166208,9,90.0,0.2687415903212084,9,90.0
30.0,11,115.0,5.476190476190476,3.962376412047693,11,121.0,0.2688720890790836,11,121.0
35.0,13,173.0,6.92,4.869702208363644,13,173.0,0.2614915973473562,13,173.0
40.0,12,151.0,4.870967741935484,6.108662265827691,12,194.0,0.3451970903902255,12,194.0
45.0,15,220.0,7.096774193548387,5.951277305641424,15,220.0,0.34053292953472547,15,220.0
50.0,11,126.0,3.9375,3.949428576392151,11,224.0,0.18957865672383528,11,224.0
55.0,10,46.0,1.393939393939394,5.51103505258595,10,162.0,0.27478235766694525,10,162.0
60.0,7,74.0,2.3125,7.0588782504214045,7,118.0,0.2596503612795159,7,118.0
65.0,10,119.0,3.5,6.415141822333775,10,163.0,0.32635904219853207,10,163.0
70.0,15,183.0,6.535714285714286,2.9303307263405616,15,227.0,0.15778009880548433,15,227.0
75.0,20,193.0,5.078947368421052,4.2042320254199295,20,278.0,0.3076176892824406,20,278.0
80.0,22,303.0,7.973684210526316,5.019004818510413,22,348.0,0.3115256304699696,22,348.0
85.0,22,241.0,5.4772727272727275,3.930854068348721,22,379.0,0.20744236811496441,22,379.0
90.0,24,341.0,8.525,3.4617570987512885,24,401.0,0.14431238979538272,24,401.0
95.0,27,451.0,10.25,4.044104541275927,27,517.0,0.15982882848924335,27,517.0
100.0,29,591.0,14.071428571428571,3.0898818977586577,29,650.0,0.08160941675158306,29,650.0
105.0,33,753.0,17.511627906976745,2.809502483972615,33,812.0,0.1291498898357874,33,812.0
110.0,31,861.0,19.133333333333333,2.090035957227408,31,931.0,0.14113925663493143,31,931.0
115.0,33,1021.0,21.72340425531915,3.5731582537031383,33,1066.0,0.17456126837884034,33,1066.0
120.0,30,870.0,17.755102040816325,2.9408505616559126,30,1098.0,0.09830359953958565,30,1098.0
125.0,27,528.0,10.775510204081632,3.3451932659347765,27,962.0,0.11166047004720328,27,962.0
130.0,19,322.0,6.708333333333333,3.838052945266625,19,1010.0,0.1387726459385065,19,1010.0
135.0,18,220.0,4.888888888888889,3.8004465467609503,18,1088.0,0.14752302501985767,18,1088.0
140.0,16,119.0,2.8333333333333335,3.236479980353937,16,1061.0,0.1460777688899976,16,1061.0
145.0,26,224.0,4.666666666666667,2.7570224723568715,26,1166.0,0.1673938013958907,26,1166.0
150.0,32,366.0,7.038461538461538,2.655968489864832,32,1312.0,0.1624942569998433,32,1312.0
155.0,32,408.0,7.846153846153846,1.7113585434489116,32,1338.0,0.11960902245060968,32,1338.0
160.0,36,413.0,7.648148148148148,2.388165773069201,36,1234.0,0.09201733261493594,36,1234.0
165.0,31,426.0,7.888888888888889,2.513677909475724,31,1387.0,0.08023831626321307,31,1387.0
170.0,30,424.0,8.313725490196079,1.9873535772637376,30,1535.0,0.1017524001218128,30,1535.0
175.0,24,227.0,4.54,2.160148085199988,24,1570.0,0.11040065825460828,24,1570.0
180.0,27,297.0,5.711538461538462,2.332995918245427,27,1532.0,0.07192868154761303,27,1532.0
185.0,32,447.0,7.706896551724138,3.809939091581711,32,1650.0,0.1250107971893173,32,1650.0
190.0,38,627.0,11.0,2.9777932730437304,38,1835.0,0.1019882466042546,38,1835.0
195.0,40,656.0,12.148148148148149,1.722370688529149,40,1847.0,0.05560765206649743,40,1847.0
200.0,32,569.0,11.38,2.6999285992179547,32,1679.0,0.10173993846255226,32,1679.0
205.0,22,467.0,8.98076923076923,3.874533751846094,22,1630.0,0.1467346326032504,22,1630.0
210.0,20,394.0,8.208333333333334,3.791987230584135,20,1734.0,0.13631284370856664,20,1734.0
215.0,22,391.0,8.886363636363637,2.9249406292780735,22,1834.0,0.0864227323747434,22,1834.0
220.0,27,517.0,9.942307692307692,3.0936080584579484,27,1960.0,0.1859039246003499,27,1960.0
225.0,36,676.0,12.754716981132075,2.1455295550000564,36,2119.0,0.13782713619203532,36,2119.0
230.0,38,516.0,9.214285714285714,0.8775116073939527,38,2167.0,0.05133147640872215,38,2167.0
235.0,42,638.0,11.392857142857142,2.262018982290885,42,2165.0,0.08280490537763603,42,2165.0
240.0,38,650.0,11.607142857142858,2.1782583022858035,38,2112.0,0.02956594985091139,38,2112.0
245.0,33,533.0,10.056603773584905,3.042204087572771,33,1879.0,0.10664972161797599,33,1879.0
250.0,22,379.0,7.431372549019608,3.3472643349236084,22,1879.0,0.11213876509694133,22,1879.0
255.0,21,277.0,5.226415094339623,4.16561183224963,21,1972.0,0.17726736394010126,21,1972.0
260.0,16,148.0,2.96,4.138788459509874,16,1978.0,0.20391490261057052,16,1978.0
265.0,23,243.0,4.673076923076923,3.296824902577277,23,2013.0,0.12962567021600996,23,2013.0
