step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,12.162303002053875,0,0.0,0.8564780029901362,0,0.0
10.0,0,0.0,0.0,12.26353473269114,0,0.0,0.8636576889700002,0,0.0
15.0,4,6.0,0.3333333333333333,7.180000301468535,4,6.0,0.39456197646728,4,6.0
20.0,4,25.0,1.3888888888888888,8.091051314053267,4,29.0,0.49326299013914915,4,29.0
25.0,6,47.0,2.238095238095238,7.740215059434416,6,47.0,0.4537773175525148,6,47.0
30.0,6,77.0,3.85,7.393450694840706,6,77.0,0.4057996848750081,6,77.0
35.0,6,107.0,5.35,7.348474715336541,6,107.0,0.3927022152566315,6,107.0
40.0,6,90.0,3.4615384615384617,9.179517742482016,6,90.0,0.5633457746253928,6,90.0
45.0,7,122.0,4.88,7.63801288134918,7,122.0,0.48336824990524485,7,122.0
50.0,12,172.0,7.166666666666667,6.062750942228963,12,172.0,0.33418441776166474,12,172.0
55.0,12,232.0,8.923076923076923,4.857613829125178,12,232.0,0.2701019557474754,12,232.0
60.0,17,307.0,12.28,3.1838766464876413,17,307.0,0.15796457342583892,17,307.0
65.0,19,398.0,14.214285714285714,2.8085514379352783,19,398.0,0.19974812983278162,19,398.0
70.0,22,503.0,17.964285714285715,1.4918948987823248,22,503.0,0.10916745154788013,22,503.0
75.0,27,626.0,15.65,3.834590182040403,27,626.0,0.2736706938831487,27,626.0
80.0,22,436.0,10.9,3.7875114167640347,22,626.0,0.2635737077639455,22,626.0
85.0,20,402.0,8.73913043478261,4.215172698539544,20,531.0,0.2300934323930072,20,531.0
90.0,26,522.0,11.347826086956522,4.901135316035368,26,523.0,0.15240640328967292,26,523.0
95.0,30,663.0,14.41304347826087,4.334656842397252,30,663.0,0.15208570709368235,30,663.0
100.0,27,762.0,17.72093023255814,2.79330196281377,27,782.0,0.07409057354695164,27,782.0
105.0,31,911.0,21.186046511627907,3.4254278953082054,31,911.0,0.1446041159756014,31,911.0
110.0,32,1057.0,22.48936170212766,3.396715295266919,32,1057.0,0.14711172668268085,32,1057.0
115.0,34,1225.0,27.22222222222222,3.088314012233252,34,1225.0,0.1729498086994814,34,1225.0
120.0,34,1395.0,30.32608695652174,1.8321431634346306,34,1395.0,0.07717935699346853,34,1395.0
125.0,40,1590.0,33.125,1.6447108121745133,40,1590.0,0.04614671295132178,40,1590.0
130.0,40,1709.0,36.361702127659576,1.5504407625221477,40,1709.0,0.044265655464008465,40,1709.0
135.0,41,1910.0,41.52173913043478,1.165392216701582,41,1910.0,0.044555689600763684,41,1910.0
140.0,42,2120.0,46.08695652173913,1.171250358382189,42,2120.0,0.044124417153150575,42,2120.0
145.0,42,2330.0,46.6,1.6082104333058687,42,2330.0,0.12107542748341268,42,2330.0
150.0,38,2452.0,47.15384615384615,2.319024866010272,38,2487.0,0.1642094813501421,38,2487.0
155.0,38,2642.0,50.80769230769231,3.176088206677624,38,2642.0,0.15058645865813505,38,2642.0
160.0,43,2839.0,52.574074074074076,2.301654552593127,43,2839.0,0.04213649226233875,43,2839.0
165.0,40,3034.0,59.490196078431374,1.9821135045959823,40,3041.0,0.05224130055316779,40,3041.0
170.0,40,3234.0,66.0,1.877117101150888,40,3234.0,0.049069081463038525,40,3234.0
175.0,42,3442.0,71.70833333333333,1.6244371014058732,42,3442.0,0.04394211499793707,42,3442.0
180.0,36,2865.0,65.11363636363636,0.5574973363257758,36,3375.0,0.022648299701676894,36,3375.0
185.0,28,1875.0,37.5,3.6948901758332138,28,3022.0,0.18701106414489022,28,3022.0
190.0,21,1139.0,22.78,4.143712495979789,21,2958.0,0.18814817706671835,21,2958.0
195.0,21,550.0,11.458333333333334,2.741222352933905,21,3055.0,0.11997918988130898,21,3055.0
200.0,19,162.0,3.6,2.36840583246275,19,2902.0,0.1268833751004454,19,2902.0
205.0,17,198.0,4.040816326530612,3.4798687721417094,17,2389.0,0.1538848070793955,17,2389.0
210.0,15,248.0,5.061224489795919,4.533744751419631,15,1916.0,0.16777676767156371,15,1916.0
215.0,13,111.0,2.3617021276595747,3.91213979247545,13,1902.0,0.1580242578181821,13,1902.0
220.0,12,134.0,2.68,5.921578384754849,12,1852.0,0.3486881569263263,12,1852.0
225.0,20,216.0,4.153846153846154,4.778277088711059,20,1912.0,0.2464803878717988,20,1912.0
230.0,32,346.0,6.407407407407407,2.422951505337286,32,2042.0,0.0872259046599579,32,2042.0
235.0,37,500.0,9.433962264150944,1.5971920117669565,37,2203.0,0.05835120064319398,37,2203.0
240.0,43,703.0,13.51923076923077,1.5040803572815729,43,2399.0,0.040635564606661644,43,2399.0
245.0,40,700.0,12.962962962962964,2.4019262964380994,40,2521.0,0.0549863273490571,40,2521.0
250.0,38,860.0,17.2,2.7794671771410537,38,2586.0,0.06750993058816429,38,2586.0
255.0,35,815.0,15.092592592592593,3.376012273904151,35,2470.0,0.13134770935484782,35,2470.0
260.0,25,606.0,12.36734693877551,4.385431030692409,25,1808.0,0.188714038346283,25,1808.0
265.0,16,385.0,7.857142857142857,4.751478760436017,16,1885.0,0.21754711543128474,16,1885.0
270.0,16,175.0,3.977272727272727,3.6779855416865344,16,1963.0,0.13989401445612423,16,1963.0
275.0,15,85.0,2.073170731707317,2.997020261505272,15,1998.0,0.13023409517537304,15,1998.0
280.0,23,183.0,4.159090909090909,2.8403726661118838,23,2079.0,0.10987906476975975,23,2079.0
285.0,23,202.0,4.488888888888889,2.6523106232364517,23,1911.0,0.08562433982071604,23,1911.0
290.0,22,157.0,3.0784313725490198,4.582232927349754,22,1221.0,0.2183780837039497,22,1221.0
295.0,16,106.0,2.12,5.439048196438844,16,1280.0,0.28720507523108096,16,1280.0
300.0,10,57.0,1.2666666666666666,4.526561394946465,10,1333.0,0.19352784988869745,10,1333.0
305.0,11,34.0,0.7727272727272727,4.06858416468552,11,1122.0,0.16609603358925548,11,1122.0
310.0,10,52.0,1.2093023255813953,4.431420358575308,10,775.0,0.15463115854284606,10,775.0
315.0,8,39.0,0.8478260869565217,4.332199384005196,8,796.0,0.18265146205906252,8,796.0
320.0,11,78.0,1.813953488372093,3.6926878361839077,11,828.0,0.15253040255727884,11,828.0
325.0,17,150.0,3.409090909090909,3.543762042359917,17,900.0,0.18793490316411274,17,900.0
330.0,20,182.0,3.872340425531915,2.823588863400884,20,875.0,0.1757733176391704,20,875.0
335.0,16,177.0,3.6875,3.1834144980781454,16,721.0,0.1484891483894002,16,721.0
340.0,20,204.0,3.923076923076923,4.442373120925761,20,474.0,0.1468133260411303,20,474.0
345.0,13,230.0,4.791666666666667,4.282433065838796,13,554.0,0.17628134364399342,13,554.0
350.0,16,273.0,6.204545454545454,3.9865599558977576,16,619.0,0.18105881727978823,16,619.0
355.0,22,369.0,8.581395348837209,2.619611105408955,22,715.0,0.13289497416681856,22,715.0
360.0,27,377.0,8.195652173913043,1.1173369203382348,27,723.0,0.06643965785498301,27,723.0
365.0,33,529.0,9.446428571428571,2.472400856110916,33,876.0,0.14743042755645333,33,876.0
370.0,41,721.0,12.431034482758621,1.7638320596974424,41,1069.0,0.09696531457946958,41,1069.0
375.0,52,959.0,16.53448275862069,0.906519437370656,52,1308.0,0.035856335137772755,52,1308.0
380.0,54,1228.0,21.17241379310345,0.6954110103751973,54,1577.0,0.020000927022234046,54,1577.0
385.0,50,1146.0,19.423728813559322,1.0355861821416137,50,1703.0,0.04824924152704308,50,1703.0
390.0,42,1199.0,20.67241379310345,2.286077684295898,42,1717.0,0.08150141721139291,42,1717.0
395.0,37,1123.0,19.362068965517242,2.3835110619305566,37,1679.0,0.04694652086756792,37,1679.0
400.0,32,866.0,14.19672131147541,3.8899890359683424,32,1591.0,0.15972508077750716,32,1591.0
405.0,30,699.0,12.263157894736842,3.2464238599255983,30,1685.0,0.13669974592478037,30,1685.0
410.0,31,495.0,9.0,1.893122855244349,31,1834.0,0.09360450426721625,31,1834.0
415.0,29,290.0,5.576923076923077,1.5999537036888296,29,1906.0,0.103532425532003,29,1906.0
420.0,35,434.0,7.75,1.9293142915362185,35,1973.0,0.05286024923538011,35,1973.0
425.0,43,631.0,10.694915254237289,2.0355544250314836,43,2172.0,0.04534248221164525,43,2172.0
430.0,51,872.0,15.298245614035087,0.47112003407727704,51,2416.0,0.0024445209434537443,51,2416.0
435.0,55,1143.0,18.142857142857142,1.6246484720507273,55,2687.0,0.11498016807970306,55,2687.0
440.0,55,1418.0,22.50793650793651,1.369112536229582,55,2962.0,0.09712829412357284,55,2962.0
445.0,52,1406.0,21.630769230769232,1.0116251684865265,52,3075.0,0.06277307744413893,52,3075.0
450.0,47,1333.0,20.50769230769231,1.9514397762956206,47,3028.0,0.059473778788374565,47,3028.0
455.0,46,1555.0,23.923076923076923,2.9776548461396786,46,3052.0,0.06230228269342447,46,3052.0
460.0,42,1453.0,22.703125,2.6565941557667365,42,3042.0,0.06525338194312247,42,3042.0
465.0,37,1191.0,20.53448275862069,2.8667055928673886,37,2817.0,0.07499993997690622,37,2817.0
470.0,27,727.0,11.918032786885245,3.756036786936075,27,2775.0,0.16507212310987673,27,2775.0
475.0,22,378.0,6.75,3.9618769155599978,22,2805.0,0.17954904976352595,22,2805.0
480.0,24,243.0,4.5,3.172592990994728,24,2858.0,0.12501605620509978,24,2858.0
485.0,33,389.0,7.203703703703703,1.6176939381999094,33,3004.0,0.0728560376146804,33,3004.0
490.0,35,461.0,8.381818181818181,1.0378112323803623,35,2945.0,0.030115521665645895,35,2945.0
495.0,37,497.0,8.719298245614034,2.2804096154481712,37,2665.0,0.08479598489703748,37,2665.0
500.0,31,564.0,9.894736842105264,3.959120795608372,31,2170.0,0.10863659929979913,31,2170.0
505.0,25,609.0,10.5,5.621648232740207,25,1896.0,0.2831072372351799,25,1896.0
510.0,17,543.0,9.872727272727273,5.919182471122386,17,1743.0,0.34761161532919327,17,1743.0
515.0,24,644.0,12.150943396226415,4.767049550889922,24,1798.0,0.22068885374627004,24,1798.0
520.0,27,428.0,7.508771929824562,3.3498484698568425,27,1763.0,0.14503488760645422,27,1763.0
525.0,26,197.0,3.396551724137931,2.868611048587696,26,1627.0,0.09766168941868639,26,1627.0
530.0,32,306.0,5.016393442622951,2.499368550184638,32,1750.0,0.08723012576883454,32,1750.0
535.0,44,499.0,8.457627118644067,1.3645036970256352,44,1943.0,0.037622522329499586,44,1943.0
540.0,52,703.0,12.333333333333334,0.6835956114903233,52,2149.0,0.0017478579913180396,52,2149.0
545.0,53,967.0,15.852459016393443,1.5968632074263998,53,2413.0,0.09402908165893868,53,2413.0
550.0,54,1233.0,20.21311475409836,1.2668761739263943,54,2679.0,0.06718294158618655,54,2679.0
555.0,55,1508.0,24.721311475409838,0.5348661537171165,55,2954.0,0.03725807446985247,55,2954.0
560.0,59,1797.0,29.459016393442624,0.04742592611632607,59,3243.0,0.003425239510483316,59,3243.0
565.0,55,1772.0,28.126984126984127,0.7001356587389158,55,3228.0,0.041866362989048084,55,3228.0
570.0,46,1579.0,25.063492063492063,1.8972825518931529,46,2876.0,0.06438647544519453,46,2876.0
