step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,12.627432181083783,0,0.0,0.8979861762176226,0,0.0
10.0,0,0.0,0.0,12.688399352582403,0,0.0,0.9079053119864476,0,0.0
15.0,2,4.0,0.2222222222222222,7.126407306632735,2,4.0,0.39789406004205125,2,4.0
20.0,8,41.0,2.2777777777777777,7.407893069605332,8,41.0,0.4030493583732495,8,41.0
25.0,6,44.0,2.0952380952380953,5.351041945174564,6,57.0,0.3557851039868151,6,57.0
30.0,10,90.0,4.5,6.037075786910019,10,90.0,0.31405184549414045,10,90.0
35.0,11,104.0,4.333333333333333,5.323266312346259,11,104.0,0.24790900551618045,11,104.0
40.0,14,169.0,6.5,4.863075508058426,14,169.0,0.29439165905087683,14,169.0
45.0,18,253.0,8.433333333333334,4.614963698600982,18,253.0,0.29126809357114053,18,253.0
50.0,13,175.0,5.833333333333333,3.1054665667899615,13,269.0,0.2260948595175305,13,269.0
55.0,14,129.0,3.7941176470588234,5.627097547123261,14,240.0,0.3056739537675052,14,240.0
60.0,10,170.0,5.0,6.776911326556096,10,203.0,0.27362692394897453,10,203.0
65.0,14,228.0,6.514285714285714,5.673803094140202,14,261.0,0.2862190270991619,14,261.0
70.0,20,320.0,10.666666666666666,2.594514454063153,20,353.0,0.14504346209268704,20,353.0
75.0,22,343.0,8.575,4.073402026087871,22,418.0,0.28753403668500316,22,418.0
80.0,24,461.0,11.525,4.7381765394670765,24,494.0,0.2782695292567837,24,494.0
85.0,24,307.0,6.673913043478261,4.107723166741828,24,502.0,0.21453716071946047,24,502.0
90.0,24,343.0,8.166666666666666,3.706709338256985,24,457.0,0.16981827262840393,24,457.0
95.0,26,448.0,9.73913043478261,3.4742778715789373,26,550.0,0.11862955471527555,26,550.0
100.0,31,593.0,13.477272727272727,2.839748254496286,31,685.0,0.07183644447756647,31,685.0
105.0,35,760.0,16.88888888888889,2.7348972084165823,35,852.0,0.1221926289947845,35,852.0
110.0,32,852.0,17.75,2.3268734987825166,32,957.0,0.14108469604295476,32,957.0
115.0,32,995.0,20.306122448979593,3.8136232776870056,32,1044.0,0.19605103870615098,32,1044.0
120.0,31,833.0,16.333333333333332,2.4563149925651806,31,1072.0,0.07386470154726059,31,1072.0
125.0,29,506.0,9.92156862745098,3.3253342099135335,29,1000.0,0.1242800305345575,29,1000.0
130.0,23,333.0,6.529411764705882,2.853401108195066,23,1110.0,0.09780666830085831,23,1110.0
135.0,27,282.0,5.875,2.5853887811904586,27,1222.0,0.09762979154114648,27,1222.0
140.0,23,230.0,4.8936170212765955,2.6282978503601986,23,1232.0,0.09755531143688315,23,1232.0
145.0,33,371.0,7.0,2.331721145988836,33,1373.0,0.1440059626401905,33,1373.0
150.0,37,546.0,9.927272727272728,2.2216224127257806,37,1552.0,0.14265074934231087,37,1552.0
155.0,42,602.0,10.945454545454545,1.4911133079940575,42,1598.0,0.10957638861558748,42,1598.0
160.0,35,574.0,10.070175438596491,2.3469051305992106,35,1494.0,0.09937283047842961,35,1494.0
165.0,31,584.0,10.24561403508772,2.507580305669205,31,1662.0,0.08637063476462813,31,1662.0
