step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,11.77494934206649,0,0.0,0.8715996269677958,0,0.0
10.0,0,0.0,0.0,11.718892988791724,0,0.0,0.8693940905030719,0,0.0
15.0,2,3.0,0.16666666666666666,6.161333876641196,2,3.0,0.3935810064482197,2,3.0
20.0,10,38.0,2.111111111111111,5.7718750724853445,10,38.0,0.34730770387776927,10,38.0
25.0,8,60.0,2.608695652173913,4.995236649580746,8,68.0,0.32911513743688314,8,68.0
30.0,12,118.0,5.363636363636363,4.86094222560845,12,118.0,0.2462699150515224,12,118.0
35.0,12,141.0,5.423076923076923,5.0047211194789005,12,141.0,0.2543758448011227,12,141.0
40.0,16,215.0,7.678571428571429,4.5247495375375095,16,215.0,0.28648585855157543,16,215.0
45.0,18,299.0,9.34375,4.517215117681644,18,299.0,0.2861186368509322,18,299.0
50.0,16,217.0,6.78125,2.674165593354111,16,330.0,0.18329237487467187,16,330.0
55.0,16,150.0,4.166666666666667,4.966473177437464,16,295.0,0.26234504399969083,16,295.0
60.0,10,170.0,4.722222222222222,5.496321650241814,10,245.0,0.17458762689134802,10,245.0
65.0,13,230.0,6.052631578947368,6.183242381044027,13,288.0,0.30425430752528304,13,288.0
70.0,19,311.0,9.71875,2.0681639253579895,19,369.0,0.10309598960971249,19,369.0
75.0,24,339.0,7.883720930232558,4.368901457246751,24,438.0,0.29101891522416384,24,438.0
80.0,26,468.0,11.142857142857142,4.251248486406971,26,526.0,0.24318118547164497,26,526.0
85.0,26,321.0,6.6875,3.3297637293768,26,543.0,0.17263037979160603,26,543.0
90.0,26,365.0,8.11111111111111,3.339988341978392,26,507.0,0.1306718363733785,26,507.0
95.0,28,472.0,9.833333333333334,3.43874843918827,28,626.0,0.13668408232758783,28,626.0
100.0,34,630.0,13.695652173913043,2.394539278419968,34,772.0,0.054499835164710776,34,772.0
105.0,38,813.0,16.9375,2.466659870238884,38,955.0,0.0969937465764762,38,955.0
110.0,35,920.0,18.4,1.8650092986699653,35,1063.0,0.1260976830886474,35,1063.0
115.0,34,1058.0,20.346153846153847,3.745043747377319,34,1147.0,0.19341237548325907,34,1147.0
120.0,34,921.0,17.055555555555557,2.6379361045082224,34,1193.0,0.08130319891899335,34,1193.0
