step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,12.306164081452891,0,0.0,0.9095429503801108,0,0.0
10.0,0,0.0,0.0,11.869390078396847,0,0.0,0.8800746601875792,0,0.0
15.0,5,5.0,0.2777777777777778,6.954852104477803,5,5.0,0.38481688785575846,5,5.0
20.0,4,23.0,1.2777777777777777,8.237732766758922,4,26.0,0.516328200790131,4,26.0
25.0,5,44.0,2.0952380952380953,7.7101355312946085,5,44.0,0.4341295376050655,5,44.0
30.0,8,56.0,2.8,6.70380775268527,8,56.0,0.36890286348841367,8,56.0
35.0,11,102.0,5.1,4.314837804942239,11,102.0,0.24167511362208755,11,102.0
40.0,8,98.0,3.769230769230769,5.917621581620384,8,132.0,0.37695248260090897,8,132.0
45.0,6,118.0,4.214285714285714,7.63617637322371,6,128.0,0.46047328865446535,6,128.0
50.0,5,11.0,0.36666666666666664,6.331451875346876,5,91.0,0.31849791140646694,5,91.0
55.0,12,54.0,1.8620689655172413,6.0067341277639965,12,66.0,0.2947532875480656,12,66.0
60.0,12,98.0,3.5,5.203378037988125,12,120.0,0.21331730867214221,12,120.0
65.0,16,167.0,5.566666666666666,4.746841698179793,16,179.0,0.21867484983127194,16,179.0
70.0,18,255.0,9.107142857142858,4.051710098187685,18,267.0,0.18450523033639063,18,267.0
75.0,22,350.0,9.722222222222221,4.194855917151212,22,362.0,0.30140408422658527,22,362.0
80.0,24,468.0,13.0,3.704908977314038,24,480.0,0.26465799520704425,24,480.0
85.0,30,598.0,14.238095238095237,3.0238934762308833,30,610.0,0.1827036674125245,30,610.0
90.0,34,757.0,18.023809523809526,1.4651987349598452,34,769.0,0.06499606663752486,34,769.0
95.0,38,943.0,20.955555555555556,1.440183599650083,38,955.0,0.08577125813175042,38,955.0
100.0,38,1094.0,23.782608695652176,1.0086725907015353,38,1124.0,0.052825804622392836,38,1124.0
105.0,40,1293.0,25.86,2.00503652677306,40,1305.0,0.08356388376100207,40,1305.0
110.0,38,1136.0,20.285714285714285,2.614944096881582,38,1374.0,0.12443150508631418,38,1374.0
115.0,30,808.0,14.962962962962964,3.2883296944015523,30,1306.0,0.17551600913865403,30,1306.0
