step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,12.840563641046266,0,0.0,0.9244092988858646,0,0.0
10.0,0,0.0,0.0,12.162215534362169,0,0.0,0.8845740111941015,0,0.0
15.0,2,2.0,0.1111111111111111,6.685051005549997,2,2.0,0.4291216991292605,2,2.0
20.0,8,38.0,2.111111111111111,7.2249481378782106,8,38.0,0.4063340886649269,8,38.0
25.0,6,60.0,2.727272727272727,6.3258391347537435,6,60.0,0.41629670493968246,6,60.0
30.0,8,98.0,4.9,7.09384694674114,8,98.0,0.38607946361814793,8,98.0
35.0,7,97.0,4.041666666666667,6.471555288654831,7,97.0,0.34008105259700505,7,97.0
40.0,11,143.0,5.296296296296297,6.4230871825837355,11,143.0,0.3872878018949793,11,143.0
45.0,13,204.0,7.285714285714286,5.146283439722332,13,204.0,0.3421153544037691,13,204.0
50.0,13,217.0,7.75,3.4318198997088953,13,247.0,0.2573797180117939,13,247.0
55.0,14,275.0,8.59375,5.207508883426451,14,281.0,0.29870863194681463,14,281.0
60.0,15,346.0,10.8125,6.036680895624767,15,346.0,0.19326313184343147,15,346.0
65.0,16,424.0,12.848484848484848,5.274838988730251,16,424.0,0.2929065723241722,16,424.0
70.0,19,512.0,17.066666666666666,3.2229558309982473,19,512.0,0.15651198631001473,19,512.0
75.0,16,328.0,8.631578947368421,4.865479151164425,16,492.0,0.35452562144044125,16,492.0
80.0,18,364.0,9.578947368421053,6.028192904470263,18,408.0,0.3688981676685807,18,408.0
85.0,16,178.0,4.045454545454546,4.938323133555273,16,335.0,0.2414906718914218,16,335.0
90.0,16,166.0,4.15,5.189124963564986,16,251.0,0.22561358297220935,16,251.0
95.0,17,230.0,5.75,3.817093796990213,17,323.0,0.1409312315634735,17,323.0
100.0,26,346.0,8.871794871794872,3.8796930930015696,26,431.0,0.14384382898772863,26,431.0
105.0,24,279.0,6.975,3.507022333879553,24,484.0,0.166522491112364,24,484.0
110.0,16,185.0,4.404761904761905,4.409353640527183,16,460.0,0.24652999595938285,16,460.0
115.0,16,227.0,5.159090909090909,4.550891910805668,16,530.0,0.2511246195583083,16,530.0
120.0,22,319.0,7.4186046511627906,3.0794656947115384,22,622.0,0.16689376955409616,22,622.0
125.0,28,451.0,10.25,2.4486003991219523,28,754.0,0.10608627588567798,28,754.0
130.0,37,616.0,13.391304347826088,1.6249235235874495,37,919.0,0.0442373594052876,37,919.0
135.0,35,684.0,14.25,1.9949496379309977,35,1007.0,0.10016674060543253,35,1007.0
140.0,26,680.0,14.166666666666666,2.530831858080305,26,998.0,0.08865330893275594,26,998.0
145.0,26,707.0,13.092592592592593,4.220240877923722,26,1070.0,0.2018243876160122,26,1070.0
150.0,24,778.0,14.145454545454545,3.4683520587776266,24,1186.0,0.21148972811010072,24,1186.0
155.0,26,870.0,16.41509433962264,2.3742421621940446,26,1243.0,0.1484794744732113,26,1243.0
160.0,30,967.0,16.67241379310345,2.8470483122057724,30,1226.0,0.10889925928631775,30,1226.0
165.0,26,930.0,16.31578947368421,2.8456158137831853,26,1215.0,0.08202763512068202,26,1215.0
170.0,30,1066.0,18.379310344827587,2.662567217014661,30,1349.0,0.1051213256688869,30,1349.0
175.0,30,756.0,13.5,1.8338182841362178,30,1300.0,0.06491482255553689,30,1300.0
180.0,28,327.0,5.7368421052631575,2.4192134989084795,28,1104.0,0.08681530575733908,28,1104.0
185.0,30,373.0,6.016129032258065,4.256257898503969,30,838.0,0.1665213740927913,30,838.0
190.0,34,541.0,8.587301587301587,4.4439327338493175,34,835.0,0.18064557218274374,34,835.0
195.0,41,726.0,12.1,3.477549822498138,41,924.0,0.08215718035842821,41,924.0
200.0,38,760.0,12.666666666666666,2.57769339575531,38,1047.0,0.05505673345706668,38,1047.0
205.0,41,945.0,16.57894736842105,3.040953365620846,41,1146.0,0.060796600336921636,41,1146.0
210.0,42,1155.0,22.21153846153846,2.606373578834187,42,1353.0,0.042485635924860085,42,1353.0
215.0,38,1310.0,27.872340425531913,1.4047251591861607,38,1525.0,0.02877587980633364,38,1525.0
220.0,38,1500.0,28.846153846153847,3.329225899925436,38,1698.0,0.16320821517049508,38,1698.0
225.0,38,1690.0,32.5,3.5599483017576623,38,1888.0,0.16734209987054777,38,1888.0
230.0,38,1880.0,36.86274509803921,2.881450587306125,38,2078.0,0.06607239363038123,38,2078.0
235.0,40,2080.0,43.333333333333336,2.267520320368417,40,2278.0,0.0458493995124902,40,2278.0
240.0,34,1836.0,41.72727272727273,1.2010072544534338,34,2286.0,0.030161298307527184,34,2286.0
245.0,26,1295.0,29.431818181818183,3.046200003478761,26,2079.0,0.11607745182632559,26,2079.0
250.0,18,854.0,19.40909090909091,4.228347655386009,18,2007.0,0.1468599976606984,18,2007.0
255.0,14,410.0,9.11111111111111,4.552936738871124,14,2083.0,0.229349338407074,14,2083.0
260.0,14,138.0,3.2857142857142856,4.082944262176325,14,2153.0,0.23831535695062916,14,2153.0
265.0,20,230.0,5.2272727272727275,2.700222099467839,20,2245.0,0.1852322291135503,20,2245.0
270.0,24,244.0,5.304347826086956,2.17783164394919,24,2160.0,0.08360690996001735,24,2160.0
275.0,23,223.0,4.74468085106383,3.378274442438002,23,1739.0,0.07064620403047857,23,1739.0
280.0,19,219.0,4.659574468085107,4.300327176270018,19,1827.0,0.14723298173013896,19,1827.0
285.0,13,190.0,4.634146341463414,3.6153474188964156,13,1902.0,0.15766189107146553,13,1902.0
290.0,15,215.0,4.574468085106383,4.517689188670944,15,1969.0,0.24909338358476218,15,1969.0
295.0,15,224.0,4.48,4.16029673487082,15,1858.0,0.2261851058612971,15,1858.0
300.0,13,213.0,4.4375,3.626136779566566,13,1559.0,0.16741277451886397,13,1559.0
305.0,18,205.0,4.019607843137255,3.631561981437311,18,1515.0,0.13779559787980522,18,1515.0
310.0,19,242.0,5.148936170212766,3.337070206108321,19,1604.0,0.10080509449538291,19,1604.0
315.0,16,254.0,5.521739130434782,3.457759203563668,16,1498.0,0.1369884885979943,16,1498.0
320.0,14,278.0,6.318181818181818,3.6204991038872305,14,1198.0,0.16410585436793942,14,1198.0
325.0,16,321.0,6.294117647058823,3.5050052468554314,16,1271.0,0.1581847120078786,16,1271.0
330.0,20,397.0,7.94,2.836479428792822,20,1362.0,0.16819097537401761,20,1362.0
335.0,22,233.0,4.854166666666667,2.0335844830950376,22,1264.0,0.1292927121177712,22,1264.0
340.0,32,369.0,6.833333333333333,1.8294297394907164,32,1339.0,0.06731308122505165,32,1339.0
345.0,35,525.0,9.722222222222221,1.6482365229436455,35,1504.0,0.03883599707892156,35,1504.0
350.0,44,727.0,13.218181818181819,1.683114214844104,44,1698.0,0.039261805112877746,44,1698.0
355.0,42,779.0,14.425925925925926,1.9064929392403664,42,1686.0,0.047307252307382676,42,1686.0
360.0,35,728.0,14.56,1.9633387509519158,35,1428.0,0.05044644662499534,35,1428.0
365.0,29,690.0,11.89655172413793,3.746768581073979,29,1580.0,0.18614049262502713,29,1580.0
370.0,25,603.0,11.166666666666666,2.5158516577965906,25,1714.0,0.1505140426459911,25,1714.0
375.0,27,272.0,5.037037037037037,1.7943436010565077,27,1708.0,0.09805375212032313,27,1708.0
380.0,26,216.0,3.789473684210526,2.5725828550805874,26,1617.0,0.09195565334101068,26,1617.0
385.0,33,369.0,6.254237288135593,3.676559378951838,33,1600.0,0.09912882294862156,33,1600.0
390.0,36,411.0,7.2105263157894735,2.627479890907523,36,1523.0,0.05823488574154452,36,1523.0
395.0,31,380.0,7.3076923076923075,2.912003560852944,31,1291.0,0.06264100441412172,31,1291.0
400.0,21,325.0,5.909090909090909,4.147312215218951,21,1390.0,0.1906064536557516,21,1390.0
405.0,19,283.0,5.4423076923076925,4.6531843359212,19,1464.0,0.19748263066242355,19,1464.0
410.0,17,212.0,4.24,3.3259049045776408,17,1394.0,0.13239236494302625,17,1394.0
415.0,17,249.0,5.081632653061225,3.7035332342000102,17,1210.0,0.14551789991936712,17,1210.0
420.0,9,129.0,2.63265306122449,3.144762150427609,9,1184.0,0.10388235567665988,9,1184.0
425.0,15,176.0,3.5918367346938775,3.5113876319889243,15,1165.0,0.1110190449807843,15,1165.0
430.0,16,208.0,4.425531914893617,3.494932403221884,16,1210.0,0.11536124370175256,16,1210.0
435.0,22,310.0,5.961538461538462,3.8036270450812433,22,1299.0,0.18745942528381587,22,1299.0
440.0,29,443.0,8.51923076923077,3.5884359563258164,29,1432.0,0.1709500941454467,29,1432.0
445.0,37,607.0,11.452830188679245,2.2941558199197316,37,1598.0,0.09108547162601592,37,1598.0
450.0,38,635.0,12.7,1.9682847460074149,38,1623.0,0.05786143207337105,38,1623.0
455.0,28,541.0,10.82,3.7646606649722436,28,1455.0,0.113569251547973,28,1455.0
460.0,19,274.0,5.829787234042553,3.94787798577647,19,1253.0,0.15253379067154907,19,1253.0
465.0,15,148.0,3.441860465116279,3.7955272719024964,15,1311.0,0.13490570817827294,15,1311.0
470.0,14,94.0,2.0434782608695654,4.232952748799557,14,1221.0,0.23321390837385764,14,1221.0
475.0,10,109.0,2.369565217391304,4.801413708497965,10,909.0,0.2611814152867669,10,909.0
480.0,6,9.0,0.1875,4.485196307384153,6,814.0,0.18962983440429318,6,814.0
485.0,12,38.0,0.8260869565217391,4.000499439574549,12,796.0,0.16958250569572264,12,796.0
490.0,19,115.0,2.6136363636363638,3.453561479618996,19,875.0,0.13671973665479803,19,875.0
495.0,27,232.0,4.833333333333333,2.275062861291574,27,992.0,0.09454170589207944,27,992.0
500.0,34,387.0,8.6,0.7146578205667977,34,1147.0,0.05349064000107181,34,1147.0
505.0,35,424.0,8.0,2.165208415663673,35,1136.0,0.1406944251760332,35,1136.0
510.0,31,389.0,7.072727272727272,3.9579095061472103,31,949.0,0.2058920615186781,31,949.0
515.0,19,292.0,5.3090909090909095,4.078969229815622,19,960.0,0.180870575684601,19,960.0
520.0,20,247.0,4.660377358490566,3.861302781214393,20,1025.0,0.13466269186737764,20,1025.0
525.0,20,262.0,5.346938775510204,3.534049047123354,20,1112.0,0.13034971442521556,20,1112.0
530.0,28,385.0,7.7,2.08851780972913,28,1236.0,0.08209390242906203,28,1236.0
535.0,29,438.0,8.76,1.6312546578556393,29,1247.0,0.06390760376944778,29,1247.0
540.0,27,442.0,8.84,2.228503910733041,27,1152.0,0.0623004597674683,27,1152.0
545.0,24,449.0,8.017857142857142,4.005395170051342,24,1202.0,0.18680913454169543,24,1202.0
550.0,20,467.0,9.156862745098039,3.4253274387076678,20,1305.0,0.1636435404214768,20,1305.0
555.0,26,528.0,10.352941176470589,2.3779423260032004,26,1415.0,0.1004639229387159,26,1415.0
560.0,34,686.0,13.450980392156863,1.0132473457010125,34,1574.0,0.0714119538585248,34,1574.0
565.0,41,876.0,16.22222222222222,0.7760190109090184,41,1765.0,0.051094506154801385,41,1765.0
570.0,46,1069.0,19.089285714285715,0.8953148660346598,46,1963.0,0.04628157314782273,46,1963.0
575.0,50,1313.0,23.446428571428573,1.3734251342477477,50,2203.0,0.00011915035900436161,50,2203.0
580.0,44,1355.0,21.171875,3.172303102301707,44,2264.0,0.14088283631508522,44,2264.0
585.0,34,1253.0,20.883333333333333,3.7706436748902137,34,2113.0,0.16315031329174284,34,2113.0
590.0,32,1190.0,20.16949152542373,3.7481868640529132,32,1891.0,0.1182453203206072,32,1891.0
595.0,25,1091.0,19.482142857142858,3.759214797195938,25,2025.0,0.14967860457439935,25,2025.0
600.0,26,1085.0,21.7,2.864579639816162,26,2145.0,0.1101862303432133,26,2145.0
605.0,31,1229.0,23.18867924528302,2.5139989751644514,31,2289.0,0.11581749589220866,31,2289.0
610.0,32,715.0,12.767857142857142,1.788403713221735,32,2205.0,0.08559048283041647,32,2205.0
615.0,31,370.0,5.967741935483871,3.01127467928257,31,1930.0,0.15121730442788464,31,1930.0
620.0,39,517.0,8.078125,2.647373328879819,39,2105.0,0.10332729654215612,39,2105.0
625.0,47,745.0,12.016129032258064,1.8029062801642637,47,2333.0,0.05657329974435526,47,2333.0
630.0,48,943.0,15.716666666666667,1.558600954166615,48,2381.0,0.0487081643103979,48,2381.0
635.0,41,1112.0,19.50877192982456,2.1492494909880664,41,2327.0,0.07155582724760641,41,2327.0
640.0,38,1057.0,17.915254237288135,2.685177060426555,38,2259.0,0.06739736464585122,38,2259.0
645.0,33,838.0,15.236363636363636,3.37368268484423,33,1951.0,0.0891350413966811,33,1951.0
650.0,23,632.0,10.711864406779661,4.646649130531331,23,1967.0,0.23348809143020272,23,1967.0
655.0,21,446.0,8.10909090909091,4.696441605715513,21,2062.0,0.23817733108606265,21,2062.0
660.0,22,331.0,6.490196078431373,2.9907296607590284,22,2163.0,0.13654746743655755,22,2163.0
665.0,35,481.0,8.907407407407407,1.9009313081096577,35,2314.0,0.0848316816606638,35,2314.0
670.0,41,674.0,12.481481481481481,1.095582394281781,41,2508.0,0.048240434067870375,41,2508.0
675.0,47,900.0,16.071428571428573,0.9291249377079213,47,2735.0,0.03701027550067076,47,2735.0
680.0,48,935.0,16.696428571428573,1.2483139171354085,48,2805.0,0.047153324081440066,48,2805.0
685.0,48,1175.0,19.915254237288135,2.302758182101018,48,3012.0,0.08876638102494461,48,3012.0
690.0,44,1132.0,18.866666666666667,2.613695646741024,44,3091.0,0.1165965488434711,44,3091.0
695.0,40,1217.0,21.732142857142858,2.2666744819670854,40,3086.0,0.07938429560245414,40,3086.0
700.0,44,1426.0,25.017543859649123,2.067199332470969,44,3266.0,0.05323839522438005,44,3266.0
705.0,49,1659.0,30.72222222222222,1.1338052895825523,49,3499.0,0.028986556551640886,49,3499.0
710.0,45,1555.0,29.339622641509433,0.8537963679773644,45,3438.0,0.04951511281107218,45,3438.0
715.0,35,1207.0,22.77358490566038,2.3179177977252317,35,3087.0,0.08846054778094606,35,3087.0
720.0,27,934.0,17.62264150943396,3.897746512191258,27,2474.0,0.08836994857348966,27,2474.0
725.0,15,442.0,7.892857142857143,5.200707743609854,15,2474.0,0.28871937033975714,15,2474.0
