step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,12.240230872525558,0,0.0,0.8893010323903544,0,0.0
10.0,0,0.0,0.0,12.052969593105843,0,0.0,0.8811998331628579,0,0.0
15.0,4,7.0,0.3888888888888889,7.149561230971638,4,7.0,0.43333277928683706,4,7.0
20.0,4,25.0,1.3888888888888888,8.116014354073313,4,29.0,0.49874445167358333,4,29.0
25.0,5,46.0,2.090909090909091,7.0689034250345975,5,46.0,0.3953638746463687,5,46.0
30.0,6,51.0,2.55,6.9585808618030836,6,57.0,0.43441175869505744,6,57.0
35.0,6,81.0,4.05,5.926634856477714,6,81.0,0.34609088175506353,6,81.0
40.0,10,126.0,4.846153846153846,7.746632315487971,10,126.0,0.44478056980394565,10,126.0
45.0,12,179.0,6.884615384615385,6.130823368813181,12,179.0,0.3904428368882855,12,179.0
50.0,14,249.0,9.222222222222221,4.713969303562411,14,249.0,0.1792395551432299,14,249.0
55.0,18,251.0,8.366666666666667,4.680902262126311,18,251.0,0.2139625834292316,18,251.0
60.0,18,341.0,12.62962962962963,2.238547537550515,18,341.0,0.06943741688162354,18,341.0
65.0,18,232.0,7.25,3.8076102364220885,18,362.0,0.2144182526559816,18,362.0
70.0,9,103.0,3.433333333333333,4.138838610731446,9,293.0,0.16453578088065188,9,293.0
75.0,5,80.0,1.9047619047619047,8.42621566064296,5,183.0,0.47797916794052514,5,183.0
80.0,1,2.0,0.05263157894736842,7.872646139489164,1,149.0,0.46806467257864465,1,149.0
85.0,6,24.0,0.6153846153846154,6.100805048237715,6,127.0,0.3255994736846682,6,127.0
90.0,13,40.0,1.1111111111111112,5.091272154317364,13,139.0,0.19609045776273498,13,139.0
95.0,9,56.0,1.5555555555555556,6.146671372923293,9,115.0,0.2873677250915143,9,115.0
100.0,7,62.0,1.8235294117647058,5.241373739123231,7,131.0,0.23902281338341247,7,131.0
105.0,15,126.0,3.7058823529411766,3.8803615634222335,15,195.0,0.1994809602544165,15,195.0
110.0,24,225.0,5.921052631578948,3.640677083254301,24,294.0,0.22166206903413524,24,294.0
