step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,13.830190199558423,0,0.0,0.9697861356218435,0,0.0
10.0,0,0.0,0.0,12.323970249828028,0,0.0,0.87633946408259,0,0.0
15.0,3,3.0,0.16666666666666666,5.1354985607252495,3,3.0,0.33994342359697266,3,3.0
20.0,10,48.0,2.6666666666666665,5.621198504389943,10,48.0,0.33553017794385753,10,48.0
25.0,6,59.0,2.5652173913043477,5.721672176573322,6,73.0,0.35504356635479634,6,73.0
30.0,12,108.0,4.909090909090909,5.823950305867864,12,108.0,0.2617880940735488,12,108.0
35.0,13,132.0,5.076923076923077,4.877346343512177,13,132.0,0.20791865041859076,13,132.0
40.0,16,211.0,7.535714285714286,4.657033973168825,16,211.0,0.29589748854841524,16,211.0
45.0,19,300.0,9.375,4.439630365464431,19,300.0,0.2795028008797301,19,300.0
50.0,15,215.0,6.71875,2.3162814259322526,15,326.0,0.1562771610350618,15,326.0
55.0,14,131.0,3.638888888888889,4.794881986694362,14,290.0,0.24963415267888894,14,290.0
60.0,10,171.0,4.75,5.728755363707073,10,226.0,0.17159271486976,10,226.0
65.0,16,234.0,6.157894736842105,6.008522106182534,16,289.0,0.29741128841715647,16,289.0
70.0,20,322.0,10.0625,2.46696766630199,20,377.0,0.13847040797174598,20,377.0
75.0,25,352.0,8.380952380952381,4.26187825504844,25,449.0,0.29542294825171006,25,449.0
80.0,26,480.0,11.428571428571429,4.444669350962366,26,535.0,0.2553562373549229,26,535.0
85.0,25,336.0,7.0,3.425553966692759,25,556.0,0.17226446325731173,25,556.0
90.0,26,382.0,8.681818181818182,3.3476441134882347,26,522.0,0.15100701207905945,26,522.0
95.0,28,488.0,10.166666666666666,3.2754594443164655,28,640.0,0.127471306707795,28,640.0
100.0,34,650.0,14.444444444444445,2.05831926849659,34,790.0,0.053675072735567805,34,790.0
105.0,38,836.0,17.416666666666668,2.4309766073839323,38,976.0,0.10669091324288407,38,976.0
110.0,36,941.0,18.82,2.0801309522924525,36,1086.0,0.13567801177230332,36,1086.0
115.0,34,1081.0,20.78846153846154,3.7667411212625592,34,1143.0,0.1770121635907765,34,1143.0
120.0,32,923.0,17.09259259259259,2.8566003420380617,32,1173.0,0.07271602175943366,32,1173.0
125.0,30,580.0,10.74074074074074,3.325969529427201,30,1091.0,0.09565120764186162,30,1091.0
130.0,20,374.0,7.48,3.7455311049040536,20,1091.0,0.13806855414015368,20,1091.0
135.0,20,233.0,4.755102040816326,3.8643624959214793,20,1179.0,0.1308647001004314,20,1179.0
140.0,20,175.0,3.977272727272727,3.025937549465432,20,1171.0,0.12238865248016943,20,1171.0
145.0,25,291.0,5.938775510204081,3.0308591547436547,25,1287.0,0.1743388514671718,25,1287.0
150.0,32,441.0,8.166666666666666,2.5750380829935295,32,1437.0,0.16099971604565716,32,1437.0
155.0,34,483.0,8.944444444444445,1.7808227441198508,34,1463.0,0.1245743993828222,34,1463.0
160.0,38,456.0,8.142857142857142,2.498410907942823,38,1351.0,0.09777007466288054,38,1351.0
165.0,26,448.0,8.0,3.2304271378346097,26,1358.0,0.09671837404298234,26,1358.0
170.0,28,480.0,9.056603773584905,2.554938766645335,28,1500.0,0.11046782966604472,28,1500.0
175.0,24,269.0,5.38,2.3343122961132123,24,1517.0,0.1253902117367538,24,1517.0
180.0,24,266.0,5.115384615384615,2.5790427042426005,24,1450.0,0.10409933043215193,24,1450.0
185.0,32,406.0,6.766666666666667,4.232025401402588,32,1471.0,0.1560710208863547,32,1471.0
190.0,36,578.0,9.96551724137931,3.396338709097668,36,1643.0,0.10961143072291428,36,1643.0
195.0,40,610.0,11.090909090909092,2.052285296659422,40,1661.0,0.05567383614486196,40,1661.0
200.0,34,585.0,11.7,2.585691408159298,34,1502.0,0.09965670554313578,34,1502.0
205.0,22,289.0,5.5576923076923075,3.0908256025770457,22,1552.0,0.12065937822469447,22,1552.0
210.0,16,157.0,3.2708333333333335,3.6952304966123397,16,1518.0,0.11787492746027872,16,1518.0
215.0,16,108.0,2.347826086956522,3.6204589037671266,16,1566.0,0.10046305778117157,16,1566.0
220.0,22,208.0,4.0,4.887816151029832,22,1651.0,0.21147251757948013,22,1651.0
225.0,28,332.0,6.64,3.6786900187215554,28,1777.0,0.17270751739177548,28,1777.0
230.0,38,499.0,9.98,1.7703069679202448,38,1944.0,0.0540218968237091,38,1944.0
235.0,38,522.0,10.875,1.5583010629050627,38,1923.0,0.059913899355443084,38,1923.0
240.0,28,424.0,9.02127659574468,2.6873429471244163,28,1679.0,0.07302801251019372,28,1679.0
245.0,20,308.0,6.416666666666667,4.941074882079079,20,1280.0,0.16027268062279826,20,1280.0
250.0,12,203.0,4.613636363636363,4.739234711728046,12,1321.0,0.20899463480319966,12,1321.0
255.0,12,127.0,2.953488372093023,5.411011313692455,12,1363.0,0.3033273355496388,12,1363.0
260.0,12,151.0,3.282608695652174,4.637394901722217,12,1261.0,0.2419387012678871,12,1261.0
265.0,10,151.0,3.1458333333333335,4.198722191190995,10,1021.0,0.20849824461388805,10,1021.0
270.0,14,184.0,3.8333333333333335,4.805108431188985,14,702.0,0.1646411191285488,14,702.0
275.0,6,32.0,0.7111111111111111,4.434260037084273,6,672.0,0.199609028870094,6,672.0
280.0,10,56.0,1.2727272727272727,5.119935173521314,10,613.0,0.23177846655833326,10,613.0
285.0,12,80.0,1.8181818181818181,4.017536625296312,12,569.0,0.1804027340208653,12,569.0
290.0,10,93.0,1.7884615384615385,5.378164202354441,10,410.0,0.28220130428215434,10,410.0
295.0,8,107.0,2.0980392156862746,5.462807263113078,8,313.0,0.2852582909124654,8,313.0
300.0,12,159.0,3.18,3.7673654439755064,12,365.0,0.11867321453030558,12,365.0
305.0,24,258.0,5.375,3.3137967917798683,24,464.0,0.12003673160137138,24,464.0
310.0,28,372.0,7.75,1.5657000116602848,28,578.0,0.06056825739174015,28,578.0
315.0,36,536.0,10.72,1.3176151921697723,36,742.0,0.05565181359899931,36,742.0
320.0,36,590.0,11.346153846153847,1.420795705168098,36,820.0,0.04793387707730586,36,820.0
325.0,34,578.0,10.703703703703704,2.771829132176051,34,800.0,0.12815943793006293,34,800.0
330.0,30,600.0,10.909090909090908,3.0267368308210307,30,962.0,0.15241121863472012,30,962.0
335.0,30,644.0,12.150943396226415,2.3175941858032743,30,1104.0,0.10289322078110584,30,1104.0
340.0,23,593.0,11.403846153846153,1.9891359651772356,23,1169.0,0.10754235788404791,23,1169.0
345.0,23,650.0,12.037037037037036,2.9330163569997816,23,1156.0,0.10001017120839033,23,1156.0
350.0,20,709.0,12.43859649122807,3.388670211335365,20,1187.0,0.12190681646513275,20,1187.0
355.0,24,811.0,15.30188679245283,2.315330210719073,24,1285.0,0.09474963446970035,24,1285.0
360.0,32,952.0,18.666666666666668,1.5795793893362935,32,1426.0,0.06436388885252635,32,1426.0
365.0,38,1130.0,18.833333333333332,2.2327948579152688,38,1604.0,0.16128975926105288,38,1604.0
370.0,40,1226.0,19.774193548387096,1.6848883385467135,40,1718.0,0.10413397925720111,40,1718.0
375.0,39,1272.0,19.272727272727273,2.0679312343499188,39,1746.0,0.07523090541312269,39,1746.0
380.0,34,739.0,11.196969696969697,2.158049140063092,34,1721.0,0.05783060625677532,34,1721.0
385.0,24,226.0,3.53125,2.939359336016743,24,1482.0,0.11855773229650825,24,1482.0
390.0,20,143.0,2.306451612903226,2.83782087953235,20,1494.0,0.1313104099023546,20,1494.0
395.0,24,196.0,3.111111111111111,2.9958743626281397,24,1357.0,0.08996853859869401,24,1357.0
400.0,23,217.0,3.3384615384615386,3.7829853399856814,23,1303.0,0.17236847053804635,23,1303.0
405.0,17,217.0,3.5,3.68840729919068,17,1111.0,0.17415159512689837,17,1111.0
410.0,16,242.0,3.903225806451613,3.5332789668235547,16,1047.0,0.1663138146259426,16,1047.0
415.0,22,305.0,4.841269841269841,2.997424946817849,22,974.0,0.10178258337876128,22,974.0
420.0,21,214.0,3.5081967213114753,2.2413338950804023,21,998.0,0.06540767442634118,21,998.0
425.0,25,309.0,5.065573770491803,2.8305639588732396,25,1008.0,0.10633301321360869,25,1008.0
430.0,29,345.0,5.8474576271186445,2.3491224232680477,29,1011.0,0.06085402542462336,29,1011.0
435.0,28,348.0,5.2727272727272725,3.5005252499673127,28,952.0,0.18818455256515876,28,952.0
440.0,32,468.0,7.2,3.3440375754946743,32,1018.0,0.160387159856276,32,1018.0
445.0,47,674.0,10.212121212121213,2.5700902149594973,47,1224.0,0.10595087780547453,47,1224.0
450.0,50,757.0,12.209677419354838,1.6390886755778984,50,1339.0,0.043971509098251135,50,1339.0
455.0,41,721.0,12.220338983050848,1.974862041137656,41,1339.0,0.04151391570445754,41,1339.0
460.0,32,516.0,8.6,2.791255994562829,32,1353.0,0.09814189128253768,32,1353.0
465.0,30,484.0,8.642857142857142,2.0533758805885336,30,1484.0,0.05746169162256695,30,1484.0
470.0,30,455.0,7.583333333333333,2.807761463954576,30,1589.0,0.14711698568129478,30,1589.0
475.0,36,625.0,10.080645161290322,2.101396692942998,36,1759.0,0.10540858343639956,36,1759.0
480.0,48,838.0,13.966666666666667,0.9410752854230965,48,1972.0,0.040561228780265496,48,1972.0
485.0,58,1101.0,17.758064516129032,0.43670089656482125,58,2237.0,0.030968403616032,58,2237.0
490.0,58,1375.0,22.177419354838708,0.2800988161481759,58,2519.0,0.008776170206739863,58,2519.0
495.0,58,1665.0,26.015625,1.2884722928571635,58,2801.0,0.030934655535289554,58,2801.0
500.0,59,1956.0,30.5625,0.8512295099260601,59,3092.0,0.0007675556757308798,59,3092.0
505.0,60,2255.0,34.166666666666664,1.2705801110109134,60,3391.0,0.09091141985661909,60,3391.0
510.0,60,2555.0,37.5735294117647,1.4552417430674807,60,3691.0,0.10134939609982843,60,3691.0
515.0,56,2412.0,35.470588235294116,1.0585075399587884,56,3776.0,0.06316787564870437,56,3776.0
520.0,50,2014.0,28.771428571428572,1.813048365130033,50,3669.0,0.06469309328243916,50,3669.0
525.0,42,2014.0,28.771428571428572,2.1777784324643994,42,3712.0,0.05530244900843333,42,3712.0
530.0,50,2246.0,32.55072463768116,2.1314665495261367,50,3944.0,0.07342150411176199,50,3944.0
535.0,49,2059.0,32.171875,1.0646099190692242,49,3955.0,0.03075766949519282,49,3955.0
540.0,45,1597.0,25.758064516129032,1.5933265988688743,45,3741.0,0.04050626776928034,45,3741.0
545.0,42,1269.0,18.66176470588235,2.6836008843985217,42,3959.0,0.12203791954227708,42,3959.0
550.0,38,790.0,12.34375,1.5120628177884852,38,4154.0,0.08228090801450136,38,4154.0
555.0,42,725.0,11.328125,0.9938919641381754,42,4355.0,0.07174505268161394,42,4355.0
560.0,48,771.0,11.338235294117647,0.649178051040097,48,4376.0,0.033428620172509915,48,4376.0
565.0,44,706.0,10.085714285714285,1.9596632714597206,44,4214.0,0.0763520490802831,44,4214.0
570.0,44,759.0,10.541666666666666,2.8334318878125306,44,3995.0,0.07385452880707245,44,3995.0
575.0,41,801.0,11.608695652173912,2.787450912864661,41,3937.0,0.08034949424294936,41,3937.0
580.0,36,738.0,10.394366197183098,3.643815302148672,36,3336.0,0.162300941289606,36,3336.0
585.0,30,398.0,5.852941176470588,3.4425563304952584,30,3374.0,0.1474718193261649,30,3374.0
590.0,28,258.0,3.909090909090909,3.614480339015572,28,3323.0,0.14699826117665957,28,3323.0
595.0,28,210.0,3.3870967741935485,2.9325983875738326,28,3295.0,0.09703593526296758,28,3295.0
600.0,27,213.0,3.4918032786885247,2.9274491105820917,27,3149.0,0.08798475918136225,27,3149.0
605.0,33,357.0,5.666666666666667,3.5754067366443,33,3186.0,0.11976352212013266,33,3186.0
610.0,37,467.0,7.532258064516129,2.5580594069609988,37,3278.0,0.04430237787663543,37,3278.0
615.0,46,678.0,10.761904761904763,3.321442076926804,46,3453.0,0.10324887029090743,46,3453.0
620.0,40,704.0,12.137931034482758,3.044417252811067,40,3361.0,0.1178993481744521,40,3361.0
625.0,32,580.0,10.74074074074074,2.465985893329457,32,2933.0,0.09969600105904075,32,2933.0
630.0,26,501.0,9.277777777777779,2.9142298719053032,26,3071.0,0.10763627124909261,26,3071.0
