step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,13.78543218124093,0,0.0,0.9781764029163518,0,0.0
10.0,0,0.0,0.0,12.705874025086592,0,0.0,0.9029630922101921,0,0.0
15.0,6,8.0,0.4444444444444444,7.085195633478725,6,8.0,0.3799968602357904,6,8.0
20.0,8,45.0,2.5,7.411056069545976,8,45.0,0.3958506057626335,8,45.0
25.0,8,85.0,4.0476190476190474,4.270682621674104,8,85.0,0.24185488281234283,8,85.0
30.0,10,109.0,5.45,4.552937397434774,10,113.0,0.31546988900685435,10,113.0
35.0,12,161.0,6.708333333333333,5.432247933875396,12,161.0,0.2363703442329995,12,161.0
40.0,11,131.0,4.366666666666666,6.062921572972436,11,174.0,0.33181416678491,11,174.0
45.0,15,199.0,6.633333333333334,6.126726809143176,15,199.0,0.34614451808299834,15,199.0
50.0,10,107.0,3.4516129032258065,4.497278933681281,10,197.0,0.214514451606023,10,197.0
55.0,9,40.0,1.2903225806451613,5.372769185565953,9,150.0,0.29696641878182123,9,150.0
60.0,6,33.0,1.064516129032258,5.135961938327833,6,152.0,0.22559381935326184,6,152.0
65.0,12,83.0,2.59375,4.859639484083206,12,195.0,0.23934626390606836,12,195.0
70.0,18,163.0,5.258064516129032,3.332264744878239,18,275.0,0.12731570650260027,18,275.0
75.0,21,180.0,4.5,4.573608969586191,21,332.0,0.30834678290857326,21,332.0
80.0,22,290.0,7.435897435897436,4.547569759804971,22,402.0,0.26217968883073406,22,402.0
85.0,27,408.0,9.272727272727273,4.185000968279764,27,520.0,0.21182328609135553,27,520.0
90.0,32,558.0,13.95,1.3183366381651755,32,670.0,0.058800074019117035,32,670.0
95.0,32,701.0,15.931818181818182,2.4098099444432246,32,823.0,0.13511684160840542,32,823.0
100.0,36,867.0,19.704545454545453,1.801912923913497,36,979.0,0.04873564348241354,36,979.0
105.0,38,1057.0,22.020833333333332,2.1313255475384296,38,1169.0,0.0842934758589051,38,1169.0
110.0,36,1109.0,22.18,1.9335715826251496,36,1287.0,0.12875226276046048,36,1287.0
115.0,36,1285.0,24.71153846153846,3.0035754234296155,36,1401.0,0.14504767691682263,36,1401.0
120.0,33,1116.0,21.46153846153846,2.853958905788961,33,1428.0,0.08284785923807479,33,1428.0
