step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,12.929736779592544,0,0.0,0.9026216660827057,0,0.0
10.0,0,0.0,0.0,13.034834322316918,0,0.0,0.9073052056462352,0,0.0
15.0,2,5.0,0.2777777777777778,7.135208283627751,2,5.0,0.40634270902038405,2,5.0
20.0,8,36.0,2.0,7.354486608666576,8,36.0,0.3803889974624354,8,36.0
25.0,5,42.0,1.9090909090909092,5.960079326460892,5,54.0,0.3790012568669695,5,54.0
30.0,10,81.0,4.05,6.079737678985931,10,81.0,0.3304363206406265,10,81.0
35.0,10,91.0,3.7916666666666665,5.589582754259624,10,91.0,0.27358396247134675,10,91.0
40.0,14,156.0,6.0,5.268822065208961,14,156.0,0.32797297647687573,14,156.0
45.0,18,234.0,7.8,5.1675741393309575,18,234.0,0.33015078146606686,18,234.0
50.0,16,166.0,5.533333333333333,2.7834134337905208,16,255.0,0.18456420645970234,16,255.0
55.0,12,125.0,3.676470588235294,5.298529543733495,12,231.0,0.2704572361341112,12,231.0
60.0,11,174.0,5.117647058823529,6.187009873327112,11,199.0,0.1778353239596281,11,199.0
65.0,13,235.0,6.527777777777778,6.015933233413789,13,260.0,0.28747622869615924,13,260.0
70.0,19,319.0,10.633333333333333,2.7395713281727376,19,344.0,0.1425019987193887,19,344.0
75.0,22,335.0,8.375,4.041587664106717,22,403.0,0.28486824992327436,22,403.0
80.0,24,454.0,11.35,4.833549318775193,24,479.0,0.2849179915578608,24,479.0
85.0,22,301.0,6.543478260869565,3.6117826610008326,22,487.0,0.19498939570953153,22,487.0
90.0,24,327.0,7.604651162790698,4.0379574150130475,24,441.0,0.18098758236589013,24,441.0
95.0,25,423.0,9.195652173913043,4.19784800879625,25,495.0,0.15278703755598702,25,495.0
100.0,30,562.0,12.488888888888889,3.3623002226755068,30,624.0,0.0746559820845731,30,624.0
105.0,34,728.0,16.545454545454547,2.62526762214925,34,790.0,0.11434915146838451,34,790.0
110.0,32,823.0,17.891304347826086,2.15115842641804,32,901.0,0.1391589596423705,32,901.0
115.0,32,978.0,20.375,3.950128838225045,32,1006.0,0.19902808376160927,32,1006.0
120.0,30,819.0,16.38,2.6802020642579105,30,1035.0,0.07790967970709099,30,1035.0
125.0,27,485.0,9.7,3.616738362632073,27,911.0,0.11925616485072506,27,911.0
130.0,21,315.0,6.428571428571429,3.2403708678453707,21,1017.0,0.11435057150145478,21,1017.0
135.0,21,231.0,4.914893617021277,3.2097118604292967,21,1112.0,0.12721767218596,21,1112.0
140.0,21,191.0,4.2444444444444445,2.9429872449514574,21,1114.0,0.12087687293198701,21,1114.0
145.0,27,314.0,6.1568627450980395,2.607672187477766,27,1237.0,0.16267955049889918,27,1237.0
150.0,35,475.0,8.796296296296296,2.5271089484513767,35,1398.0,0.15733504191425213,35,1398.0
155.0,36,515.0,9.537037037037036,1.710811764261469,36,1430.0,0.11169965688780326,36,1430.0
160.0,38,492.0,8.785714285714286,2.3389479717153674,38,1328.0,0.08648051025035058,38,1328.0
165.0,31,506.0,9.035714285714286,2.601108135888192,31,1487.0,0.07141468060693414,31,1487.0
170.0,30,518.0,9.773584905660377,1.7738982372195886,30,1642.0,0.08594581194713079,30,1642.0
175.0,26,292.0,5.615384615384615,2.0788122578244543,26,1672.0,0.10745102439162146,26,1672.0
180.0,27,299.0,5.537037037037037,2.4391770093523615,27,1558.0,0.058134309112012,27,1558.0
185.0,33,453.0,7.55,4.21895582239392,33,1650.0,0.14904188426037399,33,1650.0
190.0,39,639.0,11.210526315789474,3.159035186784503,39,1837.0,0.10516972574016764,39,1837.0
195.0,39,666.0,12.10909090909091,2.499624525251443,39,1847.0,0.05582397175275684,39,1847.0
200.0,30,577.0,11.313725490196079,3.1990515110974718,30,1666.0,0.09789556375461432,30,1666.0
205.0,19,295.0,5.9,3.2588290400292452,19,1693.0,0.1224134315106987,19,1693.0
210.0,17,173.0,3.8444444444444446,3.5990707248785414,17,1669.0,0.14565099419007752,17,1669.0
215.0,18,107.0,2.4318181818181817,3.257037060655008,18,1738.0,0.10564808250685036,18,1738.0
220.0,25,219.0,4.294117647058823,4.12267579137912,25,1850.0,0.20105884872592109,25,1850.0
225.0,32,366.0,7.32,3.283470549643171,32,1997.0,0.16813492606493136,32,1997.0
230.0,37,510.0,10.2,1.216665685632636,37,2120.0,0.058784539456691126,37,2120.0
235.0,41,713.0,14.26,2.2267275567741844,41,2323.0,0.043647620879934276,41,2323.0
240.0,35,706.0,14.408163265306122,2.3311616874324814,35,2286.0,0.047223660191283386,35,2286.0
245.0,26,543.0,11.553191489361701,3.3164924835929415,26,2003.0,0.11019947525873257,26,2003.0
250.0,20,394.0,8.755555555555556,3.455088443676329,20,2097.0,0.12304591192422416,20,2097.0
255.0,16,226.0,4.913043478260869,3.8774702270003303,16,2177.0,0.19568526832698738,16,2177.0
260.0,17,172.0,3.8222222222222224,3.8389489465279016,17,2259.0,0.20372508455172297,17,2259.0
265.0,26,280.0,5.957446808510638,2.63901524740705,26,2367.0,0.12151055597668305,26,2367.0
270.0,28,305.0,6.48936170212766,1.8715204293159973,28,2265.0,0.06580017250369793,28,2265.0
275.0,25,287.0,6.1063829787234045,3.2170449367991107,25,1949.0,0.1008832228724088,25,1949.0
280.0,18,240.0,5.1063829787234045,4.253146741814509,18,1825.0,0.15545674017117075,18,1825.0
285.0,14,201.0,4.568181818181818,4.387123409169022,14,1899.0,0.14912540589502565,14,1899.0
290.0,16,210.0,4.468085106382978,4.948054906587366,16,1969.0,0.2555968696167386,16,1969.0
295.0,21,279.0,5.9361702127659575,3.520439846397429,21,2038.0,0.21489480943837858,21,2038.0
300.0,27,401.0,8.53191489361702,1.9138442732142154,27,2161.0,0.10624705798017248,27,2161.0
305.0,39,573.0,11.235294117647058,1.8081835171691603,39,2333.0,0.044132950089190534,39,2333.0
310.0,38,609.0,12.428571428571429,1.6009237961275482,38,2279.0,0.05014286857792032,38,2279.0
315.0,29,536.0,11.166666666666666,2.7566708878308717,29,1972.0,0.10321822396886578,29,1972.0
320.0,22,490.0,10.208333333333334,4.881479741272037,22,1460.0,0.15098901049089383,22,1460.0
325.0,16,417.0,8.872340425531915,4.6634413207409615,16,1548.0,0.2208837855935933,16,1548.0
330.0,18,384.0,8.727272727272727,3.8773783293325086,18,1628.0,0.2476156012281082,18,1628.0
335.0,20,213.0,4.733333333333333,2.7539116011355618,20,1520.0,0.1870095249479792,20,1520.0
340.0,30,346.0,6.784313725490196,2.117956163357022,30,1590.0,0.09041189029500545,30,1590.0
345.0,34,501.0,9.277777777777779,1.6750498423641422,34,1751.0,0.04522180447460808,34,1751.0
350.0,42,696.0,12.88888888888889,1.45016183625958,42,1940.0,0.04085869109324174,42,1940.0
355.0,42,754.0,13.962962962962964,1.8632689484874727,42,1925.0,0.05102887463497507,42,1925.0
360.0,33,687.0,13.74,2.1661018548432196,33,1654.0,0.056113692777612405,33,1654.0
365.0,28,656.0,11.310344827586206,4.124487880198874,28,1709.0,0.1956540037578783,28,1709.0
370.0,25,579.0,10.924528301886792,2.5935434511845976,25,1837.0,0.15813625460291325,25,1837.0
375.0,23,262.0,4.943396226415095,1.985135446935463,23,1813.0,0.11929508576469429,23,1813.0
380.0,25,195.0,3.482142857142857,2.8835264402206717,25,1675.0,0.10472555023336479,25,1675.0
385.0,31,335.0,5.677966101694915,3.632729838038595,31,1685.0,0.10547637117006084,31,1685.0
390.0,34,361.0,6.333333333333333,2.659440572411925,34,1622.0,0.05921892405751871,34,1622.0
395.0,30,327.0,6.288461538461538,3.4871354640160104,30,1379.0,0.10149841840357872,30,1379.0
400.0,20,288.0,5.333333333333333,4.4930207895772165,20,1319.0,0.20233729007956483,20,1319.0
405.0,16,238.0,4.857142857142857,4.429862440030759,16,1401.0,0.2085393359372594,16,1401.0
410.0,14,202.0,4.208333333333333,3.6846192757744602,14,1308.0,0.18109356126429696,14,1308.0
415.0,13,231.0,4.8125,3.5337268020347152,13,1100.0,0.15125863657495014,13,1100.0
420.0,8,128.0,2.6122448979591835,3.3469925563691243,8,1011.0,0.1177351770399542,8,1011.0
425.0,15,170.0,3.4693877551020407,3.6427659239827084,15,1011.0,0.13863516586745508,15,1011.0
430.0,17,198.0,4.304347826086956,3.561969750961277,17,1045.0,0.13367082889890297,17,1045.0
435.0,24,299.0,5.4363636363636365,4.371311663927957,24,1132.0,0.1953456924437708,24,1132.0
440.0,31,437.0,8.403846153846153,3.6165891943011417,31,1270.0,0.17356109666830963,31,1270.0
445.0,36,606.0,11.653846153846153,2.253783762703059,36,1441.0,0.10542668574899151,36,1441.0
450.0,38,642.0,12.84,1.7120970833956692,38,1456.0,0.053641454224235066,38,1456.0
455.0,29,556.0,11.346938775510203,2.966046220899678,29,1303.0,0.09384755294491683,29,1303.0
460.0,21,297.0,6.061224489795919,3.627584470070299,21,1193.0,0.13105763551259947,21,1193.0
465.0,16,169.0,3.7555555555555555,3.4379801524390774,16,1257.0,0.12248780432791677,16,1257.0
470.0,14,114.0,2.425531914893617,3.722951196589505,14,1180.0,0.20161256217592918,14,1180.0
475.0,12,136.0,2.893617021276596,4.384470786628146,12,920.0,0.23433933674744808,12,920.0
480.0,12,167.0,3.4081632653061225,3.9545456844584557,12,907.0,0.16518924989849104,12,907.0
485.0,23,238.0,4.857142857142857,2.5466168000348266,23,995.0,0.12392779903832549,23,995.0
490.0,21,281.0,6.2444444444444445,1.5882289907840152,21,1062.0,0.09895575572010715,21,1062.0
495.0,29,413.0,8.098039215686274,2.4072406460814886,29,1179.0,0.09236784265509308,29,1179.0
500.0,35,577.0,10.88679245283019,1.7377626428169761,35,1343.0,0.036584041879329954,35,1343.0
505.0,44,782.0,13.719298245614034,1.7116134649467594,44,1549.0,0.10860683671511666,44,1549.0
510.0,50,1024.0,17.655172413793103,1.7342678906379276,50,1792.0,0.12670482227775234,50,1792.0
515.0,45,939.0,16.189655172413794,1.4429399295482441,45,1904.0,0.09430720178196572,45,1904.0
520.0,42,993.0,16.55,2.195168505197691,42,1916.0,0.08366950695969975,42,1916.0
525.0,44,1200.0,20.0,2.2844810939660665,44,2056.0,0.047912640706046554,44,2056.0
530.0,48,1431.0,24.25423728813559,1.950263841327956,48,2287.0,0.03894166114059578,48,2287.0
535.0,44,1359.0,25.166666666666668,1.3663299187169755,44,2310.0,0.044304940425852354,44,2310.0
540.0,35,1057.0,20.326923076923077,1.899632551389612,35,2105.0,0.04688319529989691,35,2105.0
545.0,23,683.0,11.775862068965518,3.7030921950775078,23,2167.0,0.17433029931647265,23,2167.0
550.0,17,328.0,6.188679245283019,3.745288127288139,17,2154.0,0.1709178432209944,17,2154.0
555.0,26,255.0,4.722222222222222,2.7146510330270304,26,2255.0,0.09442416937662025,26,2255.0
560.0,36,420.0,8.076923076923077,1.0951396812650036,36,2421.0,0.06279151134566502,36,2421.0
565.0,45,623.0,11.537037037037036,0.5733596225631078,45,2624.0,0.04230584853434366,45,2624.0
570.0,47,770.0,13.75,0.9044535057238826,47,2800.0,0.05075935125365518,47,2800.0
575.0,46,980.0,17.5,1.9476729913303328,46,2957.0,0.0470060263937633,46,2957.0
580.0,42,1003.0,15.671875,3.4439675925090327,42,2924.0,0.14330688827711124,42,2924.0
585.0,33,908.0,15.133333333333333,4.104315675818936,33,2655.0,0.18830660382683653,33,2655.0
590.0,28,792.0,13.655172413793103,4.1669302445859495,28,2181.0,0.13369952230052515,28,2181.0
595.0,20,602.0,11.358490566037736,3.8689581028400433,20,2272.0,0.16967921980053052,20,2272.0
600.0,21,600.0,12.5,3.5728389136903105,21,2365.0,0.13144623921422735,21,2365.0
605.0,25,693.0,13.326923076923077,3.0412090740976176,25,2458.0,0.115086695832374,25,2458.0
610.0,33,839.0,16.45098039215686,2.0182022269671682,33,2605.0,0.08266110626934363,33,2605.0
615.0,35,907.0,15.637931034482758,2.225746256418431,35,2541.0,0.11859516264712866,35,2541.0
620.0,31,927.0,15.982758620689655,2.8713025070996805,31,2255.0,0.12507132219890396,31,2255.0
625.0,35,989.0,16.483333333333334,2.8246705575112325,35,2331.0,0.096664630949202,35,2331.0
630.0,33,1058.0,19.236363636363638,1.771055018464385,33,2500.0,0.09336465296724923,33,2500.0
635.0,28,542.0,10.226415094339623,1.169584199064604,28,2421.0,0.07503130156784506,28,2421.0
640.0,29,280.0,4.745762711864407,2.605721438484229,29,2175.0,0.11686557455834995,29,2175.0
645.0,33,416.0,6.933333333333334,3.6651633549264235,33,1975.0,0.09234798038586318,33,1975.0
650.0,39,455.0,7.0,3.3644041218546836,39,2089.0,0.1497448597572403,39,2089.0
655.0,42,658.0,10.78688524590164,3.8194278946203766,42,2218.0,0.15302329669598694,42,2218.0
660.0,43,869.0,14.982758620689655,2.7374587964734642,43,2429.0,0.06359981973631093,43,2429.0
665.0,48,1098.0,19.607142857142858,1.8533089310019994,48,2658.0,0.03667714766335998,48,2658.0
670.0,48,1338.0,25.73076923076923,0.9936259872033418,48,2898.0,0.03758068604405749,48,2898.0
675.0,43,1284.0,24.692307692307693,1.177690267372197,43,2851.0,0.0523311279343693,43,2851.0
680.0,33,1026.0,19.73076923076923,2.796097400360264,33,2496.0,0.09888865561319259,33,2496.0
685.0,25,739.0,13.436363636363636,3.68931423113511,25,2462.0,0.1576353525007095,25,2462.0
690.0,24,497.0,9.557692307692308,3.3545225092025883,24,2586.0,0.18039073384105453,24,2586.0
695.0,25,420.0,8.4,2.1929143013631265,25,2673.0,0.11362193311284516,25,2673.0
