step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,13.195028748604159,0,0.0,0.9067413379769964,0,0.0
10.0,0,0.0,0.0,12.009691591901868,0,0.0,0.83850417303823,0,0.0
15.0,4,6.0,0.3333333333333333,6.203940820605791,4,6.0,0.3794923299437123,4,6.0
20.0,9,48.0,2.6666666666666665,6.740262989808561,9,48.0,0.36501863952104335,9,48.0
25.0,9,93.0,4.428571428571429,5.554666883239624,9,93.0,0.31545881596479836,9,93.0
30.0,9,95.0,4.523809523809524,5.687077037249036,9,120.0,0.31309336491128636,9,120.0
35.0,13,150.0,6.521739130434782,4.832157416723956,13,150.0,0.21454660000786988,13,150.0
40.0,15,222.0,7.655172413793103,5.215062761816764,15,222.0,0.29733571538200304,15,222.0
45.0,16,242.0,8.344827586206897,4.579426567779707,16,242.0,0.3292826802999268,16,242.0
50.0,17,326.0,10.516129032258064,3.0223284994329176,17,326.0,0.1660133515626946,17,326.0
55.0,23,429.0,12.257142857142858,3.4134394216787776,23,431.0,0.17945986879011935,23,431.0
60.0,23,544.0,16.484848484848484,1.7729015402502726,23,544.0,0.020665473638819667,23,544.0
65.0,29,679.0,17.41025641025641,3.1770152365101616,29,679.0,0.14427161314438666,29,679.0
70.0,30,825.0,22.916666666666668,0.7939784321305191,30,825.0,0.03612920475851433,30,825.0
75.0,35,992.0,21.106382978723403,3.109850811052879,35,992.0,0.22089652240228108,35,992.0
80.0,35,1167.0,24.829787234042552,2.151965354835365,35,1167.0,0.15366194491922766,35,1167.0
85.0,36,1145.0,21.60377358490566,2.012431897149981,36,1258.0,0.1374373466418933,36,1258.0
90.0,40,1302.0,24.566037735849058,2.372653121134331,40,1322.0,0.07282809329233154,40,1322.0
95.0,39,1471.0,26.745454545454546,2.6121800791062397,39,1491.0,0.04917801447793377,39,1491.0
100.0,44,1682.0,31.14814814814815,2.331110309573203,44,1688.0,0.04164838680120893,44,1688.0
105.0,44,1902.0,38.04,1.576798262787787,44,1908.0,0.041092651104120775,44,1908.0
110.0,40,2063.0,39.67307692307692,1.715494484875997,40,2087.0,0.12431839919752921,40,2087.0
115.0,40,2263.0,43.51923076923077,2.7218859603578904,40,2264.0,0.12091488048735996,40,2264.0
120.0,34,1863.0,35.82692307692308,3.0993316104270363,34,2246.0,0.1188138253943538,34,2246.0
125.0,29,1248.0,24.96,3.1749336738005343,29,2014.0,0.11821193342378092,29,2014.0
130.0,21,744.0,15.5,3.0865449659812576,21,2130.0,0.11137829306892913,21,2130.0
135.0,21,423.0,9.195652173913043,2.743090684255394,21,2232.0,0.10440947676973049,21,2232.0
140.0,22,165.0,3.75,2.597590824371495,22,2233.0,0.11485656232904665,22,2233.0
145.0,27,286.0,5.72,2.7606622080334287,27,2354.0,0.16706130882093667,27,2354.0
150.0,36,448.0,8.615384615384615,2.534074957542754,36,2516.0,0.15548094378058905,36,2516.0
155.0,35,488.0,9.384615384615385,1.743234855321821,35,2468.0,0.11603394913071034,35,2468.0
160.0,33,440.0,8.148148148148149,2.4962961887188335,33,2202.0,0.08778871147331095,33,2202.0
165.0,29,434.0,8.037037037037036,2.637480564964313,29,2353.0,0.07558312853194155,29,2353.0
170.0,27,409.0,7.865384615384615,2.1674149056009493,27,2492.0,0.09343191981712562,27,2492.0
175.0,22,215.0,4.3,2.077313962698787,22,2516.0,0.1048902813846829,22,2516.0
180.0,25,278.0,5.346153846153846,2.205667730342072,25,2483.0,0.06315458266521957,25,2483.0
185.0,32,425.0,7.327586206896552,3.838212485945108,32,2594.0,0.12714878897087126,32,2594.0
190.0,35,452.0,7.9298245614035086,3.3552508820318745,35,2511.0,0.1162832233678084,35,2511.0
195.0,30,406.0,7.518518518518518,3.669797040667735,30,1959.0,0.08654920843097617,30,1959.0
200.0,21,216.0,4.32,4.059232686956476,21,2007.0,0.14230977758707847,21,2007.0
205.0,14,133.0,2.8297872340425534,4.204254747498996,14,1999.0,0.17654858892326228,14,1999.0
210.0,18,129.0,2.9318181818181817,4.0552504223985055,18,2072.0,0.14151507844167693,18,2072.0
215.0,21,175.0,3.977272727272727,2.4433563027699927,21,2133.0,0.08354575993978647,21,2133.0
220.0,27,293.0,5.86,3.579094110456269,27,2237.0,0.169171525578947,27,2237.0
225.0,34,449.0,8.634615384615385,3.538225350766436,34,2394.0,0.16009258718912134,34,2394.0
230.0,40,638.0,12.76,2.1403123068266625,40,2583.0,0.0640323069090384,40,2583.0
235.0,42,845.0,17.604166666666668,1.6756770172665298,42,2790.0,0.042467786796488986,42,2790.0
