step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,12.381058328416598,0,0.0,0.9033593957008116,0,0.0
10.0,0,0.0,0.0,13.074116621352546,0,0.0,0.9549406755312383,0,0.0
15.0,3,5.0,0.2777777777777778,7.666820207012331,3,5.0,0.43058747952909376,3,5.0
20.0,8,41.0,2.2777777777777777,7.002315689108082,8,41.0,0.3821884458932443,8,41.0
25.0,11,85.0,4.25,4.023786521117587,11,85.0,0.2721355543012963,11,85.0
30.0,10,103.0,5.15,4.276006300708708,10,111.0,0.3120877796084418,10,111.0
35.0,12,157.0,6.541666666666667,4.864270100035239,12,157.0,0.264172395503405,12,157.0
40.0,10,128.0,4.266666666666667,6.562143898000435,10,172.0,0.37886803129882013,10,172.0
45.0,13,185.0,6.166666666666667,6.67749638132318,13,185.0,0.3788207690787677,13,185.0
50.0,10,95.0,3.064516129032258,4.85128372502898,10,185.0,0.2142684033589479,10,185.0
55.0,9,40.0,1.25,6.57500171311328,9,126.0,0.32771357225709763,9,126.0
60.0,5,29.0,0.9666666666666667,5.567129168558249,5,133.0,0.21990366244552187,5,133.0
65.0,11,73.0,2.28125,5.439668078322855,11,168.0,0.24992547837350432,11,168.0
70.0,16,145.0,5.0,3.503052712425708,16,240.0,0.14454855551726364,16,240.0
75.0,22,246.0,6.473684210526316,4.6885583709463035,22,341.0,0.30570294274462995,22,341.0
80.0,18,241.0,6.694444444444445,4.044774277374793,18,374.0,0.28649522087939067,18,374.0
85.0,13,165.0,3.9285714285714284,4.701071422481322,13,315.0,0.2491503904674046,13,315.0
90.0,14,176.0,4.190476190476191,5.758918898307748,14,290.0,0.21334040417438355,14,290.0
95.0,10,184.0,4.487804878048781,6.130630634842149,10,301.0,0.31880537713301466,10,301.0
100.0,15,245.0,6.447368421052632,5.064010823209352,15,347.0,0.20688147193287,15,347.0
105.0,15,119.0,3.051282051282051,4.312118190329323,15,326.0,0.19779824125255915,15,326.0
110.0,21,190.0,4.523809523809524,5.039183691834144,21,311.0,0.2371570647638058,21,311.0
115.0,25,307.0,7.487804878048781,4.920283316636051,25,410.0,0.2234800817321087,25,410.0
120.0,26,436.0,11.179487179487179,3.0210014548953703,26,539.0,0.13627490913897597,26,539.0
125.0,32,508.0,12.7,2.207128634689105,32,611.0,0.10936354267997399,32,611.0
130.0,32,668.0,15.904761904761905,1.8670622243807922,32,771.0,0.05349917627733445,32,771.0
135.0,32,623.0,14.159090909090908,2.1013966793766405,32,839.0,0.10709718371012196,32,839.0
140.0,23,423.0,9.613636363636363,3.060363209572515,23,737.0,0.1091988583859059,23,737.0
145.0,18,296.0,5.92,5.992719658048236,18,657.0,0.2696675437646334,18,657.0
150.0,13,263.0,5.26,7.195555388513478,13,573.0,0.37738163538509945,13,573.0
155.0,10,230.0,5.2272727272727275,6.2148773280787575,10,540.0,0.3744574535114546,10,540.0
160.0,19,309.0,6.866666666666666,4.856047474088846,19,619.0,0.22363509715869742,19,619.0
165.0,20,366.0,8.318181818181818,2.9290323607716475,20,649.0,0.08732038053284438,20,649.0
170.0,19,419.0,9.108695652173912,4.070120793343716,19,616.0,0.18321732173456357,19,616.0
175.0,15,452.0,10.272727272727273,3.981834935964107,15,638.0,0.14579053952257356,15,638.0
180.0,22,537.0,12.785714285714286,2.1771544617660146,22,730.0,0.09917266066970515,22,730.0
185.0,28,661.0,14.063829787234043,2.543792586131871,28,854.0,0.15278973022912085,28,854.0
190.0,34,818.0,16.693877551020407,1.747877119629173,34,1012.0,0.12762877613758147,34,1012.0
195.0,43,1021.0,20.019607843137255,0.6802733704823548,43,1215.0,0.04651489709265045,43,1215.0
200.0,49,1258.0,22.87272727272727,0.5205383934367992,49,1452.0,0.03977516295392924,49,1452.0
205.0,55,1519.0,26.649122807017545,0.49100620494564595,55,1713.0,0.03530911184928519,55,1713.0
210.0,51,1738.0,28.491803278688526,0.6435705836769868,51,1954.0,0.034546927178776894,51,1954.0
215.0,57,2012.0,32.98360655737705,0.8146091225088973,57,2206.0,4.575129131558408e-05,57,2206.0
220.0,51,2032.0,29.02857142857143,2.4108114852475078,51,2344.0,0.1256078371483004,51,2344.0
225.0,43,1869.0,28.318181818181817,2.743563908106127,43,2282.0,0.1328035827122914,43,2282.0
230.0,37,1763.0,25.926470588235293,2.9323721605754045,37,2424.0,0.11499415178140547,37,2424.0
235.0,39,1657.0,25.890625,1.7210532380995727,39,2617.0,0.05741939557797795,39,2617.0
240.0,38,1700.0,28.333333333333332,1.3696067534199072,38,2793.0,0.0680800338860971,38,2793.0
245.0,44,1907.0,29.338461538461537,1.686083078240355,44,2988.0,0.05791796482595758,44,2988.0
250.0,53,2154.0,32.149253731343286,1.0396868367683927,53,3235.0,0.009202586902925981,53,3235.0
255.0,59,2437.0,34.81428571428572,1.104982777056447,59,3518.0,0.07733774478829039,59,3518.0
260.0,66,2754.0,39.34285714285714,0.7959900320164596,66,3836.0,0.05532954573232821,66,3836.0
265.0,67,3085.0,42.84722222222222,0.5232074897501584,67,4167.0,0.03786714661759461,67,4167.0
270.0,67,3415.0,47.43055555555556,0.2792367646000327,67,4500.0,0.007182229804054895,67,4500.0
275.0,68,3755.0,52.15277777777778,0.7243198914701694,68,4837.0,0.0,68,4837.0
280.0,62,3801.0,51.36486486486486,1.0913952269247909,62,4972.0,0.014951163920666663,62,4972.0
285.0,54,3643.0,52.042857142857144,1.4862347244589291,54,4903.0,0.03899930994337059,54,4903.0
290.0,49,3519.0,45.11538461538461,2.6810975967237547,49,5156.0,0.1319882706350232,49,5156.0
295.0,49,3436.0,45.81333333333333,1.9765498597341968,49,5400.0,0.11247855774699721,49,5400.0
300.0,45,2406.0,33.416666666666664,1.479744258710551,45,5257.0,0.10164161086882481,45,5257.0
305.0,49,1282.0,16.86842105263158,1.6410761221175787,49,4798.0,0.05816641212595139,49,4798.0
310.0,45,637.0,8.166666666666666,1.8589780558246072,45,4820.0,0.05274998860474924,45,4820.0
315.0,40,318.0,4.076923076923077,2.2517683655822904,40,4619.0,0.07976145622559043,40,4619.0
320.0,30,275.0,3.6184210526315788,2.673757519022496,30,4258.0,0.10039927958599895,30,4258.0
325.0,24,235.0,3.1333333333333333,3.274457965263707,24,3791.0,0.1493216653014486,24,3791.0
330.0,24,248.0,3.3513513513513513,4.1648278421710385,24,3175.0,0.1773254435478386,24,3175.0
335.0,24,283.0,3.824324324324324,3.14356144233075,24,3233.0,0.1347166571867356,24,3233.0
340.0,42,454.0,6.305555555555555,1.820043052085514,42,3404.0,0.08816554932417224,42,3404.0
345.0,48,556.0,7.722222222222222,0.877701633442365,48,3394.0,0.03172600333714797,48,3394.0
350.0,50,619.0,8.597222222222221,1.8934716732597598,50,3179.0,0.0676722695868838,50,3179.0
355.0,48,731.0,10.152777777777779,2.8608996435403813,48,2780.0,0.06597953976548945,48,2780.0
360.0,40,822.0,12.26865671641791,3.6096881775222283,40,2537.0,0.11419367551620316,40,2537.0
365.0,28,732.0,10.457142857142857,4.603630053449232,28,2378.0,0.24651510258608014,28,2378.0
370.0,27,623.0,9.161764705882353,4.026515653888464,27,2080.0,0.21326291794705934,27,2080.0
375.0,26,533.0,7.402777777777778,3.528957942004366,26,1870.0,0.1610500228590787,26,1870.0
380.0,23,551.0,7.5479452054794525,3.296548490657331,23,1682.0,0.1308788113120154,23,1682.0
385.0,28,667.0,9.013513513513514,3.5782194318542233,28,1614.0,0.1229323446817351,28,1614.0
390.0,30,740.0,10.277777777777779,2.8397776556193004,30,1569.0,0.10334956847219208,30,1569.0
395.0,29,804.0,12.36923076923077,2.857609231281255,29,1417.0,0.1269687816183476,29,1417.0
400.0,22,377.0,5.094594594594595,3.494912174024603,22,1363.0,0.18828309572793234,22,1363.0
405.0,30,267.0,3.7083333333333335,2.8211474016258333,30,1179.0,0.13500971355477268,30,1179.0
410.0,40,404.0,5.315789473684211,2.2357469815603026,40,1168.0,0.07299606556367515,40,1168.0
415.0,47,569.0,7.794520547945205,1.9130872558658594,47,1198.0,0.05503194165757776,47,1198.0
420.0,49,794.0,11.183098591549296,2.6164680756966185,49,1223.0,0.06280095789321201,49,1223.0
425.0,49,1039.0,14.842857142857143,3.214763967842096,49,1386.0,0.10508258449699832,49,1386.0
