step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,12.186698990030195,0,0.0,0.8753494240385451,0,0.0
10.0,0,0.0,0.0,10.99563699443788,0,0.0,0.8033928093149006,0,0.0
15.0,2,6.0,0.3333333333333333,5.234407580885257,2,6.0,0.3810440823373528,2,6.0
20.0,10,47.0,2.611111111111111,5.335306880203137,10,47.0,0.34291264020502976,10,47.0
25.0,11,99.0,4.5,4.209783623459692,11,99.0,0.32894140624755663,11,99.0
30.0,16,171.0,7.7727272727272725,2.912968421510922,16,171.0,0.22460041893164726,16,171.0
35.0,15,198.0,7.615384615384615,3.1038364110618213,15,209.0,0.22211045508765484,15,209.0
40.0,16,278.0,8.6875,5.386659008353745,16,278.0,0.2863620297413706,16,278.0
45.0,12,207.0,5.75,5.947549727829408,12,297.0,0.3503679678996296,12,297.0
50.0,7,144.0,4.0,5.805626834837294,7,250.0,0.2730212809233129,7,250.0
55.0,10,191.0,5.305555555555555,7.501419960119937,10,209.0,0.36992303463793,10,209.0
60.0,10,241.0,7.774193548387097,7.173639138661549,10,241.0,0.33313498223480353,10,241.0
65.0,12,300.0,9.090909090909092,5.913016745231626,12,300.0,0.2500342821669105,12,300.0
70.0,16,376.0,13.428571428571429,4.163596520890779,16,376.0,0.19568733103470018,16,376.0
75.0,16,428.0,11.88888888888889,4.910314696483044,16,448.0,0.3371815212133478,16,448.0
80.0,14,496.0,13.777777777777779,7.020691084774688,14,498.0,0.4216530037987469,14,498.0
85.0,20,573.0,13.642857142857142,5.45999077290462,20,573.0,0.22705281117365947,20,573.0
90.0,26,691.0,18.675675675675677,3.747527450600187,26,691.0,0.16725603292595842,26,691.0
95.0,22,413.0,11.162162162162161,2.7486333532006246,22,656.0,0.16031078121567532,22,656.0
100.0,20,375.0,9.868421052631579,4.704678554761469,20,512.0,0.23297719960482077,20,512.0
105.0,23,479.0,11.404761904761905,5.079774674616021,23,479.0,0.13320912781500835,23,479.0
110.0,20,308.0,7.0,5.577211423436265,20,477.0,0.2726275710604214,20,477.0
115.0,16,295.0,7.564102564102564,5.854040952741064,16,387.0,0.3247554911848346,16,387.0
120.0,14,185.0,4.625,5.465519763460401,14,348.0,0.24855303700426387,14,348.0
125.0,13,53.0,1.325,5.431124879963538,13,289.0,0.2125658492735188,13,289.0
130.0,8,58.0,1.5675675675675675,5.159155868395475,8,277.0,0.22528595015110553,8,277.0
135.0,16,120.0,3.3333333333333335,4.800511351681769,16,332.0,0.22264126235237364,16,332.0
140.0,22,218.0,6.055555555555555,3.0662189569452267,22,430.0,0.12827127696154664,22,430.0
145.0,28,344.0,8.820512820512821,2.4788944081140634,28,556.0,0.16142194292985867,28,556.0
150.0,32,504.0,11.454545454545455,3.3096977286945277,32,716.0,0.2325901563283318,32,716.0
155.0,28,522.0,11.863636363636363,1.7352593928019744,28,772.0,0.1129157238138473,28,772.0
160.0,26,464.0,9.28,2.9556606858869765,26,752.0,0.12819264091181282,26,752.0
165.0,24,454.0,9.08,2.6630835377583786,24,874.0,0.06611242054823029,24,874.0
170.0,26,534.0,10.26923076923077,2.28285566670876,26,998.0,0.10208355603301199,26,998.0
175.0,28,362.0,7.24,1.8171493158993455,28,1002.0,0.08726833765422103,28,1002.0
180.0,24,264.0,5.076923076923077,2.133612307880532,24,906.0,0.06548552071652933,24,906.0
185.0,30,410.0,7.068965517241379,4.457295712548286,30,858.0,0.17132568036402043,30,858.0
190.0,36,584.0,9.898305084745763,3.9212573718526453,36,1009.0,0.10733305372031267,36,1009.0
195.0,38,601.0,10.927272727272728,2.671879435991838,38,1071.0,0.05489552730352398,38,1071.0
200.0,29,512.0,9.846153846153847,3.156261131430208,29,1022.0,0.0965486839210198,29,1022.0
205.0,22,412.0,8.07843137254902,3.098555563718749,22,1144.0,0.1267105353689468,22,1144.0
210.0,20,362.0,7.702127659574468,2.5693411347278934,20,1254.0,0.1065130600134288,20,1254.0
215.0,22,409.0,9.088888888888889,2.0976591769716557,22,1358.0,0.10176202187603389,22,1358.0
220.0,28,539.0,9.8,2.631468216839495,28,1488.0,0.16379626954550816,28,1488.0
