step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,12.781846579752957,0,0.0,0.924672284361689,0,0.0
10.0,0,0.0,0.0,12.554222772268085,0,0.0,0.9093213163779205,0,0.0
15.0,6,9.0,0.5,6.122502693845639,6,9.0,0.37415619169165737,6,9.0
20.0,10,57.0,3.1666666666666665,5.411764709489647,10,57.0,0.31180979001558545,10,57.0
25.0,9,70.0,3.0434782608695654,4.725699442760122,9,86.0,0.30577930097764155,9,86.0
30.0,12,128.0,5.818181818181818,5.068218537306732,12,128.0,0.25555482115372763,12,128.0
35.0,13,151.0,5.8076923076923075,4.6238092426278055,13,151.0,0.24259299650821003,13,151.0
40.0,16,225.0,7.758620689655173,5.290667161374495,16,225.0,0.31935771824842984,16,225.0
45.0,20,312.0,9.75,4.564837214769323,20,312.0,0.2821824297001997,20,312.0
50.0,16,221.0,6.90625,2.290078082465496,16,337.0,0.15490256327545399,16,337.0
55.0,14,135.0,3.75,4.5800505701967715,14,300.0,0.23491628879996748,14,300.0
60.0,10,176.0,4.888888888888889,5.869865477254433,10,228.0,0.1524980110265099,10,228.0
65.0,12,236.0,6.378378378378378,6.224903055454971,12,288.0,0.3205808805756801,12,288.0
70.0,18,318.0,10.258064516129032,2.1724409561531415,18,370.0,0.12916374908981715,18,370.0
75.0,22,329.0,7.833333333333333,4.010553837612126,22,427.0,0.2789450374042603,22,427.0
80.0,26,453.0,10.785714285714286,4.2012330286149675,26,505.0,0.2362400073963844,26,505.0
85.0,26,314.0,6.541666666666667,3.885067614991051,26,524.0,0.20339746432550732,26,524.0
90.0,25,348.0,7.909090909090909,3.3547525591241762,25,485.0,0.14453801581474213,25,485.0
95.0,30,471.0,9.8125,3.2619546823510652,30,615.0,0.11967082337579422,30,615.0
100.0,34,637.0,13.553191489361701,2.4377492491082746,34,774.0,0.05069257921871575,34,774.0
105.0,38,823.0,17.145833333333332,2.408208959469565,38,960.0,0.1131314973533668,38,960.0
110.0,36,923.0,18.46,1.7618120153328507,36,1066.0,0.12295610775704302,36,1066.0
