step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,13.395957118916684,0,0.0,0.9646347686281889,0,0.0
10.0,0,0.0,0.0,12.376731492650395,0,0.0,0.8965123357031909,0,0.0
15.0,2,3.0,0.16666666666666666,7.0891260658590305,2,3.0,0.4069587113399657,2,3.0
20.0,8,40.0,2.2222222222222223,7.16287526470749,8,40.0,0.3927852276602602,8,40.0
25.0,5,41.0,1.9523809523809523,5.209387286388082,5,56.0,0.3477903499559697,5,56.0
30.0,10,87.0,4.35,6.362339376017191,10,87.0,0.3403739943410751,10,87.0
35.0,10,100.0,4.3478260869565215,5.193479706043209,10,100.0,0.2682537188161235,10,100.0
40.0,14,162.0,6.230769230769231,5.130747460708591,14,162.0,0.33402443210477784,14,162.0
45.0,18,245.0,8.166666666666666,4.548343150829143,18,245.0,0.29991759029490395,18,245.0
50.0,15,171.0,5.7,2.933773852363606,15,264.0,0.20462805075026816,15,264.0
55.0,11,123.0,3.6176470588235294,5.227620234145891,11,231.0,0.28567901024752523,11,231.0
60.0,10,172.0,5.0588235294117645,6.637427234665306,10,195.0,0.2313202431454102,10,195.0
65.0,14,234.0,6.882352941176471,5.195778415728043,14,257.0,0.2642577485539189,14,257.0
70.0,20,320.0,10.666666666666666,2.763699538173073,20,343.0,0.15401143691039293,20,343.0
75.0,21,342.0,8.55,4.318518313933785,21,407.0,0.3073654131191904,21,407.0
80.0,24,462.0,11.55,5.051806953118365,24,485.0,0.29998471030183343,24,485.0
85.0,24,308.0,6.695652173913044,3.565288832428789,24,492.0,0.18280568720695795,24,492.0
90.0,24,340.0,8.095238095238095,3.746436614615344,24,450.0,0.1794156524062932,24,450.0
95.0,26,440.0,9.565217391304348,3.735250062285136,26,537.0,0.13604873207888957,26,537.0
100.0,32,590.0,13.11111111111111,3.0417687188292892,32,675.0,0.06198329297409732,32,675.0
105.0,35,762.0,16.933333333333334,2.798732502628048,35,847.0,0.11657579115182909,35,847.0
110.0,33,850.0,18.085106382978722,2.2789729653927426,33,949.0,0.15165761119526466,33,949.0
115.0,32,991.0,20.224489795918366,4.044907400018149,32,1032.0,0.205104999313216,32,1032.0
120.0,29,830.0,16.274509803921568,3.1965813113873662,29,1045.0,0.09937238120994661,29,1045.0
125.0,27,492.0,9.647058823529411,3.836356585812012,27,975.0,0.13996989213430114,27,975.0
130.0,17,245.0,5.0,4.004629946289988,17,963.0,0.15162138531023392,17,963.0
135.0,19,197.0,4.282608695652174,3.6181460678916566,19,1049.0,0.13377410727849073,19,1049.0
140.0,17,146.0,3.4761904761904763,2.9168443048081905,17,1028.0,0.13942980141261552,17,1028.0
145.0,25,259.0,5.285714285714286,3.0770759944935526,25,1141.0,0.18500567789825342,25,1141.0
150.0,33,408.0,7.69811320754717,2.6508317086348163,33,1290.0,0.15800438831584301,33,1290.0
155.0,35,449.0,8.471698113207546,1.7315774085597917,35,1321.0,0.11515840615871671,35,1321.0
160.0,35,435.0,7.909090909090909,2.457382377034567,35,1220.0,0.09287477490626793,35,1220.0
165.0,29,442.0,8.036363636363637,3.0354063502854727,29,1236.0,0.08966829117315546,29,1236.0
170.0,29,456.0,8.60377358490566,2.753876729333042,29,1376.0,0.10663265755975705,29,1376.0
175.0,21,219.0,4.469387755102041,2.4249085925824616,21,1386.0,0.12684883337083194,21,1386.0
180.0,22,240.0,4.705882352941177,2.586290276885902,22,1334.0,0.10512569983919533,22,1334.0
185.0,30,372.0,6.305084745762712,4.193047973886919,30,1381.0,0.15552729777741225,30,1381.0
190.0,38,548.0,9.448275862068966,3.071643156872565,38,1557.0,0.09174841909050023,38,1557.0
195.0,39,586.0,10.654545454545454,1.907936096174034,39,1582.0,0.050832824062218625,39,1582.0
200.0,32,528.0,10.56,2.5473185747554465,32,1448.0,0.09820532291405824,32,1448.0
205.0,21,289.0,5.5576923076923075,3.198796583990036,21,1485.0,0.12905317495795485,21,1485.0
210.0,18,152.0,3.1666666666666665,3.663658669429179,18,1466.0,0.134272449133102,18,1466.0
215.0,16,106.0,2.3043478260869565,3.0168677541582203,16,1512.0,0.088773068305679,16,1512.0
220.0,24,210.0,3.9622641509433962,3.714610639337782,24,1600.0,0.1879442132219543,24,1600.0
225.0,30,348.0,6.6923076923076925,3.471194824026143,30,1738.0,0.17190240339214585,30,1738.0
230.0,41,529.0,9.981132075471699,1.743979479493939,41,1921.0,0.04789029282835936,41,1921.0
235.0,40,574.0,11.48,1.4326405727039893,40,1931.0,0.053078165615669144,40,1931.0
240.0,32,534.0,10.89795918367347,2.3883215964092224,32,1730.0,0.06313666151567913,32,1730.0
245.0,24,429.0,8.58,4.636916451300036,24,1375.0,0.13574546577158916,24,1375.0
250.0,12,284.0,6.173913043478261,4.612817219375386,12,1431.0,0.18738753952791917,12,1431.0
255.0,12,202.0,4.297872340425532,5.3143685511422625,12,1476.0,0.2751985351475302,12,1476.0
260.0,12,230.0,4.791666666666667,4.607479377358495,12,1386.0,0.24749800604566344,12,1386.0
265.0,9,249.0,4.98,4.285305661949576,9,1157.0,0.19762676521577602,9,1157.0
270.0,12,297.0,5.94,5.11713438574505,12,829.0,0.1816768415908498,12,829.0
275.0,8,57.0,1.2127659574468086,4.491208181018664,8,739.0,0.20028781862442674,8,739.0
280.0,11,61.0,1.3863636363636365,4.797573231801326,11,614.0,0.23524314655987055,11,614.0
285.0,16,91.0,1.9782608695652173,3.9191048356577514,16,580.0,0.186496032484606,16,580.0
290.0,16,113.0,2.0545454545454547,4.912350238777435,16,342.0,0.23123295437797342,16,342.0
295.0,10,109.0,2.0185185185185186,5.2229689905616175,10,359.0,0.2696216146906292,10,359.0
300.0,14,157.0,3.019230769230769,3.81180025750952,14,379.0,0.16083549776228653,14,379.0
305.0,24,261.0,5.22,3.2464082514859007,24,483.0,0.12656255138097644,24,483.0
310.0,24,313.0,6.26,2.371341835895563,24,521.0,0.1020504127256868,24,521.0
315.0,22,339.0,6.39622641509434,3.6043128435982914,22,477.0,0.1249616727801144,22,477.0
320.0,22,373.0,7.173076923076923,4.448042303553696,22,501.0,0.12558203640406054,22,501.0
325.0,22,438.0,8.423076923076923,4.406777400259608,22,604.0,0.21189348594550594,22,604.0
330.0,20,506.0,10.541666666666666,3.535579879940673,20,702.0,0.23436875130453058,20,702.0
335.0,27,564.0,11.28,2.065656472020735,27,760.0,0.141114160934927,27,760.0
340.0,36,724.0,13.407407407407407,1.490024760086581,36,920.0,0.06774621184356107,36,920.0
345.0,40,906.0,15.620689655172415,0.9945356917661765,40,1110.0,0.023015147757531388,40,1110.0
350.0,48,1140.0,19.0,1.282788380377212,48,1338.0,0.03507769724111635,48,1338.0
355.0,48,1230.0,20.5,1.5037469088749058,48,1508.0,0.03777762119990015,48,1508.0
360.0,40,1202.0,21.464285714285715,2.0783544495244586,40,1574.0,0.05945692688425136,40,1574.0
365.0,34,1202.0,18.78125,3.853907783174634,34,1682.0,0.18707408418280733,34,1682.0
370.0,29,1149.0,19.15,2.776938192740561,29,1835.0,0.15052662937898745,29,1835.0
375.0,30,644.0,11.10344827586207,1.55332692640513,30,1763.0,0.10408948902474045,30,1763.0
