step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,11.620136220114176,0,0.0,0.8383969745771588,0,0.0
10.0,0,0.0,0.0,12.269586526400184,0,0.0,0.8861908669320445,0,0.0
15.0,4,6.0,0.3333333333333333,6.4953569656549925,4,6.0,0.4295334773308431,4,6.0
20.0,10,49.0,2.7222222222222223,5.658933693452244,10,49.0,0.3415440743226535,10,49.0
25.0,8,63.0,2.625,4.933657330549711,8,77.0,0.2998392092082517,8,77.0
30.0,12,119.0,5.409090909090909,4.973441696490024,12,119.0,0.2607301642738908,12,119.0
35.0,12,140.0,5.384615384615385,4.716842558358035,12,140.0,0.2293297475182265,12,140.0
40.0,16,215.0,7.678571428571429,4.9667782561808576,16,215.0,0.292024513221204,16,215.0
45.0,20,303.0,9.46875,4.475617996511309,20,303.0,0.26848106330187194,20,303.0
50.0,17,219.0,6.84375,2.4871357004060384,17,332.0,0.16192806952976752,17,332.0
55.0,12,135.0,3.75,5.122026488454175,12,270.0,0.2631392534150946,12,270.0
60.0,11,180.0,5.0,6.293533139383982,11,230.0,0.2008539251099959,11,230.0
65.0,13,243.0,6.5675675675675675,6.298947404842298,13,281.0,0.3187408606413998,13,281.0
70.0,19,324.0,10.125,2.899613788436027,19,362.0,0.13392377943846318,19,362.0
75.0,22,337.0,8.21951219512195,4.107603656079724,22,419.0,0.2932657072891217,22,419.0
80.0,25,458.0,11.170731707317072,4.608878438717954,25,496.0,0.27116729395272626,25,496.0
85.0,25,309.0,6.574468085106383,3.508756314173175,25,510.0,0.1856344184469953,25,510.0
90.0,24,337.0,7.837209302325581,3.744164183606008,24,465.0,0.18757840710278162,24,465.0
95.0,25,437.0,9.297872340425531,4.107297857529025,25,524.0,0.15417790013476287,25,524.0
100.0,31,578.0,12.844444444444445,3.0827287330761415,31,655.0,0.06655294268334357,31,655.0
105.0,35,748.0,16.622222222222224,2.7081029319251972,35,825.0,0.11513643076735272,35,825.0
