step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,12.882843595224763,0,0.0,0.921595946917077,0,0.0
10.0,0,0.0,0.0,12.577969114035945,0,0.0,0.9038995231820687,0,0.0
15.0,2,4.0,0.2222222222222222,7.4642910193402905,2,4.0,0.4418675721278859,2,4.0
20.0,8,43.0,2.388888888888889,7.374094949610395,8,43.0,0.4038376828161617,8,43.0
25.0,6,43.0,1.9545454545454546,5.550633670611308,6,59.0,0.33049669194003184,6,59.0
30.0,10,87.0,4.35,6.168795944947691,10,87.0,0.32176053151756423,10,87.0
35.0,10,102.0,4.25,5.757843031135406,10,102.0,0.2856123530741863,10,102.0
40.0,14,163.0,6.269230769230769,5.263836270982567,14,163.0,0.3236419991567555,14,163.0
45.0,18,243.0,8.1,4.760009096496583,18,243.0,0.3012271546338821,18,243.0
50.0,14,165.0,5.5,2.5477571560214503,14,261.0,0.1819768405916337,14,261.0
55.0,14,125.0,3.676470588235294,4.9600703279432325,14,230.0,0.25756330789378085,14,230.0
60.0,10,167.0,4.911764705882353,6.418548091281004,10,217.0,0.2724128938988428,10,217.0
65.0,12,224.0,6.4,6.237790994611431,12,254.0,0.30585977030044686,12,254.0
70.0,20,308.0,10.266666666666667,2.50567864476684,20,338.0,0.11925950545169187,20,338.0
75.0,24,333.0,8.325,4.079552165664907,24,404.0,0.28136369592923666,24,404.0
80.0,24,453.0,11.325,4.946724551332337,24,483.0,0.2840945371972636,24,483.0
85.0,22,300.0,6.666666666666667,3.435941592939044,22,490.0,0.1844722981739912,22,490.0
90.0,24,338.0,8.047619047619047,3.6291914115215853,24,451.0,0.16415877625863717,24,451.0
95.0,23,427.0,9.282608695652174,3.2813464741668166,23,554.0,0.12153538600100927,23,554.0
100.0,32,569.0,12.644444444444444,2.6698433051119794,32,682.0,0.06824455016459434,32,682.0
105.0,36,743.0,16.152173913043477,2.758739805486591,36,856.0,0.1249724209417661,36,856.0
110.0,33,846.0,17.625,2.092639295296435,33,956.0,0.14083277673160322,33,956.0
115.0,32,978.0,19.56,3.8023988502278088,32,1034.0,0.2093523440052521,32,1034.0
120.0,34,826.0,15.884615384615385,2.293665014612044,34,1068.0,0.07195239828658265,34,1068.0
125.0,30,500.0,9.25925925925926,3.4519951912295324,30,1009.0,0.11965586987229598,30,1009.0
130.0,22,280.0,5.384615384615385,2.7197085277319166,22,1118.0,0.08927174118583064,22,1118.0
135.0,24,265.0,5.408163265306122,2.590818916353203,24,1230.0,0.10176557406964806,24,1230.0
140.0,24,252.0,5.361702127659575,2.1792298780410264,24,1241.0,0.09321541630299184,24,1241.0
145.0,32,399.0,7.528301886792453,2.566088076111444,32,1388.0,0.14574432560021658,32,1388.0
150.0,40,587.0,10.482142857142858,2.3134600988554785,40,1576.0,0.13870308980491566,40,1576.0
155.0,41,650.0,11.607142857142858,1.4960066409665644,41,1631.0,0.10056166856523109,41,1631.0
160.0,38,634.0,10.931034482758621,2.2330139263929674,38,1537.0,0.08054726883812544,38,1537.0
165.0,34,644.0,11.10344827586207,2.313431644462525,34,1711.0,0.06343709586762052,34,1711.0
170.0,32,655.0,11.696428571428571,2.1074851893486675,32,1876.0,0.08622788871253169,32,1876.0
175.0,28,375.0,6.944444444444445,1.7521699503814414,28,1894.0,0.07658242014184358,28,1894.0
180.0,26,281.0,5.017857142857143,2.099951935348051,26,1808.0,0.06975931486173505,26,1808.0
185.0,32,431.0,6.951612903225806,4.203863911431101,32,1763.0,0.1583445360327217,32,1763.0
190.0,40,615.0,10.081967213114755,3.662584599880774,40,1918.0,0.10061516519155583,40,1918.0
195.0,38,638.0,11.0,2.8130733544217934,38,1911.0,0.059656895699728645,38,1911.0
200.0,31,555.0,10.471698113207546,3.5380489894289906,31,1725.0,0.10041535745041001,31,1725.0
205.0,20,254.0,4.980392156862745,3.4146891606189023,20,1761.0,0.13226012271216078,20,1761.0
210.0,17,148.0,3.2888888888888888,3.2342006931815352,17,1744.0,0.1461931454801678,17,1744.0
215.0,18,116.0,2.577777777777778,2.936742753514726,18,1802.0,0.08371664802213612,18,1802.0
220.0,26,226.0,4.346153846153846,3.6919931342709305,26,1906.0,0.19439640852465043,26,1906.0
225.0,34,378.0,7.411764705882353,3.089692921569056,34,2058.0,0.15818880400263974,34,2058.0
230.0,43,570.0,10.961538461538462,1.5469239709279896,43,2250.0,0.049705611960561974,43,2250.0
235.0,40,612.0,12.24,1.4939798134587157,40,2244.0,0.05627089713198198,40,2244.0
240.0,30,520.0,10.612244897959183,2.7882117910153075,30,1991.0,0.092643441593288,30,1991.0
245.0,24,455.0,9.1,4.760775276904926,24,1555.0,0.15558010073766604,24,1555.0
250.0,12,253.0,5.5,4.6790313892354956,12,1604.0,0.1943559030010937,12,1604.0
255.0,14,223.0,4.955555555555556,5.14146380175344,14,1659.0,0.27612312727295796,14,1659.0
260.0,12,249.0,5.1875,4.823224405465015,12,1555.0,0.25877183062847564,12,1555.0
265.0,11,256.0,5.12,3.9384114820706593,11,1270.0,0.17161499171801045,11,1270.0
270.0,14,308.0,6.16,4.786648302451935,14,904.0,0.1656245075319871,14,904.0
275.0,8,59.0,1.2291666666666667,4.447238247326167,8,820.0,0.18728775888688282,8,820.0
280.0,12,68.0,1.5813953488372092,4.582738586850114,12,693.0,0.23380849884874685,12,693.0
285.0,16,89.0,1.934782608695652,3.792854734167585,16,614.0,0.16015783801375316,16,614.0
290.0,14,108.0,1.9636363636363636,4.703413576456103,14,463.0,0.2516603014712579,14,463.0
