step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,12.015401779102916,0,0.0,0.8987671276225878,0,0.0
10.0,0,0.0,0.0,12.031842927600481,0,0.0,0.9012378596607492,0,0.0
15.0,1,2.0,0.1111111111111111,8.048022301989384,1,2.0,0.4994742918936429,1,2.0
20.0,7,36.0,2.0,6.219305051677175,7,36.0,0.3276852022063723,7,36.0
25.0,7,62.0,2.6956521739130435,5.446559820556453,7,65.0,0.33853673240630144,7,65.0
30.0,8,100.0,4.761904761904762,7.337548517381978,8,100.0,0.43035386706087286,8,100.0
35.0,6,100.0,4.0,6.548176717897296,6,100.0,0.3091847076326884,6,100.0
40.0,12,152.0,5.62962962962963,6.113377185761372,12,152.0,0.3772863300813785,12,152.0
45.0,14,215.0,7.678571428571429,5.116661808824769,14,215.0,0.33973129852522876,14,215.0
50.0,13,228.0,8.142857142857142,3.909685994964051,13,261.0,0.28110986206081534,13,261.0
55.0,14,286.0,8.9375,5.553588379163056,14,293.0,0.3055624641853547,14,293.0
60.0,15,357.0,11.15625,6.4578461156342,15,357.0,0.19900472024788846,15,357.0
65.0,16,435.0,13.181818181818182,5.2718599726945925,16,435.0,0.25399577278991115,16,435.0
70.0,20,528.0,19.555555555555557,2.857056996865577,20,528.0,0.19847923943988688,20,528.0
75.0,18,342.0,9.0,4.947631039300013,18,506.0,0.3536315269387804,18,506.0
80.0,18,382.0,10.052631578947368,6.11579465075828,18,428.0,0.35321050099770374,18,428.0
85.0,16,190.0,4.318181818181818,5.240403937511653,16,353.0,0.25424064715303485,16,353.0
90.0,18,192.0,4.8,5.67566057572864,18,274.0,0.2545726986714764,18,274.0
95.0,18,260.0,6.5,4.08650635756244,18,352.0,0.1549192868427672,18,352.0
100.0,26,381.0,10.026315789473685,3.6908122999491746,26,463.0,0.14576026221269006,26,463.0
105.0,29,516.0,13.23076923076923,2.721082923375571,29,598.0,0.1394820799585921,29,598.0
110.0,26,573.0,13.325581395348838,2.9082167593185293,26,658.0,0.18435691736820153,26,658.0
115.0,26,667.0,15.159090909090908,4.576512520534338,26,697.0,0.24501499608727942,26,697.0
120.0,22,493.0,10.717391304347826,3.8920880051349687,22,691.0,0.13834924362685974,22,691.0
125.0,21,248.0,5.276595744680851,4.79150704521666,21,559.0,0.1757009598860495,21,559.0
130.0,12,161.0,3.659090909090909,4.050150542938316,12,630.0,0.15393464652042532,12,630.0
135.0,15,188.0,4.372093023255814,3.9156855705269535,15,692.0,0.17394954317516118,15,692.0
140.0,17,232.0,5.395348837209302,3.1005523818070793,17,686.0,0.13034338127424733,17,686.0
145.0,17,258.0,5.733333333333333,4.033151045268574,17,602.0,0.2160484946668682,17,602.0
