step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,13.085100290930095,0,0.0,0.9436907311019511,0,0.0
10.0,0,0.0,0.0,11.311999298308278,0,0.0,0.8262925158584062,0,0.0
15.0,5,11.0,0.6111111111111112,5.464599571941232,5,11.0,0.3542971204736672,5,11.0
20.0,10,57.0,3.1666666666666665,5.618793763412775,10,57.0,0.3131277937837579,10,57.0
25.0,8,67.0,3.0454545454545454,4.7875478656047745,8,82.0,0.3154025592315901,8,82.0
30.0,12,124.0,5.636363636363637,5.323720047760205,12,124.0,0.23635981967867792,12,124.0
35.0,14,147.0,5.88,4.789191802101413,14,147.0,0.23004944905823713,14,147.0
40.0,16,220.0,7.857142857142857,4.237175754402076,16,220.0,0.24208600725285997,16,220.0
45.0,20,308.0,9.625,4.620958738816258,20,308.0,0.28610994994999467,20,308.0
50.0,16,218.0,6.8125,2.68098758886126,16,332.0,0.17765739604058417,16,332.0
55.0,14,126.0,3.5,5.3665310798974994,14,242.0,0.2595412708947601,14,242.0
60.0,10,164.0,4.555555555555555,6.177631010366885,10,222.0,0.19048481316233165,10,222.0
65.0,12,222.0,5.842105263157895,7.289566220739594,12,258.0,0.35314649038459034,12,258.0
70.0,18,298.0,9.933333333333334,2.4946021304135635,18,334.0,0.11653799242416142,18,334.0
75.0,22,327.0,8.175,4.368443355943709,22,401.0,0.2966390960051177,22,401.0
80.0,24,446.0,11.15,4.748871515044478,24,482.0,0.27510301366747325,24,482.0
85.0,23,293.0,6.369565217391305,3.7354153590639796,23,488.0,0.19620328225906525,23,488.0
90.0,23,320.0,7.619047619047619,3.935588598950853,23,445.0,0.1813126845953679,23,445.0
95.0,26,417.0,9.065217391304348,4.056714257790856,26,505.0,0.1389172990355601,26,505.0
100.0,30,557.0,12.659090909090908,3.199368100267882,30,634.0,0.07024913787091419,30,634.0
105.0,34,722.0,16.40909090909091,2.795072308822634,34,799.0,0.11862784098616601,34,799.0
110.0,30,815.0,17.717391304347824,2.1571086057623945,30,904.0,0.1407511295750492,30,904.0
115.0,32,964.0,20.083333333333332,3.9336969671495994,32,1007.0,0.20683806639486124,32,1007.0
120.0,28,810.0,16.2,3.426261860257966,28,1026.0,0.10281235242990099,28,1026.0
125.0,25,467.0,9.34,4.0721456042617925,25,940.0,0.13672483107659206,25,940.0
130.0,20,284.0,6.042553191489362,3.978935750325409,20,941.0,0.14976387943285796,20,941.0
135.0,17,205.0,4.555555555555555,3.778513584206306,17,1021.0,0.14546956443228465,17,1021.0
140.0,18,123.0,3.0,3.0141098681410443,18,1003.0,0.14614387643886062,18,1003.0
145.0,24,227.0,4.729166666666667,2.8070277558804975,24,1109.0,0.17060515015788277,24,1109.0
150.0,32,373.0,7.173076923076923,2.5511697336439334,32,1255.0,0.1497658977217046,32,1255.0
155.0,32,407.0,7.679245283018868,1.9205267308145177,32,1285.0,0.10872552368712617,32,1285.0
160.0,34,389.0,7.203703703703703,2.861335526276131,34,1054.0,0.08591192496013807,34,1054.0
165.0,28,396.0,7.471698113207547,3.3289801591321715,28,1199.0,0.10715249962104946,28,1199.0
170.0,28,403.0,7.901960784313726,2.620622781345041,28,1334.0,0.11242135313483592,28,1334.0
175.0,22,204.0,4.25,2.5067568991291362,22,1360.0,0.13388006688682472,22,1360.0
180.0,26,257.0,5.14,2.5380471434736003,26,1335.0,0.09798799147999504,26,1335.0
185.0,32,399.0,6.879310344827586,4.055207256615623,32,1420.0,0.1294945832482539,32,1420.0
190.0,40,579.0,10.339285714285714,3.02175003695903,40,1600.0,0.09824202358248817,40,1600.0
195.0,39,620.0,11.69811320754717,2.090522393284605,39,1627.0,0.05758312027543377,39,1627.0
200.0,30,539.0,10.78,3.124315149116299,30,1476.0,0.10069137457812995,30,1476.0
205.0,18,283.0,5.66,3.4209981448005213,18,1510.0,0.14112395532867203,18,1510.0
210.0,18,172.0,3.909090909090909,3.5994756906615275,18,1463.0,0.13118367114303817,18,1463.0
215.0,16,106.0,2.409090909090909,4.012901469480092,16,1527.0,0.13065818504223578,16,1527.0
220.0,22,202.0,3.9607843137254903,3.9462393631665305,22,1623.0,0.19350938835834414,22,1623.0
225.0,28,324.0,6.75,3.0954889523538838,28,1745.0,0.16826796826142326,28,1745.0
230.0,36,479.0,9.58,1.9011337089094138,36,1908.0,0.08209312960327271,36,1908.0
235.0,38,500.0,10.204081632653061,1.5412262264860694,38,1896.0,0.05394044852702766,38,1896.0
240.0,28,400.0,8.695652173913043,2.5203053949029646,28,1670.0,0.08664585811385742,28,1670.0
245.0,22,333.0,6.9375,4.642864047535304,22,1453.0,0.17628753464850364,22,1453.0
250.0,12,194.0,4.409090909090909,4.810886577431854,12,1337.0,0.20330727308145524,12,1337.0
255.0,10,112.0,2.488888888888889,5.570016619642951,10,1370.0,0.3018615389094489,10,1370.0
260.0,8,126.0,2.739130434782609,5.038019994655109,8,1262.0,0.28838475151489257,8,1262.0
265.0,8,136.0,2.72,4.568128060041799,8,1010.0,0.20736085490060036,8,1010.0
270.0,10,175.0,3.6458333333333335,5.2118246969543245,10,673.0,0.19945861695022316,10,673.0
275.0,6,35.0,0.7608695652173914,4.359801057043689,6,630.0,0.18632489569456764,6,630.0
280.0,11,59.0,1.372093023255814,5.2031726860810465,11,565.0,0.24833917287120247,11,565.0
285.0,18,139.0,3.159090909090909,4.021107599589558,18,639.0,0.1588118376639931,18,639.0
290.0,28,254.0,4.884615384615385,3.482902284341153,28,754.0,0.19508982644713835,28,754.0
295.0,34,408.0,8.16,2.27012057319692,34,908.0,0.1600301105071449,34,908.0
300.0,42,598.0,11.5,1.176475421984673,42,1098.0,0.065621810111083,42,1098.0
305.0,48,830.0,15.37037037037037,1.4485553829576456,48,1330.0,0.03767327082287553,48,1330.0
310.0,46,1055.0,19.90566037735849,1.2724024270696939,46,1555.0,0.024534302139854584,46,1555.0
315.0,48,1290.0,24.807692307692307,1.0298253503114019,48,1790.0,0.03831689752844581,48,1790.0
320.0,42,1264.0,24.307692307692307,1.2594442485835355,42,1840.0,0.04350901208251159,42,1840.0
325.0,34,1046.0,19.37037037037037,2.7823789831179826,34,1672.0,0.12908703057480087,34,1672.0
330.0,30,894.0,15.964285714285714,3.2878162475989825,30,1830.0,0.1606402736370325,30,1830.0
335.0,26,662.0,12.49056603773585,2.1762120299392533,26,1962.0,0.10391828538536191,26,1962.0
340.0,23,591.0,11.365384615384615,2.179405074389656,23,1901.0,0.10700066697174898,23,1901.0
