step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,13.071189338399805,0,0.0,0.9160873770121795,0,0.0
10.0,0,0.0,0.0,12.868388966523687,0,0.0,0.8899402684716305,0,0.0
15.0,4,6.0,0.3333333333333333,7.4634559773917255,4,6.0,0.4190007523345392,4,6.0
20.0,8,40.0,2.5,6.3545142925905544,8,40.0,0.3847315414130535,8,40.0
25.0,9,81.0,3.857142857142857,4.367494720496215,9,81.0,0.253199608220994,9,81.0
30.0,10,91.0,4.55,4.334299410639612,10,113.0,0.3112720325756174,10,113.0
35.0,14,150.0,6.25,5.111745492793623,14,150.0,0.2662802465960209,14,150.0
40.0,9,110.0,3.6666666666666665,5.764522692626028,9,161.0,0.3260815864872742,9,161.0
45.0,6,111.0,3.7,7.590200994038151,6,143.0,0.46127889771983144,6,143.0
50.0,10,149.0,4.65625,7.622979001277095,10,165.0,0.3367322685234249,10,165.0
55.0,14,211.0,6.806451612903226,5.659829723479457,14,227.0,0.24972294932157357,14,227.0
60.0,12,92.0,3.4074074074074074,3.642288210754597,12,211.0,0.1652539182155024,12,211.0
65.0,12,121.0,4.033333333333333,5.916249463827752,12,165.0,0.3096702805110635,12,165.0
70.0,9,80.0,2.6666666666666665,4.900460088913538,9,161.0,0.17637858176997773,9,161.0
75.0,7,26.0,0.6842105263157895,7.768171121670769,7,134.0,0.4658433497593541,7,134.0
80.0,9,59.0,1.6857142857142857,6.930494805067591,9,171.0,0.39074121006896845,9,171.0
85.0,17,127.0,3.6285714285714286,4.392161736417493,17,239.0,0.23711040070766073,17,239.0
90.0,25,234.0,6.685714285714286,3.412398159559366,25,348.0,0.1331346708663664,25,348.0
95.0,27,364.0,9.837837837837839,2.034236576673579,27,478.0,0.09577076036687601,27,478.0
100.0,25,385.0,10.405405405405405,1.5189789010399202,25,549.0,0.09849976489042744,25,549.0
105.0,21,354.0,8.634146341463415,3.734664700194921,21,531.0,0.183316260201218,21,531.0
110.0,9,118.0,2.5106382978723403,4.656598138775829,9,511.0,0.22991757601520105,9,511.0
115.0,8,78.0,1.7333333333333334,5.974642385564158,8,385.0,0.3205443698079448,8,385.0
120.0,11,92.0,2.0444444444444443,3.9690070870764393,11,373.0,0.16720364685034655,11,373.0
125.0,13,120.0,2.608695652173913,5.028714922014283,13,292.0,0.1853331846890586,13,292.0
130.0,10,148.0,3.3636363636363638,4.340998380040063,10,341.0,0.15181175606972944,10,341.0
135.0,18,223.0,5.186046511627907,4.495377711836985,18,407.0,0.20157136966428038,18,407.0
140.0,22,227.0,5.536585365853658,2.609221075279749,22,411.0,0.11152328706270981,22,411.0
145.0,27,353.0,8.022727272727273,2.5142185178466265,27,537.0,0.1509765108927381,27,537.0
150.0,36,521.0,10.42,3.0193243848916693,36,705.0,0.1943381987645432,36,705.0
155.0,40,713.0,14.854166666666666,1.6176014570397257,40,897.0,0.10020370153623377,40,897.0
160.0,44,927.0,17.166666666666668,1.623350450632646,44,1111.0,0.04855715271768253,44,1111.0
165.0,46,1148.0,21.660377358490567,1.1069342093836538,46,1332.0,0.010472960736756838,46,1332.0
170.0,50,1387.0,24.333333333333332,1.1514352121329055,50,1571.0,0.03598845194633446,50,1571.0
175.0,46,1319.0,23.553571428571427,1.1109381929116702,46,1683.0,0.03375697026617128,46,1683.0
180.0,38,1308.0,24.22222222222222,1.8218344989315856,38,1669.0,0.04190416690541841,38,1669.0
185.0,38,1498.0,24.966666666666665,4.145192112367961,38,1690.0,0.17316164880714807,38,1690.0
190.0,38,1688.0,29.614035087719298,3.501175977854959,38,1835.0,0.10948575000837785,38,1835.0
195.0,36,1491.0,26.625,2.656522993754106,36,1846.0,0.05998886164521684,36,1846.0
200.0,28,1049.0,20.568627450980394,3.584324386899724,28,1687.0,0.09353033001222678,28,1687.0
205.0,19,672.0,13.714285714285714,3.5895151639482776,19,1782.0,0.1332445760104572,19,1782.0
210.0,20,337.0,7.837209302325581,3.020827085258642,20,1861.0,0.12111730797300653,20,1861.0
215.0,16,102.0,2.4285714285714284,2.8921027522535043,16,1908.0,0.11280150300239744,16,1908.0
220.0,22,196.0,4.083333333333333,3.9402200833500807,22,1986.0,0.20704662815562372,22,1986.0
225.0,28,322.0,6.44,3.6238937558211886,28,2112.0,0.17653010751916276,28,2112.0
230.0,39,493.0,9.86,2.2240883741968207,39,2283.0,0.06104102529432183,39,2283.0
235.0,42,694.0,14.458333333333334,1.6247034637642355,42,2488.0,0.0421764199962299,42,2488.0
240.0,36,696.0,15.130434782608695,1.0998372729431973,36,2484.0,0.0244218791735392,36,2484.0
245.0,28,540.0,11.73913043478261,3.0482426208298374,28,2252.0,0.11660130985355784,28,2252.0
250.0,18,375.0,8.152173913043478,4.093212669234758,18,2141.0,0.12947933794293426,18,2141.0
255.0,14,179.0,3.8085106382978724,4.919783265835404,14,2203.0,0.2347008500864681,14,2203.0
260.0,14,139.0,3.159090909090909,4.428756436826629,14,2269.0,0.2332539302940098,14,2269.0
265.0,20,235.0,5.0,3.2883233848102034,20,2367.0,0.16542463257968615,20,2367.0
270.0,25,258.0,5.608695652173913,2.1827370144813716,25,2276.0,0.08601266439186256,25,2276.0
275.0,21,229.0,4.872340425531915,3.287817232241885,21,1757.0,0.07903158636107423,21,1757.0
280.0,19,212.0,4.51063829787234,4.105114830355363,19,1838.0,0.15609511036814347,19,1838.0
285.0,15,209.0,4.75,4.1316294006049725,15,1919.0,0.14664557213606644,15,1919.0
290.0,15,224.0,4.76595744680851,4.906925996293456,15,1994.0,0.26504508666503945,15,1994.0
295.0,22,299.0,6.361702127659575,3.427869468233405,22,2071.0,0.2104404358337967,22,2071.0
300.0,26,427.0,9.085106382978724,1.9643267617374327,26,2201.0,0.08925261854966356,26,2201.0
305.0,40,603.0,11.823529411764707,1.9168949207229333,40,2377.0,0.0431387892313812,40,2377.0
310.0,38,639.0,13.3125,1.2531174635592868,38,2319.0,0.03350878703599732,38,2319.0
315.0,30,562.0,11.708333333333334,2.568934238700901,30,1988.0,0.09515054306643142,30,1988.0
320.0,20,466.0,9.708333333333334,4.6536760091273095,20,1412.0,0.13766086972155628,20,1412.0
325.0,16,430.0,8.958333333333334,4.772492335626899,16,1494.0,0.2215793628957225,16,1494.0
330.0,16,381.0,8.466666666666667,4.140736105498168,16,1567.0,0.2609569693940431,16,1567.0
335.0,24,485.0,10.543478260869565,2.42586041744654,24,1671.0,0.17345778300858808,24,1671.0
340.0,27,547.0,10.51923076923077,2.079869999636112,27,1567.0,0.10351551940409447,27,1567.0
345.0,26,587.0,10.87037037037037,2.949225114606968,26,1325.0,0.08518452494724423,26,1325.0
350.0,24,632.0,11.285714285714286,3.5999842368160904,24,1292.0,0.11888744590431624,24,1292.0
355.0,26,710.0,13.92156862745098,2.7627458691107827,26,1422.0,0.11074707133551673,26,1422.0
360.0,23,420.0,8.75,1.8239284343043043,23,1282.0,0.0838167896142262,23,1282.0
365.0,30,560.0,9.655172413793103,3.3051281808677837,30,1306.0,0.18318435938362188,30,1306.0
370.0,36,728.0,12.133333333333333,2.377448484361082,36,1474.0,0.11141742895517569,36,1474.0
375.0,48,943.0,15.716666666666667,1.334437382994639,48,1689.0,0.03612649933454883,48,1689.0
380.0,48,801.0,13.35,1.5223736349760049,48,1785.0,0.035341844283338,48,1785.0
385.0,40,791.0,13.637931034482758,2.4485593479056633,40,1762.0,0.09149002592492386,40,1762.0
390.0,39,957.0,16.5,2.8486420159821866,39,1843.0,0.07973555646111899,39,1843.0
395.0,45,1170.0,21.666666666666668,1.484343888496809,45,2056.0,0.0027923159056368594,45,2056.0
400.0,42,1355.0,24.196428571428573,2.3106762468415956,42,2199.0,0.11932763778007963,42,2199.0
405.0,38,1526.0,28.25925925925926,2.9641906904162045,38,2296.0,0.1351956875155356,38,2296.0
410.0,33,1370.0,24.464285714285715,2.5973461407276446,33,2218.0,0.06515781590908763,33,2218.0
415.0,31,1002.0,19.26923076923077,3.2865059401856085,31,1998.0,0.10128922222790002,31,1998.0
420.0,22,699.0,14.26530612244898,2.8308739852186453,22,2119.0,0.08655577123785815,22,2119.0
425.0,21,320.0,6.956521739130435,2.6752915350510373,21,2218.0,0.11331871622430546,21,2218.0
430.0,17,122.0,2.7111111111111112,2.7348069037338134,17,2262.0,0.11511089844133454,17,2262.0
435.0,22,214.0,4.037735849056604,4.178156620377194,22,2304.0,0.2211504057563693,22,2304.0
440.0,29,348.0,6.566037735849057,3.949631275037288,29,2426.0,0.1721548898680087,29,2426.0
445.0,36,520.0,9.81132075471698,2.6171022259303887,36,2598.0,0.05957202890629036,36,2598.0
450.0,38,548.0,10.96,2.29788263280526,38,2556.0,0.0647192827287478,38,2556.0
455.0,28,444.0,9.446808510638299,2.6573555476373993,28,2258.0,0.06759938205039587,28,2258.0
460.0,20,299.0,6.229166666666667,4.056149908807232,20,2133.0,0.14820788864837975,20,2133.0
