step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,12.32348836532127,0,0.0,0.8927180825100648,0,0.0
10.0,0,0.0,0.0,12.340529904220986,0,0.0,0.8932999154129306,0,0.0
15.0,3,7.0,0.3888888888888889,7.238494162275261,3,7.0,0.4225793301911526,3,7.0
20.0,6,29.0,1.6111111111111112,8.022434768177012,6,29.0,0.4705984232901263,6,29.0
25.0,7,60.0,2.727272727272727,5.997232356241613,7,60.0,0.3422532734584967,7,60.0
30.0,8,60.0,3.0,5.966501846731113,8,81.0,0.38959120128255975,8,81.0
35.0,9,102.0,4.636363636363637,5.214756203518391,9,102.0,0.2707781000846874,9,102.0
40.0,14,167.0,5.964285714285714,6.20478970837092,14,167.0,0.3689284139537323,14,167.0
45.0,17,242.0,8.642857142857142,4.17908239145429,17,242.0,0.29523780500620495,17,242.0
50.0,21,338.0,11.266666666666667,2.51647364960364,21,338.0,0.17125643291522866,21,338.0
55.0,23,443.0,13.029411764705882,2.4600805642862347,23,447.0,0.1683384820187006,23,447.0
60.0,24,562.0,16.529411764705884,2.409522993014796,24,562.0,0.08069001725363438,24,562.0
65.0,30,702.0,17.55,3.3285597021139486,30,702.0,0.14967426744688334,30,702.0
70.0,30,852.0,23.027027027027028,0.5344365880533762,30,852.0,0.01481291672074215,30,852.0
75.0,36,1027.0,21.395833333333332,2.8643005004814874,36,1027.0,0.2133081581533052,36,1027.0
80.0,36,1207.0,25.145833333333332,1.8003369234379825,36,1207.0,0.13755939761086006,36,1207.0
85.0,42,1410.0,26.11111111111111,2.352026429638346,42,1410.0,0.16888503333144625,42,1410.0
90.0,46,1630.0,30.185185185185187,1.3491644217689438,46,1630.0,0.033265106599311825,46,1630.0
95.0,44,1476.0,25.448275862068964,1.6317247615075658,44,1728.0,0.04932003590239045,44,1728.0
100.0,37,1163.0,20.051724137931036,2.6395046292686994,37,1671.0,0.08659330878088048,37,1671.0
105.0,27,573.0,9.879310344827585,2.4009640025290033,27,1657.0,0.07156052123722104,27,1657.0
110.0,20,155.0,2.5833333333333335,3.9108098882811073,20,1486.0,0.19133991153883978,20,1486.0
115.0,19,118.0,2.0344827586206895,3.5786112748169505,19,1519.0,0.17505782285293514,19,1519.0
120.0,33,253.0,4.43859649122807,1.9455455844530016,33,1655.0,0.08395202959313858,33,1655.0
125.0,46,458.0,7.896551724137931,0.9816128635405063,46,1860.0,0.03951908934341945,46,1860.0
130.0,48,627.0,10.810344827586206,0.3236541187964737,48,1967.0,0.009368648724832887,48,1967.0
135.0,42,757.0,12.616666666666667,1.9873366516895847,42,1979.0,0.07201104458415311,42,1979.0
140.0,42,905.0,15.083333333333334,2.31163400262133,42,2154.0,0.06997422872070912,42,2154.0
145.0,48,1131.0,18.241935483870968,2.653608438950477,48,2353.0,0.10968430489459549,48,2353.0
150.0,50,1379.0,22.241935483870968,2.5293414301780226,50,2601.0,0.12841764186269175,50,2601.0
155.0,52,1631.0,28.120689655172413,1.276931381254426,52,2853.0,0.07566685851961576,52,2853.0
160.0,49,1561.0,26.016666666666666,1.0711571432418792,49,2879.0,0.04534293036233784,49,2879.0
165.0,41,1268.0,21.491525423728813,1.796166605775567,41,2679.0,0.049788829206687875,41,2679.0
170.0,38,1057.0,17.327868852459016,2.3799068198157185,38,2868.0,0.07952580458950755,38,2868.0
175.0,33,750.0,13.157894736842104,1.4625239466867648,33,3042.0,0.06230026339945142,33,3042.0
180.0,38,737.0,13.4,0.8144774994924524,38,3217.0,0.044736048221613284,38,3217.0
185.0,38,847.0,13.234375,1.710360188647357,38,3186.0,0.1151311390265768,38,3186.0
190.0,39,932.0,14.338461538461539,2.3750795465873544,39,2944.0,0.10255386897169237,39,2944.0
195.0,34,700.0,10.294117647058824,2.6274709816733592,34,2837.0,0.09140178342559356,34,2837.0
200.0,24,316.0,4.9375,2.847635170949883,24,2680.0,0.09600290307784132,24,2680.0
205.0,17,110.0,1.746031746031746,3.8141605872008837,17,2565.0,0.16706234291331104,17,2565.0
210.0,26,197.0,3.1774193548387095,3.252519974403926,26,2563.0,0.10053848927792572,26,2563.0
215.0,35,253.0,4.216666666666667,1.8053849980977723,35,2491.0,0.025015536930206046,35,2491.0
220.0,38,293.0,4.507692307692308,3.407793973490804,38,2237.0,0.16744793026182467,38,2237.0
225.0,28,257.0,4.015625,3.7353320933136978,28,2156.0,0.17286815048875978,28,2156.0
230.0,16,122.0,2.0,3.183296578889646,16,2008.0,0.14354585609555828,16,2008.0
235.0,22,152.0,2.5762711864406778,4.011229272055988,22,1876.0,0.14543333296380526,22,1876.0
240.0,24,195.0,3.19672131147541,2.766510515547317,24,1771.0,0.08571709609601265,24,1771.0
245.0,27,234.0,3.9661016949152543,3.1994341190743785,27,1475.0,0.0943433569778024,27,1475.0
250.0,28,295.0,5.267857142857143,3.8200952945576563,28,1171.0,0.11062889682992559,28,1171.0
255.0,19,289.0,4.982758620689655,4.7824304968360325,19,1142.0,0.2410245973940017,19,1142.0
260.0,15,294.0,5.653846153846154,4.897247877297091,15,1137.0,0.27408716704872654,15,1137.0
265.0,21,383.0,6.963636363636364,4.258927730148876,21,1199.0,0.16380443811993065,21,1199.0
270.0,26,247.0,4.410714285714286,3.100682742640704,26,1194.0,0.1169729831950624,26,1194.0
275.0,28,360.0,6.666666666666667,3.1073855163616013,28,1170.0,0.08494165291125964,28,1170.0
280.0,35,509.0,9.254545454545454,2.687723895531476,35,1315.0,0.05036774026907659,35,1315.0
285.0,41,706.0,14.12,1.8553472537438787,41,1513.0,0.044856149421738704,41,1513.0
290.0,40,797.0,14.49090909090909,2.769293469674773,40,1604.0,0.15912557314394302,40,1604.0
295.0,42,1003.0,18.574074074074073,2.781215786930369,42,1810.0,0.15142660640463718,42,1810.0
300.0,41,1173.0,22.557692307692307,1.6757746342041457,41,1972.0,0.08374022893381199,41,1972.0
305.0,44,1387.0,26.673076923076923,1.9744027708357619,44,2186.0,0.04208959336487966,44,2186.0
310.0,40,1555.0,29.903846153846153,2.2391345831971727,40,2366.0,0.04827154982589459,40,2366.0
315.0,40,1755.0,35.816326530612244,2.151455300165799,40,2554.0,0.04585898874810001,40,2554.0
320.0,34,1572.0,32.75,2.438542043813731,34,2458.0,0.06919815416875878,34,2458.0
325.0,24,1129.0,23.040816326530614,4.310962833727228,24,1957.0,0.17913194887840106,24,1957.0
330.0,17,667.0,13.895833333333334,4.959460886444468,17,1918.0,0.23538779745589855,17,1918.0
335.0,14,255.0,5.930232558139535,3.8484642556978783,14,1994.0,0.18221705600570828,14,1994.0
340.0,20,125.0,2.9761904761904763,2.356382297653287,20,2076.0,0.12488457741238372,20,2076.0
345.0,28,250.0,5.681818181818182,1.2384250363719285,28,2201.0,0.09098987966433719,28,2201.0
350.0,35,409.0,8.520833333333334,0.7517670546423093,35,2360.0,0.055647648343365504,35,2360.0
355.0,44,613.0,12.26,0.5408070114901973,44,2564.0,0.04023404498044535,44,2564.0
360.0,42,708.0,14.16,0.46308834466449683,42,2723.0,0.015718663731264054,42,2723.0
365.0,42,918.0,15.827586206896552,3.134197725731183,42,2870.0,0.1584354541627747,42,2870.0
370.0,42,1128.0,19.448275862068964,3.324410434270934,42,3080.0,0.1408110359208778,42,3080.0
375.0,41,1197.0,21.375,1.7320331538161693,41,3217.0,0.05844821479305314,41,3217.0
380.0,42,1405.0,27.01923076923077,2.1552568032927835,42,3358.0,0.061049835085536006,42,3358.0
385.0,43,1600.0,29.62962962962963,2.176442884752313,43,3553.0,0.04607270582397867,43,3553.0
390.0,44,1818.0,36.36,1.5304863318975708,44,3771.0,0.04173868247987602,44,3771.0
395.0,42,2012.0,41.916666666666664,0.936537971472176,42,3964.0,0.011584275862323423,42,3964.0
400.0,44,2230.0,42.88461538461539,1.8117302879320123,44,4182.0,0.1077425029000088,44,4182.0
405.0,38,2003.0,38.51923076923077,2.3486336377034394,38,4073.0,0.13378496072647592,38,4073.0
410.0,29,1470.0,28.26923076923077,2.7339308859675997,29,3624.0,0.1148837918103776,29,3624.0
415.0,22,994.0,19.115384615384617,3.4112474165350237,22,3601.0,0.11967246699625075,22,3601.0
420.0,23,642.0,13.659574468085106,2.5005713594474934,23,3709.0,0.06906386601556092,23,3709.0
425.0,24,368.0,7.829787234042553,2.5022858146820477,24,3825.0,0.11286665294698099,24,3825.0
430.0,30,506.0,10.76595744680851,0.6007117537470157,30,3963.0,0.04398582452994258,30,3963.0
435.0,34,569.0,10.160714285714286,2.1798431964542746,34,3805.0,0.1490686274771836,34,3805.0
440.0,32,589.0,10.155172413793103,3.4831434791882505,32,3200.0,0.16919703827639831,32,3200.0
445.0,25,268.0,4.466666666666667,3.5097930901397967,25,3207.0,0.15142221982234078,25,3207.0
450.0,20,113.0,2.0545454545454547,3.5860036169717713,20,3098.0,0.15622636300364912,20,3098.0
455.0,20,145.0,2.7358490566037736,4.070330213362366,20,3043.0,0.12449909763734078,20,3043.0
460.0,29,247.0,4.490909090909091,2.8317676332138393,29,3145.0,0.08030354296966152,29,3145.0
465.0,36,414.0,7.811320754716981,2.155391352984609,36,3313.0,0.0536240382395182,36,3313.0
470.0,46,625.0,11.160714285714286,1.9461462120570974,46,3524.0,0.10792646797431438,46,3524.0
475.0,48,860.0,15.925925925925926,1.4805689583516028,48,3761.0,0.10560055751768073,48,3761.0
480.0,44,970.0,17.962962962962962,0.6214198295206098,44,3930.0,0.03242397014932647,44,3930.0
485.0,46,1199.0,21.410714285714285,2.1204547368385214,46,4100.0,0.03968958452760981,46,4100.0
490.0,40,1159.0,20.696428571428573,2.3773840630437504,40,3933.0,0.026453141762085932,40,3933.0
495.0,32,931.0,17.566037735849058,3.2569338972197466,32,3198.0,0.0936334419634167,32,3198.0
500.0,23,716.0,14.32,4.601341828011794,23,2464.0,0.13564049434507566,23,2464.0
505.0,21,558.0,10.73076923076923,4.982987647072789,21,2568.0,0.2548727564957403,21,2568.0
510.0,20,432.0,9.191489361702128,3.9845074200767803,20,2663.0,0.267896953897944,20,2663.0
515.0,29,557.0,11.14,2.338704899429389,29,2788.0,0.1563104809582463,29,2788.0
520.0,38,724.0,12.928571428571429,1.593197592647096,38,2956.0,0.08213909033420572,38,2956.0
525.0,44,920.0,15.862068965517242,0.9087741427258623,44,3156.0,0.021696347630970954,44,3156.0
530.0,51,1163.0,19.383333333333333,1.3304226580587708,51,3396.0,0.03684329158654842,51,3396.0
535.0,48,1251.0,20.85,1.4629181324543863,48,3250.0,0.035081291818323035,48,3250.0
540.0,39,1209.0,21.589285714285715,1.9051857735725637,39,2774.0,0.046402445769888855,39,2774.0
545.0,32,1195.0,19.274193548387096,4.436247696832883,32,2168.0,0.16776758029407346,32,2168.0
550.0,26,1151.0,20.19298245614035,3.662801379505437,26,2305.0,0.1688655104122933,26,2305.0
555.0,26,1143.0,21.166666666666668,3.1415074415342468,26,2430.0,0.16261487707012207,26,2430.0
560.0,27,1243.0,22.196428571428573,2.294366567983272,27,2339.0,0.0937656101103455,27,2339.0
565.0,26,1340.0,22.333333333333332,3.4016058327772543,26,2092.0,0.11998605280049641,26,2092.0
570.0,18,800.0,13.333333333333334,3.1537124114862385,18,1893.0,0.10571681575832255,18,1893.0
575.0,15,183.0,3.210526315789474,3.358480366014918,15,1554.0,0.11670278417222342,15,1554.0
580.0,13,70.0,1.1290322580645162,5.648142366066823,13,1144.0,0.27706310763897135,13,1144.0
585.0,21,157.0,2.532258064516129,4.541689491503146,21,1231.0,0.23779650580114128,21,1231.0
590.0,37,304.0,4.983606557377049,1.8470790258742855,37,1380.0,0.06498725239326052,37,1380.0
595.0,50,531.0,8.85,0.7725860267058287,50,1608.0,0.025315590809078893,50,1608.0
600.0,50,717.0,12.152542372881356,0.5337281261548943,50,1723.0,0.008865379310500032,50,1723.0
605.0,43,859.0,14.316666666666666,2.1834560265831247,43,1736.0,0.0753760616635622,43,1736.0
610.0,39,986.0,16.433333333333334,2.462929671307612,39,1865.0,0.05749694372412756,39,1865.0
615.0,44,1199.0,19.65573770491803,2.522100026776552,44,2043.0,0.09553534762268209,44,2043.0
620.0,49,1439.0,24.389830508474578,2.090907741566341,49,2283.0,0.08625005852916452,49,2283.0
625.0,51,1687.0,29.086206896551722,0.859353307358574,51,2531.0,0.04939744193134287,51,2531.0
630.0,55,1957.0,34.333333333333336,0.43139986149489357,55,2801.0,0.03311235645518358,55,2801.0
635.0,49,2088.0,36.63157894736842,0.29194178590636405,49,2950.0,0.009551771818542954,49,2950.0
640.0,42,2178.0,36.91525423728814,2.0415589534656657,42,3018.0,0.07486976150727175,42,3018.0
645.0,41,2320.0,39.32203389830509,2.0531117906582597,41,3192.0,0.04601484225131385,41,3192.0
650.0,47,2541.0,39.703125,2.8958522981268016,47,3381.0,0.12624424970155812,47,3381.0
655.0,43,2722.0,44.622950819672134,2.9341558057134947,43,3539.0,0.14712738802150194,43,3539.0
660.0,38,2883.0,50.578947368421055,2.438858635770941,38,3620.0,0.10059585917732798,38,3620.0
665.0,40,2532.0,42.91525423728814,2.34052263220214,40,3481.0,0.062098287944341114,40,3481.0
670.0,34,1830.0,32.67857142857143,3.1785011694859486,34,2935.0,0.07751076976690267,34,2935.0
675.0,22,1225.0,22.685185185185187,3.627192768834831,22,2919.0,0.13193021872125982,22,2919.0
680.0,18,544.0,11.10204081632653,3.8916836417212615,18,2971.0,0.14346707140331433,18,2971.0
685.0,14,162.0,3.24,4.546823976347202,14,2804.0,0.2238007410204803,14,2804.0
690.0,10,175.0,3.4313725490196076,4.934852564041142,10,2380.0,0.2360931241231947,10,2380.0
695.0,7,86.0,1.72,4.365503010599557,7,2249.0,0.20088018591305146,7,2249.0
700.0,14,141.0,2.877551020408163,4.0991075673835535,14,2244.0,0.13281160892194036,14,2244.0
705.0,20,225.0,4.787234042553192,3.728625737543787,20,2329.0,0.11922783319060506,20,2329.0
710.0,24,279.0,5.6938775510204085,2.5948971857480365,24,2403.0,0.10225755816255151,24,2403.0
715.0,29,413.0,8.978260869565217,2.1803867474508145,29,2517.0,0.06028470850491435,29,2517.0
720.0,36,578.0,12.041666666666666,1.403429181947016,36,2682.0,0.006184173940492333,36,2682.0
725.0,42,781.0,14.462962962962964,2.790904915977587,42,2885.0,0.1526193857695709,42,2885.0
730.0,42,991.0,19.82,1.9657917439135741,42,3095.0,0.12041643080190814,42,3095.0
735.0,43,1063.0,20.442307692307693,1.3453267598180576,43,3167.0,0.049345588610071434,43,3167.0
740.0,44,1282.0,25.137254901960784,1.7120755980923952,44,3386.0,0.042581317721338434,44,3386.0
745.0,39,1200.0,23.076923076923077,1.9865190820736642,39,3264.0,0.07381029215884151,39,3264.0
750.0,30,918.0,18.73469387755102,3.0233928394240115,30,2847.0,0.10754641306753071,30,2847.0
755.0,20,658.0,13.708333333333334,3.680339261628273,20,2661.0,0.09679521831650216,20,2661.0
760.0,18,344.0,7.020408163265306,3.9722433145055653,18,2761.0,0.19830007820774326,18,2761.0
765.0,14,228.0,4.956521739130435,3.3155849138319824,14,2559.0,0.1975774750277012,14,2559.0
770.0,15,261.0,5.326530612244898,3.5102728943645483,15,2071.0,0.17091988679628944,15,2071.0
