step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,11.46734773595857,0,0.0,0.8527239124012141,0,0.0
10.0,0,0.0,0.0,11.869520732373728,0,0.0,0.8843289533905451,0,0.0
15.0,1,1.0,0.05555555555555555,6.657777394400863,1,1.0,0.47411205969744125,1,1.0
20.0,9,41.0,2.2777777777777777,6.268069049261921,9,41.0,0.37232900757505116,9,41.0
25.0,7,52.0,2.260869565217391,6.10305759782621,7,64.0,0.38475038304801,7,64.0
30.0,11,101.0,4.590909090909091,5.211781954476074,11,101.0,0.2485980489777766,11,101.0
35.0,12,122.0,4.88,4.784015949947388,12,122.0,0.22793786109509734,12,122.0
40.0,15,192.0,6.857142857142857,4.76639241712766,15,192.0,0.2886768275111129,15,192.0
45.0,15,225.0,7.258064516129032,4.837309289755097,15,236.0,0.32273939356193926,15,236.0
50.0,15,300.0,9.67741935483871,4.389905761314758,15,300.0,0.24039246932723518,15,300.0
55.0,18,381.0,10.885714285714286,4.567773485153827,18,383.0,0.21554840500738065,18,383.0
60.0,19,476.0,15.35483870967742,3.217058311039975,19,476.0,0.09273607207784669,19,476.0
65.0,23,585.0,16.25,4.2176061861780285,23,585.0,0.17820956639083604,23,585.0
70.0,25,702.0,22.64516129032258,1.7223720534926021,25,702.0,0.070083685048876,25,702.0
75.0,28,834.0,19.3953488372093,4.093736282004289,28,834.0,0.2594342132353974,28,834.0
80.0,29,975.0,23.78048780487805,2.954577996615338,29,975.0,0.1921233293777253,29,975.0
85.0,31,1121.0,24.369565217391305,2.4427629582911825,31,1121.0,0.1628302382415374,31,1121.0
90.0,39,1302.0,28.304347826086957,1.3826496239966932,39,1302.0,0.044827218454901584,39,1302.0
95.0,35,1055.0,21.979166666666668,1.819307800203898,35,1340.0,0.06300716500713405,35,1340.0
100.0,30,627.0,12.795918367346939,3.088669510949597,30,1145.0,0.09250556044401637,30,1145.0
105.0,21,400.0,8.51063829787234,3.6503994673861206,21,1196.0,0.12512652710170333,21,1196.0
110.0,17,242.0,4.938775510204081,4.382953718467751,17,1289.0,0.2066714881117367,17,1289.0
115.0,19,241.0,5.239130434782608,3.8418029732288517,19,1373.0,0.21543633897109207,19,1373.0
120.0,22,221.0,4.702127659574468,1.6660655238514273,22,1413.0,0.09257377498971517,22,1413.0
125.0,29,350.0,7.0,2.3098126183102305,29,1482.0,0.078658444694573,29,1482.0
130.0,38,512.0,9.846153846153847,2.2665132481750594,38,1644.0,0.04276102298744386,38,1644.0
135.0,42,711.0,13.941176470588236,2.3505161881806274,42,1845.0,0.04298681417755382,42,1845.0
140.0,42,921.0,19.1875,1.6703951713098073,42,2055.0,0.043984898123143906,42,2055.0
145.0,36,901.0,17.666666666666668,2.4383724585211217,36,2053.0,0.14783954295047366,36,2053.0
150.0,28,722.0,13.884615384615385,4.13828507933688,28,1839.0,0.2205158497052468,28,1839.0
155.0,19,568.0,10.923076923076923,4.441398084311058,19,1766.0,0.19494353641790146,19,1766.0
160.0,21,419.0,8.551020408163266,3.399254950492593,21,1860.0,0.13030886781756673,21,1860.0
165.0,20,172.0,3.739130434782609,3.1193776462980924,20,1803.0,0.1403530944303834,20,1803.0
170.0,25,282.0,5.875,2.462089501357426,25,1900.0,0.10354248189571585,25,1900.0
175.0,32,428.0,8.56,2.0930548065539947,32,2047.0,0.057660852686543446,32,2047.0
180.0,39,607.0,12.645833333333334,1.1205604239462257,39,2226.0,0.0022182882413436886,39,2226.0
185.0,38,647.0,11.981481481481481,2.5658848774040903,38,2209.0,0.1271866085037433,38,2209.0
190.0,28,571.0,10.98076923076923,3.6902994596696224,28,1960.0,0.1635178661046286,28,1960.0
195.0,24,519.0,9.98076923076923,4.606111313820569,24,1538.0,0.16073910582655693,24,1538.0
200.0,16,418.0,8.893617021276595,5.676878416486813,16,1248.0,0.22703055720592524,16,1248.0
205.0,11,386.0,8.976744186046512,5.486362786412489,11,1217.0,0.2868456518532072,11,1217.0
210.0,17,459.0,10.431818181818182,4.803332915781482,17,1290.0,0.2375276977660477,17,1290.0
215.0,16,161.0,3.659090909090909,3.365599847653401,16,1209.0,0.16527377761517592,16,1209.0
220.0,20,159.0,2.9444444444444446,4.537411725823257,20,1079.0,0.25197602380465745,20,1079.0
225.0,28,284.0,5.071428571428571,3.7724465436836483,28,1182.0,0.17522216903594426,28,1182.0
230.0,38,453.0,7.947368421052632,1.7863734128751578,38,1352.0,0.04205048313275028,38,1352.0
235.0,48,678.0,12.79245283018868,0.9611216987452499,48,1579.0,0.0374699671894567,48,1579.0
240.0,45,856.0,16.150943396226417,0.9392149936238341,45,1775.0,0.020923107980579645,45,1775.0
245.0,45,1081.0,20.39622641509434,1.8473150752661123,45,1982.0,0.03940716513541831,45,1982.0
250.0,45,1306.0,24.641509433962263,1.968589927513388,45,2207.0,0.04131274430720655,45,2207.0
255.0,41,1241.0,22.563636363636363,2.259667954056292,41,2189.0,0.11573347048384613,41,2189.0
260.0,31,978.0,18.452830188679247,3.5083864038330907,31,1942.0,0.16612298870790806,31,1942.0
265.0,27,707.0,12.854545454545455,2.974706970497443,27,1979.0,0.10539030835851664,27,1979.0
270.0,27,578.0,11.56,1.9223035610101333,27,2119.0,0.10338653706468072,27,2119.0
275.0,24,457.0,9.520833333333334,1.439097179563077,24,2203.0,0.08598592374700544,24,2203.0
