step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,12.733443450813311,0,0.0,0.9249871287268124,0,0.0
10.0,0,0.0,0.0,11.617235754473036,0,0.0,0.8511389561924476,0,0.0
15.0,3,4.0,0.2222222222222222,6.006639455033134,3,4.0,0.38483917973407616,3,4.0
20.0,9,46.0,2.5555555555555554,6.629412228769048,9,46.0,0.3632347067574235,9,46.0
25.0,8,72.0,3.130434782608696,5.823272525292244,8,72.0,0.348589525554371,8,72.0
30.0,13,131.0,6.238095238095238,4.341399979299976,13,131.0,0.2546488531093569,13,131.0
35.0,13,180.0,7.2,4.248061047002625,13,180.0,0.2402175590926304,13,180.0
40.0,15,254.0,8.758620689655173,5.748328282143188,15,254.0,0.31301680464256604,15,254.0
45.0,19,342.0,10.363636363636363,5.144386782375833,19,342.0,0.27126231313464716,19,342.0
50.0,22,442.0,14.258064516129032,1.8900002164556005,22,442.0,0.13660710807850224,22,442.0
55.0,22,365.0,10.428571428571429,2.5758595527933847,22,484.0,0.1769556354200208,22,484.0
60.0,13,263.0,7.514285714285714,3.482791731615772,13,450.0,0.13618127143058306,13,450.0
65.0,16,308.0,7.512195121951219,4.2799675684424034,16,521.0,0.21781645691060775,16,521.0
70.0,22,405.0,10.657894736842104,2.517954255088817,22,618.0,0.12567625563738494,22,618.0
75.0,26,461.0,9.808510638297872,3.554381658488683,26,698.0,0.2516295326035535,26,698.0
80.0,29,601.0,12.787234042553191,4.119993648309123,29,814.0,0.21173804742143423,29,814.0
85.0,28,630.0,11.88679245283019,3.5086626457160386,28,867.0,0.1502799848024447,28,867.0
90.0,27,602.0,12.285714285714286,3.3877099311468353,27,853.0,0.11279862405774724,27,853.0
95.0,20,594.0,11.647058823529411,4.3331900554098315,20,891.0,0.17964703841395532,20,891.0
100.0,23,655.0,13.645833333333334,2.9989290900702437,23,993.0,0.1275716735278306,23,993.0
105.0,28,779.0,15.89795918367347,2.4915405921811895,28,1118.0,0.15439207241431116,28,1118.0
110.0,30,859.0,16.20754716981132,1.9937935227434598,30,1224.0,0.13949274019435073,30,1224.0
115.0,37,1030.0,18.727272727272727,3.1130770209426695,37,1372.0,0.1466633386192121,37,1372.0
120.0,41,1230.0,21.57894736842105,1.9563313509776883,41,1572.0,0.026535272699648445,41,1572.0
125.0,49,1466.0,25.719298245614034,1.5906930286829242,49,1808.0,0.05790220216891815,49,1808.0
130.0,52,1715.0,30.087719298245613,0.8973262108467754,52,2057.0,0.03508682507726729,52,2057.0
135.0,54,1981.0,34.1551724137931,0.4741910607330356,54,2323.0,0.035739680023762745,54,2323.0
140.0,54,2248.0,38.758620689655174,0.6349575206210599,54,2590.0,0.03286214638237766,54,2590.0
145.0,54,2518.0,39.34375,2.180456941674921,54,2860.0,0.1,54,2860.0
150.0,54,2788.0,42.24242424242424,2.3566293476402937,54,3130.0,0.11460970069930398,54,3130.0
155.0,56,3064.0,48.63492063492063,0.8920218238460059,56,3406.0,0.017907400216318637,56,3406.0
160.0,60,3360.0,52.5,0.8983988191528105,60,3702.0,0.031134378620558574,60,3702.0
165.0,54,3252.0,51.61904761904762,0.97407222816307,54,3797.0,0.04043255189680743,54,3797.0
