step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,13.002290540898699,0,0.0,0.9144109235022894,0,0.0
10.0,0,0.0,0.0,11.74038738008492,0,0.0,0.8376273294234141,0,0.0
15.0,4,6.0,0.3333333333333333,6.7823105173841665,4,6.0,0.3949082809278828,4,6.0
20.0,8,43.0,2.388888888888889,7.181523563463078,8,43.0,0.3865410278899805,8,43.0
25.0,6,46.0,2.3,5.113980069524011,6,59.0,0.37030385314516684,6,59.0
30.0,10,94.0,4.7,6.235762144788557,10,94.0,0.32473398005057486,10,94.0
35.0,12,108.0,4.5,5.683214212980793,12,108.0,0.3096873310363955,12,108.0
40.0,14,172.0,6.615384615384615,5.226835260649667,14,172.0,0.32632879940034554,14,172.0
45.0,18,254.0,8.466666666666667,4.938331269827775,18,254.0,0.31386080780630465,18,254.0
50.0,15,178.0,5.933333333333334,2.9381793752531817,15,272.0,0.20451896233237846,15,272.0
55.0,10,126.0,3.7058823529411766,5.238036305850702,10,240.0,0.27487554319773183,10,240.0
60.0,10,176.0,5.176470588235294,6.426765160816941,10,198.0,0.2321583444521856,10,198.0
65.0,12,235.0,6.714285714285714,5.876587632619224,12,257.0,0.2857448763487092,12,257.0
70.0,18,319.0,10.633333333333333,2.759118083088827,18,341.0,0.14560365130372968,18,341.0
75.0,22,336.0,8.4,4.232787289619627,22,403.0,0.29663891410089177,22,403.0
80.0,24,456.0,11.4,4.956203537110403,24,478.0,0.2863246956543868,24,478.0
85.0,21,296.0,6.434782608695652,3.7398471297064044,21,477.0,0.1958798916546244,21,477.0
90.0,24,329.0,7.833333333333333,3.5566609298505916,24,436.0,0.16864685447988506,24,436.0
95.0,28,432.0,9.391304347826088,3.3728359697831976,28,550.0,0.1315287753884703,28,550.0
100.0,34,586.0,12.73913043478261,2.8991623187657165,34,693.0,0.06203621102682454,34,693.0
105.0,36,764.0,16.608695652173914,2.522077752242367,36,871.0,0.11013390395035427,36,871.0
110.0,32,852.0,17.387755102040817,2.037767942742623,32,964.0,0.12392003529997511,32,964.0
115.0,32,982.0,19.64,3.821605346215727,32,1034.0,0.20195434390103947,32,1034.0
120.0,32,830.0,15.961538461538462,2.74965870315284,32,1070.0,0.09806999641790635,32,1070.0
125.0,27,506.0,9.73076923076923,3.6008142312395006,27,909.0,0.12500695707329781,27,909.0
130.0,22,290.0,5.576923076923077,3.5460379280418595,22,1023.0,0.12534647817780428,22,1023.0
135.0,22,262.0,5.346938775510204,3.3162096799851444,22,1130.0,0.12605904676514726,22,1130.0
140.0,22,230.0,5.0,2.7173804457695296,22,1128.0,0.11506109357171723,22,1128.0
145.0,30,361.0,6.9423076923076925,2.875909456090746,30,1259.0,0.16203311744843696,30,1259.0
150.0,36,529.0,9.446428571428571,2.6543371839938823,36,1427.0,0.1494077733623334,36,1427.0
155.0,40,587.0,10.482142857142858,1.3274187297318616,40,1477.0,0.0827315414698603,40,1477.0
160.0,37,588.0,10.137931034482758,2.3798145309811822,37,1390.0,0.08535698754791007,37,1390.0
165.0,32,620.0,10.689655172413794,3.644752651566457,32,1216.0,0.09000232352821039,32,1216.0
170.0,20,298.0,5.418181818181818,4.0365619112119555,20,1220.0,0.1808021523357154,20,1220.0
175.0,12,127.0,2.54,4.3387442729554175,12,1020.0,0.19231730241125966,12,1020.0
180.0,14,153.0,2.9423076923076925,3.9357601495127192,14,974.0,0.15377888116101013,14,974.0
185.0,18,195.0,3.3620689655172415,4.222848307381458,18,846.0,0.1971754943007575,18,846.0
190.0,14,209.0,3.732142857142857,3.644563186874463,14,855.0,0.1664702726575403,14,855.0
195.0,21,268.0,4.872727272727273,3.2492898572648117,21,854.0,0.1342487721573248,21,854.0
200.0,24,226.0,4.185185185185185,3.085917261742796,24,897.0,0.1104888961818399,24,897.0
205.0,31,349.0,6.345454545454546,2.5578831677920424,31,947.0,0.0836850966903912,31,947.0
210.0,31,401.0,7.425925925925926,2.5341555612907447,31,980.0,0.05881253423233209,31,980.0
215.0,29,378.0,7.269230769230769,2.823873044067693,29,899.0,0.07379822863635972,29,899.0
220.0,25,274.0,4.807017543859649,3.8672752252644575,25,917.0,0.19472742684357364,25,917.0
225.0,21,259.0,4.886792452830188,3.472217656530376,21,1028.0,0.18849344886060052,21,1028.0
