step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,13.235225124053732,0,0.0,0.9210562629756468,0,0.0
10.0,0,0.0,0.0,12.477715163567716,0,0.0,0.8729518718621159,0,0.0
15.0,6,12.0,0.6666666666666666,7.323219176448234,6,12.0,0.40511830941861887,6,12.0
20.0,4,28.0,1.5555555555555556,8.145352629060197,4,32.0,0.49677775919846906,4,32.0
25.0,6,51.0,2.4285714285714284,7.8093155649308486,6,51.0,0.43958903028829405,6,51.0
30.0,6,55.0,2.75,7.482281781130071,6,59.0,0.4327612498995124,6,59.0
35.0,8,88.0,4.4,6.0742119517171815,8,88.0,0.24311086311587354,8,88.0
40.0,10,136.0,5.230769230769231,7.234918773056573,10,136.0,0.4269960495111317,10,136.0
45.0,13,189.0,7.0,5.48361086380333,13,189.0,0.363312056381951,13,189.0
50.0,15,258.0,9.923076923076923,4.747681623869299,15,259.0,0.2825014106401742,15,259.0
55.0,16,255.0,8.5,4.526733952322823,16,256.0,0.23357549167689048,16,256.0
60.0,18,344.0,11.862068965517242,3.097330940054903,18,345.0,0.08288666220854073,18,345.0
65.0,18,230.0,7.1875,3.9460454541051373,18,366.0,0.21968922465353824,18,366.0
70.0,8,88.0,2.933333333333333,4.4047521457783985,8,291.0,0.1705789892542513,8,291.0
75.0,6,80.0,1.9047619047619047,8.558211864459807,6,180.0,0.47365459433833035,6,180.0
80.0,2,3.0,0.08108108108108109,7.534236643141119,2,149.0,0.45134853483197274,2,149.0
85.0,8,30.0,0.75,6.169928779735131,8,130.0,0.2886709368056012,8,130.0
90.0,16,57.0,1.5833333333333333,4.424352521242472,16,155.0,0.1714870262213213,16,155.0
95.0,12,75.0,2.027027027027027,5.333422698450974,12,150.0,0.22570264318563574,12,150.0
100.0,9,87.0,2.4166666666666665,5.553306669019326,9,144.0,0.23720935109612887,9,144.0
105.0,14,148.0,4.111111111111111,4.834217651933791,14,205.0,0.23211650462486882,14,205.0
110.0,18,168.0,4.421052631578948,4.0259632873991436,18,250.0,0.23656404492986158,18,250.0
115.0,24,273.0,7.184210526315789,4.634633098983289,24,330.0,0.23306725878518647,24,330.0
120.0,24,393.0,9.825,3.8529841857979243,24,450.0,0.1263168756009134,24,450.0
125.0,30,529.0,13.225,2.7778393087473985,30,586.0,0.11052948119455874,30,586.0
130.0,26,502.0,12.871794871794872,1.768694160877503,26,653.0,0.07921524890419421,26,653.0
135.0,30,624.0,14.857142857142858,3.258360541037555,30,693.0,0.134035662418831,30,693.0
140.0,30,765.0,17.386363636363637,3.0469180576772477,30,827.0,0.05655569787860289,30,827.0
145.0,33,928.0,20.17391304347826,3.8680291602347934,33,990.0,0.15385013441077766,33,990.0
150.0,32,1081.0,22.06122448979592,3.405177392467725,32,1138.0,0.1723251718905596,32,1138.0
155.0,36,1254.0,26.680851063829788,2.635892263322901,36,1311.0,0.13806121715956687,36,1311.0
160.0,35,1095.0,22.346938775510203,1.6673955915167558,35,1363.0,0.05575463324415413,35,1363.0
165.0,29,767.0,15.979166666666666,3.2088226655062315,29,1277.0,0.09637215213252165,29,1277.0
170.0,22,465.0,9.6875,3.5993747872333284,22,1379.0,0.13255248733526523,22,1379.0
175.0,19,233.0,5.295454545454546,3.1990717135998024,19,1480.0,0.1161135950639557,19,1480.0
180.0,14,126.0,3.0,2.6960623145892444,14,1425.0,0.1036314189499335,14,1425.0
185.0,11,125.0,2.6595744680851063,4.741427804663595,11,1220.0,0.23683494465878246,11,1220.0
190.0,9,151.0,3.2127659574468086,5.646115553913654,9,911.0,0.23425681137529686,9,911.0
195.0,12,183.0,3.9782608695652173,5.714261575545679,12,688.0,0.2369872394186812,12,688.0
200.0,9,193.0,4.595238095238095,6.265756811195318,9,662.0,0.3300161026099255,9,662.0
205.0,16,255.0,5.930232558139535,5.307613512106939,16,716.0,0.2689301951629319,16,716.0
210.0,19,245.0,5.568181818181818,3.8359023677989885,19,707.0,0.1566274767936186,19,707.0
215.0,25,359.0,7.977777777777778,2.1358964982707054,25,821.0,0.10699593342584933,25,821.0
220.0,32,505.0,9.351851851851851,3.016284602702868,32,968.0,0.16142609321519202,32,968.0
225.0,38,684.0,12.666666666666666,2.1639802067665013,38,1147.0,0.12932347844138106,38,1147.0
230.0,47,899.0,16.053571428571427,1.4136677730235834,47,1364.0,0.04476983867695099,47,1364.0
235.0,50,1146.0,21.22222222222222,0.9913177129996303,50,1611.0,0.03628641330344333,50,1611.0
240.0,44,1050.0,19.81132075471698,0.8020529490179485,44,1695.0,0.026614807799487963,44,1695.0
245.0,42,1213.0,22.462962962962962,2.5436612184565965,42,1712.0,0.06942967047275186,42,1712.0
250.0,40,1371.0,25.38888888888889,2.6002338066019637,40,1871.0,0.030234293074977693,40,1871.0
255.0,40,1571.0,28.563636363636363,3.21740307891533,40,2058.0,0.11374056539393744,40,2058.0
260.0,34,1421.0,27.326923076923077,3.1746940967597976,34,2047.0,0.14085600638277423,34,2047.0
265.0,25,1015.0,19.901960784313726,3.7561726838902394,25,1808.0,0.14301693973141305,25,1808.0
270.0,25,726.0,15.125,3.0170410217774304,25,1937.0,0.10783419860016334,25,1937.0
275.0,22,339.0,7.883720930232558,1.399018922621527,22,2051.0,0.08084137100667566,22,2051.0
280.0,20,142.0,3.227272727272727,1.873627938878917,20,2076.0,0.1181636679041014,20,2076.0
285.0,26,259.0,5.395833333333333,2.223983406071913,26,2145.0,0.05826273334159381,26,2145.0
290.0,35,412.0,7.357142857142857,3.252780470807679,35,2298.0,0.14962716254659125,35,2298.0
