step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,11.91832692004271,0,0.0,0.8583067489767595,0,0.0
10.0,0,0.0,0.0,12.681015606665651,0,0.0,0.9130815916586911,0,0.0
15.0,5,8.0,0.4444444444444444,6.814600918629754,5,8.0,0.3954151688168293,5,8.0
20.0,9,48.0,2.6666666666666665,6.638459253804344,9,48.0,0.37352888822212127,9,48.0
25.0,11,96.0,4.173913043478261,5.631779797003392,11,96.0,0.296430893749914,11,96.0
30.0,9,97.0,4.619047619047619,5.2077189919848275,9,121.0,0.2980258202315433,9,121.0
35.0,11,148.0,6.166666666666667,5.563291720139649,11,148.0,0.27685329530810393,11,148.0
40.0,15,217.0,7.482758620689655,5.781779724587068,15,217.0,0.33051445478924124,15,217.0
45.0,17,238.0,8.206896551724139,4.447756655805257,17,238.0,0.3198529409645306,17,238.0
50.0,19,326.0,10.516129032258064,3.007159342436086,19,326.0,0.1655276665281054,19,326.0
55.0,22,426.0,12.17142857142857,3.5030089177951917,22,429.0,0.18483444042337216,22,429.0
60.0,23,541.0,16.393939393939394,1.8835811240121965,23,541.0,0.024149906655915418,23,541.0
65.0,29,675.0,17.763157894736842,2.9140466348068643,29,675.0,0.15220261643471716,29,675.0
70.0,31,823.0,23.514285714285716,0.4856363116016965,31,823.0,0.03669275887995169,31,823.0
75.0,35,989.0,21.04255319148936,3.0950968249283357,35,989.0,0.22118429276802745,35,989.0
80.0,37,1166.0,24.80851063829787,2.061211302205705,37,1166.0,0.15468616149807976,37,1166.0
85.0,35,1150.0,21.69811320754717,2.367414069343771,35,1263.0,0.162758163088757,35,1263.0
90.0,39,1297.0,24.471698113207548,2.310183256514418,39,1313.0,0.06877150535167498,39,1313.0
95.0,39,1477.0,26.854545454545455,2.2085264769983537,39,1502.0,0.03349511930383165,39,1502.0
100.0,45,1691.0,30.745454545454546,2.303072579806205,45,1707.0,0.040791411730342585,45,1707.0
105.0,45,1916.0,37.568627450980394,1.4009154966529667,45,1932.0,0.026690143720651413,45,1932.0
110.0,41,2068.0,39.0188679245283,1.7282943000735773,41,2107.0,0.11179851174037331,41,2107.0
115.0,40,2265.0,42.735849056603776,2.872606903040435,40,2268.0,0.12797887536884864,40,2268.0
120.0,35,1866.0,35.20754716981132,2.5850695145679357,35,2253.0,0.07493127349295964,35,2253.0
125.0,31,1192.0,23.372549019607842,3.0374215329805607,31,2031.0,0.0936467369604369,31,2031.0
130.0,22,760.0,15.510204081632653,3.111983218352511,22,2147.0,0.10906969926849858,22,2147.0
135.0,22,429.0,9.326086956521738,2.805661950061011,22,2243.0,0.11114728257340031,22,2243.0
140.0,20,171.0,3.8,2.8852539093555576,20,2241.0,0.11508615383596729,20,2241.0
145.0,27,288.0,5.647058823529412,2.4487862264126377,27,2358.0,0.15290043438579035,27,2358.0
150.0,34,445.0,8.39622641509434,2.4785929745681226,34,2515.0,0.1544420931100759,34,2515.0
155.0,35,481.0,9.075471698113208,1.6007750193306531,35,2464.0,0.10740565352722445,35,2464.0
160.0,36,468.0,8.50909090909091,2.418383636590483,36,2203.0,0.0928968551730688,36,2203.0
165.0,29,456.0,8.290909090909091,2.8294287173589403,29,2255.0,0.08109236100594482,29,2255.0
170.0,27,444.0,8.538461538461538,2.2272386166157374,27,2391.0,0.10039943203718676,27,2391.0
175.0,23,231.0,4.62,2.1547603835343225,23,2411.0,0.11694564265054716,23,2411.0
180.0,25,261.0,5.117647058823529,2.6970082590874718,25,2367.0,0.10085551864886237,25,2367.0
185.0,32,406.0,6.88135593220339,4.300003359791756,32,2427.0,0.14979204773863863,32,2427.0
190.0,38,580.0,10.175438596491228,2.979737848829153,38,2602.0,0.08727348037613547,38,2602.0
195.0,39,615.0,11.38888888888889,2.093473545351944,39,2541.0,0.05831758696101278,39,2541.0
200.0,32,567.0,11.34,2.9494296019803787,32,2242.0,0.10165264977122093,32,2242.0
205.0,20,305.0,5.980392156862745,3.8277087862029293,20,2060.0,0.13766464434830045,20,2060.0
210.0,16,166.0,3.688888888888889,3.999958759348339,16,2032.0,0.16107864877348135,16,2032.0
215.0,14,75.0,1.744186046511628,3.7194699188133544,14,2075.0,0.1335383292536412,14,2075.0
220.0,20,166.0,3.32,4.027674997195397,20,2159.0,0.21290133246776416,20,2159.0
225.0,28,293.0,5.745098039215686,3.4184213829801267,28,2287.0,0.1781935482090959,28,2287.0
230.0,35,422.0,8.27450980392157,1.7921202319901612,35,2395.0,0.08498116780211748,35,2395.0
235.0,41,618.0,12.36,2.284250037607801,41,2591.0,0.04285943646613114,41,2591.0
240.0,35,621.0,12.673469387755102,2.2567811950753343,35,2496.0,0.03931073363527206,35,2496.0
245.0,28,513.0,11.152173913043478,3.1232840450718586,28,2112.0,0.10291508989780208,28,2112.0
250.0,18,352.0,7.822222222222222,3.6098111287891586,18,2076.0,0.12042807669441578,18,2076.0
255.0,14,201.0,4.1875,4.786658247990064,14,2151.0,0.21776928813851243,14,2151.0
260.0,15,144.0,3.272727272727273,4.150862063625819,15,2219.0,0.22231473655406392,15,2219.0
265.0,23,244.0,5.304347826086956,3.125985034079185,23,2319.0,0.12191286052384698,23,2319.0
270.0,32,383.0,8.326086956521738,1.966332606234714,32,2458.0,0.059252571368321814,32,2458.0
275.0,37,557.0,12.108695652173912,0.9639643147090883,37,2633.0,0.03208256137205838,37,2633.0
280.0,40,736.0,16.0,1.0296311644620286,40,2812.0,0.05727121797479953,40,2812.0
285.0,40,936.0,20.347826086956523,1.6081279960600994,40,3012.0,0.04573333478880884,40,3012.0
290.0,40,1136.0,21.037037037037038,3.3099574483130905,40,3212.0,0.15426590755630712,40,3212.0
295.0,40,1336.0,26.19607843137255,2.9477100309098967,40,3412.0,0.16032900321777024,40,3412.0
300.0,40,1536.0,32.0,1.5479851572144525,40,3612.0,0.04826851621243166,40,3612.0
305.0,44,1748.0,34.96,1.697621637195091,44,3824.0,0.040871698014375436,44,3824.0
310.0,38,1609.0,34.234042553191486,1.1051931881142212,38,3664.0,0.04517467363018952,38,3664.0
315.0,29,1228.0,25.583333333333332,2.7236290385251976,29,3129.0,0.10012574906732473,29,3129.0
320.0,22,930.0,19.375,5.063343934522665,22,2360.0,0.15359712778434997,22,2360.0
325.0,18,606.0,12.893617021276595,4.632447241327173,18,2451.0,0.22643665271106594,18,2451.0
330.0,16,381.0,8.466666666666667,4.111775310499658,16,2528.0,0.24639569452651913,16,2528.0
335.0,19,203.0,4.511111111111111,2.776624190824759,19,2413.0,0.18785291420712588,19,2413.0
340.0,29,329.0,6.326923076923077,2.0545006571914763,29,2477.0,0.08340334886979144,29,2477.0
345.0,34,479.0,8.87037037037037,1.8835695200615552,34,2633.0,0.059381104299300304,34,2633.0
350.0,42,674.0,12.254545454545454,1.7084507156479531,42,2823.0,0.03972730952490199,42,2823.0
355.0,48,908.0,16.814814814814813,1.5019951230310733,48,3057.0,0.037555930864128936,48,3057.0
360.0,50,1150.0,23.0,0.0011486851003340254,50,3299.0,8.210051387536638e-05,50,3299.0
365.0,50,1400.0,24.137931034482758,1.8288330883586585,50,3549.0,0.13039736465386043,50,3549.0
370.0,50,1650.0,28.448275862068964,1.2443960929510443,50,3799.0,0.09131416196103359,50,3799.0
375.0,47,1540.0,25.666666666666668,1.337342374877958,47,3909.0,0.06395513119032954,47,3909.0
380.0,43,1574.0,26.677966101694917,1.9398061520762155,43,3910.0,0.05910250832219208,43,3910.0
