step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,12.452970986767262,0,0.0,0.912956526461077,0,0.0
10.0,0,0.0,0.0,11.296287476440035,0,0.0,0.8341646781197783,0,0.0
15.0,4,6.0,0.3333333333333333,6.521517972791651,4,6.0,0.43974972174998606,4,6.0
20.0,10,48.0,2.6666666666666665,5.520046870222968,10,48.0,0.3445620442050372,10,48.0
25.0,9,63.0,2.625,5.218927950641752,9,78.0,0.3341466283414142,9,78.0
30.0,12,121.0,5.5,5.519281730288039,12,121.0,0.28417293839689456,12,121.0
35.0,13,142.0,5.461538461538462,4.8295712260134795,13,142.0,0.22078974559302922,13,142.0
40.0,16,217.0,7.482758620689655,5.068948591077284,16,217.0,0.29462660754234093,16,217.0
45.0,20,308.0,9.625,4.646675588769482,20,308.0,0.28779446938601044,20,308.0
50.0,16,224.0,7.0,2.4090406741567025,16,337.0,0.1515710785584957,16,337.0
55.0,14,136.0,3.7777777777777777,5.117957958745004,14,303.0,0.27594625858507066,14,303.0
60.0,12,175.0,4.861111111111111,6.319731330061017,12,240.0,0.23527710337320504,12,240.0
65.0,16,245.0,6.621621621621622,5.438034532554395,16,310.0,0.27702464827681145,16,310.0
70.0,20,333.0,10.40625,2.2164262063243925,20,398.0,0.1125641727288346,20,398.0
75.0,24,362.0,8.619047619047619,3.947684454394846,24,469.0,0.2751498223493486,24,469.0
80.0,26,490.0,11.666666666666666,4.514475321366242,26,555.0,0.25904255907818047,26,555.0
85.0,24,344.0,7.166666666666667,3.8563316827588126,24,572.0,0.1949630575980752,24,572.0
90.0,26,375.0,8.522727272727273,3.2632219764486616,26,533.0,0.12704965196918352,26,533.0
95.0,30,510.0,10.625,3.071386649549386,30,668.0,0.10461420601468459,30,668.0
100.0,34,672.0,14.608695652173912,1.8309138278851407,34,830.0,0.050836982174539656,34,830.0
105.0,36,793.0,16.520833333333332,2.1628344771746812,36,982.0,0.1061120335536143,36,982.0
110.0,40,977.0,18.78846153846154,2.7209037405105034,40,1135.0,0.12347846016763103,40,1135.0
115.0,42,1185.0,21.944444444444443,2.888320082444206,42,1343.0,0.13803103700183406,42,1343.0
120.0,38,1061.0,20.403846153846153,0.7946576992990507,38,1410.0,0.04118711201749425,38,1410.0
125.0,36,749.0,13.375,2.3787214744579304,36,1350.0,0.08876015631479653,36,1350.0
130.0,30,572.0,10.214285714285714,2.2938437671934895,30,1497.0,0.06050761400845359,30,1497.0
135.0,28,482.0,8.925925925925926,2.6721186296099995,28,1632.0,0.09255684042698081,28,1632.0
140.0,30,574.0,11.038461538461538,1.9891711511588013,30,1770.0,0.06671190121606284,30,1770.0
145.0,38,754.0,13.464285714285714,1.7270460533540126,38,1950.0,0.13018573846666734,38,1950.0
150.0,44,964.0,16.066666666666666,1.679825098478833,44,2160.0,0.12600675891133764,44,2160.0
155.0,47,1054.0,17.0,1.3343464802771623,47,2232.0,0.08706493513172137,47,2232.0
160.0,44,1067.0,16.671875,2.018123154149733,44,2161.0,0.07603239710754621,44,2161.0
165.0,40,1107.0,17.296875,1.9819714599343987,40,2361.0,0.04224374767923644,40,2361.0
170.0,38,1161.0,18.725806451612904,1.8580521804710746,38,2559.0,0.07688228911887265,38,2559.0
175.0,32,777.0,12.95,1.4332636175088413,32,2526.0,0.06118957714206754,32,2526.0
180.0,32,375.0,6.048387096774194,2.136796663329017,32,2348.0,0.07065775435418918,32,2348.0
185.0,32,435.0,6.397058823529412,4.137006621375741,32,2104.0,0.16133850304570344,32,2104.0
190.0,40,613.0,9.287878787878787,3.969335458123663,40,2085.0,0.14275274739515537,40,2085.0
195.0,38,636.0,9.9375,2.9594348998697617,38,2055.0,0.07138926756078744,38,2055.0
200.0,36,567.0,9.775862068965518,3.2634229325115824,36,1865.0,0.08625162208777803,36,1865.0
205.0,22,278.0,4.87719298245614,3.7229589949215,22,1744.0,0.128690959303937,22,1744.0
210.0,18,186.0,3.576923076923077,4.072657261841822,18,1732.0,0.1549810838082913,18,1732.0
215.0,16,97.0,2.0208333333333335,3.0887238163858632,16,1757.0,0.09477190645927763,16,1757.0
220.0,24,174.0,3.2222222222222223,4.070267021090339,24,1768.0,0.21895538181583687,24,1768.0
225.0,28,304.0,5.428571428571429,4.112519528029106,28,1888.0,0.17418000340490367,28,1888.0
230.0,32,430.0,7.678571428571429,2.2692280694132254,32,1994.0,0.07558455393725189,32,1994.0
235.0,42,629.0,12.333333333333334,2.1071994063062642,42,2193.0,0.043584352768183135,42,2193.0
240.0,36,643.0,12.86,2.1021563880993925,36,2161.0,0.029811993496595298,36,2161.0
245.0,28,507.0,10.5625,3.4361925529620407,28,1875.0,0.10856650417112483,28,1875.0
250.0,16,345.0,7.5,3.975251954208679,16,1745.0,0.12113094439079194,16,1745.0
255.0,14,211.0,4.395833333333333,5.078920113178438,14,1811.0,0.23675843814913927,14,1811.0
260.0,14,127.0,2.8863636363636362,4.45963033760496,14,1879.0,0.2286890582368964,14,1879.0
265.0,20,215.0,4.673913043478261,3.440083105508195,20,1969.0,0.15687577045851828,20,1969.0
270.0,23,237.0,5.1521739130434785,2.032903167968579,23,1863.0,0.07407564711819198,23,1863.0
275.0,21,218.0,4.638297872340425,3.183677494377948,21,1560.0,0.08681265828337621,21,1560.0
280.0,21,230.0,4.8936170212765955,3.493591925874958,21,1647.0,0.13119788290371928,21,1647.0
285.0,21,237.0,5.511627906976744,3.3043080737650343,21,1743.0,0.11777379572810932,21,1743.0
290.0,19,244.0,4.979591836734694,4.295825552598387,19,1836.0,0.21844546802997308,19,1836.0
295.0,24,333.0,7.085106382978723,3.271280167312993,24,1925.0,0.1968508723612599,24,1925.0
300.0,32,475.0,10.106382978723405,1.970737193227555,32,2067.0,0.094999467283701,32,2067.0
305.0,42,663.0,13.0,1.8786039135831116,42,2255.0,0.042226212342169285,42,2255.0
310.0,38,701.0,14.02,1.857337589932578,38,2211.0,0.04206149754728423,38,2211.0
315.0,30,603.0,12.5625,2.7552911352746707,30,1917.0,0.10768427859924132,30,1917.0
320.0,22,533.0,11.340425531914894,4.553249019866467,22,1451.0,0.15118107812696305,22,1451.0
325.0,19,443.0,9.229166666666666,4.580370165491034,19,1549.0,0.2186010893888472,19,1549.0
330.0,18,397.0,9.022727272727273,3.849075677735773,18,1635.0,0.25645536377276446,18,1635.0
335.0,20,223.0,4.8478260869565215,2.651421513804307,20,1526.0,0.182668170650287,20,1526.0
340.0,28,348.0,6.96,2.117920659114823,28,1588.0,0.08548605388550437,28,1588.0
345.0,34,498.0,9.222222222222221,1.8596580345141902,34,1742.0,0.05842466474084993,34,1742.0
350.0,42,690.0,12.777777777777779,1.4575727010654662,42,1930.0,0.03962446228343274,42,1930.0
355.0,42,736.0,13.62962962962963,1.8423181709499676,42,1920.0,0.052524672040757114,42,1920.0
360.0,33,673.0,13.46,2.3619964027613403,33,1521.0,0.03945917221095005,33,1521.0
365.0,26,644.0,11.10344827586207,4.5025275542176395,26,1664.0,0.21821092591581684,26,1664.0
370.0,22,570.0,10.754716981132075,3.161341730558568,22,1790.0,0.18762460412806292,22,1790.0
375.0,24,566.0,10.884615384615385,2.067369920144856,24,1714.0,0.11713131762626662,24,1714.0
380.0,23,644.0,11.5,2.704515223250889,23,1516.0,0.09050496681791255,23,1516.0
385.0,21,318.0,5.389830508474576,3.0341024023689473,21,1466.0,0.12104458751502006,21,1466.0
390.0,13,110.0,1.9642857142857142,3.2011991472151853,13,1291.0,0.14196410955760666,13,1291.0
395.0,19,135.0,2.4545454545454546,3.2495859395529147,19,1238.0,0.11214198240866247,19,1238.0
400.0,28,253.0,4.288135593220339,2.8589419733049244,28,1341.0,0.1263493928360814,28,1341.0
405.0,34,374.0,6.56140350877193,2.105899395453484,34,1412.0,0.10172790555708144,34,1412.0
410.0,38,534.0,9.206896551724139,2.5427293208380854,38,1474.0,0.10590696946759537,38,1474.0
415.0,44,744.0,12.827586206896552,2.1719002305122257,44,1684.0,0.05015318132328351,44,1684.0
420.0,46,974.0,18.037037037037038,1.4006085535407882,46,1914.0,0.0013666469892760675,46,1914.0
