step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,12.671983361631005,0,0.0,0.9230373037028321,0,0.0
10.0,0,0.0,0.0,11.15125477502144,0,0.0,0.8283186325969512,0,0.0
15.0,3,4.0,0.2222222222222222,6.600970220694967,3,4.0,0.44879088780006,3,4.0
20.0,9,41.0,2.2777777777777777,6.406985986994645,9,41.0,0.3767556057351813,9,41.0
25.0,10,87.0,4.142857142857143,3.9790953757323253,10,87.0,0.20922685300039154,10,87.0
30.0,11,117.0,5.571428571428571,4.301595270958027,11,122.0,0.2999685086606334,11,122.0
35.0,14,177.0,7.08,4.8977973325239965,14,177.0,0.2518761121821245,14,177.0
40.0,12,158.0,5.096774193548387,6.138210201715056,12,199.0,0.3536054276367269,12,199.0
45.0,14,224.0,7.225806451612903,5.866905597018843,14,224.0,0.34701626640421346,14,224.0
50.0,12,130.0,4.0625,4.097257955534559,12,232.0,0.20039502599807502,12,232.0
55.0,9,50.0,1.5625,5.31180375076077,9,184.0,0.2913799312138053,9,184.0
60.0,7,80.0,2.5,6.600288623992578,7,116.0,0.2481412779374889,7,116.0
65.0,11,126.0,3.6,6.672403244316569,11,162.0,0.3129250906561086,11,162.0
70.0,16,195.0,6.724137931034483,3.188969310436939,16,231.0,0.141848172139938,16,231.0
75.0,20,198.0,5.2105263157894735,4.4166850714371835,20,279.0,0.3002404862798917,20,279.0
80.0,22,305.0,8.026315789473685,5.088354718879951,22,341.0,0.2867687410925794,22,341.0
85.0,21,253.0,5.75,3.6399733835589774,21,374.0,0.1816665767652114,21,374.0
90.0,25,353.0,8.825,3.682392931108629,25,406.0,0.16360254549441816,25,406.0
95.0,27,460.0,10.454545454545455,3.8052787089506026,27,509.0,0.1396458268105829,27,509.0
100.0,29,600.0,13.953488372093023,3.1270955821818536,29,639.0,0.06889148236185275,29,639.0
105.0,33,760.0,17.674418604651162,3.073494267343659,33,799.0,0.13640339183870248,33,799.0
110.0,31,868.0,19.288888888888888,2.1631256863739927,31,926.0,0.1445400470209866,31,926.0
115.0,33,1030.0,21.914893617021278,3.6417201798271606,33,1066.0,0.1791954607661237,33,1066.0
120.0,28,870.0,17.755102040816325,2.785945324998835,28,1095.0,0.09273775801035208,28,1095.0
125.0,27,522.0,10.44,3.5246003144160465,27,957.0,0.11468565052973245,27,957.0
130.0,19,290.0,6.041666666666667,3.604050057629158,19,1056.0,0.13618878993756403,19,1056.0
135.0,17,206.0,4.478260869565218,3.417382752060163,17,1138.0,0.12614842847039628,17,1138.0
140.0,19,136.0,3.1627906976744184,3.0485022938485065,19,1122.0,0.13669777998104982,19,1122.0
145.0,26,253.0,5.163265306122449,2.900002254219239,26,1239.0,0.17752353906294857,26,1239.0
150.0,33,402.0,7.730769230769231,2.6429268048331798,33,1390.0,0.15379113472135333,33,1390.0
155.0,34,443.0,8.51923076923077,1.7646382731180688,34,1421.0,0.11224438546563295,34,1421.0
160.0,35,414.0,7.666666666666667,2.368411167655667,35,1306.0,0.08473747771589192,35,1306.0
165.0,28,412.0,7.62962962962963,3.107538164608104,28,1380.0,0.10251089399785675,28,1380.0
170.0,27,407.0,7.980392156862745,2.28653373840189,27,1510.0,0.1063036932649459,27,1510.0
175.0,22,197.0,4.020408163265306,2.2834864240566386,22,1529.0,0.12433473729293912,22,1529.0
180.0,24,255.0,5.1,2.6114620318574784,24,1487.0,0.09365679136889042,24,1487.0
185.0,31,397.0,6.844827586206897,3.7301427727462966,31,1596.0,0.1376713061077224,31,1596.0
190.0,38,571.0,10.017543859649123,2.8700737358573916,38,1770.0,0.1086236428512205,38,1770.0
195.0,37,601.0,10.927272727272728,2.21171878610242,37,1779.0,0.06001897030464155,37,1779.0
200.0,31,527.0,10.54,3.107643981819941,31,1519.0,0.09991994608825044,31,1519.0
205.0,18,250.0,4.901960784313726,4.025633315976178,18,1473.0,0.15843269675354218,18,1473.0
210.0,16,129.0,2.8043478260869565,4.065722871622868,16,1443.0,0.17484721999729655,16,1443.0
215.0,14,84.0,1.9534883720930232,3.656612795459905,14,1486.0,0.13997422008748622,14,1486.0
220.0,23,180.0,3.5294117647058822,4.332373772629701,23,1576.0,0.21984695293234943,23,1576.0
225.0,28,306.0,6.0,3.52610833258005,28,1704.0,0.18148009798073667,28,1704.0
230.0,34,436.0,8.549019607843137,1.5286548355086367,34,1821.0,0.06180782186487051,34,1821.0
235.0,41,629.0,12.58,2.2451769412636544,41,2015.0,0.04511071141801017,41,2015.0
240.0,35,627.0,12.795918367346939,2.2754717100145423,35,1991.0,0.04821996419143746,35,1991.0
245.0,27,489.0,10.404255319148936,3.436926353133527,27,1639.0,0.11496136504038215,27,1639.0
250.0,16,319.0,7.088888888888889,4.330265199643701,16,1626.0,0.1547354507653161,16,1626.0
255.0,12,163.0,3.4680851063829787,4.959851946970519,12,1692.0,0.2331082924704376,12,1692.0
260.0,14,133.0,3.0930232558139537,4.3576929747278035,14,1754.0,0.2390960276919737,14,1754.0
265.0,21,224.0,4.869565217391305,3.1376203636635296,21,1845.0,0.13357118072988383,21,1845.0
270.0,25,244.0,5.304347826086956,2.1584912337531663,25,1754.0,0.07460632009461407,25,1754.0
