step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,12.84781376084407,0,0.0,0.9086809888929831,0,0.0
10.0,0,0.0,0.0,12.610051388691167,0,0.0,0.8920109304713915,0,0.0
15.0,6,11.0,0.6111111111111112,6.567220499475631,6,11.0,0.36608109520713156,6,11.0
20.0,9,53.0,2.9444444444444446,6.530215237432856,9,53.0,0.33722286394284634,9,53.0
25.0,8,68.0,3.238095238095238,4.824952742396573,8,75.0,0.33059336757953806,8,75.0
30.0,8,108.0,5.142857142857143,7.706992615617025,8,108.0,0.40494697281208164,8,108.0
35.0,4,82.0,3.28,6.85140961854913,4,100.0,0.3124963837023378,4,100.0
40.0,8,117.0,4.5,8.397602587270738,8,117.0,0.5137363220924608,8,117.0
45.0,10,159.0,5.678571428571429,7.174757158387942,10,159.0,0.4102679242285249,10,159.0
50.0,15,223.0,8.576923076923077,4.213836815861938,15,223.0,0.24003296871708898,15,223.0
55.0,14,216.0,7.714285714285714,3.899466128790749,14,268.0,0.2615679522100453,14,268.0
60.0,10,245.0,8.75,5.333284105142764,10,269.0,0.2685555887634279,10,269.0
65.0,12,305.0,8.970588235294118,7.80823710749407,12,305.0,0.3676156170640485,12,305.0
70.0,14,367.0,12.233333333333333,5.6329313958050955,14,367.0,0.2246348916575501,14,367.0
75.0,19,452.0,12.555555555555555,4.840422467380521,19,452.0,0.32548797785176165,19,452.0
80.0,22,560.0,16.0,4.422579667805934,22,560.0,0.3147768103800258,22,560.0
85.0,21,594.0,14.85,2.8122695643834574,21,638.0,0.19225220152206574,21,638.0
90.0,22,681.0,17.025,4.4494075916697025,22,702.0,0.2320842531436568,22,702.0
95.0,19,594.0,13.5,4.074939038831155,19,716.0,0.14928966864634818,19,716.0
100.0,23,672.0,16.8,4.470847658720156,23,709.0,0.2054005084174281,23,709.0
105.0,20,314.0,7.3023255813953485,3.802657364515969,20,637.0,0.15876278200715713,20,637.0
110.0,21,219.0,4.760869565217392,5.762818111142796,21,453.0,0.315937315650504,21,453.0
115.0,22,325.0,7.222222222222222,5.951405721811379,22,362.0,0.23526542027626787,22,362.0
120.0,21,299.0,7.119047619047619,4.619969015525489,21,417.0,0.20175039041395282,21,417.0
125.0,15,224.0,5.463414634146342,4.6539556635912955,15,384.0,0.18757283495877794,15,384.0
130.0,14,279.0,6.804878048780488,6.121379365743683,14,365.0,0.26286208706279085,14,365.0
135.0,15,258.0,6.2926829268292686,5.528752442426995,15,344.0,0.25338510139849324,15,344.0
140.0,21,352.0,9.513513513513514,3.421084817849642,21,438.0,0.1518318309510105,21,438.0
145.0,30,483.0,11.78048780487805,2.73714922711076,30,569.0,0.15818101878803645,30,569.0
150.0,29,539.0,11.977777777777778,3.6501206053150397,29,670.0,0.2607368521317428,29,670.0
155.0,29,684.0,15.2,2.707612457440125,29,770.0,0.13178080129004846,29,770.0
160.0,32,715.0,14.019607843137255,3.2576004962277376,32,861.0,0.12942797070646464,32,861.0
165.0,27,677.0,14.404255319148936,2.7177826863289134,27,886.0,0.061016653279487354,27,886.0
170.0,19,679.0,13.313725490196079,3.9477901414042833,19,960.0,0.16784674097463578,19,960.0
175.0,26,792.0,16.5,2.6859672081647603,26,1073.0,0.0883534957477882,26,1073.0
180.0,33,905.0,18.854166666666668,1.7258234131988335,33,1186.0,0.07202052903899894,33,1186.0
185.0,39,1084.0,20.846153846153847,1.937040471138995,39,1365.0,0.10778562693994276,39,1365.0
190.0,40,1189.0,21.232142857142858,2.413268923984132,40,1491.0,0.13290534561911252,40,1491.0
195.0,35,1217.0,21.732142857142858,2.4206962826289984,35,1524.0,0.09332451374412287,35,1524.0
200.0,29,1265.0,21.083333333333332,3.758953740673683,29,1497.0,0.10569461303744286,29,1497.0
205.0,28,1361.0,23.87719298245614,3.303229223416902,28,1641.0,0.14386172976861386,28,1641.0
210.0,34,1519.0,27.125,1.9829577588029192,34,1799.0,0.11683797536457506,34,1799.0
215.0,38,1633.0,30.24074074074074,0.9646189859572013,38,1948.0,0.053287603160788094,38,1948.0
220.0,46,1844.0,27.939393939393938,2.8187951811163927,46,2124.0,0.16164810027588922,46,2124.0
225.0,47,1973.0,29.893939393939394,2.1586940000078942,47,2273.0,0.10150290683774267,47,2273.0
230.0,43,2054.0,30.205882352941178,2.750356515550265,43,2350.0,0.13506100817210206,43,2350.0
235.0,40,1366.0,20.08823529411765,2.3019131054098367,40,2243.0,0.059245490509082996,40,2243.0
240.0,28,504.0,7.636363636363637,2.6281866922587347,28,1892.0,0.10329837174959927,28,1892.0
245.0,20,168.0,2.5074626865671643,3.1214721375438947,20,1751.0,0.116805920943249,20,1751.0
250.0,31,271.0,4.106060606060606,2.081781341905375,31,1877.0,0.08769514373133798,31,1877.0
255.0,37,423.0,6.130434782608695,2.0529194979098624,37,1844.0,0.1163357727392293,37,1844.0
260.0,43,585.0,8.478260869565217,2.4280152049994483,43,1675.0,0.11555920568752849,43,1675.0
265.0,42,661.0,9.180555555555555,2.3312713695718315,42,1831.0,0.09379632123806571,42,1831.0
270.0,48,893.0,12.942028985507246,2.2370161682478376,48,2001.0,0.058811324913094515,48,2001.0
275.0,54,1151.0,17.439393939393938,1.5416900197186976,54,2259.0,0.0021830714742162648,54,2259.0
280.0,58,1439.0,22.484375,1.1497976795393186,58,2547.0,0.03055060468921953,58,2547.0
285.0,53,1431.0,23.85,0.3071673822580302,53,2670.0,0.009604716562245187,53,2670.0
290.0,44,1220.0,17.941176470588236,2.9517939229812695,44,2609.0,0.14935018915624876,44,2609.0
295.0,38,1118.0,16.441176470588236,2.962021243395171,38,2745.0,0.13109655389368652,38,2745.0
300.0,37,925.0,14.682539682539682,2.1912193072500425,37,2937.0,0.11989769501157412,37,2937.0
305.0,37,863.0,13.698412698412698,1.7846302152418991,37,3123.0,0.07082167836613527,37,3123.0
310.0,47,1078.0,16.584615384615386,1.3811051225863502,47,3338.0,0.030728197287664107,47,3338.0
315.0,47,1214.0,17.852941176470587,1.5440751295525086,47,3402.0,0.04705694945981283,47,3402.0
320.0,46,1300.0,19.696969696969695,1.5131443803183406,46,3314.0,0.037913186894031045,46,3314.0
325.0,39,1051.0,15.014285714285714,2.7435247840000225,39,3252.0,0.11485450415442529,39,3252.0
330.0,26,534.0,7.852941176470588,3.2561650406457043,26,2919.0,0.15732370901271267,26,2919.0
335.0,22,207.0,3.1363636363636362,4.2708071327329495,22,2483.0,0.1788777011383994,22,2483.0
340.0,25,212.0,3.1176470588235294,3.0020033862004105,25,2594.0,0.12972397939303038,25,2594.0
345.0,40,387.0,6.142857142857143,1.3561625145863712,40,2769.0,0.060306886810909094,40,2769.0
350.0,55,630.0,9.84375,0.44951254338571595,55,3012.0,0.03271736832781666,55,3012.0
355.0,56,744.0,11.625,0.4096178470963381,56,3090.0,0.01783077015598512,56,3090.0
360.0,48,743.0,11.609375,1.7682099745707625,48,2950.0,0.04571586295645722,48,2950.0
365.0,40,763.0,10.597222222222221,4.185788480339696,40,2607.0,0.17804755844626793,40,2607.0
370.0,31,610.0,8.970588235294118,3.668376372707955,31,2721.0,0.17472734522643033,31,2721.0
375.0,34,649.0,10.46774193548387,2.9316078736918296,34,2819.0,0.144567171108219,34,2819.0
380.0,40,827.0,12.530303030303031,2.196116583506273,40,2998.0,0.07121231797169313,40,2998.0
385.0,48,1054.0,15.5,1.5232422902722835,48,3225.0,0.06104157818842258,48,3225.0
390.0,49,1201.0,17.66176470588235,0.772879631710243,49,3273.0,0.020168168619630764,49,3273.0
395.0,46,1295.0,19.044117647058822,1.5403635838123027,46,3120.0,0.04609477341346456,46,3120.0
400.0,46,1385.0,18.716216216216218,2.391634322262598,46,3310.0,0.10089384400401626,46,3310.0
405.0,44,1504.0,21.183098591549296,2.0766979232590037,44,3536.0,0.09500528392844378,44,3536.0
410.0,46,1694.0,24.55072463768116,1.6082035689544998,46,3759.0,0.08170814669852192,46,3759.0
415.0,55,1948.0,27.055555555555557,0.8813152774416654,55,4013.0,0.014761824483971767,55,4013.0
420.0,61,2238.0,30.65753424657534,0.7319386457788924,61,4304.0,0.0033677582201326194,61,4304.0
425.0,69,2567.0,35.65277777777778,0.029350783120621893,69,4634.0,0.002182590606723938,69,4634.0
430.0,72,2926.0,40.638888888888886,0.0003199145098536965,72,4993.0,2.2688694592487328e-05,72,4993.0
435.0,72,3286.0,41.075,0.9836785388628512,72,5353.0,0.07132685484002702,72,5353.0
440.0,68,3404.0,42.55,1.2079457220280356,68,5436.0,0.07952617969353097,68,5436.0
445.0,58,3342.0,40.75609756097561,1.5794963347053248,58,5223.0,0.060453876981179405,58,5223.0
450.0,57,3352.0,40.8780487804878,1.7668428753487082,57,5417.0,0.043557976408282705,57,5417.0
455.0,55,3360.0,43.63636363636363,1.5033158056532065,55,5690.0,0.03914867615125014,55,5690.0
460.0,53,3404.0,45.38666666666666,1.4280760245232382,53,5929.0,0.04227475473286856,53,5929.0
465.0,60,3688.0,49.17333333333333,0.7144697762786414,60,6213.0,0.028464917018593435,60,6213.0
470.0,68,4007.0,50.0875,0.999476221493093,68,6532.0,0.04990732229447251,68,6532.0
475.0,74,4362.0,54.525,0.6443057713194822,74,6887.0,0.04535066572752323,74,6887.0
480.0,76,4736.0,59.2,0.6637908164043244,76,7262.0,0.03550788952923104,76,7262.0
485.0,76,5116.0,63.95,0.5110564185069858,76,7642.0,0.0004610909030486762,76,7642.0
490.0,77,5501.0,69.63291139240506,0.3337788668071659,77,8027.0,9.494245218557284e-08,77,8027.0
495.0,77,5886.0,76.44155844155844,1.9751859962784665e-06,77,8412.0,1.3055835351201724e-07,77,8412.0
500.0,77,6271.0,81.44155844155844,0.0,77,8797.0,0.0,77,8797.0
505.0,76,6636.0,81.92592592592592,0.7013295463558309,76,9162.0,0.05,76,9162.0
510.0,76,7016.0,84.53012048192771,1.042771129679052,76,9542.0,0.06628006967408356,76,9542.0
515.0,70,6354.0,76.55421686746988,1.2767447976755346,70,9423.0,0.07286040894805554,70,9423.0
520.0,63,4988.0,60.829268292682926,1.3846942582744737,63,8383.0,0.02384423574022033,63,8383.0
525.0,52,3232.0,39.901234567901234,1.9826673132864778,52,8309.0,0.058239490307965505,52,8309.0
530.0,38,1788.0,22.923076923076923,2.5346789763555577,38,7901.0,0.07962340548837804,38,7901.0
535.0,31,999.0,13.5,2.9153363263273655,31,7739.0,0.1097082078080407,31,7739.0
540.0,32,480.0,6.575342465753424,2.1369205857479097,32,7870.0,0.07889691309791808,32,7870.0
545.0,39,341.0,4.4868421052631575,2.3336436737709536,39,7995.0,0.10863622813370079,39,7995.0
550.0,55,578.0,7.3164556962025316,1.4684684991233112,55,8232.0,0.0694515753022492,55,8232.0
555.0,60,704.0,8.8,0.705861491637358,60,8032.0,0.01854529577958805,60,8032.0
560.0,59,768.0,9.6,1.324077334494381,59,7419.0,0.03449376550865666,59,7419.0
565.0,52,680.0,8.5,1.565436857747983,52,7361.0,0.040012090211207135,52,7361.0
570.0,40,545.0,7.077922077922078,2.3567196967827733,40,6943.0,0.07517975646753339,40,6943.0
575.0,32,348.0,4.702702702702703,2.826586406830725,32,6796.0,0.10115221955751814,32,6796.0
580.0,35,347.0,4.3375,3.1716471572965568,35,6923.0,0.14405056490351642,35,6923.0
585.0,40,413.0,5.434210526315789,2.4370906532563135,40,7107.0,0.12397152897950695,40,7107.0
590.0,53,504.0,6.545454545454546,0.7121521874413712,53,6873.0,0.04288955415395193,53,6873.0
595.0,53,563.0,7.0375,1.4561941771216724,53,6270.0,0.043574371542841384,53,6270.0
600.0,51,635.0,7.7439024390243905,2.0933416560640357,51,6087.0,0.05444624939223716,51,6087.0
605.0,52,748.0,9.58974358974359,1.9311707272428384,52,6337.0,0.050029391088048235,52,6337.0
610.0,46,838.0,11.324324324324325,1.6785016959765469,46,6162.0,0.06225836338136883,46,6162.0
615.0,44,1026.0,13.153846153846153,2.5362193570237888,44,5633.0,0.12585262479188325,44,5633.0
620.0,42,1224.0,15.3,2.633791525309358,42,5503.0,0.10536565140705857,42,5503.0
625.0,46,1442.0,18.487179487179485,1.9044873901295494,46,5728.0,0.07340802746699307,46,5728.0
630.0,48,1371.0,18.527027027027028,1.3905466869325747,48,5587.0,0.0521080938484364,48,5587.0
635.0,45,1159.0,15.25,1.8388413776321821,45,5077.0,0.059588705437538386,45,5077.0
640.0,42,956.0,12.415584415584416,2.6755135490616313,42,4233.0,0.05652329020969709,42,4233.0
645.0,38,631.0,8.302631578947368,2.814757277222546,38,4077.0,0.09126968382573365,38,4077.0
650.0,32,391.0,5.213333333333333,3.623407814580321,32,3598.0,0.19392532040008245,32,3598.0
655.0,29,382.0,4.961038961038961,4.372919721489467,29,3217.0,0.20726646100653892,29,3217.0
660.0,27,262.0,3.4473684210526314,3.4925958734156315,27,3225.0,0.16500354899528555,27,3225.0
665.0,37,360.0,4.864864864864865,2.2728071947071187,37,3381.0,0.07886599818014807,37,3381.0
670.0,53,589.0,7.8533333333333335,1.4018710297389034,53,3611.0,0.05201821297193897,53,3611.0
675.0,59,802.0,10.415584415584416,0.8194593905655665,59,3755.0,0.0518296393303807,59,3755.0
680.0,54,984.0,12.779220779220779,1.2850822379239208,54,3798.0,0.034557392425666876,54,3798.0
685.0,52,1056.0,13.037037037037036,2.0289072315784606,52,3994.0,0.07895549706378815,52,3994.0
690.0,50,1248.0,15.6,2.1991689695342282,50,4186.0,0.08617788210412389,50,4186.0
695.0,47,1199.0,15.371794871794872,2.1272402834635145,47,3995.0,0.08285866802058742,47,3995.0
700.0,47,986.0,13.324324324324325,1.6477168660842794,47,3470.0,0.04991553779353783,47,3470.0
705.0,49,881.0,11.905405405405405,1.8501034652375208,49,3531.0,0.049598288370539735,49,3531.0
710.0,48,719.0,9.98611111111111,1.3291512814741329,48,3774.0,0.05842072877807357,48,3774.0
715.0,47,734.0,10.63768115942029,0.8552766558984501,47,3974.0,0.05119172147893709,47,3974.0
720.0,53,992.0,13.58904109589041,1.0672087875615943,53,4205.0,0.02714885688722618,53,4205.0
725.0,55,1158.0,14.121951219512194,1.9690038129342464,55,4084.0,0.08968203155666858,55,4084.0
730.0,52,1277.0,16.164556962025316,2.2211569411773464,52,3770.0,0.10431681169647448,52,3770.0
735.0,53,1439.0,17.548780487804876,2.617601030191195,53,3311.0,0.06212670002015882,53,3311.0
740.0,49,1609.0,20.628205128205128,3.1761719870461698,49,3068.0,0.09263488881338419,49,3068.0
745.0,42,1752.0,24.0,2.9069292680905012,42,3271.0,0.11564173200718857,42,3271.0
750.0,49,1980.0,27.5,2.4492963152793092,49,3486.0,0.09310898822741467,49,3486.0
755.0,49,1815.0,24.863013698630137,1.7092144355408994,49,3500.0,0.06496764749063282,49,3500.0
760.0,44,1383.0,17.961038961038962,2.562712654468609,44,3315.0,0.12004495523604727,44,3315.0
765.0,43,1093.0,13.6625,3.328656552895236,43,2986.0,0.11787018576646266,43,2986.0
770.0,40,620.0,8.051948051948052,2.202771735692342,40,3122.0,0.07777110410582277,40,3122.0
775.0,49,681.0,9.458333333333334,1.7562729405095852,49,3350.0,0.07725583826620996,49,3350.0
780.0,49,734.0,9.91891891891892,1.3420923884495695,49,3379.0,0.06511484792430897,49,3379.0
785.0,45,665.0,8.866666666666667,1.762725179113168,45,3232.0,0.06406985826317342,45,3232.0
790.0,40,527.0,6.934210526315789,2.142372978717384,40,3143.0,0.057420072170091464,40,3143.0
795.0,33,342.0,4.329113924050633,3.203806183783997,33,2906.0,0.15053401415055942,33,2906.0
800.0,34,314.0,4.077922077922078,3.1420572968093934,34,3070.0,0.15680655843654825,34,3070.0
805.0,40,407.0,5.217948717948718,1.4797710959331258,40,3251.0,0.059781723421429844,40,3251.0
810.0,51,594.0,7.615384615384615,0.9267013348359205,51,3479.0,0.04378035221233572,51,3479.0
815.0,57,789.0,10.115384615384615,0.3390473089960045,57,3527.0,0.015485512856413594,57,3527.0
820.0,58,965.0,12.0625,1.2055029274683524,58,3428.0,0.025449349538787046,58,3428.0
825.0,54,1167.0,14.5875,2.2864718800571695,54,3323.0,0.05567697136746584,54,3323.0
830.0,50,1385.0,16.890243902439025,2.764950173779626,50,3402.0,0.12338881565194047,50,3402.0
835.0,54,1627.0,21.12987012987013,2.1269300513421694,54,3656.0,0.12723759967947607,54,3656.0
840.0,62,1911.0,25.824324324324323,0.4356565464785935,62,3940.0,0.030241903653632496,62,3940.0
845.0,62,1910.0,25.13157894736842,0.4430362019137739,62,3986.0,0.02191794130884257,62,3986.0
850.0,62,1818.0,23.92105263157895,1.428710719423461,62,3763.0,0.03289940413771675,62,3763.0
855.0,50,1178.0,15.102564102564102,2.3739942414761597,50,3741.0,0.07939242019957747,50,3741.0
860.0,41,852.0,11.833333333333334,2.3357550042118564,41,3640.0,0.07084286330853831,41,3640.0
865.0,37,711.0,9.355263157894736,3.179632246891673,37,3586.0,0.1423809774839339,37,3586.0
870.0,37,849.0,10.884615384615385,3.3085576418439313,37,3307.0,0.1364746231304681,37,3307.0
875.0,39,1020.0,13.6,2.5561330668862734,39,3500.0,0.10150039119824177,39,3500.0
880.0,48,1226.0,16.56756756756757,1.2609353666019234,48,3712.0,0.050552416242296755,48,3712.0
885.0,47,1154.0,15.808219178082192,1.2573334795599724,47,3677.0,0.053739537058633824,47,3677.0
890.0,45,885.0,11.644736842105264,2.0907864541783394,45,3408.0,0.09293355514830746,45,3408.0
895.0,46,739.0,9.474358974358974,2.0687115569935557,46,3418.0,0.05760105310928785,46,3418.0
900.0,52,724.0,9.526315789473685,1.3120370555720242,52,3663.0,0.04678238254726888,52,3663.0
905.0,54,933.0,11.961538461538462,1.455449983162487,54,3784.0,0.09834675530912937,54,3784.0
910.0,50,1147.0,14.705128205128204,1.8669647128353124,50,3606.0,0.06917462525518173,50,3606.0
915.0,48,1103.0,13.7875,2.167842163304734,48,3714.0,0.08099344874668399,48,3714.0
920.0,44,1232.0,15.794871794871796,2.7831346493631486,44,3692.0,0.08443877901601951,44,3692.0
925.0,51,1476.0,19.68,2.089696170304992,51,3902.0,0.04148307793485161,51,3902.0
930.0,64,1766.0,25.594202898550726,0.7239420572209455,64,4194.0,0.00961954120299112,64,4194.0
935.0,62,2048.0,31.03030303030303,0.28670407715087814,62,4483.0,0.008211596043816804,62,4483.0
940.0,62,2358.0,31.864864864864863,2.0060915883199306,62,4772.0,0.10271184476448013,62,4772.0
945.0,58,2498.0,33.75675675675676,2.0012506627502713,58,4879.0,0.09177844177044346,58,4879.0
950.0,51,2526.0,35.083333333333336,2.0728642300314912,51,4813.0,0.09036610080639976,51,4813.0
955.0,47,2592.0,36.0,2.8568391749743856,47,4632.0,0.07072361718548038,47,4632.0
960.0,41,2285.0,33.11594202898551,2.828924636454105,41,4509.0,0.0888234325627001,41,4509.0
965.0,36,1678.0,25.815384615384616,2.935146948690277,36,3891.0,0.09159605253606677,36,3891.0
970.0,35,1195.0,19.59016393442623,2.6130574862611007,35,3866.0,0.06526824746118205,35,3866.0
975.0,33,601.0,9.53968253968254,2.824873164952847,33,4036.0,0.1451614380937026,33,4036.0
980.0,31,352.0,5.866666666666666,2.2983512198371323,31,4139.0,0.13597619157098734,31,4139.0
985.0,39,532.0,8.3125,2.38961219375466,39,4266.0,0.0961675720185393,39,4266.0
990.0,40,632.0,9.575757575757576,2.2975384513310018,40,4123.0,0.046766189178496224,40,4123.0
995.0,38,676.0,10.5625,2.524703861449723,38,3461.0,0.038565539535331275,38,3461.0
1000.0,37,756.0,12.193548387096774,2.874604503223353,37,3508.0,0.09430593896803297,37,3508.0
1005.0,36,864.0,15.428571428571429,1.265351149098627,36,3685.0,0.060058091307112295,36,3685.0
1010.0,37,987.0,15.919354838709678,2.291612316271413,37,3865.0,0.16795633664338322,37,3865.0
1015.0,45,1190.0,18.307692307692307,1.578329894129124,45,4069.0,0.11628088132353245,45,4069.0
1020.0,46,1323.0,19.455882352941178,1.1900712981510055,46,3959.0,0.0792646240524014,46,3959.0
1025.0,49,1417.0,19.680555555555557,1.585699643663723,49,3551.0,0.05104413943119551,49,3551.0
1030.0,45,1533.0,21.291666666666668,1.8349509690275225,45,3778.0,0.045832237683299255,45,3778.0
1035.0,43,1673.0,24.246376811594203,1.694380158026662,43,3997.0,0.06299728188618964,43,3997.0
1040.0,40,1366.0,20.08823529411765,1.623440606698717,40,3947.0,0.05453674877457778,40,3947.0
1045.0,38,814.0,11.464788732394366,2.498483602596621,38,3692.0,0.11587403197519079,38,3692.0
1050.0,39,525.0,7.094594594594595,2.428578190857219,39,3780.0,0.10010900487734772,39,3780.0
1055.0,47,585.0,8.125,1.750304744984895,47,3995.0,0.09811392370510989,47,3995.0
1060.0,49,662.0,9.32394366197183,0.9034042686697453,49,3921.0,0.04107231188962034,49,3921.0
1065.0,49,674.0,9.492957746478874,1.570150667990246,49,3590.0,0.03713381570821588,49,3590.0
