step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,11.724603749265471,0,0.0,0.8820244280460909,0,0.0
10.0,0,0.0,0.0,12.31168197256285,0,0.0,0.9262608602186222,0,0.0
15.0,0,0.0,0.0,6.492407933549519,0,0.0,0.41882117027145216,0,0.0
20.0,9,38.0,2.235294117647059,5.840163126658171,9,38.0,0.3772328604968561,9,38.0
25.0,7,50.0,2.1739130434782608,5.588688849283263,7,63.0,0.38505272004976854,7,63.0
30.0,11,100.0,4.761904761904762,5.522860211429143,11,100.0,0.3109761268837624,11,100.0
35.0,11,117.0,4.68,4.787559712672593,11,117.0,0.25595638074324467,11,117.0
40.0,15,184.0,6.814814814814815,4.916201187538899,15,184.0,0.3391665448497671,15,184.0
45.0,17,264.0,8.516129032258064,5.155658981242692,17,264.0,0.3332699869818434,17,264.0
50.0,16,181.0,5.838709677419355,2.495546320378832,16,286.0,0.15293170181344812,16,286.0
55.0,12,132.0,3.7714285714285714,5.911871595947365,12,233.0,0.30638810704331837,12,233.0
60.0,10,175.0,5.0,6.219763093474036,10,213.0,0.21907162063289376,10,213.0
65.0,14,237.0,6.771428571428571,5.703657143118146,14,264.0,0.29366708693509896,14,264.0
70.0,19,318.0,9.636363636363637,2.8489827825715532,19,345.0,0.11246917478922917,19,345.0
75.0,21,333.0,8.121951219512194,4.097683367607736,21,406.0,0.2905696816137759,21,406.0
80.0,24,452.0,11.3,4.817377604559416,24,479.0,0.28750527254225333,24,479.0
85.0,22,296.0,6.434782608695652,4.08077772824581,22,482.0,0.21630647491547444,22,482.0
90.0,24,324.0,7.714285714285714,3.581989200865528,24,441.0,0.1529426546099012,24,441.0
95.0,26,422.0,9.173913043478262,3.4786258366056315,26,526.0,0.1308671454318798,26,526.0
100.0,31,570.0,12.666666666666666,3.0693748415286186,31,662.0,0.07511693287657745,31,662.0
105.0,35,738.0,16.4,2.7963472317338214,35,830.0,0.12580418278958452,35,830.0
110.0,33,829.0,17.638297872340427,1.997543584718637,33,932.0,0.12801527011206146,33,932.0
115.0,32,972.0,19.836734693877553,3.9164566640324217,32,1016.0,0.196690064086229,32,1016.0
120.0,29,819.0,16.058823529411764,2.7212199646142037,29,1049.0,0.07251042895003833,29,1049.0
125.0,30,536.0,10.509803921568627,3.2542943150800854,30,984.0,0.11537080386975894,30,984.0
130.0,21,324.0,6.352941176470588,2.8418733692536624,21,1095.0,0.08602636728786861,21,1095.0
135.0,23,255.0,5.3125,2.714957454799445,23,1200.0,0.10999224185315003,23,1200.0
140.0,23,225.0,4.787234042553192,2.56797609395285,23,1208.0,0.08944121148915979,23,1208.0
145.0,31,361.0,6.9423076923076925,2.5194272024503204,31,1344.0,0.15097108083475946,31,1344.0
150.0,39,537.0,9.763636363636364,2.361134697532757,39,1521.0,0.1411297145236753,39,1521.0
155.0,40,594.0,10.8,1.4078667546423107,40,1572.0,0.09488191067712311,40,1572.0
160.0,35,572.0,10.035087719298245,2.4133568792493065,35,1470.0,0.09224595602218984,35,1470.0
165.0,32,577.0,10.12280701754386,2.9000248333237364,32,1562.0,0.08100461601071471,32,1562.0
170.0,31,573.0,10.61111111111111,2.33428066445585,31,1718.0,0.10525441002866184,31,1718.0
175.0,26,321.0,6.173076923076923,2.1621284208395326,26,1736.0,0.10778378228832826,26,1736.0
180.0,25,269.0,5.0754716981132075,2.649978288183046,25,1654.0,0.09543270389854806,25,1654.0
185.0,32,415.0,6.80327868852459,4.385021298979085,32,1639.0,0.1561998267622061,32,1639.0
