step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,12.344223416774383,0,0.0,0.8916637104859109,0,0.0
10.0,0,0.0,0.0,12.675988889038933,0,0.0,0.915717609390926,0,0.0
15.0,2,2.0,0.1111111111111111,6.821079147806338,2,2.0,0.4028107956331276,2,2.0
20.0,9,42.0,2.3333333333333335,6.525469339090758,9,42.0,0.3719110774719113,9,42.0
25.0,6,60.0,2.608695652173913,5.584267189204032,6,66.0,0.3474376190880384,6,66.0
30.0,8,99.0,4.714285714285714,7.33089820155269,8,99.0,0.3970266844931101,8,99.0
35.0,7,100.0,4.0,6.746038306169892,7,100.0,0.317440486716274,7,100.0
40.0,12,152.0,5.846153846153846,6.302762963245917,12,152.0,0.3942758695928864,12,152.0
45.0,13,214.0,7.642857142857143,5.377016938904879,13,214.0,0.3475579269398103,13,214.0
50.0,14,226.0,8.071428571428571,3.8128440618294,14,258.0,0.2486075225842191,14,258.0
55.0,14,289.0,9.03125,5.72834808118301,14,294.0,0.2952140183059046,14,294.0
60.0,15,360.0,11.25,6.59059234817884,15,360.0,0.19530342007223997,15,360.0
65.0,16,440.0,13.333333333333334,5.543464170723771,16,440.0,0.2650466471799019,16,440.0
70.0,20,532.0,20.46153846153846,2.157322578724556,20,532.0,0.1536809490127227,20,532.0
75.0,16,348.0,9.157894736842104,4.812683070873703,16,512.0,0.32928073352173154,16,512.0
80.0,18,384.0,10.105263157894736,6.370041617963743,18,433.0,0.36334997973564587,18,433.0
85.0,16,191.0,4.340909090909091,5.0402030730686285,16,354.0,0.2093245183504697,16,354.0
90.0,18,188.0,4.82051282051282,5.569906448502456,18,276.0,0.24366149765689732,18,276.0
95.0,18,252.0,6.3,4.637207153628862,18,325.0,0.18081065015866835,18,325.0
100.0,25,364.0,9.578947368421053,4.160813804514065,25,427.0,0.14535657258177415,25,427.0
105.0,22,285.0,7.5,3.1133751189582313,22,476.0,0.15260255876417123,22,476.0
110.0,15,178.0,4.341463414634147,4.5837102529102856,15,437.0,0.2544933123259615,15,437.0
115.0,13,209.0,4.8604651162790695,5.458651354038773,13,473.0,0.2936702610735872,13,473.0
120.0,20,292.0,7.121951219512195,3.420229296707965,20,556.0,0.1833046317671287,20,556.0
125.0,26,409.0,9.738095238095237,2.6834497235947388,26,673.0,0.11664643179300051,26,673.0
130.0,31,553.0,12.568181818181818,1.802506769260763,31,817.0,0.049852652628213014,31,817.0
135.0,33,621.0,13.8,1.909110256185343,33,903.0,0.10770318107282995,33,903.0
140.0,24,623.0,13.543478260869565,3.046791478473848,24,869.0,0.10601387931920982,24,869.0
145.0,25,652.0,12.538461538461538,4.535090006725187,25,959.0,0.21417924712710398,25,959.0
150.0,24,741.0,13.981132075471699,3.5582483953585964,24,1075.0,0.2235818344086646,24,1075.0
155.0,26,824.0,16.48,2.197886403401108,26,1137.0,0.15369373505695352,26,1137.0
160.0,27,907.0,16.196428571428573,2.8237440271734053,27,1159.0,0.12645235766379792,27,1159.0
165.0,24,855.0,15.267857142857142,2.806708153778476,24,1118.0,0.08498582147542857,24,1118.0
170.0,29,989.0,17.051724137931036,2.908083472800298,29,1243.0,0.11184038118142217,29,1243.0
175.0,29,679.0,12.345454545454546,1.9169228900924762,29,1198.0,0.060185755180476676,29,1198.0
180.0,29,303.0,5.509090909090909,2.3966975595388287,29,948.0,0.08017877851596629,29,948.0
185.0,31,382.0,6.262295081967213,4.590695702815716,31,786.0,0.18706269818311336,31,786.0
190.0,34,549.0,9.0,4.465300993097302,34,792.0,0.1786946301934508,34,792.0
195.0,42,735.0,12.672413793103448,3.114664709960299,42,927.0,0.05907248751573498,42,927.0
200.0,38,769.0,13.491228070175438,2.5969995968621444,38,1050.0,0.06091036539281921,38,1050.0
205.0,38,944.0,17.163636363636364,3.305710733074037,38,1149.0,0.0899172733800957,38,1149.0
210.0,41,1142.0,22.392156862745097,2.6386311895945025,41,1334.0,0.044799646978818226,41,1334.0
215.0,38,1315.0,27.97872340425532,1.629343426436613,38,1513.0,0.019903676960830122,38,1513.0
220.0,38,1505.0,29.50980392156863,3.0240501968826106,38,1697.0,0.15399437447695008,38,1697.0
225.0,38,1695.0,33.23529411764706,3.1030363604624585,38,1887.0,0.15868753301521785,38,1887.0
