step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,11.581985676573709,0,0.0,0.879625068190184,0,0.0
10.0,0,0.0,0.0,12.294218910152212,0,0.0,0.9319925780000672,0,0.0
15.0,7,10.0,0.5555555555555556,6.105700669464118,7,10.0,0.36426808467090344,7,10.0
20.0,10,58.0,3.2222222222222223,5.671279555911706,10,58.0,0.3349853414655728,10,58.0
25.0,14,114.0,4.956521739130435,3.92576861924544,14,114.0,0.226093295663468,14,114.0
30.0,12,130.0,5.909090909090909,3.7846028905447593,12,156.0,0.2542849608317926,12,156.0
35.0,16,196.0,7.538461538461538,4.523752062819872,16,196.0,0.217792257310814,16,196.0
40.0,12,141.0,4.40625,5.310264721759159,12,220.0,0.3019439517691574,12,220.0
45.0,6,116.0,3.625,6.773472195835081,6,183.0,0.4166288632156571,6,183.0
50.0,12,156.0,4.588235294117647,6.159041591143236,12,223.0,0.2709196722967181,12,223.0
55.0,18,230.0,6.96969696969697,4.015361652145409,18,297.0,0.18797942406826865,18,297.0
60.0,16,128.0,4.129032258064516,3.017436062942133,16,305.0,0.12966944674359338,16,305.0
65.0,17,179.0,5.264705882352941,4.888246188379455,17,271.0,0.2610384722951896,17,271.0
70.0,13,145.0,4.264705882352941,4.388893687562673,13,258.0,0.12732526290788215,13,258.0
75.0,9,46.0,1.0952380952380953,7.566137052579486,9,207.0,0.4224235367337066,9,207.0
80.0,4,30.0,0.7894736842105263,8.490822880155914,4,127.0,0.44988288897859785,4,127.0
85.0,7,53.0,1.358974358974359,6.808113536002254,7,150.0,0.3754790322777006,7,150.0
90.0,16,121.0,3.5588235294117645,3.6863187931314103,16,218.0,0.18100317603381685,16,218.0
95.0,18,182.0,5.2,2.7027586210198797,18,293.0,0.16744555264051447,18,293.0
100.0,26,293.0,8.13888888888889,3.0679243887895185,26,390.0,0.13207470521544049,26,390.0
105.0,30,432.0,10.8,3.2672888077904902,30,529.0,0.14820208421758102,30,529.0
110.0,28,387.0,9.214285714285714,2.557903877488769,28,598.0,0.17170248070395794,28,598.0
115.0,26,484.0,11.0,4.634374989303464,26,600.0,0.24576353942610474,26,600.0
120.0,21,416.0,9.043478260869565,3.143619591167196,21,611.0,0.09291208105845818,21,611.0
125.0,22,250.0,5.319148936170213,4.498581876332893,22,561.0,0.17841559695170955,22,561.0
130.0,10,114.0,2.533333333333333,4.303275462093839,10,550.0,0.1538059531415643,10,550.0
135.0,12,86.0,1.9111111111111112,4.482832162014842,12,605.0,0.17657722839835926,12,605.0
140.0,18,168.0,4.0,2.9533121900832646,18,687.0,0.13701835858624617,18,687.0
145.0,26,278.0,6.177777777777778,2.4734342757817633,26,797.0,0.16363485598336933,26,797.0
150.0,34,430.0,8.6,2.2665239793744734,34,949.0,0.16362524026458758,34,949.0
155.0,32,472.0,9.44,1.812720319909214,32,1009.0,0.11913773944380517,32,1009.0
160.0,34,453.0,8.089285714285714,2.302254259509862,34,980.0,0.08957969376845605,34,980.0
165.0,30,475.0,8.482142857142858,3.397916852772599,30,1034.0,0.11695940326907009,30,1034.0
170.0,28,469.0,9.01923076923077,2.4513847257392354,28,1172.0,0.10936004313427145,28,1172.0
175.0,22,255.0,5.1,2.280331663410471,22,1183.0,0.12477584336112546,22,1183.0
180.0,24,247.0,4.75,2.677557367851679,24,1107.0,0.10999572760677889,24,1107.0
185.0,30,385.0,6.416666666666667,4.203137087269962,30,1127.0,0.15934310899604634,30,1127.0
190.0,36,553.0,9.53448275862069,3.131474679333846,36,1295.0,0.10354604019700558,36,1295.0
195.0,40,588.0,10.5,2.244183735455842,40,1344.0,0.05675744703285405,40,1344.0
200.0,31,523.0,9.867924528301886,3.3244798462735283,31,1242.0,0.10920102629108829,31,1242.0
205.0,17,266.0,5.32,3.7076526049877896,17,1142.0,0.16015511574736552,17,1142.0
210.0,13,121.0,2.574468085106383,4.285922610121411,13,1109.0,0.17797972613905033,13,1109.0
215.0,16,79.0,1.8372093023255813,3.7208378228126566,16,1150.0,0.1449551527603505,16,1150.0
220.0,20,173.0,3.46,4.289085182273848,20,1237.0,0.2225389216068166,20,1237.0
225.0,26,293.0,5.745098039215686,3.3760459091446737,26,1357.0,0.16865661003825974,26,1357.0
230.0,31,403.0,7.60377358490566,2.0985307145114027,31,1448.0,0.07703501170073031,31,1448.0
235.0,41,598.0,11.96,2.248533686756645,41,1643.0,0.044818467145814826,41,1643.0
240.0,35,601.0,12.26530612244898,2.2221514601653203,35,1655.0,0.02415130647845634,35,1655.0
245.0,27,465.0,9.893617021276595,3.424822176071391,27,1483.0,0.11961425538779558,27,1483.0
250.0,18,333.0,7.4,4.154662289600572,18,1426.0,0.16384137167112323,18,1426.0
255.0,14,223.0,4.8478260869565215,4.844511814504585,14,1497.0,0.2385464227485236,14,1497.0
260.0,18,147.0,3.4186046511627906,4.210177171664623,18,1569.0,0.229189377802024,18,1569.0
