step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,12.843546405311336,0,0.0,0.9329442370831554,0,0.0
10.0,0,0.0,0.0,12.05481130349156,0,0.0,0.8789798500342876,0,0.0
15.0,5,7.0,0.3888888888888889,6.762214405130509,5,7.0,0.4249693905485661,5,7.0
20.0,8,45.0,2.5,6.501665713445246,8,45.0,0.3696882932494973,8,45.0
25.0,5,44.0,1.9130434782608696,5.467604859689247,5,62.0,0.328027758305654,5,62.0
30.0,11,92.0,4.380952380952381,5.916324909570775,11,92.0,0.2914242268118185,11,92.0
35.0,12,115.0,4.6,5.109217067016084,12,115.0,0.22878557192617785,12,115.0
40.0,15,186.0,6.642857142857143,4.991403362910423,15,186.0,0.29710085818263327,15,186.0
45.0,19,273.0,8.806451612903226,4.5005959648447,19,273.0,0.2905706632088258,19,273.0
50.0,16,199.0,6.419354838709677,2.860380850092867,16,299.0,0.19926118165951215,16,299.0
55.0,13,128.0,3.657142857142857,4.752157032377998,13,269.0,0.2510726331613925,13,269.0
60.0,10,172.0,4.914285714285715,6.252905057562993,10,216.0,0.20326929945719704,10,216.0
65.0,13,233.0,6.297297297297297,5.893346116030038,13,277.0,0.2967439091467375,13,277.0
70.0,18,314.0,10.129032258064516,2.5888715401975695,18,358.0,0.14156473148885723,18,358.0
75.0,22,342.0,8.341463414634147,4.143763907273905,22,428.0,0.28880397299805755,22,428.0
80.0,25,464.0,11.317073170731707,4.7798204559233755,25,508.0,0.2769473345310307,25,508.0
85.0,23,307.0,6.531914893617022,3.410368064493859,23,513.0,0.1787795495202021,23,513.0
90.0,25,341.0,7.75,3.709669211781797,25,473.0,0.16681852835006902,25,473.0
95.0,27,445.0,9.46808510638298,3.3882748783551553,27,589.0,0.13117517367091436,27,589.0
100.0,33,600.0,13.333333333333334,2.517173046306397,33,732.0,0.06042693222770268,33,732.0
105.0,37,781.0,16.617021276595743,2.3814011467080665,37,913.0,0.09871808398723507,37,913.0
110.0,34,882.0,18.0,2.095768545491186,34,1014.0,0.1342372278404424,34,1014.0
115.0,33,1015.0,19.901960784313726,3.698944448751031,33,1090.0,0.19085014375488854,33,1090.0
120.0,33,866.0,16.339622641509433,2.328342232693538,33,1124.0,0.04981766464215535,33,1124.0
125.0,31,547.0,10.320754716981131,3.2189686469839023,31,1062.0,0.1172953032054626,31,1062.0
130.0,22,359.0,6.903846153846154,3.443599028641891,22,1076.0,0.10702709575210553,22,1076.0
135.0,23,286.0,5.72,3.5074943376045917,23,1179.0,0.12777447449341647,23,1179.0
140.0,23,219.0,4.760869565217392,2.95762240709234,23,1182.0,0.12206118523295932,23,1182.0
145.0,29,349.0,6.711538461538462,2.829531150338037,29,1313.0,0.17002631042698255,29,1313.0
150.0,35,513.0,9.160714285714286,2.637724902948918,35,1477.0,0.15372178449115842,35,1477.0
155.0,36,566.0,10.290909090909091,1.3369844717002883,36,1517.0,0.07878843727242865,36,1517.0
160.0,40,566.0,9.758620689655173,2.319822659797866,40,1429.0,0.08571620954623094,40,1429.0
165.0,32,578.0,9.96551724137931,2.6157146452445392,32,1525.0,0.07721849786983452,32,1525.0
170.0,32,619.0,11.254545454545454,2.2038885896545173,32,1682.0,0.09735856487460373,32,1682.0
