step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,13.788453044735627,0,0.0,0.9713514592106747,0,0.0
10.0,0,0.0,0.0,11.668755609114177,0,0.0,0.8315418031865391,0,0.0
15.0,3,6.0,0.3333333333333333,7.375882474569557,3,6.0,0.4068665662646312,3,6.0
20.0,8,44.0,2.4444444444444446,7.10735159754796,8,44.0,0.38654461252238725,8,44.0
25.0,6,40.0,1.8181818181818181,5.641312515699019,6,57.0,0.37071708138736703,6,57.0
30.0,10,83.0,4.15,6.219967809831998,10,83.0,0.32027211294437935,10,83.0
35.0,10,97.0,4.217391304347826,5.372730259905917,10,97.0,0.2967067753140238,10,97.0
40.0,14,157.0,6.038461538461538,4.987437964521784,14,157.0,0.3235916319848078,14,157.0
45.0,16,233.0,7.766666666666667,4.8032450702108145,16,233.0,0.3133343654346724,16,233.0
50.0,15,163.0,5.433333333333334,2.9008641730811244,15,252.0,0.19433183665300116,15,252.0
55.0,11,123.0,3.6176470588235294,5.353679648998914,11,228.0,0.28362323354345637,11,228.0
60.0,10,170.0,5.151515151515151,6.079556571244911,10,194.0,0.20509241736369896,10,194.0
65.0,12,228.0,6.333333333333333,6.063096175089528,12,252.0,0.30364775171326625,12,252.0
70.0,18,310.0,10.333333333333334,2.5574025932712376,18,334.0,0.13985194358079053,18,334.0
75.0,22,328.0,8.2,3.9230385872040507,22,394.0,0.2775169288820629,22,394.0
80.0,24,446.0,11.15,4.516523994951814,24,470.0,0.26348394889712673,24,470.0
85.0,22,291.0,6.326086956521739,4.222067134734727,22,473.0,0.24065149244759826,22,473.0
90.0,22,317.0,7.5476190476190474,3.677175666855235,22,422.0,0.17591491887188576,22,422.0
95.0,28,436.0,9.478260869565217,3.2886893811076985,28,547.0,0.12578068387997213,28,547.0
100.0,32,586.0,12.73913043478261,2.784753146681832,32,691.0,0.06952328861880851,32,691.0
105.0,36,762.0,16.565217391304348,2.2704876993264373,36,867.0,0.09799860324988591,36,867.0
110.0,32,852.0,17.75,2.0203608485471998,32,961.0,0.14065260130624477,32,961.0
115.0,32,979.0,19.58,3.9449932721852488,32,1035.0,0.21313661575722626,32,1035.0
120.0,28,819.0,15.75,3.352521889150999,28,1041.0,0.10897493644848161,28,1041.0
