step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,12.648767517134658,0,0.0,0.9342357879383955,0,0.0
10.0,0,0.0,0.0,12.537215724642124,0,0.0,0.9288852350566246,0,0.0
15.0,6,7.0,0.3888888888888889,7.165301829807692,6,7.0,0.40364301469051034,6,7.0
20.0,8,46.0,2.5555555555555554,7.158064214495545,8,46.0,0.3953562780404284,8,46.0
25.0,9,87.0,3.782608695652174,7.624492957734979,9,87.0,0.3755733385908295,9,87.0
30.0,10,136.0,6.8,6.779276392091775,10,136.0,0.36581559446943684,10,136.0
35.0,10,186.0,8.857142857142858,6.402132940766465,10,186.0,0.29372229389658155,10,186.0
40.0,12,243.0,9.346153846153847,6.980544775778856,12,243.0,0.4119511580538706,12,243.0
45.0,12,303.0,11.222222222222221,6.862353317488574,12,303.0,0.4194169332879506,12,303.0
50.0,16,369.0,13.178571428571429,4.865683075928253,16,369.0,0.24118130892438625,16,369.0
55.0,18,458.0,15.266666666666667,5.125661541243284,18,458.0,0.2806261087581553,18,458.0
60.0,19,550.0,19.642857142857142,3.7500389568102284,19,550.0,0.15771317412271127,19,550.0
65.0,20,650.0,19.696969696969695,4.753783056430407,20,650.0,0.24674420356955368,20,650.0
70.0,20,750.0,25.0,3.3129373458986175,20,750.0,0.14502771146112473,20,750.0
75.0,22,857.0,20.902439024390244,5.634185825497681,22,857.0,0.37113528005800545,22,857.0
80.0,22,967.0,25.44736842105263,4.9450641724527715,22,967.0,0.3067267113303752,22,967.0
85.0,27,1083.0,24.613636363636363,4.107261835897464,27,1083.0,0.19860441542840834,27,1083.0
90.0,30,1232.0,30.048780487804876,3.392728400666876,30,1232.0,0.15410851878619894,30,1232.0
95.0,32,1384.0,31.454545454545453,3.452618300559361,32,1384.0,0.1388344682361217,32,1384.0
100.0,32,1544.0,35.906976744186046,3.385239107662566,32,1544.0,0.144510433097126,32,1544.0
105.0,34,1706.0,37.91111111111111,3.017225411028743,34,1706.0,0.12872662989372924,34,1706.0
110.0,34,1876.0,39.083333333333336,3.664181454576339,34,1876.0,0.20959884563041678,34,1876.0
115.0,34,2046.0,40.92,3.7262991899936555,34,2046.0,0.21181343724919247,34,2046.0
120.0,38,2229.0,46.4375,2.2520356058050734,38,2229.0,0.08733471583847395,38,2229.0
125.0,40,2429.0,46.71153846153846,3.0693553738114527,40,2429.0,0.11913679764431098,40,2429.0
130.0,42,2633.0,52.66,2.270217838103795,42,2633.0,0.08105393335879486,42,2633.0
135.0,42,2843.0,54.67307692307692,2.5779247834312278,42,2843.0,0.13504398252669558,42,2843.0
140.0,43,3054.0,57.62264150943396,2.247329980928367,43,3054.0,0.07898151506851184,43,3054.0
145.0,44,3274.0,56.44827586206897,3.3660592319252203,44,3274.0,0.17954120801522694,44,3274.0
150.0,44,3494.0,58.233333333333334,2.8615555772765022,44,3494.0,0.15525902150831258,44,3494.0
155.0,49,3727.0,62.11666666666667,1.87457782733977,49,3727.0,0.0816341320847397,49,3727.0
160.0,52,3981.0,63.19047619047619,2.159458338065827,52,3981.0,0.08566730952441241,52,3981.0
165.0,54,4248.0,68.51612903225806,1.7640239535218474,54,4248.0,0.06695071320873602,54,4248.0
170.0,54,4518.0,70.59375,2.051880137652331,54,4518.0,0.08871640530484756,54,4518.0
175.0,56,4792.0,74.875,1.622543123559093,56,4792.0,0.059866691967476335,56,4792.0
180.0,56,5072.0,79.25,1.5490961118924615,56,5072.0,0.05765549798558125,56,5072.0
185.0,56,5352.0,76.45714285714286,2.0761735225667883,56,5352.0,0.10710873834529912,56,5352.0
190.0,61,5647.0,78.43055555555556,1.6938470709248503,61,5647.0,0.0538555949221974,61,5647.0
195.0,62,5957.0,82.73611111111111,1.5705430854003453,62,5957.0,0.06854049552778688,62,5957.0
200.0,64,6273.0,87.125,1.3706028786187985,64,6273.0,0.0641342274121068,64,6273.0
205.0,64,6593.0,89.0945945945946,1.5541239257092876,64,6593.0,0.0664266506401273,64,6593.0
210.0,66,6917.0,89.83116883116882,1.7258421789073177,66,6917.0,0.05760187819251001,66,6917.0
215.0,66,7247.0,97.93243243243244,1.4056287559140679,66,7247.0,0.050630050421811526,66,7247.0
220.0,68,7581.0,89.18823529411765,2.400016077186482,68,7581.0,0.10942437332151204,68,7581.0
225.0,70,7925.0,96.64634146341463,1.5468192617929162,70,7925.0,0.07162828571837014,70,7925.0
230.0,73,8284.0,98.61904761904762,1.5072330245567194,73,8284.0,0.06654468871946087,73,8284.0
