step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,13.008814705916109,0,0.0,0.9365424565010069,0,0.0
10.0,0,0.0,0.0,11.93165572213726,0,0.0,0.8615566599859731,0,0.0
15.0,6,11.0,0.6111111111111112,7.16477089938391,6,11.0,0.437419373811934,6,11.0
20.0,4,25.0,1.3888888888888888,7.9569611699873395,4,31.0,0.47614861689999244,4,31.0
25.0,5,46.0,2.1904761904761907,7.487232119721746,5,46.0,0.4133678598554245,5,46.0
30.0,10,88.0,4.4,6.444677175742169,10,88.0,0.32958326106166697,10,88.0
35.0,6,101.0,4.809523809523809,4.624663058091942,6,114.0,0.3059543331556038,6,114.0
40.0,8,136.0,5.230769230769231,8.318981923831881,8,136.0,0.5050466217773167,8,136.0
45.0,10,181.0,6.033333333333333,7.394447169442063,10,181.0,0.4081153152942716,10,181.0
50.0,15,246.0,9.11111111111111,5.881036551608107,15,246.0,0.27339237748408757,15,246.0
55.0,14,240.0,8.275862068965518,5.005172066050516,14,240.0,0.24293187457954596,14,240.0
60.0,18,324.0,12.0,3.698104413612211,18,324.0,0.1423101997632429,18,324.0
65.0,16,315.0,10.161290322580646,3.715970701270432,16,376.0,0.21454489894514125,16,376.0
70.0,10,329.0,11.344827586206897,5.367936462534484,10,373.0,0.2675440310973624,10,373.0
75.0,7,92.0,2.2439024390243905,7.737012253907806,7,281.0,0.4584776095518798,7,281.0
80.0,8,27.0,0.7714285714285715,7.7987758292463045,8,148.0,0.4702415618257677,8,148.0
85.0,10,73.0,1.8717948717948718,6.892844174733721,10,97.0,0.3395897230162796,10,97.0
90.0,17,143.0,4.085714285714285,5.361332515627154,17,168.0,0.24289139621159828,17,168.0
95.0,20,232.0,6.823529411764706,4.786847653958552,20,256.0,0.19861997709705015,20,256.0
100.0,21,312.0,9.75,3.273976848776038,21,336.0,0.15093472281354436,21,336.0
105.0,25,431.0,13.06060606060606,2.9027925513738975,25,455.0,0.17960651116853688,25,455.0
110.0,25,556.0,14.256410256410257,2.777596415301682,25,580.0,0.17046754336645753,25,580.0
115.0,31,700.0,17.5,2.683317564363104,31,724.0,0.18284356661500958,31,724.0
120.0,26,733.0,17.878048780487806,1.804334124594243,26,812.0,0.12373957864809142,26,812.0
125.0,32,880.0,19.555555555555557,3.0203208761808025,32,905.0,0.1339293170886917,32,905.0
130.0,28,722.0,15.361702127659575,3.0768958203288697,28,939.0,0.07561681860673035,28,939.0
135.0,22,385.0,8.020833333333334,4.406981343639841,22,843.0,0.16055088650032845,22,843.0
140.0,18,182.0,3.9565217391304346,3.7046986801785127,18,886.0,0.12957674424582105,18,886.0
145.0,18,166.0,3.608695652173913,3.284125231063532,18,981.0,0.20883800897615065,18,981.0
150.0,19,205.0,4.361702127659575,3.6390757742794118,19,1047.0,0.2484141998043507,19,1047.0
155.0,25,316.0,6.32,2.7464087501313568,25,1154.0,0.12294424220550802,25,1154.0
160.0,32,359.0,6.648148148148148,2.039079747975352,32,1166.0,0.061717198617952884,32,1166.0
165.0,32,371.0,7.134615384615385,2.866093617965997,32,1064.0,0.10181403222923004,32,1064.0
170.0,20,173.0,3.2641509433962264,3.6342306076097888,20,1046.0,0.14133504101501831,20,1046.0
175.0,19,147.0,3.127659574468085,3.4606355827565425,19,1025.0,0.14732311528394326,19,1025.0
180.0,20,134.0,2.9130434782608696,2.921413017282012,20,1078.0,0.07669656207251657,20,1078.0
185.0,27,260.0,5.098039215686274,2.848636956029021,27,1204.0,0.15504285681000887,27,1204.0
190.0,32,390.0,7.647058823529412,2.074545536315193,32,1311.0,0.10129929622162791,32,1311.0
195.0,42,580.0,10.943396226415095,2.0803128214994144,42,1502.0,0.04162756622321161,42,1502.0
200.0,39,627.0,11.830188679245284,2.3313828843655875,39,1542.0,0.04790197790673144,39,1542.0
205.0,31,544.0,10.88,2.8826696239019354,31,1398.0,0.10118842841155153,31,1398.0
210.0,25,492.0,10.040816326530612,3.0391368723852894,25,1536.0,0.10816558300560174,25,1536.0
215.0,23,416.0,9.674418604651162,0.7946741544993366,23,1655.0,0.057392778988191305,23,1655.0
220.0,27,435.0,8.529411764705882,2.655073157780879,27,1781.0,0.18918696984036082,27,1781.0
225.0,33,590.0,10.727272727272727,1.8904548981158042,33,1936.0,0.13621968757005234,33,1936.0
230.0,38,461.0,8.087719298245615,1.1430433127213002,38,1994.0,0.06567624662311494,38,1994.0
235.0,41,520.0,8.813559322033898,2.010399244251447,41,2003.0,0.06624147567063661,41,2003.0
240.0,41,566.0,9.59322033898305,1.728187139654101,41,2017.0,0.02881124616596384,41,2017.0
245.0,37,501.0,8.637931034482758,2.848678646013965,37,1849.0,0.08621004409590088,37,1849.0
250.0,28,400.0,7.2727272727272725,2.7216083130034328,28,1889.0,0.07841413249972602,28,1889.0
255.0,25,326.0,5.719298245614035,3.5086292435099513,25,1991.0,0.16414904400304928,25,1991.0
260.0,25,287.0,5.314814814814815,3.215057386555088,25,2061.0,0.16999400783215654,25,2061.0
265.0,33,432.0,7.714285714285714,1.8077620189196064,33,2206.0,0.10093267136736471,33,2206.0
270.0,37,506.0,8.87719298245614,1.3990753772608528,37,2184.0,0.057770300367047306,37,2184.0
275.0,36,532.0,9.333333333333334,1.8237585242683236,36,1993.0,0.05060104640238732,36,1993.0
280.0,30,366.0,6.310344827586207,2.795759327343392,30,1929.0,0.10524586096759797,30,1929.0
285.0,19,159.0,2.890909090909091,3.361932656513765,19,1823.0,0.1167489407789377,19,1823.0
290.0,20,107.0,1.7833333333333334,4.448794223557198,20,1869.0,0.2330892384218365,20,1869.0
295.0,29,230.0,3.8983050847457625,3.497850947263316,29,1956.0,0.16654465900382256,29,1956.0
300.0,33,336.0,5.694915254237288,1.817011424929861,33,2017.0,0.05852344762222582,33,2017.0
305.0,39,474.0,8.033898305084746,2.197161817298056,39,2045.0,0.07572206448359331,39,2045.0
310.0,44,674.0,11.423728813559322,2.2407705062499437,44,2228.0,0.03153491214989489,44,2228.0
315.0,50,908.0,15.929824561403509,1.663559168381305,50,2462.0,0.036961876951875916,50,2462.0
320.0,50,1158.0,21.444444444444443,0.8712614281905317,50,2712.0,0.025995467488140647,50,2712.0
325.0,45,1139.0,20.339285714285715,1.3473613871607328,45,2698.0,0.08608100184892266,45,2698.0
330.0,36,937.0,16.155172413793103,3.0958165880018815,36,2422.0,0.15342615604139168,36,2422.0
335.0,29,794.0,13.689655172413794,4.173497496294274,29,2020.0,0.15431736564860463,29,2020.0
340.0,20,447.0,8.127272727272727,3.7941557583595333,20,1979.0,0.16305627394603558,20,1979.0
345.0,21,365.0,7.3,3.7567750552888186,21,1999.0,0.1645293342038925,21,1999.0
350.0,28,490.0,9.074074074074074,3.285976156699984,28,2123.0,0.11853064350105276,28,2123.0
355.0,35,654.0,12.339622641509434,1.606090960140853,35,2287.0,0.0640077125628999,35,2287.0
360.0,44,857.0,16.169811320754718,0.18045586273709815,44,2490.0,0.014380884231265689,44,2490.0
365.0,45,772.0,12.253968253968255,1.9780073201395143,45,2579.0,0.13069205051393154,45,2579.0
370.0,41,677.0,10.746031746031745,2.6878651674608682,41,2557.0,0.12756579841009366,41,2557.0
375.0,43,865.0,13.307692307692308,2.3260209469205235,43,2720.0,0.071106898641112,43,2720.0
380.0,51,1106.0,17.838709677419356,1.5614697325941909,51,2961.0,0.027208288833106907,51,2961.0
385.0,48,1101.0,18.982758620689655,0.8943807799871597,48,2933.0,0.014410779976801959,48,2933.0
