step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,12.940930437828122,0,0.0,0.9251620374686862,0,0.0
10.0,0,0.0,0.0,12.39589576669001,0,0.0,0.8944267091956966,0,0.0
15.0,6,10.0,0.5555555555555556,7.152416974206495,6,10.0,0.3853502136886236,6,10.0
20.0,8,48.0,2.6666666666666665,7.3267691871511005,8,48.0,0.3942884158753334,8,48.0
25.0,8,88.0,4.190476190476191,6.866501976884438,8,88.0,0.3610183801749447,8,88.0
30.0,10,137.0,6.85,6.4511185986279145,10,137.0,0.34442711444939117,10,137.0
35.0,10,187.0,8.130434782608695,6.4925075322598165,10,187.0,0.30385033703322084,10,187.0
40.0,12,242.0,9.307692307692308,7.086839440196079,12,242.0,0.4122373407181181,12,242.0
45.0,12,302.0,11.185185185185185,7.061130733223443,12,302.0,0.37898912526101713,12,302.0
50.0,16,369.0,13.178571428571429,5.118044260068297,16,369.0,0.24660958750471237,16,369.0
55.0,18,455.0,15.689655172413794,4.799541297585201,18,455.0,0.2067044430934751,18,455.0
60.0,18,545.0,19.464285714285715,3.7646357160866635,18,545.0,0.1464110530464379,18,545.0
65.0,20,644.0,20.774193548387096,4.486234466545391,20,644.0,0.27177742096557833,20,644.0
70.0,20,744.0,24.8,3.5094708951799234,20,744.0,0.14662899152995384,20,744.0
75.0,22,854.0,20.829268292682926,5.771587372429674,22,854.0,0.3035654429171859,22,854.0
80.0,22,964.0,24.71794871794872,5.337333450190745,22,964.0,0.301530363156515,22,964.0
85.0,27,1084.0,26.4390243902439,3.2073617106733523,27,1084.0,0.20455156355442486,27,1084.0
90.0,30,1233.0,30.825,3.086952705066037,30,1233.0,0.1515176434204435,30,1233.0
95.0,32,1386.0,31.5,3.277621243026525,32,1386.0,0.17282442686778104,32,1386.0
