step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,13.606185360231756,0,0.0,0.9299932787514525,0,0.0
10.0,0,0.0,0.0,12.328535519350808,0,0.0,0.8529925645535325,0,0.0
15.0,5,11.0,0.6111111111111112,6.75616044814124,5,11.0,0.389498849040498,5,11.0
20.0,8,49.0,2.7222222222222223,7.065781273164667,8,49.0,0.3944305723074298,8,49.0
25.0,4,45.0,2.25,5.4049352062816265,4,60.0,0.3783372395822655,4,60.0
30.0,10,89.0,4.45,6.018592669445856,10,89.0,0.29218188586723265,10,89.0
35.0,12,102.0,4.434782608695652,4.463860773900757,12,102.0,0.22430992537881153,12,102.0
40.0,14,168.0,6.222222222222222,5.592139617988338,14,168.0,0.36120392894744396,14,168.0
45.0,16,240.0,8.0,4.737359422830067,16,240.0,0.3165656442194143,16,240.0
50.0,14,165.0,5.5,3.269455335098714,14,255.0,0.2350504491363166,14,255.0
55.0,12,122.0,3.588235294117647,5.437238251218314,12,225.0,0.28437531871078414,12,225.0
60.0,11,172.0,5.0588235294117645,6.594199272888913,11,191.0,0.2364834335262063,11,191.0
65.0,14,234.0,6.5,5.591779256617254,14,253.0,0.26214220102558655,14,253.0
70.0,20,318.0,10.6,2.5071145492414124,20,337.0,0.13606253727644751,20,337.0
75.0,24,348.0,8.7,4.296316981664897,24,407.0,0.29632145053726405,24,407.0
80.0,24,468.0,11.7,4.743111469622857,24,487.0,0.2703049971721202,24,487.0
85.0,24,312.0,6.782608695652174,4.1278239428578765,24,493.0,0.2139504707113135,24,493.0
90.0,22,330.0,7.674418604651163,3.9829779079062053,22,439.0,0.16164923424511204,22,439.0
95.0,26,438.0,9.733333333333333,3.3173309330900937,26,550.0,0.11995463609583452,26,550.0
100.0,31,584.0,13.581395348837209,2.405737824938057,31,693.0,0.07019107003807072,31,693.0
105.0,36,758.0,16.844444444444445,2.209472617845792,36,867.0,0.09647122748218019,36,867.0
110.0,32,854.0,17.791666666666668,2.2354120527092434,32,960.0,0.1415961986407031,32,960.0
115.0,32,986.0,19.72,4.237558525026512,32,1021.0,0.20351667110113406,32,1021.0
120.0,30,831.0,15.98076923076923,2.628907906586115,30,1058.0,0.050672024772611825,30,1058.0
125.0,29,502.0,9.843137254901961,3.257673666750487,29,1000.0,0.11606053446246468,29,1000.0
130.0,21,326.0,6.392156862745098,2.809165138667669,21,1111.0,0.0933843370247761,21,1111.0
135.0,25,275.0,5.5,2.9250160849072206,25,1223.0,0.1029484513152623,25,1223.0
140.0,25,228.0,4.851063829787234,2.542398917329853,25,1236.0,0.0965005444926062,25,1236.0
145.0,30,363.0,7.117647058823529,2.39850665698264,30,1371.0,0.1504043693816699,30,1371.0
150.0,35,531.0,9.654545454545454,2.266711994591353,35,1539.0,0.14206097891618663,35,1539.0
155.0,40,581.0,10.563636363636364,1.6911336161654222,40,1583.0,0.11676775603584548,40,1583.0
160.0,37,557.0,9.771929824561404,2.4012887354237997,37,1479.0,0.08998832064012222,37,1479.0
165.0,29,560.0,9.824561403508772,3.0335354241933667,29,1492.0,0.08797077459690891,29,1492.0
170.0,27,538.0,9.781818181818181,2.669621172344483,27,1634.0,0.10478015208020022,27,1634.0
175.0,23,293.0,5.745098039215686,2.2162923348289834,23,1640.0,0.11596256901330212,23,1640.0
180.0,22,232.0,4.377358490566038,2.7407368698767822,22,1505.0,0.0981230629910159,22,1505.0
185.0,30,366.0,6.1,4.213555179498546,30,1525.0,0.16739944924390854,30,1525.0
190.0,36,532.0,9.016949152542374,3.1934034427766167,36,1678.0,0.09375253827933923,36,1678.0
195.0,39,571.0,10.017543859649123,2.186101067517792,39,1697.0,0.056497001874310476,39,1697.0
200.0,34,563.0,10.622641509433961,3.212460559541359,34,1536.0,0.1069148759038499,34,1536.0
205.0,24,481.0,9.25,4.549048399237926,24,1229.0,0.1382389115884789,24,1229.0
210.0,14,186.0,3.9574468085106385,4.447922690106,14,1224.0,0.20361400604120886,14,1224.0
215.0,12,89.0,2.119047619047619,4.389737497467688,12,1134.0,0.17527814615055481,12,1134.0
