step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,13.075552611446158,0,0.0,0.9316149398799086,0,0.0
10.0,0,0.0,0.0,12.680236477625845,0,0.0,0.9057367742185449,0,0.0
15.0,6,9.0,0.5,5.804902262429545,6,9.0,0.3652023518962898,6,9.0
20.0,9,52.0,2.888888888888889,6.2781082917523685,9,52.0,0.34736903728764434,9,52.0
25.0,10,100.0,4.761904761904762,4.176557677933759,10,100.0,0.23159595936243343,10,100.0
30.0,11,132.0,6.285714285714286,3.888678548008931,11,138.0,0.2826812284964455,11,138.0
35.0,13,191.0,7.64,4.919754494998601,13,191.0,0.24715266014387377,13,191.0
40.0,11,164.0,5.290322580645161,5.537290345982068,11,208.0,0.31525177602780413,11,208.0
45.0,17,240.0,7.741935483870968,5.744031452451738,17,240.0,0.3410312189294898,17,240.0
50.0,15,144.0,4.363636363636363,3.7898611103943174,15,251.0,0.16158984852521263,15,251.0
55.0,11,68.0,2.0606060606060606,5.915335456709531,11,206.0,0.30928707754605317,11,206.0
60.0,7,44.0,1.3333333333333333,4.817887974593747,7,187.0,0.17116010254418998,7,187.0
65.0,13,98.0,2.8,5.133536182502926,13,221.0,0.2241127591720366,13,221.0
70.0,19,179.0,5.59375,3.9528024566571105,19,302.0,0.1599491728064954,19,302.0
75.0,23,283.0,7.075,4.480485934913075,23,406.0,0.295010991390322,23,406.0
80.0,20,285.0,7.5,3.985977837250256,20,447.0,0.28182112803223497,20,447.0
85.0,16,216.0,4.909090909090909,4.679784294631921,16,405.0,0.2415521857113762,16,405.0
90.0,15,227.0,5.159090909090909,5.787475139660386,15,353.0,0.20537255282761618,15,353.0
95.0,12,241.0,5.355555555555555,5.7709960695181834,12,381.0,0.2834175412543383,12,381.0
100.0,17,318.0,8.153846153846153,3.8984766931633428,17,445.0,0.17462619803014107,17,445.0
105.0,18,165.0,3.9285714285714284,3.8510016887215297,18,434.0,0.1884215159483735,18,434.0
110.0,22,222.0,4.826086956521739,5.248323545950128,22,350.0,0.22092820722374265,22,350.0
115.0,28,350.0,8.13953488372093,4.635139089324432,28,478.0,0.20788929963120226,28,478.0
120.0,28,490.0,12.25,2.4230011186722606,28,618.0,0.08900902811026225,28,618.0
125.0,34,576.0,13.714285714285714,2.2838234289278114,34,704.0,0.09971733355679065,34,704.0
130.0,36,748.0,17.0,1.584767861122032,36,876.0,0.030696392364560416,36,876.0
135.0,34,705.0,15.326086956521738,2.079753187050724,34,952.0,0.09501095434940754,34,952.0
140.0,25,500.0,10.869565217391305,2.995585379260049,25,844.0,0.10064239886199933,25,844.0
145.0,21,364.0,7.0,5.58685809973235,21,755.0,0.24808452385609012,21,755.0
150.0,15,272.0,5.333333333333333,6.706820012939662,15,672.0,0.36222081800567335,15,672.0
155.0,10,229.0,4.770833333333333,6.164260063740738,10,634.0,0.34333840366003393,10,634.0
160.0,20,310.0,6.739130434782608,4.774739363416929,20,715.0,0.22923198476087422,20,715.0
165.0,20,372.0,8.266666666666667,3.2116673600977133,20,741.0,0.13456772016701377,20,741.0
170.0,18,414.0,8.448979591836734,4.012278045989898,18,680.0,0.16335911890541518,18,680.0
175.0,13,445.0,9.673913043478262,4.166732273241137,13,660.0,0.14864188773988007,13,660.0
180.0,21,534.0,11.866666666666667,2.531487868806776,21,750.0,0.09368887217392603,21,750.0
185.0,27,658.0,13.708333333333334,2.90250254891919,27,874.0,0.1800354885994374,27,874.0
190.0,34,815.0,16.3,1.7439915844262814,34,1031.0,0.13170276731965763,34,1031.0
195.0,45,1016.0,19.53846153846154,0.6412536179973808,45,1232.0,0.042128807727416895,45,1232.0
200.0,50,1263.0,22.553571428571427,0.3594810776727609,50,1479.0,0.02549137857962396,50,1479.0
