step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,12.21632591048865,0,0.0,0.8957186728084578,0,0.0
10.0,0,0.0,0.0,12.315019866102757,0,0.0,0.9037683717169981,0,0.0
15.0,0,0.0,0.0,7.786591895764385,0,0.0,0.44524916306267776,0,0.0
20.0,8,34.0,1.8888888888888888,7.1107206116456085,8,34.0,0.37597726515834395,8,34.0
25.0,7,55.0,2.619047619047619,5.155138890381719,7,55.0,0.34106071026004303,7,55.0
30.0,12,108.0,5.4,4.830401862002716,12,108.0,0.29820402825499903,12,108.0
35.0,14,170.0,7.083333333333333,3.4986955000846787,14,170.0,0.21298133353054843,14,170.0
40.0,14,157.0,5.607142857142857,4.779319029210664,14,200.0,0.34479466572677175,14,200.0
45.0,17,236.0,7.375,5.429998396367125,17,236.0,0.31132824285039046,17,236.0
50.0,15,164.0,4.823529411764706,3.722966254928234,15,255.0,0.1810752357516197,15,255.0
55.0,12,121.0,3.4571428571428573,5.3928603287915235,12,225.0,0.290087333776801,12,225.0
60.0,10,169.0,4.970588235294118,6.669154563064198,10,191.0,0.22923475663345758,10,191.0
65.0,12,227.0,6.305555555555555,6.008122465227918,12,249.0,0.29712740407412647,12,249.0
70.0,20,315.0,10.161290322580646,2.7504122027128006,20,337.0,0.12792244554753446,20,337.0
75.0,20,212.0,5.3,4.130237537337197,20,355.0,0.2953540738169553,20,355.0
80.0,18,265.0,6.625,5.90482604161741,18,326.0,0.367719437528886,18,326.0
85.0,24,364.0,7.913043478260869,4.9889328372161375,24,386.0,0.1915208405541353,24,386.0
90.0,23,332.0,7.72093023255814,4.0724245266018135,23,436.0,0.14375500538087077,23,436.0
95.0,24,437.0,10.404761904761905,4.623930096223411,24,465.0,0.18495923310628534,24,465.0
100.0,23,369.0,9.0,3.290683326115714,23,508.0,0.09336251096232595,23,508.0
105.0,17,188.0,4.7,4.277459521272438,17,475.0,0.2040858040458612,17,475.0
110.0,8,96.0,2.1333333333333333,4.69502566608746,8,507.0,0.23619408946988166,8,507.0
115.0,12,126.0,3.0,5.029483685983697,12,544.0,0.2841417332177018,12,544.0
120.0,12,146.0,3.395348837209302,3.29619811070553,12,528.0,0.1461630897522961,12,528.0
125.0,16,169.0,3.840909090909091,4.428668961511142,16,457.0,0.1843442317972922,16,457.0
130.0,8,111.0,2.522727272727273,4.348484706733092,8,377.0,0.15782761744827678,8,377.0
135.0,12,148.0,3.441860465116279,4.676748957634846,12,396.0,0.1985224980158488,12,396.0
140.0,16,120.0,2.857142857142857,3.9720117704934306,16,368.0,0.16185828705702524,16,368.0
145.0,24,222.0,5.045454545454546,3.0617850024109754,24,470.0,0.16756144574030804,24,470.0
150.0,32,368.0,7.666666666666667,2.6641740932302658,32,616.0,0.17160648160851322,32,616.0
155.0,32,410.0,8.91304347826087,1.9763402436640956,32,689.0,0.14409216612928002,32,689.0
160.0,26,368.0,7.076923076923077,2.794988774130679,26,657.0,0.11885129753830728,26,657.0
165.0,26,334.0,6.423076923076923,2.7524785133685863,26,785.0,0.09124709439259954,26,785.0
170.0,28,356.0,6.846153846153846,2.1461740866887435,28,919.0,0.09883994999016266,28,919.0
175.0,24,226.0,4.52,2.035766666720248,24,954.0,0.10682590054363972,24,954.0
180.0,28,301.0,5.679245283018868,2.54142077620181,28,927.0,0.076277185307726,28,927.0
185.0,34,462.0,7.7,3.8665222865328563,34,1052.0,0.12415013577220946,34,1052.0
190.0,42,651.0,11.421052631578947,3.036694672049213,42,1248.0,0.0911226540012845,42,1248.0
195.0,39,681.0,12.849056603773585,1.7551224246760568,39,1316.0,0.050692250519804666,39,1316.0
200.0,31,587.0,11.74,2.6972605871601205,31,1255.0,0.09166064615340376,31,1255.0
205.0,19,315.0,6.176470588235294,3.3255621203997134,19,1289.0,0.12934496435042336,19,1289.0
210.0,15,139.0,3.0217391304347827,3.209977961440225,15,1263.0,0.132271108141997,15,1263.0
215.0,17,98.0,2.1777777777777776,3.5989251551709875,17,1305.0,0.12001907048509326,17,1305.0
220.0,25,203.0,4.06,4.119722635566833,25,1405.0,0.19596431629920671,25,1405.0
225.0,29,338.0,6.76,3.331381690383424,29,1540.0,0.16376571460960387,29,1540.0
230.0,41,511.0,10.019607843137255,1.6705964180598465,41,1715.0,0.050269242097287635,41,1715.0
235.0,39,553.0,11.285714285714286,1.5511394336321296,39,1770.0,0.05609739161931869,39,1770.0
240.0,29,464.0,9.666666666666666,2.8327136710256244,29,1494.0,0.05263292040613221,29,1494.0
