step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,13.403201575072828,0,0.0,0.9036943435611335,0,0.0
10.0,0,0.0,0.0,12.101562936222471,0,0.0,0.822996853650176,0,0.0
15.0,2,4.0,0.2222222222222222,6.782099417298693,2,4.0,0.40869674872992495,2,4.0
20.0,8,39.0,2.1666666666666665,7.731875451667957,8,39.0,0.412134549040151,8,39.0
25.0,10,82.0,3.727272727272727,6.028445406404438,10,82.0,0.3029295825145923,10,82.0
30.0,8,80.0,4.0,5.940666238003397,8,103.0,0.3572260278478231,8,103.0
35.0,10,124.0,5.391304347826087,6.029928406090199,10,124.0,0.30292763122488364,10,124.0
40.0,13,185.0,6.607142857142857,5.600016555015183,13,185.0,0.3144129297917414,13,185.0
45.0,16,203.0,7.25,4.804248192369208,16,203.0,0.3423904289729078,16,203.0
50.0,18,287.0,9.566666666666666,3.3499763961347853,18,287.0,0.19728261051320597,18,287.0
55.0,22,385.0,11.323529411764707,3.334513377536174,22,385.0,0.1863095856334757,22,385.0
60.0,24,497.0,15.53125,1.8886564921583826,24,497.0,0.04077647070302298,24,497.0
65.0,28,629.0,16.55263157894737,3.2475451495794574,28,629.0,0.1577130660883532,28,629.0
70.0,28,769.0,21.97142857142857,0.6907063391265557,28,769.0,0.031429477316405684,28,769.0
75.0,34,930.0,20.217391304347824,3.218967425547865,34,930.0,0.23713448560219558,34,930.0
80.0,34,1100.0,23.91304347826087,2.3117999050029563,34,1100.0,0.17151334698470458,34,1100.0
85.0,32,1067.0,20.51923076923077,2.1139862881943325,32,1187.0,0.14256368209856443,32,1187.0
90.0,38,1212.0,23.307692307692307,2.2660940700954377,38,1241.0,0.08054915097695614,38,1241.0
95.0,39,1384.0,25.62962962962963,2.051438935621956,39,1423.0,0.042132931338922305,39,1423.0
