step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,13.119204368455692,0,0.0,0.9125651963975411,0,0.0
10.0,0,0.0,0.0,12.424201907191325,0,0.0,0.8642300178532679,0,0.0
15.0,0,0.0,0.0,7.10125332017871,0,0.0,0.4520889475602973,0,0.0
20.0,9,35.0,1.9444444444444444,6.735325029718939,9,35.0,0.36584920798003423,9,35.0
25.0,8,49.0,2.130434782608696,5.200104952360719,8,61.0,0.29961564331154117,8,61.0
30.0,11,103.0,4.904761904761905,5.461711198500158,11,103.0,0.2737035453782674,11,103.0
35.0,10,126.0,5.04,5.158559890096459,10,126.0,0.24110289847120675,10,126.0
40.0,15,196.0,7.2592592592592595,4.683058159077541,15,196.0,0.2998149454826084,15,196.0
45.0,19,280.0,9.03225806451613,4.599921386686472,19,280.0,0.2990807273519645,19,280.0
50.0,16,197.0,6.15625,2.747245490753579,16,303.0,0.1712745732389699,16,303.0
55.0,12,137.0,3.914285714285714,4.80882046842568,12,269.0,0.2649863766545719,12,269.0
60.0,10,179.0,5.114285714285714,6.095273967174065,10,229.0,0.21393783053030468,10,229.0
65.0,12,239.0,6.45945945945946,5.950896890840617,12,279.0,0.3027364108452067,12,279.0
70.0,18,319.0,9.96875,2.7901439080834614,18,359.0,0.1478337555367989,18,359.0
75.0,21,335.0,8.170731707317072,4.162867819566789,21,419.0,0.2959180558247446,21,419.0
80.0,25,456.0,11.121951219512194,4.563831672820462,25,496.0,0.2688045103401386,25,496.0
85.0,25,305.0,6.48936170212766,3.9617395401641335,25,507.0,0.21009480905633954,25,507.0
90.0,24,332.0,7.72093023255814,3.5611324553379866,24,462.0,0.1571252589912176,24,462.0
95.0,27,440.0,9.361702127659575,3.8865337851012884,27,529.0,0.12664560404783656,27,529.0
100.0,31,583.0,12.955555555555556,3.0492657013224056,31,663.0,0.06741454967582228,31,663.0
105.0,35,753.0,16.733333333333334,2.7457994553059373,35,833.0,0.1203001303934169,35,833.0
110.0,33,852.0,18.127659574468087,2.0167709383060237,33,944.0,0.13760679799132117,33,944.0
115.0,33,1012.0,20.653061224489797,3.707996104737238,33,1055.0,0.18868585986943892,33,1055.0
120.0,31,865.0,16.96078431372549,2.836824097558684,31,1091.0,0.09088828633408386,31,1091.0
125.0,28,581.0,11.392156862745098,3.2062149964420454,28,1016.0,0.12084334677392206,28,1016.0
130.0,21,347.0,6.94,3.4013775474553736,21,1079.0,0.12984269878021115,21,1079.0
135.0,21,262.0,5.458333333333333,3.0752937999008663,21,1181.0,0.1120427939269967,21,1181.0
140.0,20,189.0,4.2,2.7731988593793795,20,1176.0,0.11839071660913114,20,1176.0
145.0,28,311.0,6.098039215686274,2.504048502151013,28,1298.0,0.15368643993023848,28,1298.0
150.0,36,470.0,8.703703703703704,2.4588247155097274,36,1461.0,0.15053243471122124,36,1461.0
155.0,37,513.0,9.5,1.8259461273292164,37,1497.0,0.12120600738204887,37,1497.0
160.0,37,499.0,8.910714285714286,2.497821915172259,37,1329.0,0.09007079056574424,37,1329.0
165.0,29,495.0,8.839285714285714,2.9618791068824275,29,1419.0,0.08565614549271441,29,1419.0
170.0,27,492.0,9.283018867924529,2.61639407236543,27,1556.0,0.11394951779130752,27,1556.0
175.0,22,252.0,5.04,2.2441528705346245,22,1563.0,0.1183038503457482,22,1563.0
180.0,23,235.0,4.519230769230769,2.6023104431707313,23,1483.0,0.11320173090897911,23,1483.0
185.0,29,367.0,6.116666666666666,4.26008458229396,29,1493.0,0.16237908662263445,29,1493.0
190.0,36,531.0,9.0,3.320320366025,36,1659.0,0.10160953057778883,36,1659.0
195.0,38,562.0,10.035714285714286,2.205951172198389,38,1666.0,0.057846169191405554,38,1666.0
200.0,32,505.0,10.1,2.7463693095715613,32,1426.0,0.09871197484144467,32,1426.0
205.0,21,267.0,5.134615384615385,3.8892775255977003,21,1398.0,0.14734005446774387,21,1398.0
210.0,15,136.0,2.8333333333333335,4.440802339884404,15,1373.0,0.17293457997906017,15,1373.0
215.0,14,79.0,1.7954545454545454,3.94668390927734,14,1387.0,0.12384686232569402,14,1387.0
220.0,20,166.0,3.2549019607843137,4.673616546429519,20,1456.0,0.22312813032513984,20,1456.0
225.0,28,286.0,5.72,3.720560352213787,28,1578.0,0.17905700147997425,28,1578.0
230.0,38,447.0,8.764705882352942,1.9635907777423107,38,1741.0,0.05069938972421609,38,1741.0
235.0,38,488.0,10.166666666666666,1.6058759642765115,38,1740.0,0.05665880467135276,38,1740.0
240.0,28,404.0,8.782608695652174,2.3905465918238535,28,1528.0,0.0637818885939331,28,1528.0
245.0,22,349.0,7.270833333333333,5.098453374046232,22,1176.0,0.166030589748822,22,1176.0
250.0,11,201.0,4.785714285714286,4.906982229810989,11,1136.0,0.2256396164656093,11,1136.0
255.0,11,125.0,2.840909090909091,5.945159071019481,11,1171.0,0.31716417468998387,11,1171.0
260.0,11,143.0,3.25,5.257690294008871,11,1074.0,0.2855566331140522,11,1074.0
265.0,11,158.0,3.3617021276595747,4.6360151065181885,11,866.0,0.23146551235459262,11,866.0
270.0,12,193.0,4.020833333333333,5.264808818116097,12,604.0,0.1856909236968339,12,604.0
275.0,7,36.0,0.8,4.153458536153551,7,563.0,0.18325024011956498,7,563.0
280.0,10,58.0,1.380952380952381,4.852073489746348,10,497.0,0.24706560872293312,10,497.0
285.0,14,83.0,1.8863636363636365,4.010709123607699,14,463.0,0.1692593172613795,14,463.0
290.0,12,99.0,1.9411764705882353,4.804595928253905,12,333.0,0.2655581988954994,12,333.0
295.0,10,111.0,2.1346153846153846,4.452196555146862,10,345.0,0.238561993379147,10,345.0
300.0,17,173.0,3.46,3.020389501287297,17,409.0,0.14416356617836382,17,409.0
305.0,26,281.0,5.62,2.804640489542068,26,519.0,0.1017957722698713,26,519.0
310.0,25,333.0,6.529411764705882,1.604980706326324,25,565.0,0.04996848757484784,25,565.0
315.0,25,350.0,7.0,2.7247097038042707,25,528.0,0.1003235054683934,25,528.0
320.0,25,406.0,7.8076923076923075,4.146661365430479,25,540.0,0.12300019833091858,25,540.0
325.0,22,447.0,8.596153846153847,4.2352711866374975,22,647.0,0.20647884294096597,22,647.0
330.0,22,503.0,10.06,3.8398114116085647,22,747.0,0.23539333772331536,22,747.0
335.0,27,567.0,11.34,2.2367687637206912,27,811.0,0.15791372539124407,27,811.0
340.0,36,728.0,13.236363636363636,1.5254075734893573,36,972.0,0.07644354984685983,36,972.0
345.0,42,918.0,15.827586206896552,0.9330801675661028,42,1168.0,0.02265170030114754,42,1168.0
350.0,50,1150.0,19.166666666666668,1.2634366207602499,50,1396.0,0.03640667519881532,50,1396.0
355.0,48,1241.0,20.683333333333334,1.347628140006749,48,1569.0,0.027687961914830382,48,1569.0
360.0,40,1209.0,21.210526315789473,1.8329085635231332,40,1634.0,0.042543914628937356,40,1634.0
365.0,35,1189.0,18.578125,3.3828244120019546,35,1812.0,0.1697474958916211,35,1812.0
370.0,33,1187.0,20.11864406779661,2.154087565893196,33,1981.0,0.13916364670344575,33,1981.0
375.0,30,669.0,11.15,1.7290366435544835,30,1927.0,0.08703098162708296,30,1927.0
380.0,31,289.0,4.587301587301587,2.40942619457636,31,1719.0,0.07264552036923395,31,1719.0
385.0,31,362.0,5.65625,3.5036586539864523,31,1547.0,0.11877906187665681,31,1547.0
390.0,34,382.0,6.161290322580645,3.0315302443730854,34,1537.0,0.1078293029595376,34,1537.0
395.0,33,347.0,6.087719298245614,2.549820564117653,33,1475.0,0.05476548043787483,33,1475.0
400.0,25,273.0,4.55,3.593085016591497,25,1468.0,0.1754092987524823,25,1468.0
405.0,17,229.0,4.089285714285714,4.217007596151475,17,1423.0,0.20793633002931586,17,1423.0
410.0,14,179.0,3.2545454545454544,3.7871905261196908,14,1357.0,0.17143713748283226,14,1357.0
415.0,19,216.0,4.0,3.787159256515007,19,1142.0,0.13240537737481692,19,1142.0
420.0,15,169.0,3.188679245283019,3.0852037375808674,15,1141.0,0.10158033139071666,15,1141.0
425.0,21,253.0,4.773584905660377,3.2831673202104805,21,1206.0,0.11637654606728103,21,1206.0
430.0,20,248.0,4.96,2.808976741128679,20,1244.0,0.0920796321253022,20,1244.0
435.0,23,314.0,5.322033898305085,4.192649952308911,23,1263.0,0.20736834488304598,23,1263.0
440.0,35,465.0,8.157894736842104,3.1225317730955866,35,1414.0,0.14447852904279182,35,1414.0
445.0,43,663.0,11.431034482758621,2.0902942717284057,43,1613.0,0.08412294699230823,43,1613.0
450.0,43,717.0,13.036363636363637,1.7539654165481284,43,1667.0,0.04739171246768865,43,1667.0
455.0,34,669.0,12.163636363636364,2.797284746130465,34,1535.0,0.05138373330508817,34,1535.0
460.0,25,388.0,7.320754716981132,3.129328707419141,25,1513.0,0.11359396433735557,25,1513.0
465.0,22,321.0,6.551020408163265,2.379507496807704,22,1604.0,0.07089320250264222,22,1604.0
470.0,20,278.0,5.245283018867925,3.261743259225716,20,1551.0,0.1754626517094457,20,1551.0
475.0,16,314.0,5.9245283018867925,4.016276117650926,16,1342.0,0.2092264711882227,16,1342.0
480.0,19,368.0,6.943396226415095,3.225751765442489,19,1351.0,0.12885591239663136,19,1351.0
485.0,29,467.0,8.81132075471698,2.0428266740953993,29,1464.0,0.0969705033866576,29,1464.0
490.0,26,576.0,11.52,1.1687661184918803,26,1588.0,0.0740970864384206,26,1588.0
495.0,37,742.0,13.25,1.8478966481270898,37,1745.0,0.06841071718964101,37,1745.0
500.0,42,939.0,16.473684210526315,1.1145693455774197,42,1943.0,0.01424789495623075,42,1943.0
505.0,52,1181.0,19.360655737704917,1.2353380188199767,52,2185.0,0.09943833047463319,52,2185.0
510.0,55,1453.0,23.063492063492063,1.460084402985309,55,2457.0,0.11456362460542956,55,2457.0
515.0,50,1277.0,20.26984126984127,1.438723628797317,50,2542.0,0.09676956479668915,50,2542.0
520.0,45,1066.0,16.4,2.0835320214332915,45,2472.0,0.07707224312495742,45,2472.0
525.0,45,1245.0,19.153846153846153,2.1108157934520446,45,2610.0,0.05432068966859194,45,2610.0
530.0,51,1487.0,23.603174603174605,1.5532745725710546,51,2852.0,0.040361391027302476,51,2852.0
535.0,49,1425.0,23.75,1.0313957940958294,49,2860.0,0.03050410261117545,49,2860.0
540.0,43,1200.0,20.689655172413794,1.8701638110059269,43,2621.0,0.05274061182229739,43,2621.0
545.0,32,836.0,13.0625,3.475375083410701,32,2552.0,0.15440958444941466,32,2552.0
550.0,20,397.0,6.616666666666666,3.680715304823035,20,2419.0,0.15918745050883415,20,2419.0
555.0,22,248.0,4.203389830508475,3.148592462605456,22,2468.0,0.1371524856341118,22,2468.0
560.0,35,402.0,6.931034482758621,1.420195401350234,35,2622.0,0.06247705175671519,35,2622.0
565.0,49,621.0,10.525423728813559,0.6475117466417484,49,2841.0,0.041451729559072774,49,2841.0
570.0,50,802.0,13.147540983606557,0.7596849525042942,50,2989.0,0.03922215522292028,50,2989.0
575.0,46,968.0,15.868852459016393,1.7438649265105821,46,3086.0,0.043125296472440254,46,3086.0
580.0,43,990.0,14.347826086956522,3.1636693107076255,43,3028.0,0.14180181271598943,43,3028.0
585.0,38,883.0,13.378787878787879,3.390671972717847,38,2755.0,0.14011174846720928,38,2755.0
590.0,34,831.0,12.984375,3.4097752971531228,34,2391.0,0.1045136538145647,34,2391.0
595.0,23,658.0,10.78688524590164,3.8916169077529594,23,2381.0,0.156621483400436,23,2381.0
600.0,21,589.0,10.709090909090909,3.8323298886742827,21,2391.0,0.16036819720491902,21,2391.0
605.0,28,712.0,12.491228070175438,4.033036643385715,28,2465.0,0.14324360335554526,28,2465.0
610.0,29,393.0,7.017857142857143,2.9228832511983063,29,2432.0,0.09764672297442455,29,2432.0
615.0,31,334.0,5.475409836065574,3.471484607169297,31,2286.0,0.16378237837762055,31,2286.0
620.0,33,371.0,6.081967213114754,3.22375577421492,33,2094.0,0.12392753121852682,33,2094.0
625.0,33,364.0,6.275862068965517,3.2305149143014877,33,1808.0,0.11744536191269105,33,1808.0
630.0,26,339.0,6.163636363636364,3.019833762783154,26,1898.0,0.10810283994220392,26,1898.0
635.0,20,281.0,5.62,2.8819089909736686,20,1941.0,0.09899790392001769,20,1941.0
640.0,18,257.0,5.03921568627451,3.3377281105156134,18,1804.0,0.11966957970788447,18,1804.0
645.0,17,294.0,5.88,3.461799690947136,17,1483.0,0.12736058093777317,17,1483.0
650.0,10,160.0,2.807017543859649,4.570131027568781,10,1375.0,0.24219625376429738,10,1375.0
655.0,12,179.0,3.2545454545454544,5.145908591334615,12,1334.0,0.26474851075651074,12,1334.0
660.0,16,246.0,4.823529411764706,4.072125575530388,16,1387.0,0.15702006431982257,16,1387.0
665.0,30,362.0,6.581818181818182,2.8817359546140007,30,1503.0,0.08909213729070635,30,1503.0
670.0,36,529.0,10.58,1.388022326103801,36,1671.0,0.030799857935337707,36,1671.0
675.0,38,585.0,11.470588235294118,1.2501902347192844,38,1617.0,0.05507155338027856,38,1617.0
680.0,32,563.0,11.03921568627451,2.871237407921374,32,1320.0,0.09539954355848823,32,1320.0
685.0,22,322.0,5.962962962962963,3.9493508986589974,22,1193.0,0.1724208687309624,22,1193.0
690.0,20,279.0,5.365384615384615,4.131294833830432,20,1251.0,0.19701154583832325,20,1251.0
695.0,19,268.0,5.469387755102041,2.850093474984825,19,1322.0,0.1204163509111485,19,1322.0
700.0,29,393.0,7.86,2.172770998621271,29,1441.0,0.07653014912257204,29,1441.0
705.0,29,439.0,8.442307692307692,2.29817045495675,29,1420.0,0.06890542514766747,29,1420.0
710.0,27,427.0,8.211538461538462,2.813727420208718,27,1217.0,0.10155350454998308,27,1217.0
715.0,25,460.0,9.019607843137255,4.477668921343864,25,1034.0,0.14586270812608568,25,1034.0
720.0,16,467.0,10.152173913043478,5.418738467636671,16,937.0,0.22247221244751292,16,937.0
725.0,8,120.0,2.5,6.699176149538637,8,751.0,0.4035262972337584,8,751.0
730.0,11,81.0,1.6875,6.32688061534293,11,587.0,0.35878319908222817,11,587.0
735.0,19,157.0,3.0784313725490198,5.04141857353483,19,579.0,0.1869356010535149,19,579.0
740.0,27,274.0,5.48,3.0424298091628175,27,696.0,0.10842238994688878,27,696.0
745.0,35,429.0,8.755102040816327,1.541050901304085,35,851.0,0.06806163414766732,35,851.0
750.0,37,482.0,9.450980392156863,1.3752395144152894,37,929.0,0.05681169612973008,37,929.0
755.0,31,459.0,9.36734693877551,2.2892664150841515,31,899.0,0.07422089189183687,31,899.0
760.0,27,462.0,8.4,3.701696009190641,27,991.0,0.16549670657294815,27,991.0
765.0,25,461.0,9.22,2.527504874439835,25,1117.0,0.15568808555267757,25,1117.0
770.0,22,208.0,4.16,1.810845804361591,22,1116.0,0.12257910545166277,22,1116.0
775.0,24,226.0,4.185185185185185,2.8412165661302997,24,1065.0,0.12814743213507582,24,1065.0
780.0,31,367.0,6.672727272727273,3.177942069222369,31,1122.0,0.06671029015474855,31,1122.0
785.0,34,439.0,7.839285714285714,2.632626635573428,34,1230.0,0.056657888478016026,34,1230.0
790.0,40,630.0,12.352941176470589,2.4409832565448992,40,1380.0,0.03929175329823446,40,1380.0
795.0,36,626.0,11.381818181818181,3.430306094095073,36,1411.0,0.1592588235768688,36,1411.0
800.0,26,481.0,9.25,4.484768409942129,26,1252.0,0.21319781020519926,26,1252.0
805.0,22,354.0,6.8076923076923075,3.6469322017523447,22,1361.0,0.1315533683035228,22,1361.0
810.0,24,268.0,5.583333333333333,2.4244868771748025,24,1480.0,0.10347279172681412,24,1480.0
815.0,20,136.0,3.022222222222222,1.7320493944259987,20,1528.0,0.09587132096404179,20,1528.0
