step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,12.998260749433934,0,0.0,0.9374900894717664,0,0.0
10.0,0,0.0,0.0,11.676559638013659,0,0.0,0.8533370193481549,0,0.0
15.0,2,3.0,0.16666666666666666,7.661369951691534,2,3.0,0.44662124899271877,2,3.0
20.0,8,41.0,2.2777777777777777,7.73163292144839,8,41.0,0.4079867449589366,8,41.0
25.0,10,83.0,3.772727272727273,6.1587907031948115,10,83.0,0.3085655126544093,10,83.0
30.0,8,81.0,4.05,6.180746930165287,8,105.0,0.3679566087085128,8,105.0
35.0,10,125.0,5.681818181818182,5.078833091609376,10,125.0,0.25887547477436723,10,125.0
40.0,14,191.0,6.821428571428571,5.4843426300999045,14,191.0,0.3086918968284847,14,191.0
45.0,14,201.0,6.931034482758621,5.127422100298798,14,201.0,0.3419990118159711,14,201.0
50.0,16,280.0,9.333333333333334,3.0567743872215165,16,280.0,0.16268409884706686,16,280.0
55.0,21,374.0,11.0,3.5130925664125754,21,375.0,0.1900071290164098,21,375.0
60.0,23,485.0,15.15625,2.1359347308966954,23,485.0,0.04627794436844566,23,485.0
65.0,28,615.0,16.18421052631579,3.4084012787006785,28,615.0,0.16107162339345882,28,615.0
70.0,30,757.0,22.264705882352942,0.5231673974409842,30,757.0,0.039508394153315016,30,757.0
75.0,34,916.0,19.91304347826087,2.9453874669237363,34,916.0,0.21653122437283667,34,916.0
80.0,34,1086.0,23.608695652173914,2.1667440719189046,34,1086.0,0.15740319872599837,34,1086.0
85.0,34,1064.0,20.46153846153846,2.3319244961520846,34,1177.0,0.16220408981531148,34,1177.0
90.0,37,1201.0,23.096153846153847,2.3506350369178226,37,1231.0,0.08168938814349491,37,1231.0
95.0,40,1378.0,25.51851851851852,2.3455199798622606,40,1413.0,0.05183444295185668,40,1413.0
100.0,44,1586.0,29.37037037037037,1.930370126817615,44,1616.0,0.04070666880298287,44,1616.0
105.0,46,1816.0,34.92307692307692,1.4068933405366597,46,1846.0,0.029021952918433142,46,1846.0
110.0,42,1961.0,35.654545454545456,1.9133182943550344,42,2018.0,0.11634474459284966,42,2018.0
115.0,40,2156.0,39.925925925925924,2.9959622185462305,40,2161.0,0.13841978067935412,40,2161.0
120.0,35,1771.0,32.7962962962963,2.7546694575989696,35,2145.0,0.0825658611230943,35,2145.0
125.0,30,1129.0,21.30188679245283,3.4895977152335838,30,1758.0,0.08725938810346417,30,1758.0
130.0,21,716.0,14.612244897959183,3.889473627016324,21,1870.0,0.142485452349096,21,1870.0
135.0,19,316.0,7.022222222222222,3.2472596244360856,19,1954.0,0.13253895092316423,19,1954.0
140.0,19,155.0,3.604651162790698,3.1519489741237634,19,1939.0,0.1376645886057965,19,1939.0
145.0,29,277.0,5.653061224489796,2.778342107163612,29,2061.0,0.16873162146634887,29,2061.0
150.0,33,430.0,8.11320754716981,2.6493648254496986,33,2214.0,0.15755465370854244,33,2214.0
155.0,35,473.0,8.924528301886792,1.560470352444346,35,2173.0,0.10250987011294711,35,2173.0
160.0,36,451.0,8.2,2.413886107375138,36,1951.0,0.08721644210704015,36,1951.0
165.0,29,455.0,8.272727272727273,2.361145290010098,29,2099.0,0.05882133938687856,29,2099.0
170.0,29,475.0,8.962264150943396,2.290989337613591,29,2243.0,0.0946707003693203,29,2243.0
175.0,25,245.0,4.803921568627451,2.004748648638219,25,2266.0,0.08927171619328735,25,2266.0
180.0,26,276.0,5.2075471698113205,2.373137722338051,26,2225.0,0.07835228560557059,26,2225.0
185.0,32,428.0,7.254237288135593,4.0090600101257285,32,2288.0,0.14087029451712063,32,2288.0
190.0,38,610.0,10.701754385964913,3.073125186286742,38,2470.0,0.10387456336233437,38,2470.0
195.0,38,640.0,11.636363636363637,2.2139868297437775,38,2425.0,0.06192888364313749,38,2425.0
200.0,31,559.0,11.18,2.944644312095385,31,2139.0,0.10319038435953806,31,2139.0
205.0,19,252.0,4.9411764705882355,3.281911789566122,19,2174.0,0.1267446023222059,19,2174.0
210.0,15,140.0,2.978723404255319,3.6693162413151694,15,2147.0,0.1387956554525595,15,2147.0
215.0,16,103.0,2.2888888888888888,3.163097132859144,16,2197.0,0.09141463873638986,16,2197.0
220.0,24,205.0,3.8679245283018866,3.9196158004213077,24,2292.0,0.18538743490506754,24,2292.0
225.0,28,339.0,6.647058823529412,3.3086952114549804,28,2426.0,0.16594172161289578,28,2426.0
230.0,38,472.0,9.076923076923077,1.6630517797630295,38,2540.0,0.056638149019537835,38,2540.0
235.0,41,677.0,13.54,2.1755637730872626,41,2745.0,0.04508776568734232,41,2745.0
240.0,35,664.0,13.551020408163266,2.200962661118674,35,2646.0,0.030901920765770953,35,2646.0
245.0,27,516.0,11.217391304347826,3.124982625600727,27,2252.0,0.11657118586151838,27,2252.0
250.0,18,366.0,8.133333333333333,4.168772043500691,18,2082.0,0.14616188185268192,18,2082.0
255.0,12,180.0,3.8297872340425534,4.917986533613326,12,2146.0,0.22570909500443906,12,2146.0
260.0,16,146.0,3.395348837209302,4.150526603236651,16,2216.0,0.222429293657349,16,2216.0
265.0,25,251.0,5.837209302325581,3.0543149428691336,25,2321.0,0.17498855268268482,25,2321.0
270.0,24,278.0,6.043478260869565,1.933969538759933,24,2166.0,0.07320005911422942,24,2166.0
275.0,23,252.0,5.25,3.0472116650885677,23,1766.0,0.07840028105364762,23,1766.0
280.0,19,225.0,4.787234042553192,3.3371505367817416,19,1849.0,0.12592713419137486,19,1849.0
285.0,17,218.0,5.069767441860465,3.0729105042401317,17,1932.0,0.11857736332544853,17,1932.0
290.0,15,225.0,4.591836734693878,4.233309201068949,15,2003.0,0.22009114697674387,15,2003.0
295.0,22,298.0,5.96,3.2583694252915727,22,2082.0,0.19308990974898177,22,2082.0
300.0,30,434.0,8.857142857142858,2.1075190780260145,30,2218.0,0.09449357463508029,30,2218.0
305.0,42,620.0,12.156862745098039,1.741088810934783,42,2404.0,0.0421608776279436,42,2404.0
310.0,38,658.0,13.16,1.7854941653132992,38,2310.0,0.04497903393265013,38,2310.0
315.0,30,584.0,11.918367346938776,2.842911930744679,30,1966.0,0.09852716036850778,30,1966.0
320.0,22,530.0,11.041666666666666,5.052612229503345,22,1468.0,0.16131512877229717,22,1468.0
325.0,16,438.0,9.125,4.7250306624576845,16,1554.0,0.2320752770983116,16,1554.0
330.0,18,391.0,9.093023255813954,3.518804646059032,18,1639.0,0.25365854154883405,18,1639.0
335.0,22,223.0,4.8478260869565215,2.5473801442486246,22,1533.0,0.18984178903543736,22,1533.0
340.0,29,352.0,6.769230769230769,2.287605683480194,29,1600.0,0.10643895164222066,29,1600.0
345.0,36,517.0,9.574074074074074,1.868760160162691,36,1767.0,0.05791292812704371,36,1767.0
350.0,45,720.0,13.090909090909092,1.4606328645720066,45,1968.0,0.0412733327624965,45,1968.0
355.0,48,960.0,17.77777777777778,1.263889628945876,48,2208.0,0.037877135434024496,48,2208.0
360.0,49,1202.0,23.568627450980394,0.3005946159315083,49,2450.0,0.007532884965685065,49,2450.0
365.0,50,1451.0,25.017241379310345,1.784216380397603,50,2699.0,0.12601953134334648,50,2699.0
370.0,50,1701.0,29.32758620689655,1.2885325769947085,50,2949.0,0.08937399640752156,50,2949.0
375.0,49,1594.0,26.566666666666666,0.87767301205411,49,3059.0,0.047362943696133426,49,3059.0
380.0,44,1640.0,27.333333333333332,1.9385332625802014,44,3070.0,0.0600389543549367,44,3070.0
385.0,44,1860.0,30.0,3.4059770414776893,44,3122.0,0.08736506349050187,44,3122.0
390.0,40,1693.0,29.189655172413794,2.4696204090430802,40,3039.0,0.054720853614830256,40,3039.0
395.0,32,1267.0,23.90566037735849,2.8858088452642927,32,2643.0,0.07949428870960035,32,2643.0
400.0,22,902.0,15.824561403508772,4.547266437782348,22,2497.0,0.20722522624796316,22,2497.0
405.0,20,548.0,10.745098039215685,4.40820234277486,20,2580.0,0.21931354261882147,20,2580.0
410.0,19,251.0,5.02,3.431784318324843,19,2411.0,0.14830824428145753,19,2411.0
