step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,11.539306062397175,0,0.0,0.8644677486989366,0,0.0
10.0,0,0.0,0.0,12.131959236283336,0,0.0,0.9117340126399784,0,0.0
15.0,3,7.0,0.3888888888888889,6.3129513332754605,3,7.0,0.40624637941179964,3,7.0
20.0,10,53.0,2.9444444444444446,5.599897833759201,10,53.0,0.3422173541308549,10,53.0
25.0,13,108.0,4.695652173913044,4.044884607112079,13,108.0,0.2642367605609113,13,108.0
30.0,12,128.0,5.818181818181818,3.9124198602561293,12,152.0,0.2655407841965875,12,152.0
35.0,15,194.0,7.461538461538462,4.225252418452767,15,194.0,0.19733688536931956,15,194.0
40.0,12,146.0,4.5625,4.98138284990974,12,222.0,0.2744128330676177,12,222.0
45.0,6,120.0,3.75,6.989668918407231,6,186.0,0.428289946540701,6,186.0
50.0,11,162.0,4.764705882352941,6.039872493894915,11,228.0,0.2575481775826204,11,228.0
55.0,18,240.0,7.0588235294117645,4.400721559455913,18,306.0,0.1856053238170227,18,306.0
60.0,16,138.0,4.451612903225806,3.1233752262264622,16,315.0,0.13068049043915317,16,315.0
65.0,16,189.0,5.5588235294117645,4.854231231917391,16,279.0,0.2582994347777929,16,279.0
70.0,14,149.0,4.382352941176471,4.6696092987599105,14,263.0,0.1347864784732964,14,263.0
75.0,10,45.0,1.0714285714285714,7.452945968920344,10,210.0,0.405866321985907,10,210.0
80.0,4,36.0,0.9473684210526315,6.944255931919417,4,204.0,0.3716029964129933,4,204.0
85.0,12,79.0,2.0256410256410255,5.52373461768175,12,247.0,0.2831704407259522,12,247.0
90.0,20,165.0,4.583333333333333,2.9839704189526293,20,333.0,0.11306147062568034,20,333.0
95.0,28,287.0,7.552631578947368,2.327167133487384,28,455.0,0.12837176430833386,28,455.0
100.0,26,334.0,8.789473684210526,1.4954202277950814,26,530.0,0.09235467726164621,26,530.0
105.0,20,314.0,7.476190476190476,4.091119231404255,20,512.0,0.19097292703125818,20,512.0
110.0,11,102.0,2.125,4.40716441858882,11,507.0,0.21878820305184554,11,507.0
115.0,12,94.0,2.1363636363636362,4.920503209499943,12,433.0,0.29775236952516637,12,433.0
120.0,16,114.0,2.4782608695652173,3.6468810279167703,16,432.0,0.1700009363343221,16,432.0
125.0,16,134.0,2.9130434782608696,4.215978568702646,16,395.0,0.1884982909861609,16,395.0
130.0,14,167.0,3.630434782608696,4.141896615590144,14,412.0,0.15719128319373202,14,412.0
135.0,16,219.0,4.760869565217392,4.14227826044045,16,476.0,0.18030568186171145,16,476.0
140.0,20,213.0,4.840909090909091,2.7058683985940264,20,470.0,0.12008239437049331,20,470.0
145.0,27,334.0,6.958333333333333,2.9173139320855377,27,591.0,0.14964306462144888,27,591.0
150.0,34,489.0,9.403846153846153,2.697340341491663,34,746.0,0.16580371033111352,34,746.0
155.0,34,531.0,10.62,1.5078538313114496,34,834.0,0.0964204619477509,34,834.0
160.0,31,506.0,9.035714285714286,2.4508824737998487,31,847.0,0.08994526376368514,31,847.0
165.0,30,530.0,9.464285714285714,2.4615713447251113,30,997.0,0.06360775935426488,30,997.0
170.0,32,578.0,10.50909090909091,1.9997027617281335,32,1153.0,0.08237192186075594,32,1153.0
175.0,28,357.0,6.611111111111111,1.8958306201385875,28,1164.0,0.08460397000048758,28,1164.0
180.0,24,273.0,4.875,1.982836800605872,24,1071.0,0.07296215214587506,24,1071.0
185.0,32,421.0,6.790322580645161,4.188711633777804,32,1037.0,0.16430929858007473,32,1037.0
190.0,38,597.0,9.78688524590164,3.3714511436181454,38,1187.0,0.08337516125733363,38,1187.0
195.0,40,636.0,10.96551724137931,2.576455856099013,40,1258.0,0.05879966291429128,40,1258.0
200.0,31,549.0,10.557692307692308,3.4750834149780627,31,1195.0,0.10278869150900534,31,1195.0
205.0,21,297.0,5.94,3.1031915754354435,21,1245.0,0.1232540316509829,21,1245.0
210.0,15,148.0,3.2888888888888888,3.365607788089422,15,1223.0,0.1490037686940814,15,1223.0
215.0,15,111.0,2.466666666666667,3.353894360827514,15,1265.0,0.08928683703839393,15,1265.0
220.0,25,216.0,4.153846153846154,3.9336773669918585,25,1362.0,0.19214082200378385,25,1362.0
225.0,31,353.0,7.06,3.327803318464204,31,1499.0,0.17282033664521923,31,1499.0
230.0,38,523.0,10.254901960784315,1.7645929659681225,38,1669.0,0.05710081866289571,38,1669.0
235.0,39,547.0,11.16326530612245,1.5994144872131804,39,1712.0,0.05895085928312966,39,1712.0
240.0,29,458.0,9.541666666666666,2.6940515147233604,29,1570.0,0.07454001565672913,29,1570.0
245.0,21,344.0,7.020408163265306,4.979995447007793,21,1288.0,0.17080778329264817,21,1288.0
250.0,9,194.0,4.311111111111111,5.632808103612646,9,1199.0,0.24468033515661292,9,1199.0
255.0,9,149.0,3.3863636363636362,6.062031900360674,9,1223.0,0.306912396570689,9,1223.0
260.0,12,64.0,1.4222222222222223,5.300928226044232,12,1207.0,0.2910142335021312,12,1207.0
265.0,18,142.0,3.0869565217391304,4.044027258472899,18,1204.0,0.17659459356829083,18,1204.0
270.0,23,166.0,3.3877551020408165,3.335394980198928,23,1164.0,0.08233063888708653,23,1164.0
275.0,19,127.0,2.760869565217391,3.9295564569852046,19,965.0,0.09818991319188505,19,965.0
280.0,17,101.0,2.2954545454545454,3.2143116174870197,17,1039.0,0.13507748402043718,17,1039.0
285.0,17,106.0,2.5853658536585367,3.238409870486607,17,1122.0,0.12738864858272828,17,1122.0
290.0,17,129.0,2.74468085106383,4.5875240961092745,17,1199.0,0.25017284375256826,17,1199.0
295.0,22,204.0,4.340425531914893,3.321738606922294,22,1274.0,0.21019823070628105,22,1274.0
300.0,28,330.0,7.173913043478261,2.2238444141054026,28,1400.0,0.11326690765301534,28,1400.0
305.0,38,501.0,10.224489795918368,1.8399031225355134,38,1575.0,0.0465413311248436,38,1575.0
310.0,36,523.0,11.127659574468085,1.4943880150842894,36,1565.0,0.047134947032536456,36,1565.0
315.0,28,414.0,8.625,3.212911703780621,28,1344.0,0.10900887563975972,28,1344.0
320.0,20,340.0,7.391304347826087,5.2473814907018115,20,972.0,0.18235148786066044,20,972.0
325.0,16,244.0,5.304347826086956,5.002689967946772,16,1050.0,0.24989498930982845,16,1050.0
330.0,16,188.0,4.476190476190476,4.0748610610842615,16,1120.0,0.2509578876699497,16,1120.0
335.0,22,282.0,6.409090909090909,2.6953626035044533,22,1214.0,0.14973827547354582,22,1214.0
340.0,25,339.0,6.78,2.601666955059258,25,1199.0,0.11561773001571524,25,1199.0
345.0,23,364.0,7.28,2.8949192703942184,23,1044.0,0.09873086434965819,23,1044.0
350.0,26,406.0,7.660377358490566,2.881004329973461,26,1154.0,0.10187948310649751,26,1154.0
355.0,26,466.0,9.510204081632653,1.9547595933457895,26,1278.0,0.09088044697162805,26,1278.0
360.0,28,470.0,10.0,1.312362906744174,28,1296.0,0.06001955605847054,28,1296.0
365.0,34,630.0,10.862068965517242,2.6084627398508013,34,1456.0,0.15445004322730652,34,1456.0
370.0,38,698.0,11.633333333333333,2.1280799962167025,38,1506.0,0.11409302442727458,38,1506.0
375.0,35,712.0,11.866666666666667,2.2172184987064254,35,1440.0,0.08617195710959848,35,1440.0
380.0,26,347.0,5.783333333333333,3.1347866573868064,26,1338.0,0.10353117791583495,26,1338.0
385.0,18,125.0,2.192982456140351,3.749453281422529,18,1203.0,0.16720461541675444,18,1203.0
390.0,17,119.0,2.2037037037037037,3.761608461463373,17,1110.0,0.1644135790298728,17,1110.0
395.0,19,165.0,3.0555555555555554,3.515562338900359,19,954.0,0.1208707060048061,19,954.0
400.0,17,183.0,3.1016949152542375,4.463287978061689,17,844.0,0.20067247023820636,17,844.0
405.0,14,203.0,3.690909090909091,4.487851537153835,14,774.0,0.2132855531779725,14,774.0
410.0,16,233.0,4.236363636363636,3.73611690054049,16,727.0,0.1489578228603483,16,727.0
415.0,19,280.0,5.090909090909091,4.029835530871971,19,644.0,0.15682018366166636,19,644.0
420.0,13,156.0,2.943396226415094,3.706854845688174,13,581.0,0.12356531222346127,13,581.0
425.0,17,210.0,4.117647058823529,3.7362652431845818,17,552.0,0.15213004617427275,17,552.0
430.0,18,212.0,4.416666666666667,3.181973209327469,18,588.0,0.10808279241900705,18,588.0
435.0,25,307.0,5.385964912280702,4.751498836119486,25,633.0,0.23604795189153427,25,633.0
440.0,30,434.0,7.75,3.860801600911962,30,742.0,0.17008801273507662,30,742.0
445.0,40,616.0,10.807017543859649,2.8769343172278186,40,924.0,0.061710667421369624,40,924.0
450.0,39,659.0,12.673076923076923,2.3461938949477372,39,1023.0,0.057609079803123464,39,1023.0
455.0,29,578.0,11.56,3.4239170114477018,29,890.0,0.06390317789202213,29,890.0
460.0,21,323.0,6.729166666666667,3.7671705166619405,21,844.0,0.1449030255790423,21,844.0
465.0,17,192.0,4.465116279069767,3.4831285731729635,17,906.0,0.1395228153636853,17,906.0
470.0,15,142.0,3.021276595744681,4.2153055050964445,15,884.0,0.2350005831621644,15,884.0
475.0,13,157.0,3.3404255319148937,4.413822963637021,13,757.0,0.23558705471171934,13,757.0
480.0,4,17.0,0.3469387755102041,4.260437930363233,4,656.0,0.1741150651272564,4,656.0
485.0,11,33.0,0.673469387755102,4.316181308227754,11,602.0,0.1712757445953172,11,602.0
490.0,13,78.0,1.7333333333333334,3.9079052710205637,13,654.0,0.1353297339663148,13,654.0
495.0,21,171.0,3.6382978723404253,3.4395901264303856,21,739.0,0.12084032517239869,21,739.0
500.0,30,308.0,6.695652173913044,1.9161773896304868,30,876.0,0.057163041464893434,30,876.0
505.0,37,478.0,9.56,1.7086357140225965,37,1046.0,0.12422260385154081,37,1046.0
510.0,44,686.0,13.192307692307692,1.9868654526731413,44,1256.0,0.14146066923321082,44,1256.0
515.0,40,803.0,15.442307692307692,1.7537167858006653,40,1414.0,0.11173466396144757,40,1414.0
520.0,41,986.0,18.25925925925926,1.9872281303657884,41,1556.0,0.05415010076677992,41,1556.0
525.0,43,1194.0,22.11111111111111,2.1640253297645904,43,1764.0,0.03966808696189513,43,1764.0
530.0,45,1415.0,27.21153846153846,1.6176205423856715,45,1985.0,0.04159989442113182,45,1985.0
535.0,40,1321.0,26.42,1.432567478388301,40,2039.0,0.051504165352433684,40,2039.0
540.0,31,1004.0,20.916666666666668,2.2060229459844027,31,1886.0,0.05872722999111136,31,1886.0
545.0,21,694.0,12.851851851851851,3.910091753049004,21,1975.0,0.18650698071646518,21,1975.0
550.0,18,330.0,6.875,3.434775898070928,18,2032.0,0.16884757822293647,18,2032.0
555.0,23,248.0,4.96,2.7086287241924123,23,2126.0,0.10116638430883612,23,2126.0
560.0,31,393.0,8.1875,1.3206662506257754,31,2271.0,0.07591840258666083,31,2271.0
565.0,40,574.0,11.254901960784315,0.6781094263001355,40,2456.0,0.04763925479860373,40,2456.0
570.0,44,748.0,14.11320754716981,0.8497410480177509,44,2647.0,0.04746721041879358,44,2647.0
575.0,46,974.0,18.37735849056604,1.628563490128961,46,2852.0,0.01693694674977654,46,2852.0
580.0,40,992.0,16.262295081967213,3.4868241899702888,40,2848.0,0.15007560939708076,40,2848.0
585.0,30,854.0,14.724137931034482,3.985700283329235,30,2594.0,0.16295016584133662,30,2594.0
590.0,26,761.0,13.589285714285714,3.9287115855763823,26,2321.0,0.13545936064668737,26,2321.0
595.0,20,654.0,12.576923076923077,4.236606230394893,20,2232.0,0.1661007383617552,20,2232.0
600.0,22,592.0,12.333333333333334,3.5090043517869787,22,2330.0,0.13582236568654163,22,2330.0
605.0,26,712.0,14.24,2.788540630137158,26,2452.0,0.1377809561937107,26,2452.0
